time,enrolled,available,waitlisted,total
2023-06-21T14:58:22,0,9999,0,9999
2023-06-21T15:10:42,0,9999,0,9999
2023-06-21T15:23:01,0,9999,0,9999
2023-06-21T15:35:20,0,9999,0,9999
2023-06-21T15:47:39,0,9999,0,9999
2023-06-21T16:00:10,0,9999,0,9999
2023-06-21T16:12:29,0,9999,0,9999
2023-06-21T16:24:48,0,9999,0,9999
2023-06-21T16:37:08,0,9999,0,9999
2023-06-21T16:49:38,0,9999,0,9999
2023-06-21T17:01:58,0,9999,0,9999
2023-06-21T17:14:18,0,9999,0,9999
2023-06-21T17:26:38,0,9999,0,9999
2023-06-21T17:39:10,0,9999,0,9999
2023-06-21T17:51:29,0,9999,0,9999
2023-06-21T18:03:48,0,9999,0,9999
2023-06-21T18:16:07,0,9999,0,9999
2023-06-21T18:28:30,0,9999,0,9999
2023-06-21T18:41:01,0,9999,0,9999
2023-06-21T18:53:19,0,9999,0,9999
2023-06-21T19:05:39,0,9999,0,9999
2023-06-21T19:17:58,0,9999,0,9999
2023-06-21T19:30:17,0,9999,0,9999
2023-06-21T19:42:35,0,9999,0,9999
2023-06-21T19:55:05,0,9999,0,9999
2023-06-21T20:07:25,0,9999,0,9999
2023-06-21T20:19:44,0,9999,0,9999
2023-06-21T20:32:03,0,9999,0,9999
2023-06-21T20:44:22,0,9999,0,9999
2023-06-21T20:56:56,0,9999,0,9999
2023-06-21T21:09:15,0,9999,0,9999
2023-06-21T21:21:36,0,9999,0,9999
2023-06-21T21:33:56,0,9999,0,9999
2023-06-21T21:46:15,0,9999,0,9999
2023-06-21T21:58:46,0,9999,0,9999
2023-06-21T22:11:06,0,9999,0,9999
2023-06-21T22:23:25,0,9999,0,9999
2023-06-21T22:35:45,0,9999,0,9999
2023-06-21T22:48:04,0,9999,0,9999
2023-06-21T23:00:35,0,9999,0,9999
2023-06-21T23:12:58,0,9999,0,9999
2023-06-21T23:25:18,0,9999,0,9999
2023-06-21T23:37:38,0,9999,0,9999
2023-06-21T23:49:57,0,9999,0,9999
2023-06-22T00:02:17,0,9999,0,9999
2023-06-22T00:14:55,0,9999,0,9999
2023-06-22T00:27:20,0,9999,0,9999
2023-06-22T00:39:42,0,9999,0,9999
2023-06-22T00:52:05,0,9999,0,9999
2023-06-22T01:04:28,0,9999,0,9999
2023-06-22T01:16:52,0,9999,0,9999
2023-06-22T01:29:27,0,9999,0,9999
2023-06-22T01:41:50,0,9999,0,9999
2023-06-22T01:54:14,0,9999,0,9999
2023-06-22T02:06:36,0,9999,0,9999
2023-06-22T02:18:56,0,9999,0,9999
2023-06-22T02:31:17,0,9999,0,9999
2023-06-22T02:43:39,0,9999,0,9999
2023-06-22T02:56:11,0,9999,0,9999
2023-06-22T03:08:33,0,9999,0,9999
2023-06-22T03:20:55,0,9999,0,9999
2023-06-22T03:33:17,0,9999,0,9999
2023-06-22T03:45:38,0,9999,0,9999
2023-06-22T03:58:01,0,9999,0,9999
2023-06-22T04:10:22,0,9999,0,9999
2023-06-22T04:35:57,0,9999,0,9999
2023-06-22T04:48:21,0,9999,0,9999
2023-06-22T05:00:43,0,9999,0,9999
2023-06-22T05:13:04,0,9999,0,9999
2023-06-22T05:25:24,0,9999,0,9999
2023-06-22T05:37:43,0,9999,0,9999
2023-06-22T05:50:06,0,9999,0,9999
2023-06-22T06:02:29,0,9999,0,9999
2023-06-22T06:14:54,0,9999,0,9999
2023-06-22T06:27:16,0,9999,0,9999
2023-06-22T06:39:38,0,9999,0,9999
2023-06-22T06:51:59,0,9999,0,9999
2023-06-22T07:04:22,0,9999,0,9999
2023-06-22T07:16:55,0,9999,0,9999
2023-06-22T07:29:16,0,9999,0,9999
2023-06-22T07:41:36,0,9999,0,9999
2023-06-22T07:53:57,0,9999,0,9999
2023-06-22T08:06:17,0,9999,0,9999
2023-06-22T08:18:37,0,9999,0,9999
2023-06-22T08:30:58,0,9999,0,9999
2023-06-22T08:43:28,1,9998,0,9999
2023-06-22T08:55:48,1,9998,0,9999
2023-06-22T09:08:08,1,9998,0,9999
2023-06-22T09:20:28,1,9998,0,9999
2023-06-22T09:32:50,1,9998,0,9999
2023-06-22T09:45:22,1,9998,0,9999
2023-06-22T09:57:42,1,9998,0,9999
2023-06-22T10:10:02,1,9998,0,9999
2023-06-22T10:22:22,1,9998,0,9999
2023-06-22T10:34:44,1,9998,0,9999
2023-06-22T10:47:17,1,9998,0,9999
2023-06-22T10:59:38,1,9998,0,9999
2023-06-22T11:11:59,1,9998,0,9999
2023-06-22T11:24:20,1,9998,0,9999
2023-06-22T11:36:51,1,9998,0,9999
2023-06-22T11:49:11,1,9998,0,9999
2023-06-22T12:01:30,1,9998,0,9999
2023-06-22T12:13:50,1,9998,0,9999
2023-06-22T12:26:09,1,9998,0,9999
2023-06-22T12:38:40,1,9998,0,9999
2023-06-22T12:50:59,1,9998,0,9999
2023-06-22T13:03:19,1,9998,0,9999
2023-06-22T13:15:39,1,9998,0,9999
2023-06-22T13:27:59,1,9998,0,9999
2023-06-22T13:40:36,1,9998,0,9999
2023-06-22T13:52:56,1,9998,0,9999
2023-06-22T14:05:15,1,9998,0,9999
2023-06-22T14:17:47,1,9998,0,9999
2023-06-22T14:30:06,1,9998,0,9999
2023-06-22T14:42:28,1,9998,0,9999
2023-06-22T14:54:47,1,9998,0,9999
2023-06-22T15:07:06,1,9998,0,9999
2023-06-22T15:19:40,1,9998,0,9999
2023-06-22T15:31:59,1,9998,0,9999
2023-06-22T15:44:19,1,9998,0,9999
2023-06-22T15:56:38,1,9998,0,9999
2023-06-22T16:08:58,1,9998,0,9999
2023-06-22T16:21:17,1,9998,0,9999
2023-06-22T16:33:48,1,9998,0,9999
2023-06-22T16:46:07,1,9998,0,9999
2023-06-22T16:58:26,1,9998,0,9999
2023-06-22T17:10:46,1,9998,0,9999
2023-06-22T17:23:06,1,9998,0,9999
2023-06-22T17:35:25,1,9998,0,9999
2023-06-22T17:47:56,1,9998,0,9999
