time,enrolled,available,waitlisted,total
2023-07-25T14:47:39,0,15,0,15
2023-07-25T15:00:08,0,15,0,15
2023-07-25T15:12:36,1,14,0,15
2023-07-25T15:25:16,1,14,0,15
2023-07-25T15:37:45,1,14,0,15
2023-07-25T15:50:14,1,14,0,15
2023-07-25T16:02:43,1,14,0,15
2023-07-25T16:15:11,1,14,0,15
2023-07-25T16:27:40,1,14,0,15
2023-07-25T16:40:09,1,14,0,15
2023-07-25T16:52:38,1,14,0,15
2023-07-25T17:05:07,1,14,0,15
2023-07-25T17:17:49,1,14,0,15
2023-07-25T17:30:18,1,14,0,15
2023-07-25T17:42:47,1,14,0,15
2023-07-25T17:55:16,1,14,0,15
2023-07-25T18:07:45,1,14,0,15
2023-07-25T18:20:14,1,14,0,15
2023-07-25T18:32:43,1,14,0,15
2023-07-25T18:45:12,1,14,0,15
2023-07-25T18:57:40,1,14,0,15
2023-07-25T19:10:10,1,14,0,15
2023-07-25T19:22:49,1,14,0,15
2023-07-25T19:35:18,1,14,0,15
2023-07-25T19:47:47,1,14,0,15
2023-07-25T20:00:16,1,14,0,15
2023-07-25T20:12:46,1,14,0,15
2023-07-25T20:25:15,1,14,0,15
2023-07-25T20:37:44,1,14,0,15
2023-07-25T20:50:12,1,14,0,15
2023-07-25T21:02:41,1,14,0,15
2023-07-25T21:15:10,1,14,0,15
2023-07-25T21:27:39,1,14,0,15
2023-07-25T21:40:08,1,14,0,15
2023-07-25T21:52:37,1,14,0,15
2023-07-25T22:05:07,1,14,0,15
2023-07-25T22:17:47,1,14,0,15
2023-07-25T22:30:16,1,14,0,15
2023-07-25T22:42:46,1,14,0,15
2023-07-25T22:55:14,1,14,0,15
2023-07-25T23:07:44,1,14,0,15
2023-07-25T23:20:14,1,14,0,15
2023-07-25T23:32:44,1,14,0,15
2023-07-25T23:45:13,1,14,0,15
2023-07-25T23:57:43,1,14,0,15
2023-07-26T00:10:14,1,14,0,15
2023-07-26T00:22:50,1,14,0,15
2023-07-26T00:35:22,1,14,0,15
2023-07-26T00:47:54,1,14,0,15
2023-07-26T01:00:28,1,14,0,15
2023-07-26T01:13:01,1,14,0,15
2023-07-26T01:25:43,2,13,0,15
2023-07-26T01:38:17,2,13,0,15
2023-07-26T01:50:53,2,13,0,15
2023-07-26T02:03:28,2,13,0,15
2023-07-26T02:16:03,2,13,0,15
2023-07-26T02:28:36,2,13,0,15
2023-07-26T02:41:09,2,13,0,15
2023-07-26T02:53:40,2,13,0,15
2023-07-26T03:06:13,2,13,0,15
2023-07-26T03:18:45,2,13,0,15
2023-07-26T03:31:17,2,13,0,15
2023-07-26T03:43:50,2,13,0,15
2023-07-26T03:56:22,2,13,0,15
2023-07-26T04:08:55,2,13,0,15
2023-07-26T04:35:40,2,13,0,15
2023-07-26T04:48:15,2,13,0,15
2023-07-26T05:00:49,2,13,0,15
2023-07-26T05:13:22,2,13,0,15
2023-07-26T05:25:54,2,13,0,15
2023-07-26T05:38:27,2,13,0,15
2023-07-26T05:51:00,2,13,0,15
2023-07-26T06:03:32,2,13,0,15
2023-07-26T06:16:03,2,13,0,15
2023-07-26T06:28:34,2,13,0,15
2023-07-26T06:41:06,2,13,0,15
2023-07-26T06:53:37,2,13,0,15
2023-07-26T07:06:09,2,13,0,15
2023-07-26T07:18:40,2,13,0,15
2023-07-26T07:31:09,2,13,0,15
2023-07-26T07:43:38,2,13,0,15
2023-07-26T07:56:09,2,13,0,15
2023-07-26T08:08:42,2,13,0,15
2023-07-26T08:21:13,2,13,0,15
2023-07-26T08:33:45,2,13,0,15
2023-07-26T08:46:26,2,13,0,15
2023-07-26T08:58:56,2,13,0,15
2023-07-26T09:11:25,2,13,0,15
2023-07-26T09:23:54,2,13,0,15
2023-07-26T09:36:23,2,13,0,15
2023-07-26T09:48:52,2,13,0,15
2023-07-26T10:01:23,2,13,0,15
2023-07-26T10:13:51,2,13,0,15
2023-07-26T10:26:20,2,13,0,15
2023-07-26T10:38:49,2,13,0,15
2023-07-26T10:51:18,2,13,0,15
2023-07-26T11:03:57,2,13,0,15
2023-07-26T11:16:26,2,13,0,15
2023-07-26T11:28:55,2,13,0,15
2023-07-26T11:41:24,2,13,0,15
2023-07-26T11:53:53,2,13,0,15
2023-07-26T12:06:22,2,13,0,15
2023-07-26T12:18:51,2,13,0,15
2023-07-26T12:31:20,2,13,0,15
2023-07-26T12:43:49,2,13,0,15
2023-07-26T12:56:18,2,13,0,15
2023-07-26T13:08:59,2,13,0,15
2023-07-26T13:21:28,2,13,0,15
2023-07-26T13:33:56,2,13,0,15
2023-07-26T13:46:25,2,13,0,15
2023-07-26T13:59:05,2,13,0,15
2023-07-26T14:11:33,2,13,0,15
2023-07-26T14:24:02,2,13,0,15
2023-07-26T14:36:30,2,13,0,15
2023-07-26T14:48:59,2,13,0,15
2023-07-26T15:01:28,2,13,0,15
2023-07-26T15:13:57,2,13,0,15
2023-07-26T15:26:26,2,13,0,15
2023-07-26T15:38:55,2,13,0,15
2023-07-26T15:51:36,2,13,0,15
2023-07-26T16:04:05,2,13,0,15
2023-07-26T16:16:33,2,13,0,15
2023-07-26T16:29:02,2,13,0,15
2023-07-26T16:41:31,2,13,0,15
2023-07-26T16:54:00,2,13,0,15
2023-07-26T17:06:29,2,13,0,15
2023-07-26T17:18:59,2,13,0,15
2023-07-26T17:31:28,2,13,0,15
2023-07-26T17:43:57,2,13,0,15
2023-07-26T17:56:36,2,13,0,15
2023-07-26T18:09:05,2,13,0,15
2023-07-26T18:21:34,2,13,0,15
2023-07-26T18:34:03,2,13,0,15
2023-07-26T18:46:31,2,13,0,15
2023-07-26T18:59:00,2,13,0,15
2023-07-26T19:11:29,2,13,0,15
2023-07-26T19:23:58,2,13,0,15
2023-07-26T19:36:27,2,13,0,15
2023-07-26T19:48:56,2,13,0,15
2023-07-26T20:01:25,2,13,0,15
2023-07-26T20:14:05,2,13,0,15
2023-07-26T20:26:34,2,13,0,15
2023-07-26T20:39:03,2,13,0,15
2023-07-26T20:51:32,2,13,0,15
2023-07-26T21:04:01,2,13,0,15
2023-07-26T21:16:30,2,13,0,15
2023-07-26T21:28:58,2,13,0,15
2023-07-26T21:41:27,2,13,0,15
2023-07-26T21:53:56,2,13,0,15
2023-07-26T22:06:25,2,13,0,15
2023-07-26T22:18:54,2,13,0,15
2023-07-26T22:31:23,2,13,0,15
2023-07-26T22:43:52,2,13,0,15
2023-07-26T22:56:20,2,13,0,15
2023-07-26T23:09:00,2,13,0,15
2023-07-26T23:21:30,2,13,0,15
2023-07-26T23:33:59,2,13,0,15
2023-07-26T23:46:29,2,13,0,15
2023-07-26T23:58:58,2,13,0,15
2023-07-27T00:11:29,2,13,0,15
2023-07-27T00:24:03,2,13,0,15
2023-07-27T00:36:35,2,13,0,15
2023-07-27T00:49:08,3,12,0,15
2023-07-27T01:01:41,3,12,0,15
2023-07-27T01:14:14,3,12,0,15
2023-07-27T01:26:47,3,12,0,15
2023-07-27T01:39:19,3,12,0,15
2023-07-27T01:51:52,3,12,0,15
2023-07-27T02:04:24,3,12,0,15
2023-07-27T02:16:55,3,12,0,15
2023-07-27T02:29:36,3,12,0,15
2023-07-27T02:42:06,3,12,0,15
2023-07-27T02:54:35,3,12,0,15
2023-07-27T03:07:05,3,12,0,15
2023-07-27T03:19:36,3,12,0,15
2023-07-27T03:32:07,3,12,0,15
2023-07-27T03:44:38,3,12,0,15
2023-07-27T03:57:10,3,12,0,15
2023-07-27T04:25:08,3,12,0,15
2023-07-27T04:37:42,3,12,0,15
2023-07-27T04:50:16,3,12,0,15
2023-07-27T05:02:48,3,12,0,15
2023-07-27T05:15:22,3,12,0,15
2023-07-27T05:27:54,3,12,0,15
2023-07-27T05:40:28,3,12,0,15
2023-07-27T05:53:00,3,12,0,15
2023-07-27T06:05:32,3,12,0,15
2023-07-27T06:18:04,3,12,0,15
2023-07-27T06:30:36,3,12,0,15
2023-07-27T06:43:08,3,12,0,15
2023-07-27T06:55:39,3,12,0,15
2023-07-27T07:08:11,3,12,0,15
2023-07-27T07:20:50,3,12,0,15
2023-07-27T07:33:21,3,12,0,15
2023-07-27T07:45:52,3,12,0,15
2023-07-27T07:58:22,3,12,0,15
2023-07-27T08:10:54,3,12,0,15
2023-07-27T08:23:24,3,12,0,15
2023-07-27T08:35:55,3,12,0,15
2023-07-27T08:48:27,3,12,0,15
2023-07-27T09:00:57,3,12,0,15
2023-07-27T09:13:28,3,12,0,15
2023-07-27T09:25:58,3,12,0,15
2023-07-27T09:38:28,3,12,0,15
2023-07-27T09:50:59,3,12,0,15
2023-07-27T10:03:30,3,12,0,15
2023-07-27T10:16:09,3,12,0,15
2023-07-27T10:28:37,3,12,0,15
2023-07-27T10:41:06,3,12,0,15
2023-07-27T10:53:35,3,12,0,15
2023-07-27T11:06:04,3,12,0,15
2023-07-27T11:18:33,3,12,0,15
2023-07-27T11:31:01,3,12,0,15
2023-07-27T11:43:30,3,12,0,15
2023-07-27T11:56:01,3,12,0,15
2023-07-27T12:08:30,3,12,0,15
2023-07-27T12:21:10,4,11,0,15
2023-07-27T12:33:39,4,11,0,15
2023-07-27T12:46:07,4,11,0,15
2023-07-27T12:58:36,4,11,0,15
2023-07-27T13:11:05,4,11,0,15
2023-07-27T13:23:33,4,11,0,15
2023-07-27T13:36:02,4,11,0,15
2023-07-27T13:48:30,4,11,0,15
2023-07-27T14:01:09,4,11,0,15
2023-07-27T14:13:47,4,11,0,15
2023-07-27T14:26:59,4,11,0,15
2023-07-27T14:39:28,4,11,0,15
2023-07-27T14:51:57,4,11,0,15
2023-07-27T15:04:25,4,11,0,15
2023-07-27T15:16:53,4,11,0,15
2023-07-27T15:29:22,4,11,0,15
2023-07-27T15:41:50,4,11,0,15
2023-07-27T15:54:19,4,11,0,15
2023-07-27T16:06:57,4,11,0,15
2023-07-27T16:19:26,4,11,0,15
2023-07-27T16:31:56,4,11,0,15
2023-07-27T16:44:24,4,11,0,15
2023-07-27T16:56:53,4,11,0,15
2023-07-27T17:09:23,4,11,0,15
2023-07-27T17:21:52,4,11,0,15
2023-07-27T17:34:21,4,11,0,15
2023-07-27T17:46:50,4,11,0,15
2023-07-27T17:59:19,4,11,0,15
2023-07-27T18:11:48,4,11,0,15
2023-07-27T18:24:29,4,11,0,15
2023-07-27T18:36:58,4,11,0,15
2023-07-27T18:49:29,4,11,0,15
2023-07-27T19:02:18,4,11,0,15
2023-07-27T19:14:47,4,11,0,15
2023-07-27T19:27:16,4,11,0,15
2023-07-27T19:39:45,4,11,0,15
2023-07-27T19:52:14,4,11,0,15
2023-07-27T20:04:43,4,11,0,15
2023-07-27T20:17:12,4,11,0,15
2023-07-27T20:29:50,4,11,0,15
2023-07-27T20:42:19,4,11,0,15
2023-07-27T20:54:48,4,11,0,15
2023-07-27T21:07:17,4,11,0,15
2023-07-27T21:19:46,4,11,0,15
2023-07-27T21:32:15,4,11,0,15
2023-07-27T21:44:44,4,11,0,15
2023-07-27T21:57:13,4,11,0,15
2023-07-27T22:09:52,4,11,0,15
2023-07-27T22:22:21,4,11,0,15
2023-07-27T22:34:50,4,11,0,15
2023-07-27T22:47:19,4,11,0,15
