time,enrolled,available,waitlisted,total
2023-05-25T01:24:07,0,30,0,30
2023-05-25T01:35:43,0,30,0,30
2023-05-25T01:47:27,0,30,0,30
2023-05-25T01:59:02,0,30,0,30
2023-05-25T02:10:38,0,30,0,30
2023-05-25T02:22:15,0,30,0,30
2023-05-25T02:33:49,0,30,0,30
2023-05-25T02:45:22,0,30,0,30
2023-05-25T02:56:55,0,30,0,30
2023-05-25T03:08:30,0,30,0,30
2023-05-25T03:20:09,0,30,0,30
2023-05-25T03:32:07,0,30,0,30
2023-05-25T03:43:43,0,30,0,30
2023-05-25T03:55:19,0,30,0,30
2023-05-25T04:06:54,0,30,0,30
2023-05-25T04:26:42,0,30,0,30
2023-05-25T04:38:19,0,30,0,30
2023-05-25T04:49:55,0,30,0,30
2023-05-25T05:01:31,0,30,0,30
2023-05-25T05:13:08,0,30,0,30
2023-05-25T05:24:44,0,30,0,30
2023-05-25T05:36:21,0,30,0,30
2023-05-25T05:47:57,0,30,0,30
2023-05-25T05:59:33,0,30,0,30
2023-05-25T06:11:09,0,30,0,30
2023-05-25T06:22:44,0,30,0,30
2023-05-25T06:34:19,0,30,0,30
2023-05-25T06:45:54,0,30,0,30
2023-05-25T06:57:29,0,30,0,30
2023-05-25T07:09:05,0,30,0,30
2023-05-25T07:20:40,0,30,0,30
2023-05-25T07:32:13,0,30,0,30
2023-05-25T07:43:50,0,30,0,30
2023-05-25T07:55:26,0,30,0,30
2023-05-25T08:07:01,0,30,0,30
2023-05-25T08:18:35,0,30,0,30
2023-05-25T08:30:19,0,30,0,30
2023-05-25T08:41:52,0,30,0,30
2023-05-25T08:53:24,0,30,0,30
2023-05-25T09:04:58,0,30,0,30
2023-05-25T09:16:31,0,30,0,30
2023-05-25T09:28:03,0,30,0,30
2023-05-25T09:39:36,0,30,0,30
2023-05-25T09:51:09,0,30,0,30
2023-05-25T10:02:42,0,30,0,30
2023-05-25T10:14:26,0,30,0,30
2023-05-25T10:25:59,0,30,0,30
2023-05-25T10:37:32,0,30,0,30
2023-05-25T10:49:05,0,30,0,30
2023-05-25T11:00:47,0,30,0,30
2023-05-25T11:12:20,0,30,0,30
2023-05-25T11:23:53,0,30,0,30
2023-05-25T11:35:25,0,30,0,30
2023-05-25T11:46:59,0,30,0,30
2023-05-25T11:58:43,0,30,0,30
2023-05-25T12:10:15,0,30,0,30
2023-05-25T12:21:48,0,30,0,30
2023-05-25T12:33:21,0,30,0,30
2023-05-25T12:44:54,0,30,0,30
2023-05-25T12:56:27,0,30,0,30
2023-05-25T13:08:10,0,30,0,30
2023-05-25T13:19:43,0,30,0,30
2023-05-25T13:31:16,0,30,0,30
2023-05-25T13:42:49,0,30,0,30
2023-05-25T13:54:22,0,30,0,30
2023-05-25T14:06:07,0,30,0,30
2023-05-25T14:17:40,0,30,0,30
2023-05-25T14:29:13,0,30,0,30
2023-05-25T14:40:46,0,30,0,30
2023-05-25T14:52:20,0,30,0,30
2023-05-25T15:04:04,0,30,0,30
2023-05-25T15:15:38,0,30,0,30
2023-05-25T15:27:12,0,30,0,30
2023-05-25T15:38:47,0,30,0,30
2023-05-25T15:50:21,0,30,0,30
2023-05-25T16:01:56,0,30,0,30
2023-05-25T16:13:42,0,30,0,30
2023-05-25T16:25:17,0,30,0,30
2023-05-25T16:36:52,0,30,0,30
2023-05-25T16:48:27,0,30,0,30
2023-05-25T17:00:03,0,30,0,30
2023-05-25T17:11:40,0,30,0,30
2023-05-25T17:23:27,0,30,0,30
2023-05-25T17:35:02,0,30,0,30
2023-05-25T17:46:38,0,30,0,30
2023-05-25T17:58:14,0,30,0,30
2023-05-25T18:09:50,0,30,0,30
2023-05-25T18:21:26,0,30,0,30
2023-05-25T18:33:01,0,30,0,30
2023-05-25T18:44:47,0,30,0,30
2023-05-25T18:56:23,0,30,0,30
2023-05-25T19:07:59,0,30,0,30
2023-05-25T19:19:35,0,30,0,30
2023-05-25T19:31:10,0,30,0,30
2023-05-25T19:42:46,0,30,0,30
2023-05-25T19:54:32,0,30,0,30
2023-05-25T20:06:08,0,30,0,30
2023-05-25T20:17:44,0,30,0,30
2023-05-25T20:29:20,0,30,0,30
2023-05-25T20:40:55,0,30,0,30
2023-05-25T20:52:31,0,30,0,30
2023-05-25T21:04:06,0,30,0,30
2023-05-25T21:15:43,0,30,0,30
2023-05-25T21:27:29,0,30,0,30
2023-05-25T21:39:05,0,30,0,30
2023-05-25T21:50:41,0,30,0,30
2023-05-25T22:02:16,0,30,0,30
2023-05-25T22:13:52,0,30,0,30
2023-05-25T22:25:27,0,30,0,30
2023-05-25T22:37:03,0,30,0,30
2023-05-25T22:48:49,0,30,0,30
2023-05-25T23:00:24,0,30,0,30
2023-05-25T23:12:03,0,30,0,30
2023-05-25T23:23:38,0,30,0,30
2023-05-25T23:35:14,0,30,0,30
2023-05-25T23:46:50,0,30,0,30
2023-05-25T23:58:27,0,30,0,30
2023-05-26T00:10:23,0,30,0,30
