time,enrolled,available,waitlisted,total
2023-05-25T01:19:54,0,210,0,210
2023-05-25T01:31:30,0,210,0,210
2023-05-25T01:43:15,0,210,0,210
2023-05-25T01:54:50,0,210,0,210
2023-05-25T02:06:25,0,210,0,210
2023-05-25T02:18:02,0,210,0,210
2023-05-25T02:29:37,0,210,0,210
2023-05-25T02:41:11,0,210,0,210
2023-05-25T02:52:43,0,210,0,210
2023-05-25T03:04:17,0,210,0,210
2023-05-25T03:15:55,0,210,0,210
2023-05-25T03:27:54,0,210,0,210
2023-05-25T03:39:31,0,210,0,210
2023-05-25T03:51:06,0,210,0,210
2023-05-25T04:02:42,0,210,0,210
2023-05-25T04:22:28,0,210,0,210
2023-05-25T04:34:06,0,210,0,210
2023-05-25T04:45:42,0,210,0,210
2023-05-25T04:57:18,0,210,0,210
2023-05-25T05:08:55,0,210,0,210
2023-05-25T05:20:31,0,210,0,210
2023-05-25T05:32:08,0,210,0,210
2023-05-25T05:43:44,0,210,0,210
2023-05-25T05:55:20,0,210,0,210
2023-05-25T06:06:56,0,210,0,210
2023-05-25T06:18:32,0,210,0,210
2023-05-25T06:30:06,0,210,0,210
2023-05-25T06:41:41,0,210,0,210
2023-05-25T06:53:17,0,210,0,210
2023-05-25T07:04:52,0,210,0,210
2023-05-25T07:16:27,0,210,0,210
2023-05-25T07:28:01,0,210,0,210
2023-05-25T07:39:38,0,210,0,210
2023-05-25T07:51:13,0,210,0,210
2023-05-25T08:02:48,0,210,0,210
2023-05-25T08:14:22,0,210,0,210
2023-05-25T08:26:07,0,210,0,210
2023-05-25T08:37:40,0,210,0,210
2023-05-25T08:49:13,0,210,0,210
2023-05-25T09:00:46,0,210,0,210
2023-05-25T09:12:19,0,210,0,210
2023-05-25T09:23:52,0,210,0,210
2023-05-25T09:35:24,0,210,0,210
2023-05-25T09:46:57,0,210,0,210
2023-05-25T09:58:30,0,210,0,210
2023-05-25T10:10:15,0,210,0,210
2023-05-25T10:21:48,0,210,0,210
2023-05-25T10:33:21,0,210,0,210
2023-05-25T10:44:53,0,210,0,210
2023-05-25T10:56:36,0,210,0,210
2023-05-25T11:08:08,0,210,0,210
2023-05-25T11:19:41,0,210,0,210
2023-05-25T11:31:14,0,210,0,210
2023-05-25T11:42:46,0,210,0,210
2023-05-25T11:54:20,0,210,0,210
2023-05-25T12:06:04,0,210,0,210
2023-05-25T12:17:37,0,210,0,210
2023-05-25T12:29:09,0,210,0,210
2023-05-25T12:40:42,0,210,0,210
2023-05-25T12:52:15,0,210,0,210
2023-05-25T13:03:58,0,210,0,210
2023-05-25T13:15:31,0,210,0,210
2023-05-25T13:27:04,0,210,0,210
2023-05-25T13:38:37,0,210,0,210
2023-05-25T13:50:10,0,210,0,210
2023-05-25T14:01:54,0,210,0,210
2023-05-25T14:13:28,0,210,0,210
2023-05-25T14:25:01,0,210,0,210
2023-05-25T14:36:34,0,210,0,210
2023-05-25T14:48:07,0,210,0,210
2023-05-25T14:59:51,0,210,0,210
2023-05-25T15:11:25,0,210,0,210
2023-05-25T15:22:59,0,210,0,210
2023-05-25T15:34:34,0,210,0,210
2023-05-25T15:46:09,0,210,0,210
2023-05-25T15:57:43,0,210,0,210
2023-05-25T16:09:28,0,210,0,210
2023-05-25T16:21:03,0,210,0,210
2023-05-25T16:32:38,0,210,0,210
2023-05-25T16:44:13,0,210,0,210
2023-05-25T16:55:49,0,210,0,210
2023-05-25T17:07:26,0,210,0,210
2023-05-25T17:19:13,0,210,0,210
2023-05-25T17:30:48,0,210,0,210
2023-05-25T17:42:24,0,210,0,210
2023-05-25T17:54:00,0,210,0,210
2023-05-25T18:05:36,0,210,0,210
2023-05-25T18:17:12,0,210,0,210
2023-05-25T18:28:48,0,210,0,210
2023-05-25T18:40:33,0,210,0,210
2023-05-25T18:52:09,0,210,0,210
2023-05-25T19:03:45,0,210,0,210
2023-05-25T19:15:21,0,210,0,210
2023-05-25T19:26:57,0,210,0,210
2023-05-25T19:38:32,0,210,0,210
2023-05-25T19:50:09,0,210,0,210
2023-05-25T20:01:54,0,210,0,210
2023-05-25T20:13:30,0,210,0,210
2023-05-25T20:25:06,0,210,0,210
2023-05-25T20:36:42,0,210,0,210
2023-05-25T20:48:17,0,210,0,210
2023-05-25T20:59:53,0,210,0,210
2023-05-25T21:11:29,0,210,0,210
2023-05-25T21:23:16,0,210,0,210
2023-05-25T21:34:51,0,210,0,210
2023-05-25T21:46:27,0,210,0,210
2023-05-25T21:58:03,0,210,0,210
2023-05-25T22:09:38,0,210,0,210
2023-05-25T22:21:13,0,210,0,210
2023-05-25T22:32:49,0,210,0,210
2023-05-25T22:44:35,0,210,0,210
2023-05-25T22:56:10,0,210,0,210
2023-05-25T23:07:49,0,210,0,210
2023-05-25T23:19:24,0,210,0,210
2023-05-25T23:31:00,0,210,0,210
2023-05-25T23:42:36,0,210,0,210
2023-05-25T23:54:13,0,210,0,210
2023-05-26T00:06:08,0,210,0,210
2023-05-26T00:17:48,0,210,0,210
2023-05-26T00:29:27,0,210,0,210
2023-05-26T00:41:06,0,210,0,210
2023-05-26T00:52:45,0,210,0,210
2023-05-26T01:04:25,0,210,0,210
2023-05-26T01:16:03,0,210,0,210
2023-05-26T01:27:41,0,210,0,210
2023-05-26T01:39:19,0,210,0,210
2023-05-26T01:51:07,0,210,0,210
2023-05-26T02:02:49,0,210,0,210
2023-05-26T02:14:27,0,210,0,210
2023-05-26T02:26:04,0,210,0,210
2023-05-26T02:37:43,0,210,0,210
2023-05-26T02:49:32,0,210,0,210
2023-05-26T03:01:12,0,210,0,210
2023-05-26T03:12:52,0,210,0,210
2023-05-26T03:24:33,0,210,0,210
2023-05-26T03:36:11,0,210,0,210
2023-05-26T03:47:50,0,210,0,210
2023-05-26T03:59:28,0,210,0,210
2023-05-26T04:11:17,0,210,0,210
2023-05-26T04:33:17,0,210,0,210
2023-05-26T04:45:21,0,210,0,210
2023-05-26T04:57:01,0,210,0,210
2023-05-26T05:08:43,0,210,0,210
2023-05-26T05:20:23,0,210,0,210
2023-05-26T05:32:01,0,210,0,210
2023-05-26T05:43:40,0,210,0,210
2023-05-26T05:55:19,0,210,0,210
2023-05-26T06:06:57,0,210,0,210
2023-05-26T06:18:37,0,210,0,210
2023-05-26T06:30:16,0,210,0,210
2023-05-26T06:41:54,0,210,0,210
2023-05-26T06:53:33,0,210,0,210
2023-05-26T07:05:11,0,210,0,210
2023-05-26T07:16:49,0,210,0,210
2023-05-26T07:28:28,0,210,0,210
2023-05-26T07:40:13,0,210,0,210
2023-05-26T07:51:51,0,210,0,210
2023-05-26T08:03:27,0,210,0,210
2023-05-26T08:15:03,0,210,0,210
2023-05-26T08:26:39,0,210,0,210
2023-05-26T08:38:15,0,210,0,210
2023-05-26T08:49:52,0,210,0,210
2023-05-26T09:01:27,0,210,0,210
2023-05-26T09:13:04,0,210,0,210
2023-05-26T09:24:40,0,210,0,210
2023-05-26T09:36:27,0,210,0,210
2023-05-26T09:48:03,0,210,0,210
2023-05-26T09:59:39,0,210,0,210
2023-05-26T10:11:16,0,210,0,210
2023-05-26T10:22:52,0,210,0,210
2023-05-26T10:34:29,0,210,0,210
2023-05-26T10:46:16,0,210,0,210
2023-05-26T10:57:53,0,210,0,210
2023-05-26T11:09:29,0,210,0,210
2023-05-26T11:21:06,0,210,0,210
2023-05-26T11:32:42,0,210,0,210
2023-05-26T11:44:29,0,210,0,210
2023-05-26T11:56:04,0,210,0,210
2023-05-26T12:07:41,0,210,0,210
2023-05-26T12:19:17,0,210,0,210
2023-05-26T12:30:53,0,210,0,210
2023-05-26T12:42:41,0,210,0,210
2023-05-26T12:54:16,0,210,0,210
2023-05-26T13:05:52,0,210,0,210
2023-05-26T13:17:28,0,210,0,210
2023-05-26T13:29:14,0,210,0,210
2023-05-26T13:40:50,0,210,0,210
2023-05-26T13:52:26,0,210,0,210
2023-05-26T14:04:02,0,210,0,210
2023-05-26T14:15:38,0,210,0,210
2023-05-26T14:27:25,0,210,0,210
2023-05-26T14:39:01,1,209,0,210
2023-05-26T14:50:37,1,209,0,210
2023-05-26T15:02:13,1,209,0,210
2023-05-26T15:13:51,1,209,0,210
2023-05-26T15:25:38,1,209,0,210
