time,enrolled,available,waitlisted,total
2023-05-25T01:14:46,0,64,0,64
2023-05-25T01:26:23,0,64,0,64
2023-05-25T01:37:58,0,64,0,64
2023-05-25T01:49:43,0,64,0,64
2023-05-25T02:01:18,0,64,0,64
2023-05-25T02:12:54,0,64,0,64
2023-05-25T02:24:30,0,64,0,64
2023-05-25T02:36:04,0,64,0,64
2023-05-25T02:47:37,0,64,0,64
2023-05-25T02:59:10,0,64,0,64
2023-05-25T03:10:47,0,64,0,64
2023-05-25T03:22:25,0,64,0,64
2023-05-25T03:34:23,0,64,0,64
2023-05-25T03:45:59,0,64,0,64
2023-05-25T03:57:35,0,64,0,64
2023-05-25T04:16:57,0,64,0,64
2023-05-25T04:28:58,0,64,0,64
2023-05-25T04:40:35,0,64,0,64
2023-05-25T04:52:11,0,64,0,64
2023-05-25T05:03:47,0,64,0,64
2023-05-25T05:15:24,0,64,0,64
2023-05-25T05:27:00,0,64,0,64
2023-05-25T05:38:36,0,64,0,64
2023-05-25T05:50:12,0,64,0,64
2023-05-25T06:01:49,0,64,0,64
2023-05-25T06:13:25,0,64,0,64
2023-05-25T06:24:59,0,64,0,64
2023-05-25T06:36:34,0,64,0,64
2023-05-25T06:48:10,0,64,0,64
2023-05-25T06:59:45,0,64,0,64
2023-05-25T07:11:20,0,64,0,64
2023-05-25T07:22:55,0,64,0,64
2023-05-25T07:34:29,0,64,0,64
2023-05-25T07:46:05,0,64,0,64
2023-05-25T07:57:41,0,64,0,64
2023-05-25T08:09:16,0,64,0,64
2023-05-25T08:21:00,0,64,0,64
2023-05-25T08:32:34,0,64,0,64
2023-05-25T08:44:07,0,64,0,64
2023-05-25T08:55:39,0,64,0,64
2023-05-25T09:07:13,0,64,0,64
2023-05-25T09:18:46,0,64,0,64
2023-05-25T09:30:18,0,64,0,64
2023-05-25T09:41:51,0,64,0,64
2023-05-25T09:53:24,0,64,0,64
2023-05-25T10:04:57,0,64,0,64
2023-05-25T10:16:42,0,64,0,64
2023-05-25T10:28:15,0,64,0,64
2023-05-25T10:39:47,0,64,0,64
2023-05-25T10:51:20,0,64,0,64
2023-05-25T11:03:02,0,64,0,64
2023-05-25T11:14:35,0,64,0,64
2023-05-25T11:26:08,0,64,0,64
2023-05-25T11:37:40,0,64,0,64
2023-05-25T11:49:14,0,64,0,64
2023-05-25T12:00:58,0,64,0,64
2023-05-25T12:12:31,0,64,0,64
2023-05-25T12:24:03,0,64,0,64
2023-05-25T12:35:36,0,64,0,64
2023-05-25T12:47:09,0,64,0,64
2023-05-25T12:58:52,0,64,0,64
2023-05-25T13:10:25,0,64,0,64
2023-05-25T13:21:58,0,64,0,64
2023-05-25T13:33:31,0,64,0,64
2023-05-25T13:45:04,0,64,0,64
2023-05-25T13:56:38,0,64,0,64
2023-05-25T14:08:22,0,64,0,64
2023-05-25T14:19:55,0,64,0,64
2023-05-25T14:31:28,0,64,0,64
2023-05-25T14:43:01,0,64,0,64
2023-05-25T14:54:35,0,64,0,64
2023-05-25T15:06:19,0,64,0,64
2023-05-25T15:17:53,0,64,0,64
2023-05-25T15:29:27,0,64,0,64
2023-05-25T15:41:02,0,64,0,64
2023-05-25T15:52:36,0,64,0,64
2023-05-25T16:04:11,0,64,0,64
2023-05-25T16:15:57,0,64,0,64
2023-05-25T16:27:32,0,64,0,64
2023-05-25T16:39:07,0,64,0,64
2023-05-25T16:50:42,0,64,0,64
2023-05-25T17:02:18,0,64,0,64
2023-05-25T17:13:55,0,64,0,64
2023-05-25T17:25:42,0,64,0,64
2023-05-25T17:37:17,0,64,0,64
2023-05-25T17:48:53,0,64,0,64
2023-05-25T18:00:29,0,64,0,64
2023-05-25T18:12:05,0,64,0,64
2023-05-25T18:23:41,0,64,0,64
2023-05-25T18:35:26,0,64,0,64
2023-05-25T18:47:02,0,64,0,64
2023-05-25T18:58:38,0,64,0,64
2023-05-25T19:10:14,0,64,0,64
2023-05-25T19:21:50,0,64,0,64
2023-05-25T19:33:25,0,64,0,64
2023-05-25T19:45:02,0,64,0,64
2023-05-25T19:56:47,0,64,0,64
2023-05-25T20:08:23,0,64,0,64
2023-05-25T20:19:59,0,64,0,64
2023-05-25T20:31:35,0,64,0,64
2023-05-25T20:43:10,0,64,0,64
2023-05-25T20:54:46,0,64,0,64
2023-05-25T21:06:21,0,64,0,64
2023-05-25T21:17:58,0,64,0,64
2023-05-25T21:29:45,0,64,0,64
2023-05-25T21:41:20,0,64,0,64
2023-05-25T21:52:56,0,64,0,64
2023-05-25T22:04:31,0,64,0,64
2023-05-25T22:16:07,0,64,0,64
2023-05-25T22:27:42,0,64,0,64
2023-05-25T22:39:18,0,64,0,64
2023-05-25T22:51:04,0,64,0,64
2023-05-25T23:02:41,0,64,0,64
2023-05-25T23:14:18,0,64,0,64
2023-05-25T23:25:53,0,64,0,64
2023-05-25T23:37:29,0,64,0,64
2023-05-25T23:49:05,0,64,0,64
2023-05-26T00:00:43,0,64,0,64
2023-05-26T00:12:39,0,64,0,64
2023-05-26T00:24:19,0,64,0,64
2023-05-26T00:35:58,0,64,0,64
2023-05-26T00:47:37,0,64,0,64
2023-05-26T00:59:16,0,64,0,64
2023-05-26T01:10:55,0,64,0,64
2023-05-26T01:22:33,0,64,0,64
2023-05-26T01:34:12,0,64,0,64
2023-05-26T01:45:59,0,64,0,64
2023-05-26T01:57:39,0,64,0,64
2023-05-26T02:09:20,0,64,0,64
2023-05-26T02:20:57,0,64,0,64
2023-05-26T02:32:34,0,64,0,64
2023-05-26T02:44:23,0,64,0,64
2023-05-26T02:56:04,0,64,0,64
2023-05-26T03:07:44,0,64,0,64
2023-05-26T03:19:25,0,64,0,64
2023-05-26T03:31:03,0,64,0,64
2023-05-26T03:42:42,0,64,0,64
2023-05-26T03:54:20,0,64,0,64
2023-05-26T04:06:08,0,64,0,64
2023-05-26T04:28:07,0,64,0,64
2023-05-26T04:40:11,0,64,0,64
2023-05-26T04:51:53,0,64,0,64
2023-05-26T05:03:33,0,64,0,64
2023-05-26T05:15:14,0,64,0,64
2023-05-26T05:26:53,0,64,0,64
2023-05-26T05:38:32,0,64,0,64
2023-05-26T05:50:11,0,64,0,64
2023-05-26T06:01:49,0,64,0,64
2023-05-26T06:13:28,0,64,0,64
2023-05-26T06:25:08,0,64,0,64
2023-05-26T06:36:46,0,64,0,64
2023-05-26T06:48:25,0,64,0,64
2023-05-26T07:00:02,0,64,0,64
2023-05-26T07:11:41,0,64,0,64
2023-05-26T07:23:20,0,64,0,64
2023-05-26T07:35:05,0,64,0,64
2023-05-26T07:46:42,0,64,0,64
2023-05-26T07:58:20,0,64,0,64
2023-05-26T08:09:56,0,64,0,64
2023-05-26T08:21:32,0,64,0,64
2023-05-26T08:33:08,0,64,0,64
2023-05-26T08:44:44,0,64,0,64
2023-05-26T08:56:20,0,64,0,64
2023-05-26T09:07:56,0,64,0,64
2023-05-26T09:19:33,0,64,0,64
2023-05-26T09:31:20,0,64,0,64
2023-05-26T09:42:56,0,64,0,64
2023-05-26T09:54:32,0,64,0,64
2023-05-26T10:06:08,0,64,0,64
2023-05-26T10:17:45,0,64,0,64
2023-05-26T10:29:21,0,64,0,64
2023-05-26T10:41:09,0,64,0,64
2023-05-26T10:52:46,0,64,0,64
2023-05-26T11:04:22,0,64,0,64
2023-05-26T11:15:59,0,64,0,64
2023-05-26T11:27:35,0,64,0,64
2023-05-26T11:39:21,0,64,0,64
2023-05-26T11:50:57,0,64,0,64
2023-05-26T12:02:33,0,64,0,64
2023-05-26T12:14:10,0,64,0,64
2023-05-26T12:25:46,0,64,0,64
2023-05-26T12:37:22,0,64,0,64
2023-05-26T12:49:09,0,64,0,64
2023-05-26T13:00:45,0,64,0,64
2023-05-26T13:12:21,0,64,0,64
2023-05-26T13:23:57,0,64,0,64
2023-05-26T13:35:43,0,64,0,64
2023-05-26T13:47:19,0,64,0,64
2023-05-26T13:58:55,0,64,0,64
2023-05-26T14:10:31,0,64,0,64
2023-05-26T14:22:17,0,64,0,64
2023-05-26T14:33:54,0,64,0,64
2023-05-26T14:45:30,0,64,0,64
2023-05-26T14:57:06,1,63,0,64
2023-05-26T15:08:44,1,63,0,64
2023-05-26T15:20:20,1,63,0,64
2023-05-26T15:32:07,1,63,0,64
2023-05-26T15:43:42,1,63,0,64
2023-05-26T15:55:18,1,63,0,64
2023-05-26T16:06:54,1,63,0,64
2023-05-26T16:18:30,1,63,0,64
2023-05-26T16:30:05,1,63,0,64
2023-05-26T16:41:51,1,63,0,64
2023-05-26T16:53:27,1,63,0,64
2023-05-26T17:05:03,1,63,0,64
2023-05-26T17:16:40,1,63,0,64
2023-05-26T17:28:15,1,63,0,64
2023-05-26T17:39:51,1,63,0,64
2023-05-26T17:51:37,1,63,0,64
2023-05-26T18:03:12,1,63,0,64
2023-05-26T18:14:48,1,63,0,64
2023-05-26T18:26:24,1,63,0,64
2023-05-26T18:37:59,1,63,0,64
2023-05-26T18:49:45,1,63,0,64
2023-05-26T19:01:21,1,63,0,64
2023-05-26T19:12:58,1,63,0,64
2023-05-26T19:24:34,1,63,0,64
2023-05-26T19:36:10,1,63,0,64
2023-05-26T19:47:45,1,63,0,64
2023-05-26T19:59:20,1,63,0,64
2023-05-26T20:11:06,1,63,0,64
2023-05-26T20:22:42,1,63,0,64
2023-05-26T20:34:18,1,63,0,64
2023-05-26T20:45:53,1,63,0,64
2023-05-26T20:57:28,1,63,0,64
2023-05-26T21:09:04,1,63,0,64
2023-05-26T21:20:42,1,63,0,64
2023-05-26T21:32:17,1,63,0,64
2023-05-26T21:44:03,1,63,0,64
2023-05-26T21:55:40,1,63,0,64
2023-05-26T22:07:16,1,63,0,64
2023-05-26T22:18:51,1,63,0,64
2023-05-26T22:30:27,1,63,0,64
2023-05-26T22:42:04,1,63,0,64
2023-05-26T22:53:39,1,63,0,64
2023-05-26T23:05:18,1,63,0,64
2023-05-26T23:17:04,1,63,0,64
2023-05-26T23:28:40,1,63,0,64
2023-05-26T23:40:17,1,63,0,64
2023-05-26T23:51:54,1,63,0,64
2023-05-27T00:03:30,1,63,0,64
2023-05-27T00:15:10,1,63,0,64
2023-05-27T00:26:49,1,63,0,64
2023-05-27T00:38:28,1,63,0,64
2023-05-27T00:50:07,1,63,0,64
2023-05-27T01:01:46,1,63,0,64
2023-05-27T01:13:35,1,63,0,64
2023-05-27T01:25:13,1,63,0,64
2023-05-27T01:36:53,1,63,0,64
2023-05-27T01:48:32,1,63,0,64
2023-05-27T02:00:10,1,63,0,64
2023-05-27T02:11:48,1,63,0,64
2023-05-27T02:23:26,1,63,0,64
2023-05-27T02:35:02,1,63,0,64
2023-05-27T02:46:39,1,63,0,64
2023-05-27T02:58:15,1,63,0,64
2023-05-27T03:09:53,1,63,0,64
2023-05-27T03:21:31,1,63,0,64
2023-05-27T03:33:08,1,63,0,64
2023-05-27T03:44:45,1,63,0,64
2023-05-27T03:56:23,1,63,0,64
2023-05-27T04:08:09,1,63,0,64
2023-05-27T04:29:36,1,63,0,64
2023-05-27T04:42:32,1,63,0,64
2023-05-27T04:54:28,1,63,0,64
2023-05-27T05:06:08,1,63,0,64
2023-05-27T05:17:47,1,63,0,64
2023-05-27T05:29:26,1,63,0,64
2023-05-27T05:41:06,1,63,0,64
2023-05-27T05:52:44,1,63,0,64
2023-05-27T06:04:22,1,63,0,64
2023-05-27T06:16:01,1,63,0,64
2023-05-27T06:27:42,1,63,0,64
2023-05-27T06:39:21,1,63,0,64
2023-05-27T06:50:59,1,63,0,64
2023-05-27T07:02:37,1,63,0,64
2023-05-27T07:14:15,1,63,0,64
2023-05-27T07:25:54,1,63,0,64
2023-05-27T07:37:31,1,63,0,64
2023-05-27T07:49:08,1,63,0,64
2023-05-27T08:00:59,1,63,0,64
2023-05-27T08:12:36,1,63,0,64
2023-05-27T08:24:14,1,63,0,64
2023-05-27T08:35:53,1,63,0,64
2023-05-27T08:47:31,1,63,0,64
2023-05-27T08:59:08,1,63,0,64
2023-05-27T09:10:46,1,63,0,64
2023-05-27T09:22:24,1,63,0,64
2023-05-27T09:34:04,1,63,0,64
2023-05-27T09:45:42,1,63,0,64
2023-05-27T09:57:19,1,63,0,64
2023-05-27T10:09:14,1,63,0,64
2023-05-27T10:20:50,1,63,0,64
2023-05-27T10:32:28,1,63,0,64
2023-05-27T10:44:05,1,63,0,64
2023-05-27T10:55:41,1,63,0,64
2023-05-27T11:07:17,1,63,0,64
2023-05-27T11:18:53,1,63,0,64
2023-05-27T11:30:28,1,63,0,64
2023-05-27T11:42:03,1,63,0,64
2023-05-27T11:53:37,1,63,0,64
2023-05-27T12:05:22,1,63,0,64
2023-05-27T12:16:57,1,63,0,64
2023-05-27T12:28:32,1,63,0,64
2023-05-27T12:40:08,1,63,0,64
2023-05-27T12:51:43,1,63,0,64
2023-05-27T13:03:19,1,63,0,64
2023-05-27T13:14:54,1,63,0,64
2023-05-27T13:26:29,1,63,0,64
2023-05-27T13:38:24,1,63,0,64
2023-05-27T13:49:59,1,63,0,64
2023-05-27T14:01:34,1,63,0,64
2023-05-27T14:13:10,1,63,0,64
2023-05-27T14:24:46,1,63,0,64
