time,enrolled,available,waitlisted,total
2023-05-25T01:14:46,0,240,0,240
2023-05-25T01:26:22,0,240,0,240
2023-05-25T01:37:58,0,240,0,240
2023-05-25T01:49:42,0,240,0,240
2023-05-25T02:01:18,0,240,0,240
2023-05-25T02:12:54,0,240,0,240
2023-05-25T02:24:30,0,240,0,240
2023-05-25T02:36:04,0,240,0,240
2023-05-25T02:47:37,0,240,0,240
2023-05-25T02:59:10,0,240,0,240
2023-05-25T03:10:46,0,240,0,240
2023-05-25T03:22:25,0,240,0,240
2023-05-25T03:34:22,0,240,0,240
2023-05-25T03:45:59,0,240,0,240
2023-05-25T03:57:34,0,240,0,240
2023-05-25T04:16:57,0,240,0,240
2023-05-25T04:28:58,0,240,0,240
2023-05-25T04:40:34,0,240,0,240
2023-05-25T04:52:10,0,240,0,240
2023-05-25T05:03:46,0,240,0,240
2023-05-25T05:15:23,0,240,0,240
2023-05-25T05:26:59,0,240,0,240
2023-05-25T05:38:36,0,240,0,240
2023-05-25T05:50:12,0,240,0,240
2023-05-25T06:01:49,0,240,0,240
2023-05-25T06:13:24,0,240,0,240
2023-05-25T06:24:59,0,240,0,240
2023-05-25T06:36:34,0,240,0,240
2023-05-25T06:48:09,0,240,0,240
2023-05-25T06:59:44,0,240,0,240
2023-05-25T07:11:20,0,240,0,240
2023-05-25T07:22:55,0,240,0,240
2023-05-25T07:34:28,0,240,0,240
2023-05-25T07:46:05,0,240,0,240
2023-05-25T07:57:41,0,240,0,240
2023-05-25T08:09:15,0,240,0,240
2023-05-25T08:21:00,0,240,0,240
2023-05-25T08:32:34,0,240,0,240
2023-05-25T08:44:06,0,240,0,240
2023-05-25T08:55:38,0,240,0,240
2023-05-25T09:07:13,0,240,0,240
2023-05-25T09:18:45,0,240,0,240
2023-05-25T09:30:18,0,240,0,240
2023-05-25T09:41:50,0,240,0,240
2023-05-25T09:53:23,0,240,0,240
2023-05-25T10:04:57,0,240,0,240
2023-05-25T10:16:41,0,240,0,240
2023-05-25T10:28:14,0,240,0,240
2023-05-25T10:39:47,0,240,0,240
2023-05-25T10:51:19,0,240,0,240
2023-05-25T11:03:02,0,240,0,240
2023-05-25T11:14:34,0,240,0,240
2023-05-25T11:26:07,0,240,0,240
2023-05-25T11:37:40,0,240,0,240
2023-05-25T11:49:13,0,240,0,240
2023-05-25T12:00:57,0,240,0,240
2023-05-25T12:12:30,0,240,0,240
2023-05-25T12:24:03,0,240,0,240
2023-05-25T12:35:36,0,240,0,240
2023-05-25T12:47:09,0,240,0,240
2023-05-25T12:58:52,0,240,0,240
2023-05-25T13:10:24,0,240,0,240
