time,enrolled,available,waitlisted,total
2023-10-11T15:17:39,0,9999,0,9999
2023-10-11T15:30:54,0,9999,0,9999
2023-10-11T15:43:59,0,9999,0,9999
2023-10-11T15:57:04,0,9999,0,9999
2023-10-11T16:10:08,0,9999,0,9999
2023-10-11T16:23:13,0,9999,0,9999
2023-10-11T16:36:19,0,9999,0,9999
2023-10-11T16:49:36,0,9999,0,9999
2023-10-11T17:02:42,0,9999,0,9999
2023-10-11T17:15:49,0,9999,0,9999
2023-10-11T17:28:54,0,9999,0,9999
2023-10-11T17:41:59,0,9999,0,9999
2023-10-11T17:55:03,0,9999,0,9999
2023-10-11T18:08:09,0,9999,0,9999
2023-10-11T18:21:24,0,9999,0,9999
2023-10-11T18:34:30,0,9999,0,9999
2023-10-11T18:47:35,0,9999,0,9999
2023-10-11T19:00:40,0,9999,0,9999
2023-10-11T19:13:45,0,9999,0,9999
2023-10-11T19:26:51,0,9999,0,9999
2023-10-11T19:39:57,0,9999,0,9999
2023-10-11T19:53:02,0,9999,0,9999
2023-10-11T20:06:08,0,9999,0,9999
2023-10-11T20:19:25,0,9999,0,9999
2023-10-11T20:32:30,0,9999,0,9999
2023-10-11T20:45:35,0,9999,0,9999
2023-10-11T20:58:40,0,9999,0,9999
2023-10-11T21:11:45,0,9999,0,9999
2023-10-11T21:24:49,0,9999,0,9999
2023-10-11T21:37:55,0,9999,0,9999
2023-10-11T21:51:01,0,9999,0,9999
2023-10-11T22:04:07,0,9999,0,9999
2023-10-11T22:17:14,0,9999,0,9999
2023-10-11T22:30:34,0,9999,0,9999
2023-10-11T22:43:40,0,9999,0,9999
2023-10-11T22:56:45,0,9999,0,9999
2023-10-11T23:09:51,0,9999,0,9999
2023-10-11T23:22:57,0,9999,0,9999
2023-10-11T23:36:02,0,9999,0,9999
2023-10-11T23:49:08,0,9999,0,9999
2023-10-12T00:02:14,0,9999,0,9999
2023-10-12T00:15:27,0,9999,0,9999
2023-10-12T00:28:56,0,9999,0,9999
2023-10-12T00:42:06,0,9999,0,9999
2023-10-12T00:55:17,0,9999,0,9999
2023-10-12T01:08:27,0,9999,0,9999
2023-10-12T01:21:37,0,9999,0,9999
2023-10-12T01:34:47,0,9999,0,9999
2023-10-12T01:47:57,0,9999,0,9999
2023-10-12T02:01:08,0,9999,0,9999
2023-10-12T02:14:17,0,9999,0,9999
2023-10-12T02:27:26,0,9999,0,9999
2023-10-12T02:40:32,0,9999,0,9999
2023-10-12T02:53:38,0,9999,0,9999
