time,enrolled,available,waitlisted,total
2023-05-25T01:20:46,0,50,0,50
2023-05-25T01:32:22,0,50,0,50
2023-05-25T01:44:07,0,50,0,50
2023-05-25T01:55:42,0,50,0,50
2023-05-25T02:07:17,0,50,0,50
2023-05-25T02:18:54,0,50,0,50
2023-05-25T02:30:29,0,50,0,50
2023-05-25T02:42:03,0,50,0,50
2023-05-25T02:53:36,0,50,0,50
2023-05-25T03:05:09,0,50,0,50
2023-05-25T03:16:48,0,50,0,50
2023-05-25T03:28:46,0,50,0,50
2023-05-25T03:40:23,0,50,0,50
2023-05-25T03:51:59,0,50,0,50
2023-05-25T04:03:34,0,50,0,50
2023-05-25T04:23:21,0,50,0,50
2023-05-25T04:34:58,0,50,0,50
2023-05-25T04:46:34,0,50,0,50
2023-05-25T04:58:10,0,50,0,50
2023-05-25T05:09:47,0,50,0,50
2023-05-25T05:21:23,0,50,0,50
2023-05-25T05:33:00,0,50,0,50
2023-05-25T05:44:36,0,50,0,50
2023-05-25T05:56:12,0,50,0,50
2023-05-25T06:07:49,0,50,0,50
2023-05-25T06:19:24,0,50,0,50
2023-05-25T06:30:59,0,50,0,50
2023-05-25T06:42:34,0,50,0,50
2023-05-25T06:54:09,0,50,0,50
2023-05-25T07:05:45,0,50,0,50
2023-05-25T07:17:19,0,50,0,50
2023-05-25T07:28:53,0,50,0,50
2023-05-25T07:40:30,0,50,0,50
2023-05-25T07:52:05,0,50,0,50
2023-05-25T08:03:40,0,50,0,50
2023-05-25T08:15:14,0,50,0,50
2023-05-25T08:26:59,0,50,0,50
2023-05-25T08:38:32,0,50,0,50
2023-05-25T08:50:05,0,50,0,50
2023-05-25T09:01:38,0,50,0,50
2023-05-25T09:13:11,0,50,0,50
2023-05-25T09:24:44,0,50,0,50
2023-05-25T09:36:16,0,50,0,50
2023-05-25T09:47:49,0,50,0,50
2023-05-25T09:59:22,0,50,0,50
2023-05-25T10:11:07,0,50,0,50
2023-05-25T10:22:40,0,50,0,50
2023-05-25T10:34:13,0,50,0,50
2023-05-25T10:45:45,0,50,0,50
2023-05-25T10:57:28,0,50,0,50
2023-05-25T11:09:00,0,50,0,50
2023-05-25T11:20:33,0,50,0,50
