time,enrolled,available,waitlisted,total
2023-09-28T14:26:37,0,9999,0,9999
2023-09-28T14:39:39,0,9999,0,9999
2023-09-28T14:52:53,0,9999,0,9999
2023-09-28T15:06:07,0,9999,0,9999
2023-09-28T15:19:09,1,9998,0,9999
2023-09-28T15:32:32,1,9998,0,9999
2023-09-28T15:45:35,1,9998,0,9999
2023-09-28T15:58:48,1,9998,0,9999
2023-09-28T16:11:51,1,9998,0,9999
2023-09-28T16:25:14,1,9998,0,9999
2023-09-28T16:38:16,1,9998,0,9999
2023-09-28T16:51:19,1,9998,0,9999
2023-09-28T17:04:36,1,9998,0,9999
2023-09-28T17:17:40,1,9998,0,9999
2023-09-28T17:31:01,1,9998,0,9999
2023-09-28T17:44:03,1,9998,0,9999
2023-09-28T17:57:06,1,9998,0,9999
2023-09-28T18:10:31,1,9998,0,9999
2023-09-28T18:23:33,1,9998,0,9999
2023-09-28T18:36:36,1,9998,0,9999
2023-09-28T18:49:49,1,9998,0,9999
2023-09-28T19:02:51,1,9998,0,9999
2023-09-28T19:15:52,1,9998,0,9999
2023-09-28T19:28:54,1,9998,0,9999
2023-09-28T19:42:06,1,9998,0,9999
2023-09-28T19:55:08,1,9998,0,9999
2023-09-28T20:08:10,1,9998,0,9999
2023-09-28T20:21:11,1,9998,0,9999
2023-09-28T20:34:13,1,9998,0,9999
2023-09-28T20:47:25,1,9998,0,9999
2023-09-28T21:00:27,1,9998,0,9999
2023-09-28T21:13:28,1,9998,0,9999
2023-09-28T21:26:30,1,9998,0,9999
2023-09-28T21:39:43,1,9998,0,9999
2023-09-28T21:52:45,1,9998,0,9999
2023-09-28T22:05:47,1,9998,0,9999
2023-09-28T22:18:49,1,9998,0,9999
2023-09-28T22:32:02,1,9998,0,9999
2023-09-28T22:45:04,1,9998,0,9999
2023-09-28T22:58:06,1,9998,0,9999
2023-09-28T23:11:09,1,9998,0,9999
2023-09-28T23:24:21,1,9998,0,9999
2023-09-28T23:37:24,1,9998,0,9999
2023-09-28T23:50:26,1,9998,0,9999
2023-09-29T00:03:30,1,9998,0,9999
2023-09-29T00:16:40,1,9998,0,9999
2023-09-29T00:29:45,1,9998,0,9999
2023-09-29T00:43:00,1,9998,0,9999
2023-09-29T00:56:08,1,9998,0,9999
2023-09-29T01:09:15,1,9998,0,9999
2023-09-29T01:22:22,1,9998,0,9999
2023-09-29T01:36:18,1,9998,0,9999
2023-09-29T01:49:26,1,9998,0,9999
2023-09-29T02:02:34,1,9998,0,9999
2023-09-29T02:15:40,1,9998,0,9999
2023-09-29T02:28:44,1,9998,0,9999
2023-09-29T02:41:48,1,9998,0,9999
2023-09-29T02:54:53,1,9998,0,9999
2023-09-29T03:08:22,1,9998,0,9999
2023-09-29T03:21:29,1,9998,0,9999
2023-09-29T03:34:37,1,9998,0,9999
2023-09-29T03:47:44,1,9998,0,9999
2023-09-29T04:00:51,1,9998,0,9999
2023-09-29T04:13:59,1,9998,0,9999
2023-09-29T04:33:37,1,9998,0,9999
2023-09-29T04:47:08,1,9998,0,9999
2023-09-29T05:00:15,1,9998,0,9999
2023-09-29T05:13:25,1,9998,0,9999
2023-09-29T05:26:30,1,9998,0,9999
2023-09-29T05:39:36,1,9998,0,9999
2023-09-29T05:52:45,1,9998,0,9999
2023-09-29T06:05:51,1,9998,0,9999
2023-09-29T06:18:56,1,9998,0,9999
2023-09-29T06:32:00,1,9998,0,9999
2023-09-29T06:45:06,1,9998,0,9999
2023-09-29T06:58:11,1,9998,0,9999
2023-09-29T07:11:16,1,9998,0,9999
2023-09-29T07:24:20,1,9998,0,9999
2023-09-29T07:37:24,1,9998,0,9999
2023-09-29T07:50:43,1,9998,0,9999
2023-09-29T08:03:47,1,9998,0,9999
2023-09-29T08:16:50,1,9998,0,9999
2023-09-29T08:29:52,1,9998,0,9999
2023-09-29T08:42:54,1,9998,0,9999
2023-09-29T08:56:05,1,9998,0,9999
2023-09-29T09:09:07,1,9998,0,9999
2023-09-29T09:22:18,1,9998,0,9999
2023-09-29T09:35:20,1,9998,0,9999
2023-09-29T09:48:23,1,9998,0,9999
2023-09-29T10:01:34,1,9998,0,9999
2023-09-29T10:14:36,1,9998,0,9999
2023-09-29T10:27:39,1,9998,0,9999
2023-09-29T10:40:49,1,9998,0,9999
2023-09-29T10:53:52,1,9998,0,9999
2023-09-29T11:07:03,1,9998,0,9999
2023-09-29T11:20:06,1,9998,0,9999
2023-09-29T11:33:27,1,9998,0,9999
2023-09-29T11:46:28,1,9998,0,9999
2023-09-29T11:59:40,1,9998,0,9999
2023-09-29T12:12:42,1,9998,0,9999
2023-09-29T12:26:02,1,9998,0,9999
2023-09-29T12:39:04,1,9998,0,9999
2023-09-29T12:52:18,1,9998,0,9999
2023-09-29T13:05:19,1,9998,0,9999
2023-09-29T13:18:39,1,9998,0,9999
2023-09-29T13:31:41,1,9998,0,9999
2023-09-29T13:44:43,1,9998,0,9999
2023-09-29T13:57:56,1,9998,0,9999
2023-09-29T14:10:58,1,9998,0,9999
2023-09-29T14:24:17,1,9998,0,9999
2023-09-29T14:37:19,1,9998,0,9999
2023-09-29T14:50:22,1,9998,0,9999
2023-09-29T15:03:34,1,9998,0,9999
2023-09-29T15:16:36,1,9998,0,9999
2023-09-29T15:29:56,1,9998,0,9999
2023-09-29T15:42:58,1,9998,0,9999
2023-09-29T15:56:10,1,9998,0,9999
2023-09-29T16:09:13,1,9998,0,9999
2023-09-29T16:22:15,1,9998,0,9999
2023-09-29T16:35:37,1,9998,0,9999
2023-09-29T16:48:40,1,9998,0,9999
2023-09-29T17:01:42,1,9998,0,9999
2023-09-29T17:14:46,1,9998,0,9999
