time,enrolled,available,waitlisted,total
2023-05-25T01:14:22,0,27,0,27
2023-05-25T01:25:59,0,27,0,27
2023-05-25T01:37:34,0,27,0,27
2023-05-25T01:49:19,0,27,0,27
2023-05-25T02:00:54,0,27,0,27
2023-05-25T02:12:30,0,27,0,27
2023-05-25T02:24:07,0,27,0,27
2023-05-25T02:35:40,0,27,0,27
2023-05-25T02:47:14,0,27,0,27
2023-05-25T02:58:46,0,27,0,27
2023-05-25T03:10:22,0,27,0,27
2023-05-25T03:22:01,0,27,0,27
2023-05-25T03:33:59,0,27,0,27
2023-05-25T03:45:35,0,27,0,27
2023-05-25T03:57:11,0,27,0,27
2023-05-25T04:16:33,0,27,0,27
2023-05-25T04:28:34,0,27,0,27
2023-05-25T04:40:11,0,27,0,27
2023-05-25T04:51:47,0,27,0,27
2023-05-25T05:03:23,0,27,0,27
2023-05-25T05:15:00,0,27,0,27
2023-05-25T05:26:36,0,27,0,27
2023-05-25T05:38:12,0,27,0,27
2023-05-25T05:49:48,0,27,0,27
2023-05-25T06:01:25,0,27,0,27
2023-05-25T06:13:01,0,27,0,27
2023-05-25T06:24:36,0,27,0,27
2023-05-25T06:36:10,0,27,0,27
2023-05-25T06:47:46,0,27,0,27
2023-05-25T06:59:21,0,27,0,27
2023-05-25T07:10:56,0,27,0,27
2023-05-25T07:22:31,0,27,0,27
2023-05-25T07:34:05,0,27,0,27
2023-05-25T07:45:41,0,27,0,27
2023-05-25T07:57:17,0,27,0,27
2023-05-25T08:08:52,0,27,0,27
2023-05-25T08:20:36,0,27,0,27
2023-05-25T08:32:11,0,27,0,27
2023-05-25T08:43:43,0,27,0,27
2023-05-25T08:55:15,0,27,0,27
2023-05-25T09:06:49,0,27,0,27
2023-05-25T09:18:22,0,27,0,27
2023-05-25T09:29:54,0,27,0,27
2023-05-25T09:41:27,0,27,0,27
2023-05-25T09:53:00,0,27,0,27
2023-05-25T10:04:33,0,27,0,27
2023-05-25T10:16:18,0,27,0,27
2023-05-25T10:27:51,0,27,0,27
2023-05-25T10:39:23,0,27,0,27
2023-05-25T10:50:56,0,27,0,27
2023-05-25T11:02:39,0,27,0,27
2023-05-25T11:14:11,0,27,0,27
2023-05-25T11:25:44,0,27,0,27
2023-05-25T11:37:17,0,27,0,27
2023-05-25T11:48:50,0,27,0,27
2023-05-25T12:00:34,0,27,0,27
2023-05-25T12:12:07,0,27,0,27
2023-05-25T12:23:39,0,27,0,27
2023-05-25T12:35:12,0,27,0,27
2023-05-25T12:46:45,0,27,0,27
2023-05-25T12:58:29,0,27,0,27
2023-05-25T13:10:01,0,27,0,27
2023-05-25T13:21:34,0,27,0,27
2023-05-25T13:33:07,0,27,0,27
2023-05-25T13:44:40,0,27,0,27
2023-05-25T13:56:14,0,27,0,27
2023-05-25T14:07:58,0,27,0,27
2023-05-25T14:19:32,0,27,0,27
2023-05-25T14:31:04,0,27,0,27
2023-05-25T14:42:37,0,27,0,27
2023-05-25T14:54:11,0,27,0,27
2023-05-25T15:05:55,0,27,0,27
2023-05-25T15:17:29,0,27,0,27
2023-05-25T15:29:04,0,27,0,27
2023-05-25T15:40:38,0,27,0,27
2023-05-25T15:52:12,0,27,0,27
2023-05-25T16:03:47,0,27,0,27
2023-05-25T16:15:33,0,27,0,27
2023-05-25T16:27:08,0,27,0,27
2023-05-25T16:38:43,0,27,0,27
2023-05-25T16:50:18,0,27,0,27
2023-05-25T17:01:54,0,27,0,27
2023-05-25T17:13:31,0,27,0,27
2023-05-25T17:25:18,0,27,0,27
2023-05-25T17:36:53,0,27,0,27
2023-05-25T17:48:29,0,27,0,27
2023-05-25T18:00:05,0,27,0,27
2023-05-25T18:11:42,0,27,0,27
2023-05-25T18:23:17,0,27,0,27
2023-05-25T18:34:52,0,27,0,27
2023-05-25T18:46:38,0,27,0,27
2023-05-25T18:58:14,0,27,0,27
2023-05-25T19:09:50,0,27,0,27
2023-05-25T19:21:26,0,27,0,27
2023-05-25T19:33:01,0,27,0,27
2023-05-25T19:44:38,0,27,0,27
2023-05-25T19:56:23,0,27,0,27
2023-05-25T20:07:59,0,27,0,27
2023-05-25T20:19:35,0,27,0,27
2023-05-25T20:31:11,0,27,0,27
2023-05-25T20:42:47,0,27,0,27
2023-05-25T20:54:22,0,27,0,27
2023-05-25T21:05:57,0,27,0,27
2023-05-25T21:17:34,0,27,0,27
2023-05-25T21:29:20,0,27,0,27
2023-05-25T21:40:57,0,27,0,27
2023-05-25T21:52:32,0,27,0,27
2023-05-25T22:04:07,0,27,0,27
2023-05-25T22:15:43,0,27,0,27
2023-05-25T22:27:18,0,27,0,27
2023-05-25T22:38:54,0,27,0,27
2023-05-25T22:50:40,0,27,0,27
2023-05-25T23:02:17,0,27,0,27
2023-05-25T23:13:54,0,27,0,27
2023-05-25T23:25:29,0,27,0,27
2023-05-25T23:37:06,0,27,0,27
2023-05-25T23:48:41,0,27,0,27
2023-05-26T00:00:18,0,27,0,27
2023-05-26T00:12:15,0,27,0,27
2023-05-26T00:23:55,0,27,0,27
2023-05-26T00:35:34,0,27,0,27
2023-05-26T00:47:13,0,27,0,27
2023-05-26T00:58:52,0,27,0,27
2023-05-26T01:10:31,0,27,0,27
2023-05-26T01:22:10,0,27,0,27
2023-05-26T01:33:48,0,27,0,27
2023-05-26T01:45:35,0,27,0,27
2023-05-26T01:57:15,0,27,0,27
2023-05-26T02:08:56,0,27,0,27
2023-05-26T02:20:33,0,27,0,27
2023-05-26T02:32:10,0,27,0,27
2023-05-26T02:43:59,0,27,0,27
2023-05-26T02:55:40,0,27,0,27
2023-05-26T03:07:20,0,27,0,27
2023-05-26T03:19:01,0,27,0,27
2023-05-26T03:30:40,0,27,0,27
2023-05-26T03:42:18,0,27,0,27
2023-05-26T03:53:56,0,27,0,27
2023-05-26T04:05:44,0,27,0,27
2023-05-26T04:27:43,0,27,0,27
2023-05-26T04:39:47,0,27,0,27
2023-05-26T04:51:29,0,27,0,27
2023-05-26T05:03:09,0,27,0,27
2023-05-26T05:14:50,0,27,0,27
2023-05-26T05:26:29,0,27,0,27
2023-05-26T05:38:08,0,27,0,27
2023-05-26T05:49:47,0,27,0,27
2023-05-26T06:01:25,0,27,0,27
2023-05-26T06:13:04,0,27,0,27
2023-05-26T06:24:44,0,27,0,27
2023-05-26T06:36:22,0,27,0,27
2023-05-26T06:48:01,0,27,0,27
2023-05-26T06:59:38,0,27,0,27
2023-05-26T07:11:17,0,27,0,27
2023-05-26T07:22:56,0,27,0,27
2023-05-26T07:34:42,0,27,0,27
2023-05-26T07:46:19,0,27,0,27
