time,enrolled,available,waitlisted,total
2023-10-02T15:46:38,0,50,0,50
2023-10-02T15:59:53,0,50,0,50
2023-10-02T16:12:56,2,48,0,50
2023-10-02T16:25:59,2,48,0,50
2023-10-02T16:39:14,2,48,0,50
2023-10-02T16:52:29,2,48,0,50
2023-10-02T17:05:32,2,48,0,50
2023-10-02T17:18:49,4,46,0,50
2023-10-02T17:31:52,4,46,0,50
2023-10-02T17:44:54,4,46,0,50
2023-10-02T17:58:08,4,46,0,50
2023-10-02T18:11:11,4,46,0,50
2023-10-02T18:24:13,4,46,0,50
2023-10-02T18:37:17,4,46,0,50
2023-10-02T18:50:31,4,46,0,50
2023-10-02T19:03:33,4,46,0,50
2023-10-02T19:16:36,4,46,0,50
2023-10-02T19:29:39,4,46,0,50
2023-10-02T19:42:53,5,45,0,50
2023-10-02T19:55:56,5,45,0,50
2023-10-02T20:08:59,5,45,0,50
2023-10-02T20:22:02,5,45,0,50
2023-10-02T20:35:15,5,45,0,50
2023-10-02T20:48:19,6,44,0,50
2023-10-02T21:01:21,6,44,0,50
2023-10-02T21:14:24,6,44,0,50
2023-10-02T21:27:27,6,44,0,50
2023-10-02T21:40:40,6,44,0,50
2023-10-02T21:53:44,6,44,0,50
2023-10-02T22:06:46,6,44,0,50
2023-10-02T22:19:49,6,44,0,50
2023-10-02T22:33:03,6,44,0,50
2023-10-02T22:46:05,6,44,0,50
2023-10-02T22:59:08,6,44,0,50
2023-10-02T23:12:12,6,44,0,50
2023-10-02T23:25:15,6,44,0,50
2023-10-02T23:38:30,6,44,0,50
2023-10-02T23:51:33,6,44,0,50
2023-10-03T00:04:37,6,44,0,50
2023-10-03T00:17:45,6,44,0,50
2023-10-03T00:30:52,6,44,0,50
2023-10-03T00:44:00,6,44,0,50
2023-10-03T00:57:21,6,44,0,50
2023-10-03T01:10:29,6,44,0,50
2023-10-03T01:23:36,6,44,0,50
2023-10-03T01:36:59,6,44,0,50
2023-10-03T01:50:07,6,44,0,50
2023-10-03T02:03:16,6,44,0,50
2023-10-03T02:16:22,6,44,0,50
2023-10-03T02:29:28,6,44,0,50
2023-10-03T02:42:32,6,44,0,50
2023-10-03T02:55:35,6,44,0,50
2023-10-03T03:08:40,6,44,0,50
2023-10-03T03:21:46,6,44,0,50
2023-10-03T03:34:52,6,44,0,50
2023-10-03T03:47:58,6,44,0,50
2023-10-03T04:01:04,6,44,0,50
2023-10-03T04:22:40,6,44,0,50
2023-10-03T04:35:50,6,44,0,50
2023-10-03T04:50:34,6,44,0,50
2023-10-03T05:03:43,6,44,0,50
2023-10-03T05:16:51,6,44,0,50
2023-10-03T05:29:59,6,44,0,50
2023-10-03T05:43:06,6,44,0,50
