time,enrolled,available,waitlisted,total
2023-07-31T11:50:28,0,0,0,0
2023-07-31T12:02:58,0,0,1,0
2023-07-31T12:15:28,0,0,1,0
2023-07-31T12:28:08,0,0,1,0
2023-07-31T12:40:38,0,0,1,0
2023-07-31T12:53:08,0,0,1,0
2023-07-31T13:05:38,0,0,1,0
2023-07-31T13:18:08,0,0,1,0
2023-07-31T13:30:37,0,0,1,0
2023-07-31T13:43:07,0,0,1,0
2023-07-31T13:55:36,0,0,1,0
2023-07-31T14:08:06,0,0,1,0
2023-07-31T14:20:47,0,0,1,0
2023-07-31T14:33:17,0,0,1,0
2023-07-31T14:45:47,0,0,1,0
2023-07-31T14:58:18,0,0,1,0
2023-07-31T15:10:51,0,0,1,0
2023-07-31T15:23:24,0,0,1,0
2023-07-31T15:35:58,0,0,1,0
2023-07-31T15:48:32,0,0,1,0
2023-07-31T16:01:18,0,0,1,0
2023-07-31T16:13:52,0,0,1,0
2023-07-31T16:26:25,0,0,1,0
2023-07-31T16:38:59,0,0,1,0
2023-07-31T16:51:33,0,0,1,0
2023-07-31T17:04:06,0,0,1,0
2023-07-31T17:16:42,0,0,1,0
2023-07-31T17:29:16,0,0,1,0
2023-07-31T17:42:00,0,0,1,0
2023-07-31T17:54:34,0,0,1,0
2023-07-31T18:07:08,0,0,1,0
2023-07-31T18:19:42,0,0,1,0
2023-07-31T18:32:17,0,0,1,0
2023-07-31T18:44:52,0,0,1,0
2023-07-31T18:57:26,0,0,1,0
2023-07-31T19:10:00,0,0,1,0
2023-07-31T19:22:36,0,0,1,0
2023-07-31T19:35:10,0,0,1,0
2023-07-31T19:47:53,0,0,1,0
2023-07-31T20:00:27,0,0,1,0
2023-07-31T20:13:02,0,0,1,0
2023-07-31T20:25:35,0,0,1,0
2023-07-31T20:38:08,0,0,1,0
2023-07-31T20:50:42,0,0,1,0
2023-07-31T21:03:16,0,0,1,0
2023-07-31T21:15:50,0,0,1,0
2023-07-31T21:28:24,0,0,1,0
2023-07-31T21:40:57,0,0,1,0
2023-07-31T21:53:42,0,0,1,0
2023-07-31T22:06:15,0,0,1,0
2023-07-31T22:18:48,0,0,1,0
2023-07-31T22:31:22,0,0,1,0
2023-07-31T22:43:55,0,0,1,0
2023-07-31T22:56:29,0,0,1,0
2023-07-31T23:09:05,0,0,1,0
