time,enrolled,available,waitlisted,total
2023-05-25T01:18:58,0,14,0,14
2023-05-25T01:30:34,0,14,0,14
2023-05-25T01:42:19,0,14,0,14
2023-05-25T01:53:54,0,14,0,14
2023-05-25T02:05:29,0,14,0,14
2023-05-25T02:17:05,0,14,0,14
2023-05-25T02:28:41,0,14,0,14
2023-05-25T02:40:14,0,14,0,14
2023-05-25T02:51:48,0,14,0,14
2023-05-25T03:03:21,0,14,0,14
2023-05-25T03:14:58,0,14,0,14
2023-05-25T03:26:57,0,14,0,14
2023-05-25T03:38:35,0,14,0,14
2023-05-25T03:50:10,0,14,0,14
2023-05-25T04:01:46,0,14,0,14
2023-05-25T04:21:09,0,14,0,14
2023-05-25T04:33:10,0,14,0,14
2023-05-25T04:44:46,0,14,0,14
2023-05-25T04:56:22,0,14,0,14
2023-05-25T05:07:59,0,14,0,14
2023-05-25T05:19:35,0,14,0,14
2023-05-25T05:31:11,0,14,0,14
2023-05-25T05:42:47,0,14,0,14
2023-05-25T05:54:24,0,14,0,14
2023-05-25T06:06:00,0,14,0,14
2023-05-25T06:17:36,0,14,0,14
2023-05-25T06:29:10,0,14,0,14
2023-05-25T06:40:45,0,14,0,14
2023-05-25T06:52:21,0,14,0,14
2023-05-25T07:03:56,0,14,0,14
2023-05-25T07:15:31,0,14,0,14
2023-05-25T07:27:05,0,14,0,14
2023-05-25T07:38:39,0,14,0,14
2023-05-25T07:50:17,0,14,0,14
2023-05-25T08:01:52,0,14,0,14
2023-05-25T08:13:26,0,14,0,14
2023-05-25T08:25:11,0,14,0,14
2023-05-25T08:36:44,0,14,0,14
2023-05-25T08:48:17,0,14,0,14
2023-05-25T08:59:50,0,14,0,14
2023-05-25T09:11:23,0,14,0,14
2023-05-25T09:22:56,0,14,0,14
2023-05-25T09:34:28,0,14,0,14
2023-05-25T09:46:01,0,14,0,14
2023-05-25T09:57:35,0,14,0,14
2023-05-25T10:09:19,0,14,0,14
2023-05-25T10:20:52,0,14,0,14
2023-05-25T10:32:25,0,14,0,14
2023-05-25T10:43:57,0,14,0,14
2023-05-25T10:55:40,0,14,0,14
2023-05-25T11:07:12,0,14,0,14
2023-05-25T11:18:45,0,14,0,14
2023-05-25T11:30:18,0,14,0,14
2023-05-25T11:41:50,0,14,0,14
2023-05-25T11:53:24,0,14,0,14
2023-05-25T12:05:08,0,14,0,14
2023-05-25T12:16:40,0,14,0,14
2023-05-25T12:28:14,0,14,0,14
2023-05-25T12:39:46,0,14,0,14
2023-05-25T12:51:19,0,14,0,14
2023-05-25T13:03:02,0,14,0,14
2023-05-25T13:14:35,0,14,0,14
2023-05-25T13:26:08,0,14,0,14
2023-05-25T13:37:41,0,14,0,14
2023-05-25T13:49:14,0,14,0,14
2023-05-25T14:00:58,0,14,0,14
2023-05-25T14:12:32,0,14,0,14
2023-05-25T14:24:06,0,14,0,14
2023-05-25T14:35:38,0,14,0,14
2023-05-25T14:47:11,0,14,0,14
2023-05-25T14:58:55,0,14,0,14
2023-05-25T15:10:29,0,14,0,14
2023-05-25T15:22:04,0,14,0,14
2023-05-25T15:33:38,0,14,0,14
2023-05-25T15:45:13,0,14,0,14
2023-05-25T15:56:47,0,14,0,14
2023-05-25T16:08:32,0,14,0,14
2023-05-25T16:20:07,0,14,0,14
2023-05-25T16:31:43,0,14,0,14
2023-05-25T16:43:18,0,14,0,14
2023-05-25T16:54:53,0,14,0,14
2023-05-25T17:06:30,0,14,0,14
2023-05-25T17:18:17,0,14,0,14
2023-05-25T17:29:53,0,14,0,14
2023-05-25T17:41:28,0,14,0,14
2023-05-25T17:53:04,0,14,0,14
2023-05-25T18:04:41,0,14,0,14
2023-05-25T18:16:16,0,14,0,14
2023-05-25T18:27:52,0,14,0,14
2023-05-25T18:39:37,0,14,0,14
2023-05-25T18:51:13,0,14,0,14
2023-05-25T19:02:49,0,14,0,14
2023-05-25T19:14:25,0,14,0,14
2023-05-25T19:26:01,0,14,0,14
2023-05-25T19:37:36,0,14,0,14
