time,enrolled,available,waitlisted,total
2023-09-15T15:49:03,0,20,0,20
2023-09-15T16:02:03,0,20,0,20
2023-09-15T16:15:02,0,20,0,20
2023-09-15T16:28:11,0,20,0,20
2023-09-15T16:41:11,0,20,0,20
2023-09-15T16:54:09,0,20,0,20
2023-09-15T17:07:10,0,20,0,20
2023-09-15T17:20:09,0,20,0,20
2023-09-15T17:33:08,0,20,0,20
2023-09-15T17:46:08,0,20,0,20
2023-09-15T17:59:07,0,20,0,20
2023-09-15T18:12:15,0,20,0,20
2023-09-15T18:25:13,0,20,0,20
2023-09-15T18:38:13,0,20,0,20
2023-09-15T18:51:11,0,20,0,20
2023-09-15T19:04:09,0,20,0,20
2023-09-15T19:17:09,0,20,0,20
2023-09-15T19:30:08,0,20,0,20
2023-09-15T19:43:08,0,20,0,20
2023-09-15T19:56:06,0,20,0,20
2023-09-15T20:09:15,0,20,0,20
2023-09-15T20:22:14,0,20,0,20
2023-09-15T20:35:14,0,20,0,20
2023-09-15T20:48:12,0,20,0,20
2023-09-15T21:01:12,0,20,0,20
2023-09-15T21:14:11,0,20,0,20
2023-09-15T21:27:10,0,20,0,20
2023-09-15T21:40:09,0,20,0,20
2023-09-15T21:53:07,0,20,0,20
2023-09-15T22:06:17,0,20,0,20
2023-09-15T22:19:16,0,20,0,20
2023-09-15T22:32:14,0,20,0,20
2023-09-15T22:45:13,0,20,0,20
2023-09-15T22:58:11,0,20,0,20
2023-09-15T23:11:11,0,20,0,20
2023-09-15T23:24:11,0,20,0,20
2023-09-15T23:37:10,0,20,0,20
2023-09-15T23:50:10,0,20,0,20
2023-09-16T00:03:11,0,20,0,20
2023-09-16T00:16:26,0,20,0,20
2023-09-16T00:29:30,0,20,0,20
2023-09-16T00:42:34,0,20,0,20
2023-09-16T00:55:39,0,20,0,20
2023-09-16T01:08:43,0,20,0,20
2023-09-16T01:21:45,0,20,0,20
2023-09-16T01:34:50,0,20,0,20
2023-09-16T01:47:55,0,20,0,20
2023-09-16T02:01:00,0,20,0,20
2023-09-16T02:14:03,0,20,0,20
2023-09-16T02:27:02,0,20,0,20
2023-09-16T02:40:04,0,20,0,20
2023-09-16T02:53:05,0,20,0,20
2023-09-16T03:06:04,0,20,0,20
2023-09-16T03:19:07,0,20,0,20
2023-09-16T03:32:18,0,20,0,20
2023-09-16T03:45:21,0,20,0,20
2023-09-16T03:58:26,0,20,0,20
2023-09-16T04:24:39,0,20,0,20
2023-09-16T04:39:24,0,20,0,20
2023-09-16T04:52:30,0,20,0,20
2023-09-16T05:05:33,0,20,0,20
2023-09-16T05:18:37,0,20,0,20
2023-09-16T05:31:40,0,20,0,20
2023-09-16T05:44:42,0,20,0,20
2023-09-16T05:57:45,0,20,0,20
2023-09-16T06:10:48,0,20,0,20
2023-09-16T06:23:51,0,20,0,20
2023-09-16T06:36:53,0,20,0,20
2023-09-16T06:49:57,0,20,0,20
2023-09-16T07:03:00,0,20,0,20
2023-09-16T07:16:01,0,20,0,20
2023-09-16T07:29:03,0,20,0,20
2023-09-16T07:42:07,0,20,0,20
2023-09-16T07:55:18,0,20,0,20
2023-09-16T08:08:20,0,20,0,20
2023-09-16T08:21:23,0,20,0,20
2023-09-16T08:34:26,0,20,0,20
2023-09-16T08:47:38,0,20,0,20
2023-09-16T09:00:40,0,20,0,20
2023-09-16T09:13:42,0,20,0,20
2023-09-16T09:26:45,0,20,0,20
2023-09-16T09:39:47,0,20,0,20
2023-09-16T09:52:49,0,20,0,20
2023-09-16T10:06:01,0,20,0,20
2023-09-16T10:19:03,0,20,0,20
2023-09-16T10:32:15,0,20,0,20
2023-09-16T10:45:17,0,20,0,20
2023-09-16T10:58:19,0,20,0,20
2023-09-16T11:11:20,0,20,0,20
2023-09-16T11:24:22,0,20,0,20
2023-09-16T11:37:21,0,20,0,20
2023-09-16T11:50:20,0,20,0,20
2023-09-16T12:03:19,0,20,0,20
2023-09-16T12:16:19,0,20,0,20
2023-09-16T12:29:18,0,20,0,20
2023-09-16T12:42:25,0,20,0,20
2023-09-16T12:55:24,0,20,0,20
2023-09-16T13:08:24,0,20,0,20
2023-09-16T13:21:23,0,20,0,20
2023-09-16T13:34:22,0,20,0,20
2023-09-16T13:47:21,0,20,0,20
2023-09-16T14:00:20,0,20,0,20
2023-09-16T14:13:20,0,20,0,20
2023-09-16T14:26:19,0,20,0,20
2023-09-16T14:39:18,0,20,0,20
2023-09-16T14:52:27,0,20,0,20
2023-09-16T15:05:28,0,20,0,20
2023-09-16T15:18:27,0,20,0,20
2023-09-16T15:31:26,0,20,0,20
2023-09-16T15:44:25,0,20,0,20
2023-09-16T15:57:25,1,19,0,20
2023-09-16T16:10:23,1,19,0,20
2023-09-16T16:23:22,1,19,0,20
2023-09-16T16:36:20,1,19,0,20
2023-09-16T16:49:19,1,19,0,20
2023-09-16T17:02:18,1,19,0,20
2023-09-16T17:15:28,1,19,0,20
2023-09-16T17:28:27,1,19,0,20
2023-09-16T17:41:26,1,19,0,20
2023-09-16T17:54:26,1,19,0,20
2023-09-16T18:07:24,1,19,0,20
2023-09-16T18:20:23,1,19,0,20
2023-09-16T18:33:22,1,19,0,20
2023-09-16T18:46:21,1,19,0,20
2023-09-16T18:59:20,1,19,0,20
2023-09-16T19:12:20,1,19,0,20
2023-09-16T19:25:19,1,19,0,20
2023-09-16T19:38:29,1,19,0,20
2023-09-16T19:51:29,1,19,0,20
2023-09-16T20:04:28,1,19,0,20
2023-09-16T20:17:27,1,19,0,20
2023-09-16T20:30:26,1,19,0,20
2023-09-16T20:43:25,1,19,0,20
2023-09-16T20:56:24,1,19,0,20
2023-09-16T21:09:23,1,19,0,20
2023-09-16T21:22:23,1,19,0,20
2023-09-16T21:35:22,1,19,0,20
2023-09-16T21:48:20,1,19,0,20
2023-09-16T22:01:19,1,19,0,20
2023-09-16T22:14:18,1,19,0,20
2023-09-16T22:27:29,1,19,0,20
2023-09-16T22:40:27,1,19,0,20
2023-09-16T22:53:25,1,19,0,20
2023-09-16T23:06:24,1,19,0,20
2023-09-16T23:19:24,1,19,0,20
2023-09-16T23:32:23,1,19,0,20
2023-09-16T23:45:22,1,19,0,20
2023-09-16T23:58:21,1,19,0,20
2023-09-17T00:11:22,1,19,0,20
2023-09-17T00:24:22,1,19,0,20
2023-09-17T01:03:19,1,19,0,20
2023-09-17T01:16:18,1,19,0,20
2023-09-17T01:29:16,1,19,0,20
2023-09-17T01:42:17,1,19,0,20
2023-09-17T01:55:20,1,19,0,20
2023-09-17T02:08:25,1,19,0,20
2023-09-17T02:21:29,1,19,0,20
2023-09-17T02:34:51,1,19,0,20
2023-09-17T02:48:14,1,19,0,20
2023-09-17T03:01:16,1,19,0,20
2023-09-17T03:14:19,1,19,0,20
2023-09-17T03:27:22,1,19,0,20
2023-09-17T03:40:25,1,19,0,20
2023-09-17T03:53:29,1,19,0,20
2023-09-17T04:06:32,1,19,0,20
2023-09-17T04:29:07,1,19,0,20
2023-09-17T04:43:30,1,19,0,20
2023-09-17T04:56:52,1,19,0,20
2023-09-17T05:09:59,1,19,0,20
2023-09-17T05:23:03,1,19,0,20
2023-09-17T05:36:04,1,19,0,20
2023-09-17T05:49:05,1,19,0,20
2023-09-17T06:02:07,1,19,0,20
2023-09-17T06:15:12,1,19,0,20
2023-09-17T06:28:13,1,19,0,20
2023-09-17T06:41:15,1,19,0,20
2023-09-17T06:54:14,1,19,0,20
2023-09-17T07:07:13,1,19,0,20
2023-09-17T07:20:12,1,19,0,20
2023-09-17T07:33:11,1,19,0,20
2023-09-17T07:46:10,1,19,0,20
2023-09-17T07:59:10,1,19,0,20
2023-09-17T08:12:11,1,19,0,20
2023-09-17T08:25:12,1,19,0,20
2023-09-17T08:38:20,1,19,0,20
2023-09-17T08:51:32,1,19,0,20
2023-09-17T09:04:36,1,19,0,20
2023-09-17T09:17:40,1,19,0,20
2023-09-17T09:30:55,1,19,0,20
2023-09-17T09:44:01,1,19,0,20
2023-09-17T09:57:10,1,19,0,20
2023-09-17T10:10:15,1,19,0,20
2023-09-17T10:23:21,1,19,0,20
2023-09-17T10:36:33,1,19,0,20
2023-09-17T10:49:33,1,19,0,20
2023-09-17T11:02:32,1,19,0,20
2023-09-17T11:15:32,1,19,0,20
2023-09-17T11:28:31,1,19,0,20
2023-09-17T11:41:30,1,19,0,20
2023-09-17T11:54:28,1,19,0,20
2023-09-17T12:07:26,1,19,0,20
2023-09-17T12:20:25,1,19,0,20
2023-09-17T12:33:24,1,19,0,20
2023-09-17T12:46:22,1,19,0,20
2023-09-17T12:59:29,1,19,0,20
2023-09-17T13:12:28,1,19,0,20
2023-09-17T13:25:26,1,19,0,20
2023-09-17T13:38:25,1,19,0,20
2023-09-17T13:51:24,1,19,0,20
2023-09-17T14:04:23,1,19,0,20
2023-09-17T14:17:21,1,19,0,20
2023-09-17T14:30:20,2,18,0,20
2023-09-17T14:43:18,2,18,0,20
2023-09-17T14:56:27,2,18,0,20
2023-09-17T15:09:25,2,18,0,20
2023-09-17T15:22:24,2,18,0,20
2023-09-17T15:35:22,2,18,0,20
2023-09-17T15:48:21,2,18,0,20
2023-09-17T16:01:19,2,18,0,20
2023-09-17T16:14:18,2,18,0,20
2023-09-17T16:27:17,2,18,0,20
2023-09-17T16:40:17,2,18,0,20
2023-09-17T16:53:16,2,18,0,20
2023-09-17T17:06:15,2,18,0,20
2023-09-17T17:19:24,2,18,0,20
2023-09-17T17:32:22,2,18,0,20
2023-09-17T17:45:24,2,18,0,20
2023-09-17T17:58:22,2,18,0,20
2023-09-17T18:11:20,2,18,0,20
2023-09-17T18:24:19,2,18,0,20
2023-09-17T18:37:19,2,18,0,20
2023-09-17T18:50:18,2,18,0,20
2023-09-17T19:03:17,2,18,0,20
2023-09-17T19:16:18,2,18,0,20
2023-09-17T19:29:19,2,18,0,20
2023-09-17T19:42:29,2,18,0,20
2023-09-17T19:55:28,2,18,0,20
2023-09-17T20:08:27,2,18,0,20
2023-09-17T20:21:27,2,18,0,20
2023-09-17T20:34:26,2,18,0,20
2023-09-17T20:47:25,2,18,0,20
2023-09-17T21:00:24,2,18,0,20
2023-09-17T21:13:23,2,18,0,20
2023-09-17T21:26:34,2,18,0,20
2023-09-17T21:39:36,2,18,0,20
2023-09-17T21:52:37,2,18,0,20
2023-09-17T22:05:37,2,18,0,20
2023-09-17T22:18:36,2,18,0,20
2023-09-17T22:31:35,2,18,0,20
2023-09-17T22:44:34,2,18,0,20
2023-09-17T22:57:34,2,18,0,20
2023-09-17T23:10:34,2,18,0,20
2023-09-17T23:23:34,2,18,0,20
2023-09-17T23:36:33,2,18,0,20
2023-09-17T23:49:45,2,18,0,20
2023-09-18T00:02:46,2,18,0,20
2023-09-18T00:15:47,2,18,0,20
2023-09-18T00:29:02,2,18,0,20
2023-09-18T00:42:13,2,18,0,20
2023-09-18T00:55:19,2,18,0,20
2023-09-18T01:08:22,2,18,0,20
2023-09-18T01:21:36,2,18,0,20
2023-09-18T01:34:41,2,18,0,20
2023-09-18T01:47:45,2,18,0,20
2023-09-18T02:00:52,2,18,0,20
2023-09-18T02:13:56,2,18,0,20
2023-09-18T02:26:55,2,18,0,20
2023-09-18T02:40:05,2,18,0,20
2023-09-18T02:53:09,2,18,0,20
2023-09-18T03:06:12,2,18,0,20
2023-09-18T03:19:17,2,18,0,20
2023-09-18T03:32:21,2,18,0,20
2023-09-18T03:45:23,2,18,0,20
2023-09-18T03:58:26,2,18,0,20
2023-09-18T04:11:29,2,18,0,20
2023-09-18T04:38:02,2,18,0,20
2023-09-18T04:51:08,2,18,0,20
2023-09-18T05:04:15,2,18,0,20
2023-09-18T05:17:21,2,18,0,20
2023-09-18T05:30:25,2,18,0,20
2023-09-18T05:43:28,2,18,0,20
2023-09-18T05:56:32,2,18,0,20
2023-09-18T06:09:37,2,18,0,20
2023-09-18T06:22:41,2,18,0,20
2023-09-18T06:35:46,2,18,0,20
2023-09-18T06:48:49,2,18,0,20
2023-09-18T07:01:51,2,18,0,20
2023-09-18T07:14:54,2,18,0,20
2023-09-18T07:27:55,2,18,0,20
2023-09-18T07:40:55,2,18,0,20
2023-09-18T07:53:56,2,18,0,20
2023-09-18T08:06:58,2,18,0,20
2023-09-18T08:20:03,2,18,0,20
2023-09-18T08:33:05,2,18,0,20
2023-09-18T08:46:26,2,18,0,20
2023-09-18T08:59:26,2,18,0,20
2023-09-18T09:12:25,2,18,0,20
2023-09-18T09:25:25,2,18,0,20
2023-09-18T09:38:23,2,18,0,20
2023-09-18T09:51:23,2,18,0,20
2023-09-18T10:04:24,2,18,0,20
2023-09-18T10:17:24,2,18,0,20
2023-09-18T10:30:42,3,17,0,20
2023-09-18T10:43:42,3,17,0,20
2023-09-18T10:56:41,3,17,0,20
2023-09-18T11:09:40,3,17,0,20
2023-09-18T11:22:39,3,17,0,20
2023-09-18T11:35:39,3,17,0,20
2023-09-18T11:48:40,3,17,0,20
2023-09-18T12:01:49,6,14,0,20
