time,enrolled,available,waitlisted,total
2023-05-25T01:14:31,0,27,0,27
2023-05-25T01:26:08,0,27,0,27
2023-05-25T01:37:43,0,27,0,27
2023-05-25T01:49:28,0,27,0,27
2023-05-25T02:01:03,0,27,0,27
2023-05-25T02:12:39,0,27,0,27
2023-05-25T02:24:16,0,27,0,27
2023-05-25T02:35:49,0,27,0,27
2023-05-25T02:47:23,0,27,0,27
2023-05-25T02:58:55,0,27,0,27
2023-05-25T03:10:31,0,27,0,27
2023-05-25T03:22:10,0,27,0,27
2023-05-25T03:34:08,0,27,0,27
2023-05-25T03:45:44,0,27,0,27
2023-05-25T03:57:20,0,27,0,27
2023-05-25T04:16:42,0,27,0,27
2023-05-25T04:28:43,0,27,0,27
2023-05-25T04:40:20,0,27,0,27
2023-05-25T04:51:55,0,27,0,27
2023-05-25T05:03:32,0,27,0,27
2023-05-25T05:15:09,0,27,0,27
2023-05-25T05:26:45,0,27,0,27
2023-05-25T05:38:21,0,27,0,27
2023-05-25T05:49:57,0,27,0,27
2023-05-25T06:01:34,0,27,0,27
2023-05-25T06:13:10,0,27,0,27
2023-05-25T06:24:44,0,27,0,27
2023-05-25T06:36:19,0,27,0,27
2023-05-25T06:47:55,0,27,0,27
2023-05-25T06:59:30,0,27,0,27
2023-05-25T07:11:05,0,27,0,27
2023-05-25T07:22:40,0,27,0,27
2023-05-25T07:34:14,0,27,0,27
2023-05-25T07:45:50,0,27,0,27
2023-05-25T07:57:26,0,27,0,27
2023-05-25T08:09:01,0,27,0,27
2023-05-25T08:20:45,0,27,0,27
2023-05-25T08:32:19,0,27,0,27
2023-05-25T08:43:52,0,27,0,27
2023-05-25T08:55:24,0,27,0,27
2023-05-25T09:06:58,0,27,0,27
2023-05-25T09:18:31,0,27,0,27
2023-05-25T09:30:03,0,27,0,27
2023-05-25T09:41:36,0,27,0,27
2023-05-25T09:53:09,0,27,0,27
2023-05-25T10:04:42,0,27,0,27
2023-05-25T10:16:27,0,27,0,27
2023-05-25T10:28:00,0,27,0,27
2023-05-25T10:39:32,0,27,0,27
2023-05-25T10:51:05,0,27,0,27
2023-05-25T11:02:47,0,27,0,27
2023-05-25T11:14:20,0,27,0,27
2023-05-25T11:25:53,0,27,0,27
2023-05-25T11:37:26,0,27,0,27
2023-05-25T11:48:59,0,27,0,27
2023-05-25T12:00:43,0,27,0,27
2023-05-25T12:12:15,0,27,0,27
2023-05-25T12:23:48,0,27,0,27
2023-05-25T12:35:21,0,27,0,27
2023-05-25T12:46:54,0,27,0,27
2023-05-25T12:58:37,0,27,0,27
2023-05-25T13:10:10,0,27,0,27
2023-05-25T13:21:43,0,27,0,27
2023-05-25T13:33:16,0,27,0,27
2023-05-25T13:44:49,0,27,0,27
2023-05-25T13:56:23,0,27,0,27
2023-05-25T14:08:07,0,27,0,27
