time,enrolled,available,waitlisted,total
2023-05-25T01:21:02,0,10,0,10
2023-05-25T01:32:38,0,10,0,10
2023-05-25T01:44:23,0,10,0,10
2023-05-25T01:55:58,0,10,0,10
2023-05-25T02:07:33,0,10,0,10
2023-05-25T02:19:10,0,10,0,10
2023-05-25T02:30:45,0,10,0,10
2023-05-25T02:42:18,0,10,0,10
2023-05-25T02:53:51,0,10,0,10
2023-05-25T03:05:25,0,10,0,10
2023-05-25T03:17:03,0,10,0,10
2023-05-25T03:29:02,0,10,0,10
2023-05-25T03:40:39,0,10,0,10
2023-05-25T03:52:14,0,10,0,10
2023-05-25T04:03:50,0,10,0,10
2023-05-25T04:23:37,0,10,0,10
2023-05-25T04:35:14,0,10,0,10
2023-05-25T04:46:50,0,10,0,10
2023-05-25T04:58:26,0,10,0,10
2023-05-25T05:10:03,0,10,0,10
2023-05-25T05:21:39,0,10,0,10
2023-05-25T05:33:16,0,10,0,10
2023-05-25T05:44:52,0,10,0,10
2023-05-25T05:56:28,0,10,0,10
2023-05-25T06:08:04,0,10,0,10
2023-05-25T06:19:40,0,10,0,10
2023-05-25T06:31:14,0,10,0,10
2023-05-25T06:42:49,0,10,0,10
2023-05-25T06:54:25,0,10,0,10
2023-05-25T07:06:00,0,10,0,10
2023-05-25T07:17:35,0,10,0,10
2023-05-25T07:29:09,0,10,0,10
2023-05-25T07:40:45,0,10,0,10
2023-05-25T07:52:21,0,10,0,10
2023-05-25T08:03:56,0,10,0,10
2023-05-25T08:15:30,0,10,0,10
2023-05-25T08:27:15,0,10,0,10
2023-05-25T08:38:48,0,10,0,10
2023-05-25T08:50:20,0,10,0,10
2023-05-25T09:01:54,0,10,0,10
2023-05-25T09:13:27,0,10,0,10
2023-05-25T09:24:59,0,10,0,10
2023-05-25T09:36:32,0,10,0,10
2023-05-25T09:48:04,0,10,0,10
2023-05-25T09:59:38,0,10,0,10
2023-05-25T10:11:23,0,10,0,10
2023-05-25T10:22:55,0,10,0,10
2023-05-25T10:34:28,0,10,0,10
2023-05-25T10:46:01,0,10,0,10
2023-05-25T10:57:43,0,10,0,10
2023-05-25T11:09:16,0,10,0,10
2023-05-25T11:20:49,0,10,0,10
2023-05-25T11:32:22,0,10,0,10
2023-05-25T11:43:54,0,10,0,10
2023-05-25T11:55:39,0,10,0,10
2023-05-25T12:07:11,0,10,0,10
2023-05-25T12:18:44,0,10,0,10
2023-05-25T12:30:17,0,10,0,10
2023-05-25T12:41:50,0,10,0,10
2023-05-25T12:53:23,0,10,0,10
2023-05-25T13:05:06,0,10,0,10
2023-05-25T13:16:39,0,10,0,10
2023-05-25T13:28:12,0,10,0,10
2023-05-25T13:39:45,0,10,0,10
2023-05-25T13:51:18,0,10,0,10
2023-05-25T14:03:02,0,10,0,10
2023-05-25T14:14:36,0,10,0,10
2023-05-25T14:26:09,0,10,0,10
2023-05-25T14:37:42,0,10,0,10
2023-05-25T14:49:15,0,10,0,10
2023-05-25T15:00:59,0,10,0,10
2023-05-25T15:12:33,0,10,0,10
2023-05-25T15:24:08,0,10,0,10
2023-05-25T15:35:42,0,10,0,10
2023-05-25T15:47:17,0,10,0,10
2023-05-25T15:58:52,0,10,0,10
2023-05-25T16:10:37,0,10,0,10
2023-05-25T16:22:12,0,10,0,10
2023-05-25T16:33:47,0,10,0,10
2023-05-25T16:45:22,0,10,0,10
2023-05-25T16:56:57,0,10,0,10
2023-05-25T17:08:34,0,10,0,10
2023-05-25T17:20:22,0,10,0,10
2023-05-25T17:31:57,0,10,0,10
2023-05-25T17:43:32,0,10,0,10
2023-05-25T17:55:08,0,10,0,10
2023-05-25T18:06:45,0,10,0,10
2023-05-25T18:18:21,0,10,0,10
2023-05-25T18:29:56,0,10,0,10
2023-05-25T18:41:42,0,10,0,10
2023-05-25T18:53:17,0,10,0,10
2023-05-25T19:04:54,0,10,0,10
2023-05-25T19:16:30,0,10,0,10
2023-05-25T19:28:05,0,10,0,10
2023-05-25T19:39:41,0,10,0,10
2023-05-25T19:51:27,0,10,0,10
2023-05-25T20:03:03,0,10,0,10
2023-05-25T20:14:38,0,10,0,10
2023-05-25T20:26:15,0,10,0,10
2023-05-25T20:37:50,0,10,0,10
2023-05-25T20:49:26,0,10,0,10
2023-05-25T21:01:01,0,10,0,10
2023-05-25T21:12:37,0,10,0,10
2023-05-25T21:24:24,0,10,0,10
2023-05-25T21:36:00,0,10,0,10
2023-05-25T21:47:36,0,10,0,10
2023-05-25T21:59:11,0,10,0,10
2023-05-25T22:10:47,0,10,0,10
2023-05-25T22:22:22,0,10,0,10
2023-05-25T22:33:57,0,10,0,10
2023-05-25T22:45:44,0,10,0,10
2023-05-25T22:57:19,0,10,0,10
2023-05-25T23:08:58,0,10,0,10
2023-05-25T23:20:33,0,10,0,10
2023-05-25T23:32:09,0,10,0,10
2023-05-25T23:43:45,0,10,0,10
2023-05-25T23:55:22,0,10,0,10
2023-05-26T00:07:17,0,10,0,10
2023-05-26T00:18:57,0,10,0,10
2023-05-26T00:30:36,0,10,0,10
2023-05-26T00:42:15,0,10,0,10
2023-05-26T00:53:54,0,10,0,10
2023-05-26T01:05:33,0,10,0,10
2023-05-26T01:17:12,0,10,0,10
2023-05-26T01:28:50,0,10,0,10
2023-05-26T01:40:28,0,10,0,10
2023-05-26T01:52:16,0,10,0,10
2023-05-26T02:03:58,0,10,0,10
2023-05-26T02:15:36,0,10,0,10
2023-05-26T02:27:13,0,10,0,10
2023-05-26T02:38:52,0,10,0,10
2023-05-26T02:50:41,0,10,0,10
2023-05-26T03:02:22,0,10,0,10
2023-05-26T03:14:01,0,10,0,10
2023-05-26T03:25:42,0,10,0,10
2023-05-26T03:37:20,0,10,0,10
2023-05-26T03:48:59,0,10,0,10
2023-05-26T04:00:37,0,10,0,10
2023-05-26T04:12:25,0,10,0,10
2023-05-26T04:34:49,0,10,0,10
2023-05-26T04:46:30,0,10,0,10
2023-05-26T04:58:10,0,10,0,10
2023-05-26T05:09:52,0,10,0,10
2023-05-26T05:21:31,0,10,0,10
2023-05-26T05:33:10,0,10,0,10
2023-05-26T05:44:49,0,10,0,10
2023-05-26T05:56:28,0,10,0,10
2023-05-26T06:08:06,0,10,0,10
2023-05-26T06:19:46,0,10,0,10
2023-05-26T06:31:25,0,10,0,10
2023-05-26T06:43:03,0,10,0,10
2023-05-26T06:54:41,0,10,0,10
2023-05-26T07:06:20,0,10,0,10
2023-05-26T07:17:58,0,10,0,10
2023-05-26T07:29:45,0,10,0,10
2023-05-26T07:41:22,0,10,0,10
2023-05-26T07:52:59,0,10,0,10
2023-05-26T08:04:35,0,10,0,10
2023-05-26T08:16:12,0,10,0,10
2023-05-26T08:27:48,0,10,0,10
2023-05-26T08:39:24,0,10,0,10
2023-05-26T08:51:00,0,10,0,10
2023-05-26T09:02:36,0,10,0,10
2023-05-26T09:14:13,0,10,0,10
2023-05-26T09:25:49,0,10,0,10
2023-05-26T09:37:36,0,10,0,10
2023-05-26T09:49:12,0,10,0,10
2023-05-26T10:00:48,1,9,0,10
2023-05-26T10:12:25,1,9,0,10
2023-05-26T10:24:01,1,9,0,10
2023-05-26T10:35:37,1,9,0,10
2023-05-26T10:47:25,1,9,0,10
2023-05-26T10:59:01,1,9,0,10
2023-05-26T11:10:38,1,9,0,10
2023-05-26T11:22:15,1,9,0,10
2023-05-26T11:33:51,1,9,0,10
2023-05-26T11:45:37,1,9,0,10
2023-05-26T11:57:13,1,9,0,10
2023-05-26T12:08:50,1,9,0,10
2023-05-26T12:20:25,1,9,0,10
2023-05-26T12:32:02,1,9,0,10
2023-05-26T12:43:49,1,9,0,10
2023-05-26T12:55:25,1,9,0,10
2023-05-26T13:07:01,1,9,0,10
2023-05-26T13:18:36,1,9,0,10
2023-05-26T13:30:22,1,9,0,10
2023-05-26T13:41:59,1,9,0,10
2023-05-26T13:53:34,1,9,0,10
2023-05-26T14:05:11,1,9,0,10
2023-05-26T14:16:46,1,9,0,10
2023-05-26T14:28:33,1,9,0,10
2023-05-26T14:40:09,1,9,0,10
2023-05-26T14:51:46,1,9,0,10
2023-05-26T15:03:22,1,9,0,10
2023-05-26T15:15:00,1,9,0,10
2023-05-26T15:26:46,1,9,0,10
2023-05-26T15:38:22,1,9,0,10
2023-05-26T15:49:57,1,9,0,10
2023-05-26T16:01:34,1,9,0,10
2023-05-26T16:13:10,1,9,0,10
2023-05-26T16:24:45,1,9,0,10
2023-05-26T16:36:31,1,9,0,10
2023-05-26T16:48:06,1,9,0,10
2023-05-26T16:59:42,1,9,0,10
2023-05-26T17:11:19,1,9,0,10
2023-05-26T17:22:55,1,9,0,10
2023-05-26T17:34:31,1,9,0,10
2023-05-26T17:46:16,1,9,0,10
2023-05-26T17:57:52,1,9,0,10
2023-05-26T18:09:28,1,9,0,10
2023-05-26T18:21:04,1,9,0,10
2023-05-26T18:32:39,1,9,0,10
2023-05-26T18:44:15,1,9,0,10
2023-05-26T18:56:01,1,9,0,10
2023-05-26T19:07:37,1,9,0,10
2023-05-26T19:19:13,1,9,0,10
2023-05-26T19:30:50,1,9,0,10
2023-05-26T19:42:25,1,9,0,10
2023-05-26T19:54:00,1,9,0,10
2023-05-26T20:05:36,1,9,0,10
2023-05-26T20:17:21,1,9,0,10
2023-05-26T20:28:58,1,9,0,10
2023-05-26T20:40:33,1,9,0,10
2023-05-26T20:52:08,1,9,0,10
