time,enrolled,available,waitlisted,total
2023-07-25T13:27:39,0,0,0,0
2023-07-25T13:40:17,0,0,0,0
2023-07-25T13:52:44,0,0,0,0
2023-07-25T14:05:12,0,0,0,0
2023-07-25T14:17:40,0,10,0,10
2023-07-25T14:30:08,0,10,0,10
2023-07-25T14:42:37,0,10,0,10
2023-07-25T14:55:06,0,10,0,10
2023-07-25T15:07:34,0,10,0,10
2023-07-25T15:20:14,0,10,0,10
2023-07-25T15:32:43,0,10,0,10
2023-07-25T15:45:12,0,10,0,10
2023-07-25T15:57:41,0,10,0,10
2023-07-25T16:10:09,0,10,0,10
2023-07-25T16:22:38,0,10,0,10
2023-07-25T16:35:07,0,10,0,10
2023-07-25T16:47:36,0,10,0,10
2023-07-25T17:00:05,0,10,0,10
2023-07-25T17:12:46,0,10,0,10
2023-07-25T17:25:16,0,10,0,10
2023-07-25T17:37:45,0,10,0,10
2023-07-25T17:50:14,0,10,0,10
2023-07-25T18:02:42,1,9,0,10
2023-07-25T18:15:11,1,9,0,10
2023-07-25T18:27:40,1,9,0,10
2023-07-25T18:40:09,1,9,0,10
2023-07-25T18:52:38,1,9,0,10
2023-07-25T19:05:07,1,9,0,10
2023-07-25T19:17:47,1,9,0,10
2023-07-25T19:30:16,1,9,0,10
2023-07-25T19:42:45,1,9,0,10
2023-07-25T19:55:14,1,9,0,10
2023-07-25T20:07:43,1,9,0,10
2023-07-25T20:20:13,1,9,0,10
2023-07-25T20:32:41,1,9,0,10
2023-07-25T20:45:10,1,9,0,10
2023-07-25T20:57:39,1,9,0,10
2023-07-25T21:10:08,1,9,0,10
2023-07-25T21:22:37,1,9,0,10
2023-07-25T21:35:06,1,9,0,10
2023-07-25T21:47:34,1,9,0,10
2023-07-25T22:00:03,1,9,0,10
2023-07-25T22:12:45,1,9,0,10
2023-07-25T22:25:14,1,9,0,10
2023-07-25T22:37:43,1,9,0,10
2023-07-25T22:50:12,1,9,0,10
2023-07-25T23:02:41,1,9,0,10
2023-07-25T23:15:11,1,9,0,10
2023-07-25T23:27:41,1,9,0,10
2023-07-25T23:40:11,1,9,0,10
2023-07-25T23:52:40,1,9,0,10
2023-07-26T00:05:11,1,9,0,10
