time,enrolled,available,waitlisted,total
2023-05-25T01:18:38,0,14,0,14
2023-05-25T01:30:14,0,14,0,14
2023-05-25T01:41:59,0,14,0,14
2023-05-25T01:53:34,0,14,0,14
2023-05-25T02:05:09,0,14,0,14
2023-05-25T02:16:45,0,14,0,14
2023-05-25T02:28:21,0,14,0,14
2023-05-25T02:39:54,0,14,0,14
2023-05-25T02:51:28,0,14,0,14
2023-05-25T03:03:01,0,14,0,14
2023-05-25T03:14:38,0,14,0,14
2023-05-25T03:26:37,0,14,0,14
2023-05-25T03:38:14,0,14,0,14
2023-05-25T03:49:50,0,14,0,14
2023-05-25T04:01:26,0,14,0,14
2023-05-25T04:20:49,0,14,0,14
2023-05-25T04:32:49,0,14,0,14
2023-05-25T04:44:26,0,14,0,14
2023-05-25T04:56:02,0,14,0,14
2023-05-25T05:07:39,0,14,0,14
2023-05-25T05:19:15,0,14,0,14
2023-05-25T05:30:51,0,14,0,14
2023-05-25T05:42:27,0,14,0,14
2023-05-25T05:54:03,0,14,0,14
2023-05-25T06:05:40,0,14,0,14
2023-05-25T06:17:15,0,14,0,14
2023-05-25T06:28:50,0,14,0,14
2023-05-25T06:40:25,0,14,0,14
2023-05-25T06:52:01,0,14,0,14
2023-05-25T07:03:36,0,14,0,14
2023-05-25T07:15:11,0,14,0,14
2023-05-25T07:26:45,0,14,0,14
2023-05-25T07:38:19,0,14,0,14
2023-05-25T07:49:57,0,14,0,14
2023-05-25T08:01:32,0,14,0,14
2023-05-25T08:13:06,0,14,0,14
2023-05-25T08:24:51,0,14,0,14
2023-05-25T08:36:24,0,14,0,14
2023-05-25T08:47:57,0,14,0,14
2023-05-25T08:59:30,0,14,0,14
2023-05-25T09:11:03,0,14,0,14
2023-05-25T09:22:36,0,14,0,14
2023-05-25T09:34:08,0,14,0,14
2023-05-25T09:45:41,0,14,0,14
2023-05-25T09:57:14,0,14,0,14
2023-05-25T10:08:59,0,14,0,14
2023-05-25T10:20:32,0,14,0,14
2023-05-25T10:32:05,0,14,0,14
2023-05-25T10:43:37,0,14,0,14
2023-05-25T10:55:20,0,14,0,14
2023-05-25T11:06:52,0,14,0,14
2023-05-25T11:18:25,0,14,0,14
2023-05-25T11:29:58,0,14,0,14
2023-05-25T11:41:30,0,14,0,14
2023-05-25T11:53:04,0,14,0,14
2023-05-25T12:04:48,0,14,0,14
2023-05-25T12:16:20,0,14,0,14
2023-05-25T12:27:53,0,14,0,14
2023-05-25T12:39:26,0,14,0,14
2023-05-25T12:50:59,0,14,0,14
2023-05-25T13:02:42,0,14,0,14
2023-05-25T13:14:15,0,14,0,14
2023-05-25T13:25:48,0,14,0,14
2023-05-25T13:37:21,0,14,0,14
2023-05-25T13:48:54,0,14,0,14
2023-05-25T14:00:38,0,14,0,14
2023-05-25T14:12:12,0,14,0,14
2023-05-25T14:23:45,0,14,0,14
2023-05-25T14:35:18,0,14,0,14
2023-05-25T14:46:51,0,14,0,14
2023-05-25T14:58:35,0,14,0,14
2023-05-25T15:10:09,0,14,0,14
2023-05-25T15:21:44,0,14,0,14
2023-05-25T15:33:18,0,14,0,14
2023-05-25T15:44:53,0,14,0,14
2023-05-25T15:56:27,0,14,0,14
2023-05-25T16:08:12,0,14,0,14
2023-05-25T16:19:47,0,14,0,14
2023-05-25T16:31:22,0,14,0,14
2023-05-25T16:42:58,0,14,0,14
2023-05-25T16:54:33,0,14,0,14
2023-05-25T17:06:10,0,14,0,14
2023-05-25T17:17:57,0,14,0,14
2023-05-25T17:29:33,0,14,0,14
2023-05-25T17:41:08,0,14,0,14
2023-05-25T17:52:44,0,14,0,14
2023-05-25T18:04:20,0,14,0,14
2023-05-25T18:15:56,0,14,0,14
2023-05-25T18:27:32,0,14,0,14
2023-05-25T18:39:17,0,14,0,14
2023-05-25T18:50:52,0,14,0,14
2023-05-25T19:02:29,0,14,0,14
2023-05-25T19:14:05,0,14,0,14
2023-05-25T19:25:41,0,14,0,14
2023-05-25T19:37:16,0,14,0,14
2023-05-25T19:48:53,0,14,0,14
2023-05-25T20:00:38,0,14,0,14
2023-05-25T20:12:14,0,14,0,14
2023-05-25T20:23:49,0,14,0,14
2023-05-25T20:35:26,0,14,0,14
2023-05-25T20:47:01,0,14,0,14
2023-05-25T20:58:37,0,14,0,14
2023-05-25T21:10:13,0,14,0,14
2023-05-25T21:22:00,0,14,0,14
2023-05-25T21:33:36,0,14,0,14
2023-05-25T21:45:11,0,14,0,14
2023-05-25T21:56:47,0,14,0,14
2023-05-25T22:08:22,0,14,0,14
2023-05-25T22:19:57,0,14,0,14
2023-05-25T22:31:33,0,14,0,14
2023-05-25T22:43:19,0,14,0,14
2023-05-25T22:54:55,0,14,0,14
2023-05-25T23:06:33,0,14,0,14
2023-05-25T23:18:08,0,14,0,14
2023-05-25T23:29:44,0,14,0,14
2023-05-25T23:41:20,0,14,0,14
2023-05-25T23:52:57,0,14,0,14
2023-05-26T00:04:51,0,14,0,14
2023-05-26T00:16:32,0,14,0,14
2023-05-26T00:28:11,0,14,0,14
2023-05-26T00:39:50,0,14,0,14
2023-05-26T00:51:29,0,14,0,14
2023-05-26T01:03:08,0,14,0,14
2023-05-26T01:14:47,0,14,0,14
2023-05-26T01:26:25,0,14,0,14
2023-05-26T01:38:03,0,14,0,14
2023-05-26T01:49:51,0,14,0,14
2023-05-26T02:01:32,0,14,0,14
2023-05-26T02:13:11,0,14,0,14
2023-05-26T02:24:48,0,14,0,14
2023-05-26T02:36:27,0,14,0,14
2023-05-26T02:48:16,0,14,0,14
2023-05-26T02:59:56,0,14,0,14
2023-05-26T03:11:36,0,14,0,14
2023-05-26T03:23:17,0,14,0,14
2023-05-26T03:34:55,0,14,0,14
2023-05-26T03:46:34,0,14,0,14
2023-05-26T03:58:12,0,14,0,14
2023-05-26T04:10:00,0,14,0,14
2023-05-26T04:32:00,0,14,0,14
2023-05-26T04:44:04,0,14,0,14
2023-05-26T04:55:45,0,14,0,14
2023-05-26T05:07:26,0,14,0,14
2023-05-26T05:19:06,0,14,0,14
2023-05-26T05:30:45,0,14,0,14
2023-05-26T05:42:24,0,14,0,14
2023-05-26T05:54:03,0,14,0,14
