time,enrolled,available,waitlisted,total
2023-05-25T01:14:09,0,48,0,48
2023-05-25T01:25:45,0,48,0,48
2023-05-25T01:37:21,0,48,0,48
2023-05-25T01:49:05,0,48,0,48
2023-05-25T02:00:41,0,48,0,48
2023-05-25T02:12:16,0,48,0,48
2023-05-25T02:23:53,0,48,0,48
2023-05-25T02:35:27,0,48,0,48
2023-05-25T02:47:00,0,48,0,48
2023-05-25T02:58:33,0,48,0,48
2023-05-25T03:10:09,0,48,0,48
2023-05-25T03:21:48,0,48,0,48
2023-05-25T03:33:46,0,48,0,48
2023-05-25T03:45:22,0,48,0,48
2023-05-25T03:56:57,0,48,0,48
2023-05-25T04:16:19,0,48,0,48
2023-05-25T04:28:21,0,48,0,48
2023-05-25T04:39:57,0,48,0,48
2023-05-25T04:51:33,0,48,0,48
2023-05-25T05:03:09,0,48,0,48
2023-05-25T05:14:46,0,48,0,48
2023-05-25T05:26:22,0,48,0,48
2023-05-25T05:37:59,0,48,0,48
2023-05-25T05:49:35,0,48,0,48
2023-05-25T06:01:12,0,48,0,48
2023-05-25T06:12:47,0,48,0,48
2023-05-25T06:24:22,0,48,0,48
2023-05-25T06:35:57,0,48,0,48
2023-05-25T06:47:32,0,48,0,48
2023-05-25T06:59:07,0,48,0,48
2023-05-25T07:10:43,0,48,0,48
2023-05-25T07:22:18,0,48,0,48
2023-05-25T07:33:51,0,48,0,48
2023-05-25T07:45:28,0,48,0,48
2023-05-25T07:57:04,0,48,0,48
2023-05-25T08:08:38,0,48,0,48
2023-05-25T08:20:13,0,48,0,48
2023-05-25T08:31:57,0,48,0,48
2023-05-25T08:43:30,0,48,0,48
2023-05-25T08:55:02,0,48,0,48
2023-05-25T09:06:36,0,48,0,48
2023-05-25T09:18:09,0,48,0,48
2023-05-25T09:29:41,0,48,0,48
2023-05-25T09:41:14,0,48,0,48
2023-05-25T09:52:47,0,48,0,48
2023-05-25T10:04:20,0,48,0,48
2023-05-25T10:16:04,0,48,0,48
2023-05-25T10:27:37,0,48,0,48
2023-05-25T10:39:10,0,48,0,48
2023-05-25T10:50:43,0,48,0,48
2023-05-25T11:02:25,0,48,0,48
2023-05-25T11:13:58,0,48,0,48
2023-05-25T11:25:31,0,48,0,48
2023-05-25T11:37:03,0,48,0,48
2023-05-25T11:48:36,0,48,0,48
2023-05-25T12:00:21,0,48,0,48
2023-05-25T12:11:53,0,48,0,48
2023-05-25T12:23:26,0,48,0,48
2023-05-25T12:34:59,0,48,0,48
2023-05-25T12:46:32,0,48,0,48
2023-05-25T12:58:05,0,48,0,48
2023-05-25T13:09:48,0,48,0,48
2023-05-25T13:21:21,0,48,0,48
2023-05-25T13:32:54,0,48,0,48
2023-05-25T13:44:27,0,48,0,48
2023-05-25T13:56:01,0,48,0,48
2023-05-25T14:07:45,0,48,0,48
2023-05-25T14:19:18,0,48,0,48
2023-05-25T14:30:51,0,48,0,48
2023-05-25T14:42:24,0,48,0,48
2023-05-25T14:53:58,0,48,0,48
2023-05-25T15:05:42,0,48,0,48
2023-05-25T15:17:16,0,48,0,48
2023-05-25T15:28:50,0,48,0,48
2023-05-25T15:40:25,0,48,0,48
2023-05-25T15:51:59,0,48,0,48
2023-05-25T16:03:34,0,48,0,48
2023-05-25T16:15:20,0,48,0,48
2023-05-25T16:26:55,0,48,0,48
2023-05-25T16:38:29,0,48,0,48
2023-05-25T16:50:05,0,48,0,48
2023-05-25T17:01:41,0,48,0,48
2023-05-25T17:13:18,0,48,0,48
2023-05-25T17:25:05,0,48,0,48
2023-05-25T17:36:40,0,48,0,48
2023-05-25T17:48:16,0,48,0,48
2023-05-25T17:59:52,0,48,0,48
2023-05-25T18:11:28,0,48,0,48
2023-05-25T18:23:04,0,48,0,48
2023-05-25T18:34:39,0,48,0,48
2023-05-25T18:46:25,0,48,0,48
2023-05-25T18:58:01,0,48,0,48
2023-05-25T19:09:37,0,48,0,48
2023-05-25T19:21:13,0,48,0,48
2023-05-25T19:32:48,0,48,0,48
2023-05-25T19:44:25,0,48,0,48
2023-05-25T19:56:10,0,48,0,48
2023-05-25T20:07:45,0,48,0,48
2023-05-25T20:19:22,0,48,0,48
2023-05-25T20:30:58,0,48,0,48
2023-05-25T20:42:33,0,48,0,48
2023-05-25T20:54:09,0,48,0,48
2023-05-25T21:05:44,0,48,0,48
2023-05-25T21:17:21,0,48,0,48
2023-05-25T21:29:07,0,48,0,48
2023-05-25T21:40:43,0,48,0,48
2023-05-25T21:52:19,0,48,0,48
2023-05-25T22:03:54,0,48,0,48
2023-05-25T22:15:30,0,48,0,48
2023-05-25T22:27:05,0,48,0,48
2023-05-25T22:38:41,0,48,0,48
2023-05-25T22:50:27,0,48,0,48
2023-05-25T23:02:03,0,48,0,48
2023-05-25T23:13:40,0,48,0,48
2023-05-25T23:25:16,0,48,0,48
2023-05-25T23:36:52,0,48,0,48
2023-05-25T23:48:28,0,48,0,48
2023-05-26T00:00:05,0,48,0,48
2023-05-26T00:12:02,0,48,0,48
2023-05-26T00:23:42,0,48,0,48
2023-05-26T00:35:21,0,48,0,48
2023-05-26T00:46:59,0,48,0,48
2023-05-26T00:58:38,0,48,0,48
2023-05-26T01:10:18,0,48,0,48
2023-05-26T01:21:56,0,48,0,48
2023-05-26T01:33:34,0,48,0,48
2023-05-26T01:45:22,0,48,0,48
2023-05-26T01:57:01,0,48,0,48
2023-05-26T02:08:43,0,48,0,48
2023-05-26T02:20:20,0,48,0,48
2023-05-26T02:31:57,0,48,0,48
2023-05-26T02:43:46,0,48,0,48
2023-05-26T02:55:26,0,48,0,48
2023-05-26T03:07:06,0,48,0,48
2023-05-26T03:18:48,0,48,0,48
2023-05-26T03:30:26,0,48,0,48
2023-05-26T03:42:05,0,48,0,48
2023-05-26T03:53:43,0,48,0,48
2023-05-26T04:05:21,0,48,0,48
2023-05-26T04:27:30,0,48,0,48
2023-05-26T04:39:34,0,48,0,48
2023-05-26T04:51:16,0,48,0,48
2023-05-26T05:02:55,0,48,0,48
2023-05-26T05:14:37,0,48,0,48
2023-05-26T05:26:16,0,48,0,48
2023-05-26T05:37:54,0,48,0,48
2023-05-26T05:49:34,0,48,0,48
2023-05-26T06:01:12,0,48,0,48
2023-05-26T06:12:51,0,48,0,48
2023-05-26T06:24:30,0,48,0,48
2023-05-26T06:36:09,0,48,0,48
2023-05-26T06:47:48,0,48,0,48
2023-05-26T06:59:25,0,48,0,48
2023-05-26T07:11:04,0,48,0,48
2023-05-26T07:22:43,0,48,0,48
2023-05-26T07:34:28,0,48,0,48
2023-05-26T07:46:05,0,48,0,48
2023-05-26T07:57:43,0,48,0,48
2023-05-26T08:09:19,0,48,0,48
2023-05-26T08:20:55,0,48,0,48
2023-05-26T08:32:31,0,48,0,48
2023-05-26T08:44:07,0,48,0,48
2023-05-26T08:55:43,0,48,0,48
2023-05-26T09:07:19,0,48,0,48
2023-05-26T09:18:56,0,48,0,48
2023-05-26T09:30:43,0,48,0,48
2023-05-26T09:42:19,0,48,0,48
