time,enrolled,available,waitlisted,total
2023-06-20T13:21:24,0,0,0,0
2023-06-20T13:33:51,0,0,0,0
2023-06-20T13:46:07,0,0,0,0
2023-06-20T13:58:23,0,0,0,0
2023-06-20T14:10:39,0,0,0,0
2023-06-20T14:22:56,0,0,0,0
2023-06-20T14:35:23,0,0,0,0
2023-06-20T14:47:39,0,0,0,0
2023-06-20T14:59:55,0,0,0,0
2023-06-20T15:12:12,0,0,0,0
2023-06-20T15:24:29,0,0,0,0
2023-06-20T15:36:58,0,0,0,0
2023-06-20T15:49:15,0,0,0,0
2023-06-20T16:01:31,0,0,0,0
2023-06-20T16:13:48,0,0,0,0
2023-06-20T16:26:07,0,0,0,0
2023-06-20T16:38:33,0,0,0,0
2023-06-20T16:50:50,0,0,0,0
2023-06-20T17:03:06,0,0,0,0
2023-06-20T17:15:24,0,0,0,0
2023-06-20T17:27:41,0,0,0,0
2023-06-20T17:40:09,0,0,0,0
2023-06-20T17:52:25,0,0,0,0
2023-06-20T18:04:42,0,0,0,0
2023-06-20T18:16:58,0,0,0,0
2023-06-20T18:29:16,0,0,0,0
2023-06-20T18:41:47,0,0,0,0
2023-06-20T18:54:03,0,0,0,0
2023-06-20T19:06:20,0,0,0,0
2023-06-20T19:18:37,0,0,0,0
2023-06-20T19:30:54,0,0,0,0
2023-06-20T19:43:23,0,0,0,0
2023-06-20T19:55:39,0,0,0,0
2023-06-20T20:07:57,0,0,0,0
2023-06-20T20:20:13,0,0,0,0
2023-06-20T20:32:31,0,0,0,0
2023-06-20T20:44:47,0,0,0,0
2023-06-20T20:57:18,0,0,0,0
2023-06-20T21:09:35,0,0,0,0
2023-06-20T21:21:51,0,0,0,0
2023-06-20T21:34:08,0,0,0,0
2023-06-20T21:46:36,0,0,0,0
2023-06-20T21:58:53,0,0,0,0
2023-06-20T22:11:09,0,0,0,0
2023-06-20T22:23:26,0,0,0,0
2023-06-20T22:35:43,0,0,0,0
2023-06-20T22:48:12,0,0,0,0
2023-06-20T23:00:28,0,0,0,0
2023-06-20T23:12:47,0,0,0,0
2023-06-20T23:25:05,0,0,0,0
2023-06-20T23:37:22,0,0,0,0
2023-06-20T23:49:39,0,0,0,0
2023-06-21T00:01:57,0,0,0,0
2023-06-21T00:14:36,0,0,0,0
2023-06-21T00:27:00,0,0,0,0
2023-06-21T00:39:22,0,0,0,0
2023-06-21T00:51:42,0,0,0,0
2023-06-21T01:04:03,0,0,0,0
2023-06-21T01:16:25,0,0,0,0
2023-06-21T01:28:58,0,0,0,0
2023-06-21T01:41:19,0,0,0,0
2023-06-21T01:53:41,0,0,0,0
2023-06-21T02:06:04,0,0,0,0
2023-06-21T02:18:24,0,0,0,0
2023-06-21T02:30:44,0,0,0,0
2023-06-21T02:43:02,0,0,0,0
2023-06-21T02:55:18,0,0,0,0
2023-06-21T03:07:36,0,0,0,0
2023-06-21T03:20:07,0,0,0,0
2023-06-21T03:32:25,0,0,0,0
2023-06-21T03:44:43,0,0,0,0
2023-06-21T03:57:01,0,0,0,0
2023-06-21T04:22:11,0,0,0,0
2023-06-21T04:36:05,0,0,0,0
2023-06-21T04:48:44,0,0,0,0
2023-06-21T05:01:04,0,0,0,0
2023-06-21T05:13:24,0,0,0,0
2023-06-21T05:25:42,0,0,0,0
2023-06-21T05:37:59,0,0,0,0
2023-06-21T05:50:17,0,0,0,0
2023-06-21T06:02:34,0,0,0,0
2023-06-21T06:14:51,0,0,0,0
2023-06-21T06:27:07,0,0,0,0
2023-06-21T06:39:29,0,0,0,0
2023-06-21T06:52:06,0,0,0,0
2023-06-21T07:04:26,0,0,0,0
2023-06-21T07:16:45,0,0,0,0
2023-06-21T07:29:04,0,0,0,0
2023-06-21T07:41:21,0,0,0,0
2023-06-21T07:53:40,0,0,0,0
2023-06-21T08:05:59,0,0,0,0
2023-06-21T08:18:31,0,0,0,0
2023-06-21T08:30:50,0,0,0,0
2023-06-21T08:43:10,0,0,0,0
2023-06-21T08:55:28,0,0,0,0
2023-06-21T09:07:47,0,0,0,0
2023-06-21T09:20:18,0,0,0,0
2023-06-21T09:32:38,0,0,0,0
2023-06-21T09:44:57,0,0,1,0
2023-06-21T09:57:18,0,0,1,0
2023-06-21T10:09:38,0,0,1,0
2023-06-21T10:22:11,0,0,1,0
2023-06-21T10:34:31,0,0,1,0
2023-06-21T10:46:51,0,0,1,0
2023-06-21T10:59:27,0,0,1,0
2023-06-21T11:11:48,0,0,1,0
2023-06-21T11:24:12,0,0,1,0
2023-06-21T11:36:32,0,0,1,0
2023-06-21T11:49:06,0,0,1,0
2023-06-21T12:01:25,0,0,2,0
2023-06-21T12:13:44,0,18,2,18
2023-06-21T12:26:14,0,18,2,18
2023-06-21T12:38:32,0,18,2,18
2023-06-21T12:50:50,0,18,2,18
2023-06-21T13:03:07,0,18,2,18
