time,enrolled,available,waitlisted,total
2023-05-25T01:17:01,0,150,0,150
2023-05-25T01:28:38,0,150,0,150
2023-05-25T01:40:12,0,150,0,150
2023-05-25T01:51:57,0,150,0,150
2023-05-25T02:03:33,0,150,0,150
2023-05-25T02:15:09,0,150,0,150
2023-05-25T02:26:45,0,150,0,150
2023-05-25T02:38:18,0,150,0,150
2023-05-25T02:49:51,0,150,0,150
2023-05-25T03:01:24,0,150,0,150
2023-05-25T03:13:01,0,150,0,150
2023-05-25T03:25:00,0,150,0,150
2023-05-25T03:36:38,0,150,0,150
2023-05-25T03:48:13,0,150,0,150
2023-05-25T03:59:49,0,150,0,150
2023-05-25T04:19:12,0,150,0,150
2023-05-25T04:31:13,0,150,0,150
2023-05-25T04:42:49,0,150,0,150
2023-05-25T04:54:25,0,150,0,150
2023-05-25T05:06:02,0,150,0,150
2023-05-25T05:17:38,0,150,0,150
2023-05-25T05:29:15,0,150,0,150
2023-05-25T05:40:51,0,150,0,150
2023-05-25T05:52:27,0,150,0,150
2023-05-25T06:04:03,0,150,0,150
2023-05-25T06:15:39,0,150,0,150
2023-05-25T06:27:14,0,150,0,150
2023-05-25T06:38:49,0,150,0,150
2023-05-25T06:50:24,0,150,0,150
2023-05-25T07:01:59,0,150,0,150
2023-05-25T07:13:35,0,150,0,150
2023-05-25T07:25:09,0,150,0,150
2023-05-25T07:36:42,0,150,0,150
2023-05-25T07:48:20,0,150,0,150
2023-05-25T07:59:55,0,150,0,150
2023-05-25T08:11:30,0,150,0,150
2023-05-25T08:23:14,0,150,0,150
2023-05-25T08:34:48,0,150,0,150
2023-05-25T08:46:21,0,150,0,150
2023-05-25T08:57:53,0,150,0,150
2023-05-25T09:09:27,0,150,0,150
2023-05-25T09:20:59,0,150,0,150
2023-05-25T09:32:32,0,150,0,150
2023-05-25T09:44:04,0,150,0,150
2023-05-25T09:55:38,0,150,0,150
2023-05-25T10:07:11,0,150,0,150
2023-05-25T10:18:55,0,150,0,150
2023-05-25T10:30:28,0,150,0,150
2023-05-25T10:42:01,0,150,0,150
2023-05-25T10:53:44,0,150,0,150
2023-05-25T11:05:16,0,150,0,150
2023-05-25T11:16:49,0,150,0,150
