time,enrolled,available,waitlisted,total
2023-05-25T01:15:13,0,10,0,10
2023-05-25T01:26:49,0,10,0,10
2023-05-25T01:38:25,0,10,0,10
2023-05-25T01:50:10,0,10,0,10
2023-05-25T02:01:45,0,10,0,10
2023-05-25T02:13:21,0,10,0,10
2023-05-25T02:24:57,0,10,0,10
2023-05-25T02:36:31,0,10,0,10
2023-05-25T02:48:04,0,10,0,10
2023-05-25T02:59:37,0,10,0,10
2023-05-25T03:11:14,0,10,0,10
2023-05-25T03:22:53,0,10,0,10
2023-05-25T03:34:50,0,10,0,10
2023-05-25T03:46:26,0,10,0,10
2023-05-25T03:58:02,0,10,0,10
2023-05-25T04:17:24,0,10,0,10
2023-05-25T04:29:25,0,10,0,10
2023-05-25T04:41:02,0,10,0,10
2023-05-25T04:52:38,0,10,0,10
2023-05-25T05:04:14,0,10,0,10
2023-05-25T05:15:51,0,10,0,10
2023-05-25T05:27:27,0,10,0,10
2023-05-25T05:39:03,0,10,0,10
2023-05-25T05:50:39,0,10,0,10
2023-05-25T06:02:16,0,10,0,10
2023-05-25T06:13:51,0,10,0,10
2023-05-25T06:25:26,0,10,0,10
2023-05-25T06:37:01,0,10,0,10
2023-05-25T06:48:37,0,10,0,10
2023-05-25T07:00:12,0,10,0,10
2023-05-25T07:11:47,0,10,0,10
2023-05-25T07:23:22,0,10,0,10
2023-05-25T07:34:56,0,10,0,10
2023-05-25T07:46:33,0,10,0,10
2023-05-25T07:58:08,0,10,0,10
2023-05-25T08:09:43,0,10,0,10
2023-05-25T08:21:27,0,10,0,10
2023-05-25T08:33:01,0,10,0,10
2023-05-25T08:44:34,0,10,0,10
2023-05-25T08:56:06,0,10,0,10
2023-05-25T09:07:40,0,10,0,10
2023-05-25T09:19:12,0,10,0,10
2023-05-25T09:30:45,0,10,0,10
2023-05-25T09:42:18,0,10,0,10
2023-05-25T09:53:51,0,10,0,10
2023-05-25T10:05:24,0,10,0,10
2023-05-25T10:17:08,0,10,0,10
2023-05-25T10:28:41,0,10,0,10
2023-05-25T10:40:14,0,10,0,10
2023-05-25T10:51:47,0,10,0,10
2023-05-25T11:03:29,0,10,0,10
2023-05-25T11:15:02,0,10,0,10
2023-05-25T11:26:35,0,10,0,10
2023-05-25T11:38:07,0,10,0,10
2023-05-25T11:49:40,0,10,0,10
2023-05-25T12:01:25,0,10,0,10
2023-05-25T12:12:57,0,10,0,10
2023-05-25T12:24:30,0,10,0,10
2023-05-25T12:36:03,0,10,0,10
2023-05-25T12:47:36,0,10,0,10
2023-05-25T12:59:19,0,10,0,10
2023-05-25T13:10:52,0,10,0,10
2023-05-25T13:22:25,0,10,0,10
2023-05-25T13:33:58,0,10,0,10
2023-05-25T13:45:31,0,10,0,10
2023-05-25T13:57:05,0,10,0,10
2023-05-25T14:08:49,0,10,0,10
2023-05-25T14:20:22,0,10,0,10
2023-05-25T14:31:55,0,10,0,10
2023-05-25T14:43:28,0,10,0,10
2023-05-25T14:55:02,0,10,0,10
2023-05-25T15:06:46,0,10,0,10
2023-05-25T15:18:20,0,10,0,10
2023-05-25T15:29:54,0,10,0,10
2023-05-25T15:41:29,0,10,0,10
2023-05-25T15:53:03,0,10,0,10
2023-05-25T16:04:38,0,10,0,10
2023-05-25T16:16:24,0,10,0,10
2023-05-25T16:27:59,0,10,0,10
2023-05-25T16:39:34,0,10,0,10
2023-05-25T16:51:09,0,10,0,10
2023-05-25T17:02:45,0,10,0,10
2023-05-25T17:14:33,0,10,0,10
2023-05-25T17:26:09,0,10,0,10
2023-05-25T17:37:44,0,10,0,10
2023-05-25T17:49:20,0,10,0,10
2023-05-25T18:00:56,0,10,0,10
2023-05-25T18:12:32,0,10,0,10
2023-05-25T18:24:08,0,10,0,10
2023-05-25T18:35:53,0,10,0,10
2023-05-25T18:47:29,0,10,0,10
2023-05-25T18:59:04,0,10,0,10
2023-05-25T19:10:41,0,10,0,10
2023-05-25T19:22:17,0,10,0,10
2023-05-25T19:33:52,0,10,0,10
2023-05-25T19:45:29,0,10,0,10
2023-05-25T19:57:14,0,10,0,10
2023-05-25T20:08:50,0,10,0,10
2023-05-25T20:20:26,0,10,0,10
2023-05-25T20:32:02,0,10,0,10
2023-05-25T20:43:37,0,10,0,10
2023-05-25T20:55:13,0,10,0,10
2023-05-25T21:06:48,0,10,0,10
2023-05-25T21:18:25,0,10,0,10
2023-05-25T21:30:12,0,10,0,10
2023-05-25T21:41:47,0,10,0,10
2023-05-25T21:53:23,0,10,0,10
2023-05-25T22:04:58,0,10,0,10
2023-05-25T22:16:33,0,10,0,10
2023-05-25T22:28:09,0,10,0,10
2023-05-25T22:39:44,0,10,0,10
2023-05-25T22:51:31,0,10,0,10
2023-05-25T23:03:08,0,10,0,10
2023-05-25T23:14:44,0,10,0,10
2023-05-25T23:26:20,0,10,0,10
2023-05-25T23:37:56,0,10,0,10
2023-05-25T23:49:32,0,10,0,10
2023-05-26T00:01:11,0,10,0,10
2023-05-26T00:13:06,0,10,0,10
2023-05-26T00:24:46,0,10,0,10
2023-05-26T00:36:25,0,10,0,10
2023-05-26T00:48:04,0,10,0,10
2023-05-26T00:59:43,0,10,0,10
2023-05-26T01:11:22,0,10,0,10
2023-05-26T01:23:00,0,10,0,10
2023-05-26T01:34:39,0,10,0,10
2023-05-26T01:46:26,0,10,0,10
2023-05-26T01:58:06,0,10,0,10
2023-05-26T02:09:47,0,10,0,10
2023-05-26T02:21:24,0,10,0,10
2023-05-26T02:33:01,0,10,0,10
2023-05-26T02:44:50,0,10,0,10
2023-05-26T02:56:31,0,10,0,10
2023-05-26T03:08:11,0,10,0,10
2023-05-26T03:19:52,0,10,0,10
2023-05-26T03:31:30,0,10,0,10
2023-05-26T03:43:09,0,10,0,10
2023-05-26T03:54:47,0,10,0,10
2023-05-26T04:06:35,0,10,0,10
2023-05-26T04:28:35,0,10,0,10
2023-05-26T04:40:38,0,10,0,10
2023-05-26T04:52:20,0,10,0,10
2023-05-26T05:04:01,0,10,0,10
2023-05-26T05:15:41,0,10,0,10
2023-05-26T05:27:20,0,10,0,10
2023-05-26T05:38:58,0,10,0,10
2023-05-26T05:50:38,0,10,0,10
2023-05-26T06:02:16,0,10,0,10
2023-05-26T06:13:55,0,10,0,10
2023-05-26T06:25:35,0,10,0,10
2023-05-26T06:37:13,0,10,0,10
2023-05-26T06:48:52,0,10,0,10
2023-05-26T07:00:29,0,10,0,10
2023-05-26T07:12:08,0,10,0,10
2023-05-26T07:23:47,0,10,0,10
2023-05-26T07:35:32,0,10,0,10
2023-05-26T07:47:09,0,10,0,10
2023-05-26T07:58:47,0,10,0,10
2023-05-26T08:10:23,0,10,0,10
2023-05-26T08:21:59,0,10,0,10
2023-05-26T08:33:35,0,10,0,10
2023-05-26T08:45:11,0,10,0,10
2023-05-26T08:56:47,0,10,0,10
2023-05-26T09:08:23,0,10,0,10
2023-05-26T09:20:00,0,10,0,10
2023-05-26T09:31:47,0,10,0,10
2023-05-26T09:43:23,0,10,0,10
2023-05-26T09:54:59,0,10,0,10
2023-05-26T10:06:35,0,10,0,10
2023-05-26T10:18:12,0,10,0,10
2023-05-26T10:29:48,0,10,0,10
2023-05-26T10:41:36,0,10,0,10
2023-05-26T10:53:13,0,10,0,10
2023-05-26T11:04:49,0,10,0,10
2023-05-26T11:16:26,0,10,0,10
2023-05-26T11:28:02,0,10,0,10
2023-05-26T11:39:48,0,10,0,10
2023-05-26T11:51:24,0,10,0,10
2023-05-26T12:03:00,0,10,0,10
2023-05-26T12:14:37,0,10,0,10
2023-05-26T12:26:12,0,10,0,10
2023-05-26T12:37:49,0,10,0,10
2023-05-26T12:49:36,0,10,0,10
2023-05-26T13:01:12,0,10,0,10
2023-05-26T13:12:48,0,10,0,10
2023-05-26T13:24:24,0,10,0,10
2023-05-26T13:36:10,0,10,0,10
2023-05-26T13:47:46,0,10,0,10
2023-05-26T13:59:22,0,10,0,10
2023-05-26T14:10:58,0,10,0,10
2023-05-26T14:22:44,0,10,0,10
2023-05-26T14:34:21,0,10,0,10
2023-05-26T14:45:57,0,10,0,10
2023-05-26T14:57:33,0,10,0,10
2023-05-26T15:09:11,0,10,0,10
2023-05-26T15:20:47,0,10,0,10
2023-05-26T15:32:33,0,10,0,10
2023-05-26T15:44:09,0,10,0,10
2023-05-26T15:55:45,0,10,0,10
2023-05-26T16:07:21,0,10,0,10
2023-05-26T16:18:57,0,10,0,10
2023-05-26T16:30:32,0,10,0,10
2023-05-26T16:42:18,0,10,0,10
2023-05-26T16:53:54,0,10,0,10
2023-05-26T17:05:30,0,10,0,10
2023-05-26T17:17:07,0,10,0,10
2023-05-26T17:28:42,0,10,0,10
2023-05-26T17:40:18,0,10,0,10
2023-05-26T17:52:04,0,10,0,10
2023-05-26T18:03:39,0,10,0,10
2023-05-26T18:15:15,0,10,0,10
2023-05-26T18:26:51,0,10,0,10
2023-05-26T18:38:26,0,10,0,10
2023-05-26T18:50:12,0,10,0,10
2023-05-26T19:01:48,0,10,0,10
2023-05-26T19:13:25,0,10,0,10
2023-05-26T19:25:01,0,10,0,10
2023-05-26T19:36:37,0,10,0,10
2023-05-26T19:48:12,0,10,0,10
2023-05-26T19:59:47,0,10,0,10
2023-05-26T20:11:33,0,10,0,10
2023-05-26T20:23:09,0,10,0,10
2023-05-26T20:34:45,0,10,0,10
2023-05-26T20:46:20,0,10,0,10
2023-05-26T20:57:55,0,10,0,10
2023-05-26T21:09:32,0,10,0,10
2023-05-26T21:21:08,0,10,0,10
2023-05-26T21:32:44,0,10,0,10
2023-05-26T21:44:30,0,10,0,10
2023-05-26T21:56:07,0,10,0,10
2023-05-26T22:07:43,0,10,0,10
2023-05-26T22:19:18,0,10,0,10
2023-05-26T22:30:54,0,10,0,10
2023-05-26T22:42:30,0,10,0,10
2023-05-26T22:54:06,0,10,0,10
2023-05-26T23:05:45,0,10,0,10
2023-05-26T23:17:31,0,10,0,10
2023-05-26T23:29:07,0,10,0,10
2023-05-26T23:40:44,0,10,0,10
2023-05-26T23:52:21,0,10,0,10
2023-05-27T00:03:57,0,10,0,10
2023-05-27T00:15:37,0,10,0,10
2023-05-27T00:27:16,0,10,0,10
2023-05-27T00:38:55,0,10,0,10
2023-05-27T00:50:34,0,10,0,10
2023-05-27T01:02:13,0,10,0,10
2023-05-27T01:14:02,0,10,0,10
2023-05-27T01:25:40,0,10,0,10
2023-05-27T01:37:20,0,10,0,10
2023-05-27T01:48:59,0,10,0,10
2023-05-27T02:00:37,0,10,0,10
2023-05-27T02:12:15,0,10,0,10
2023-05-27T02:23:53,0,10,0,10
2023-05-27T02:35:30,0,10,0,10
2023-05-27T02:47:06,0,10,0,10
2023-05-27T02:58:42,0,10,0,10
2023-05-27T03:10:20,0,10,0,10
2023-05-27T03:21:58,0,10,0,10
2023-05-27T03:33:35,0,10,0,10
2023-05-27T03:45:12,0,10,0,10
2023-05-27T03:56:50,0,10,0,10
2023-05-27T04:08:44,0,10,0,10
2023-05-27T04:30:03,0,10,0,10
2023-05-27T04:42:59,0,10,0,10
2023-05-27T04:54:55,0,10,0,10
2023-05-27T05:06:35,0,10,0,10
2023-05-27T05:18:14,0,10,0,10
2023-05-27T05:29:53,0,10,0,10
2023-05-27T05:41:33,0,10,0,10
2023-05-27T05:53:11,0,10,0,10
2023-05-27T06:04:49,0,10,0,10
2023-05-27T06:16:28,0,10,0,10
2023-05-27T06:28:09,0,10,0,10
2023-05-27T06:39:48,0,10,0,10
2023-05-27T06:51:26,0,10,0,10
2023-05-27T07:03:04,0,10,0,10
2023-05-27T07:14:42,0,10,0,10
2023-05-27T07:26:20,0,10,0,10
2023-05-27T07:37:58,0,10,0,10
2023-05-27T07:49:36,0,10,0,10
2023-05-27T08:01:26,0,10,0,10
2023-05-27T08:13:03,0,10,0,10
2023-05-27T08:24:41,0,10,0,10
2023-05-27T08:36:20,0,10,0,10
2023-05-27T08:47:58,0,10,0,10
2023-05-27T08:59:36,0,10,0,10
2023-05-27T09:11:13,0,10,0,10
2023-05-27T09:22:51,0,10,0,10
2023-05-27T09:34:31,0,10,0,10
2023-05-27T09:46:09,0,10,0,10
2023-05-27T09:57:46,0,10,0,10
2023-05-27T10:09:41,0,10,0,10
2023-05-27T10:21:17,0,10,0,10
2023-05-27T10:32:55,0,10,0,10
2023-05-27T10:44:31,0,10,0,10
2023-05-27T10:56:08,0,10,0,10
2023-05-27T11:07:44,0,10,0,10
2023-05-27T11:19:19,0,10,0,10
2023-05-27T11:30:55,0,10,0,10
2023-05-27T11:42:30,0,10,0,10
2023-05-27T11:54:04,0,10,0,10
2023-05-27T12:05:49,0,10,0,10
2023-05-27T12:17:24,0,10,0,10
2023-05-27T12:28:59,0,10,0,10
2023-05-27T12:40:35,0,10,0,10
2023-05-27T12:52:10,0,10,0,10
2023-05-27T13:03:46,0,10,0,10
2023-05-27T13:15:21,0,10,0,10
2023-05-27T13:26:56,0,10,0,10
2023-05-27T13:38:51,0,10,0,10
2023-05-27T13:50:26,0,10,0,10
2023-05-27T14:02:01,0,10,0,10
2023-05-27T14:13:37,0,10,0,10
2023-05-27T14:25:13,0,10,0,10
2023-05-27T14:36:48,0,10,0,10
2023-05-27T14:48:23,0,10,0,10
2023-05-27T15:00:09,0,10,0,10
2023-05-27T15:11:44,0,10,0,10
2023-05-27T15:23:19,0,10,0,10
2023-05-27T15:34:54,0,10,0,10
2023-05-27T15:46:29,0,10,0,10
2023-05-27T15:58:04,0,10,0,10
2023-05-27T16:09:39,0,10,0,10
2023-05-27T16:21:14,0,10,0,10
2023-05-27T16:32:59,0,10,0,10
2023-05-27T16:44:35,0,10,0,10
2023-05-27T16:56:09,0,10,0,10
2023-05-27T17:07:47,0,10,0,10
2023-05-27T17:19:24,0,10,0,10
2023-05-27T17:30:59,0,10,0,10
2023-05-27T17:42:45,0,10,0,10
2023-05-27T17:54:20,0,10,0,10
2023-05-27T18:05:55,0,10,0,10
2023-05-27T18:17:31,0,10,0,10
2023-05-27T18:29:06,0,10,0,10
2023-05-27T18:40:41,0,10,0,10
2023-05-27T18:52:16,0,10,0,10
2023-05-27T19:03:52,0,10,0,10
2023-05-27T19:15:48,0,10,0,10
2023-05-27T19:27:23,0,10,0,10
2023-05-27T19:38:59,0,10,0,10
2023-05-27T19:50:35,0,10,0,10
2023-05-27T20:02:10,0,10,0,10
2023-05-27T20:13:45,0,10,0,10
2023-05-27T20:25:21,0,10,0,10
2023-05-27T20:36:56,0,10,0,10
2023-05-27T20:48:40,0,10,0,10
2023-05-27T21:00:15,0,10,0,10
2023-05-27T21:11:50,0,10,0,10
2023-05-27T21:23:26,0,10,0,10
2023-05-27T21:35:01,0,10,0,10
2023-05-27T21:46:37,0,10,0,10
2023-05-27T21:58:12,0,10,0,10
2023-05-27T22:09:48,0,10,0,10
2023-05-27T22:21:32,0,10,0,10
2023-05-27T22:33:08,0,10,0,10
2023-05-27T22:44:43,0,10,0,10
2023-05-27T22:56:18,0,10,0,10
2023-05-27T23:07:58,0,10,0,10
2023-05-27T23:19:35,0,10,0,10
2023-05-27T23:31:10,0,10,0,10
2023-05-27T23:43:02,0,10,0,10
2023-05-27T23:54:37,0,10,0,10
2023-05-28T00:06:15,0,10,0,10
2023-05-28T00:17:54,0,10,0,10
2023-05-28T00:29:32,0,10,0,10
2023-05-28T00:41:10,0,10,0,10
2023-05-28T00:52:47,0,10,0,10
2023-05-28T01:04:23,0,10,0,10
2023-05-28T01:16:00,0,10,0,10
2023-05-28T01:27:36,0,10,0,10
2023-05-28T01:39:21,0,10,0,10
2023-05-28T01:50:56,0,10,0,10
2023-05-28T02:02:32,0,10,0,10
2023-05-28T02:14:08,0,10,0,10
2023-05-28T02:25:44,0,10,0,10
2023-05-28T02:37:23,0,10,0,10
2023-05-28T02:49:04,0,10,0,10
2023-05-28T03:00:44,0,10,0,10
2023-05-28T03:12:25,0,10,0,10
2023-05-28T03:24:04,0,10,0,10
2023-05-28T03:35:44,0,10,0,10
2023-05-28T03:48:22,0,10,0,10
2023-05-28T04:00:30,0,10,0,10
2023-05-28T04:12:08,0,10,0,10
2023-05-28T04:26:08,0,10,0,10
2023-05-28T04:39:04,0,10,0,10
2023-05-28T04:51:03,0,10,0,10
2023-05-28T05:02:43,0,10,0,10
2023-05-28T05:14:21,0,10,0,10
2023-05-28T05:25:59,0,10,0,10
2023-05-28T05:37:42,0,10,0,10
2023-05-28T05:49:22,0,10,0,10
2023-05-28T06:01:01,0,10,0,10
2023-05-28T06:12:40,0,10,0,10
2023-05-28T06:24:19,0,10,0,10
2023-05-28T06:35:57,0,10,0,10
2023-05-28T06:47:35,0,10,0,10
2023-05-28T06:59:13,0,10,0,10
2023-05-28T07:10:50,0,10,0,10
2023-05-28T07:22:29,0,10,0,10
2023-05-28T07:34:08,0,10,0,10
2023-05-28T07:45:46,0,10,0,10
2023-05-28T07:57:27,0,10,0,10
2023-05-28T08:09:07,0,10,0,10
2023-05-28T08:20:46,0,10,0,10
2023-05-28T08:32:23,0,10,0,10
2023-05-28T08:44:01,0,10,0,10
2023-05-28T08:55:41,0,10,0,10
2023-05-28T09:07:18,0,10,0,10
2023-05-28T09:19:02,0,10,0,10
2023-05-28T09:30:39,0,10,0,10
2023-05-28T09:42:14,0,10,0,10
2023-05-28T09:53:50,0,10,0,10
2023-05-28T10:05:27,0,10,0,10
2023-05-28T10:17:03,0,10,0,10
2023-05-28T10:28:39,0,10,0,10
2023-05-28T10:40:14,0,10,0,10
2023-05-28T10:51:49,0,10,0,10
2023-05-28T11:03:26,0,10,0,10
2023-05-28T11:15:02,0,10,0,10
2023-05-28T11:26:38,0,10,0,10
2023-05-28T11:38:13,0,10,0,10
2023-05-28T11:49:49,0,10,0,10
2023-05-28T12:01:34,0,10,0,10
2023-05-28T12:13:09,0,10,0,10
2023-05-28T12:24:45,0,10,0,10
2023-05-28T12:36:21,0,10,0,10
2023-05-28T12:47:57,0,10,0,10
2023-05-28T12:59:33,0,10,0,10
2023-05-28T13:11:08,0,10,0,10
2023-05-28T13:22:44,0,10,0,10
2023-05-28T13:34:20,0,10,0,10
2023-05-28T13:45:56,0,10,0,10
2023-05-28T13:57:31,0,10,0,10
2023-05-28T14:09:15,0,10,0,10
2023-05-28T14:20:50,0,10,0,10
2023-05-28T14:32:26,0,10,0,10
2023-05-28T14:44:01,0,10,0,10
2023-05-28T14:55:37,0,10,0,10
2023-05-28T15:07:12,0,10,0,10
2023-05-28T15:18:49,0,10,0,10
2023-05-28T15:30:24,0,10,0,10
2023-05-28T15:41:59,0,10,0,10
2023-05-28T15:53:35,0,10,0,10
2023-05-28T16:05:11,0,10,0,10
2023-05-28T16:16:57,0,10,0,10
2023-05-28T16:28:33,0,10,0,10
2023-05-28T16:40:08,0,10,0,10
2023-05-28T16:51:43,0,10,0,10
2023-05-28T17:03:18,0,10,0,10
2023-05-28T17:14:54,0,10,0,10
2023-05-28T17:26:30,0,10,0,10
