time,enrolled,available,waitlisted,total
2023-05-25T01:17:35,0,30,0,30
2023-05-25T01:29:11,0,30,0,30
2023-05-25T01:40:56,0,30,0,30
2023-05-25T01:52:31,0,30,0,30
2023-05-25T02:04:06,0,30,0,30
2023-05-25T02:15:42,0,30,0,30
2023-05-25T02:27:18,0,30,0,30
2023-05-25T02:38:51,0,30,0,30
2023-05-25T02:50:25,0,30,0,30
2023-05-25T03:01:58,0,30,0,30
2023-05-25T03:13:35,0,30,0,30
2023-05-25T03:25:34,0,30,0,30
2023-05-25T03:37:11,0,30,0,30
2023-05-25T03:48:47,0,30,0,30
2023-05-25T04:00:23,0,30,0,30
2023-05-25T04:19:46,0,30,0,30
2023-05-25T04:31:47,0,30,0,30
2023-05-25T04:43:23,0,30,0,30
2023-05-25T04:54:59,0,30,0,30
2023-05-25T05:06:36,0,30,0,30
2023-05-25T05:18:12,0,30,0,30
2023-05-25T05:29:48,0,30,0,30
2023-05-25T05:41:24,0,30,0,30
2023-05-25T05:53:00,0,30,0,30
2023-05-25T06:04:37,0,30,0,30
2023-05-25T06:16:13,0,30,0,30
2023-05-25T06:27:47,0,30,0,30
2023-05-25T06:39:22,0,30,0,30
2023-05-25T06:50:58,0,30,0,30
2023-05-25T07:02:33,0,30,0,30
2023-05-25T07:14:08,0,30,0,30
2023-05-25T07:25:43,0,30,0,30
2023-05-25T07:37:16,0,30,0,30
2023-05-25T07:48:54,0,30,0,30
2023-05-25T08:00:29,0,30,0,30
2023-05-25T08:12:03,0,30,0,30
2023-05-25T08:23:48,0,30,0,30
2023-05-25T08:35:22,0,30,0,30
2023-05-25T08:46:54,0,30,0,30
2023-05-25T08:58:27,0,30,0,30
2023-05-25T09:10:00,0,30,0,30
2023-05-25T09:21:33,0,30,0,30
2023-05-25T09:33:06,0,30,0,30
2023-05-25T09:44:38,0,30,0,30
2023-05-25T09:56:12,0,30,0,30
2023-05-25T10:07:45,0,30,0,30
2023-05-25T10:19:29,0,30,0,30
2023-05-25T10:31:02,0,30,0,30
2023-05-25T10:42:35,0,30,0,30
2023-05-25T10:54:17,0,30,0,30
2023-05-25T11:05:50,0,30,0,30
2023-05-25T11:17:23,0,30,0,30
2023-05-25T11:28:55,0,30,0,30
2023-05-25T11:40:28,0,30,0,30
2023-05-25T11:52:01,0,30,0,30
2023-05-25T12:03:45,0,30,0,30
2023-05-25T12:15:18,0,30,0,30
2023-05-25T12:26:51,0,30,0,30
2023-05-25T12:38:24,0,30,0,30
2023-05-25T12:49:57,0,30,0,30
2023-05-25T13:01:40,0,30,0,30
2023-05-25T13:13:12,0,30,0,30
2023-05-25T13:24:45,0,30,0,30
2023-05-25T13:36:19,0,30,0,30
2023-05-25T13:47:52,0,30,0,30
2023-05-25T13:59:25,0,30,0,30
2023-05-25T14:11:10,0,30,0,30
2023-05-25T14:22:43,0,30,0,30
2023-05-25T14:34:16,0,30,0,30
2023-05-25T14:45:49,0,30,0,30
2023-05-25T14:57:23,0,30,0,30
2023-05-25T15:09:06,0,30,0,30
2023-05-25T15:20:41,0,30,0,30
2023-05-25T15:32:15,0,30,0,30
2023-05-25T15:43:50,0,30,0,30
2023-05-25T15:55:25,0,30,0,30
2023-05-25T16:07:10,0,30,0,30
2023-05-25T16:18:45,0,30,0,30
2023-05-25T16:30:20,0,30,0,30
2023-05-25T16:41:55,0,30,0,30
2023-05-25T16:53:30,0,30,0,30
2023-05-25T17:05:07,0,30,0,30
2023-05-25T17:16:54,0,30,0,30
2023-05-25T17:28:30,0,30,0,30
2023-05-25T17:40:05,0,30,0,30
2023-05-25T17:51:41,0,30,0,30
2023-05-25T18:03:18,0,30,0,30
2023-05-25T18:14:54,0,30,0,30
2023-05-25T18:26:29,0,30,0,30
2023-05-25T18:38:14,0,30,0,30
2023-05-25T18:49:50,0,30,0,30
2023-05-25T19:01:26,0,30,0,30
2023-05-25T19:13:03,0,30,0,30
2023-05-25T19:24:38,0,30,0,30
2023-05-25T19:36:14,0,30,0,30
2023-05-25T19:47:50,0,30,0,30
2023-05-25T19:59:35,0,30,0,30
2023-05-25T20:11:11,0,30,0,30
2023-05-25T20:22:47,0,30,0,30
2023-05-25T20:34:23,0,30,0,30
2023-05-25T20:45:59,0,30,0,30
2023-05-25T20:57:34,0,30,0,30
2023-05-25T21:09:10,0,30,0,30
2023-05-25T21:20:57,0,30,0,30
2023-05-25T21:32:33,0,30,0,30
2023-05-25T21:44:09,0,30,0,30
2023-05-25T21:55:44,0,30,0,30
2023-05-25T22:07:20,0,30,0,30
2023-05-25T22:18:55,0,30,0,30
2023-05-25T22:30:30,0,30,0,30
2023-05-25T22:42:17,0,30,0,30
2023-05-25T22:53:52,0,30,0,30
2023-05-25T23:05:30,0,30,0,30
2023-05-25T23:17:06,0,30,0,30
2023-05-25T23:28:42,0,30,0,30
2023-05-25T23:40:18,0,30,0,30
2023-05-25T23:51:55,0,30,0,30
2023-05-26T00:03:38,0,30,0,30
2023-05-26T00:15:29,0,30,0,30
2023-05-26T00:27:09,0,30,0,30
2023-05-26T00:38:47,0,30,0,30
2023-05-26T00:50:26,0,30,0,30
2023-05-26T01:02:05,0,30,0,30
2023-05-26T01:13:44,0,30,0,30
2023-05-26T01:25:22,0,30,0,30
2023-05-26T01:37:00,0,30,0,30
2023-05-26T01:48:48,0,30,0,30
2023-05-26T02:00:29,0,30,0,30
2023-05-26T02:12:09,0,30,0,30
2023-05-26T02:23:46,0,30,0,30
2023-05-26T02:35:24,0,30,0,30
2023-05-26T02:47:13,0,30,0,30
2023-05-26T02:58:53,0,30,0,30
2023-05-26T03:10:33,0,30,0,30
2023-05-26T03:22:14,0,30,0,30
2023-05-26T03:33:52,0,30,0,30
2023-05-26T03:45:31,0,30,0,30
2023-05-26T03:57:09,0,30,0,30
2023-05-26T04:08:58,0,30,0,30
2023-05-26T04:30:57,0,30,0,30
2023-05-26T04:43:01,0,30,0,30
2023-05-26T04:54:42,0,30,0,30
2023-05-26T05:06:23,0,30,0,30
2023-05-26T05:18:03,0,30,0,30
2023-05-26T05:29:42,0,30,0,30
2023-05-26T05:41:21,0,30,0,30
2023-05-26T05:53:00,0,30,0,30
2023-05-26T06:04:38,0,30,0,30
2023-05-26T06:16:18,0,30,0,30
2023-05-26T06:27:57,0,30,0,30
2023-05-26T06:39:35,0,30,0,30
2023-05-26T06:51:14,0,30,0,30
2023-05-26T07:02:52,0,30,0,30
2023-05-26T07:14:30,0,30,0,30
2023-05-26T07:26:09,0,30,0,30
2023-05-26T07:37:54,0,30,0,30
2023-05-26T07:49:31,0,30,0,30
2023-05-26T08:01:08,0,30,0,30
2023-05-26T08:12:44,0,30,0,30
2023-05-26T08:24:20,0,30,0,30
2023-05-26T08:35:57,0,30,0,30
2023-05-26T08:47:33,0,30,0,30
2023-05-26T08:59:09,0,30,0,30
2023-05-26T09:10:45,0,30,0,30
2023-05-26T09:22:21,0,30,0,30
2023-05-26T09:34:09,0,30,0,30
2023-05-26T09:45:45,0,30,0,30
2023-05-26T09:57:21,0,30,0,30
2023-05-26T10:08:57,0,30,0,30
2023-05-26T10:20:34,0,30,0,30
2023-05-26T10:32:10,0,30,0,30
2023-05-26T10:43:58,0,30,0,30
2023-05-26T10:55:34,0,30,0,30
2023-05-26T11:07:10,0,30,0,30
2023-05-26T11:18:47,0,30,0,30
2023-05-26T11:30:23,0,30,0,30
2023-05-26T11:42:10,0,30,0,30
2023-05-26T11:53:46,0,30,0,30
2023-05-26T12:05:22,0,30,0,30
2023-05-26T12:16:58,0,30,0,30
2023-05-26T12:28:35,0,30,0,30
2023-05-26T12:40:22,0,30,0,30
2023-05-26T12:51:57,0,30,0,30
2023-05-26T13:03:34,0,30,0,30
2023-05-26T13:15:09,0,30,0,30
2023-05-26T13:26:45,0,30,0,30
2023-05-26T13:38:32,0,30,0,30
2023-05-26T13:50:07,0,30,0,30
2023-05-26T14:01:43,0,30,0,30
2023-05-26T14:13:19,0,30,0,30
