time,enrolled,available,waitlisted,total
2023-05-25T01:21:59,0,120,0,120
2023-05-25T01:33:35,0,120,0,120
2023-05-25T01:45:19,0,120,0,120
2023-05-25T01:56:55,0,120,0,120
2023-05-25T02:08:31,0,120,0,120
2023-05-25T02:20:07,0,120,0,120
2023-05-25T02:31:42,0,120,0,120
2023-05-25T02:43:15,0,120,0,120
2023-05-25T02:54:48,0,120,0,120
2023-05-25T03:06:21,0,120,0,120
2023-05-25T03:18:00,0,120,0,120
2023-05-25T03:29:58,0,120,0,120
2023-05-25T03:41:36,0,120,0,120
2023-05-25T03:53:11,0,120,0,120
2023-05-25T04:04:46,0,120,0,120
2023-05-25T04:24:34,0,120,0,120
2023-05-25T04:36:11,0,120,0,120
2023-05-25T04:47:47,0,120,0,120
2023-05-25T04:59:23,0,120,0,120
2023-05-25T05:11:00,0,120,0,120
2023-05-25T05:22:36,0,120,0,120
2023-05-25T05:34:13,0,120,0,120
2023-05-25T05:45:49,0,120,0,120
2023-05-25T05:57:25,0,120,0,120
2023-05-25T06:09:01,0,120,0,120
2023-05-25T06:20:36,0,120,0,120
2023-05-25T06:32:11,0,120,0,120
2023-05-25T06:43:46,0,120,0,120
2023-05-25T06:55:21,0,120,0,120
2023-05-25T07:06:57,0,120,0,120
2023-05-25T07:18:32,0,120,0,120
2023-05-25T07:30:06,0,120,0,120
2023-05-25T07:41:42,0,120,0,120
2023-05-25T07:53:18,0,120,0,120
2023-05-25T08:04:53,0,120,0,120
2023-05-25T08:16:28,0,120,0,120
2023-05-25T08:28:12,0,120,0,120
2023-05-25T08:39:45,0,120,0,120
2023-05-25T08:51:17,0,120,0,120
2023-05-25T09:02:51,0,120,0,120
2023-05-25T09:14:23,0,120,0,120
2023-05-25T09:25:56,0,120,0,120
2023-05-25T09:37:29,0,120,0,120
2023-05-25T09:49:01,0,120,0,120
2023-05-25T10:00:35,0,120,0,120
2023-05-25T10:12:19,0,120,0,120
2023-05-25T10:23:52,0,120,0,120
2023-05-25T10:35:25,0,120,0,120
2023-05-25T10:46:58,0,120,0,120
2023-05-25T10:58:40,0,120,0,120
2023-05-25T11:10:13,0,120,0,120
2023-05-25T11:21:46,0,120,0,120
2023-05-25T11:33:18,0,120,0,120
2023-05-25T11:44:51,0,120,0,120
2023-05-25T11:56:35,0,120,0,120
2023-05-25T12:08:08,0,120,0,120
2023-05-25T12:19:41,0,120,0,120
2023-05-25T12:31:14,0,120,0,120
2023-05-25T12:42:47,0,120,0,120
2023-05-25T12:54:20,0,120,0,120
2023-05-25T13:06:03,0,120,0,120
2023-05-25T13:17:35,0,120,0,120
2023-05-25T13:29:09,0,120,0,120
2023-05-25T13:40:42,0,120,0,120
2023-05-25T13:52:15,0,120,0,120
2023-05-25T14:03:59,0,120,0,120
2023-05-25T14:15:33,0,120,0,120
2023-05-25T14:27:06,0,120,0,120
2023-05-25T14:38:39,0,120,0,120
2023-05-25T14:50:12,0,120,0,120
2023-05-25T15:01:57,0,120,0,120
2023-05-25T15:13:31,0,120,0,120
2023-05-25T15:25:05,0,120,0,120
2023-05-25T15:36:40,0,120,0,120
2023-05-25T15:48:14,0,120,0,120
2023-05-25T15:59:49,0,120,0,120
2023-05-25T16:11:34,0,120,0,120
2023-05-25T16:23:09,0,120,0,120
2023-05-25T16:34:44,0,120,0,120
2023-05-25T16:46:20,0,120,0,120
2023-05-25T16:57:55,0,120,0,120
2023-05-25T17:09:32,0,120,0,120
2023-05-25T17:21:20,0,120,0,120
2023-05-25T17:32:55,0,120,0,120
2023-05-25T17:44:30,0,120,0,120
2023-05-25T17:56:06,0,120,0,120
2023-05-25T18:07:43,0,120,0,120
2023-05-25T18:19:19,0,120,0,120
2023-05-25T18:30:54,0,120,0,120
2023-05-25T18:42:40,0,120,0,120
2023-05-25T18:54:15,0,120,0,120
2023-05-25T19:05:52,0,120,0,120
2023-05-25T19:17:28,0,120,0,120
2023-05-25T19:29:03,0,120,0,120
2023-05-25T19:40:39,0,120,0,120
2023-05-25T19:52:25,0,120,0,120
2023-05-25T20:04:00,0,120,0,120
2023-05-25T20:15:36,0,120,0,120
2023-05-25T20:27:13,0,120,0,120
2023-05-25T20:38:48,0,120,0,120
2023-05-25T20:50:23,0,120,0,120
2023-05-25T21:01:59,0,120,0,120
2023-05-25T21:13:35,0,120,0,120
2023-05-25T21:25:22,0,120,0,120
2023-05-25T21:36:58,0,120,0,120
2023-05-25T21:48:34,0,120,0,120
2023-05-25T22:00:09,0,120,0,120
2023-05-25T22:11:44,0,120,0,120
2023-05-25T22:23:20,0,120,0,120
2023-05-25T22:34:55,0,120,0,120
2023-05-25T22:46:42,0,120,0,120
2023-05-25T22:58:17,0,120,0,120
2023-05-25T23:09:55,0,120,0,120
2023-05-25T23:21:31,0,120,0,120
2023-05-25T23:33:07,0,120,0,120
2023-05-25T23:44:43,0,120,0,120
2023-05-25T23:56:20,0,120,0,120
2023-05-26T00:08:16,0,120,0,120
2023-05-26T00:19:56,0,120,0,120
