time,enrolled,available,waitlisted,total
2023-05-25T01:15:09,0,110,0,110
2023-05-25T01:26:45,0,110,0,110
2023-05-25T01:38:20,0,110,0,110
2023-05-25T01:50:05,0,110,0,110
2023-05-25T02:01:40,0,110,0,110
2023-05-25T02:13:17,0,110,0,110
2023-05-25T02:24:53,0,110,0,110
2023-05-25T02:36:26,0,110,0,110
2023-05-25T02:48:00,0,110,0,110
2023-05-25T02:59:33,0,110,0,110
2023-05-25T03:11:09,0,110,0,110
2023-05-25T03:22:48,0,110,0,110
2023-05-25T03:34:45,0,110,0,110
2023-05-25T03:46:21,0,110,0,110
2023-05-25T03:57:57,0,110,0,110
2023-05-25T04:17:19,0,110,0,110
2023-05-25T04:29:20,0,110,0,110
2023-05-25T04:40:57,0,110,0,110
2023-05-25T04:52:33,0,110,0,110
2023-05-25T05:04:09,0,110,0,110
2023-05-25T05:15:46,0,110,0,110
2023-05-25T05:27:22,0,110,0,110
2023-05-25T05:38:59,0,110,0,110
2023-05-25T05:50:35,0,110,0,110
2023-05-25T06:02:11,0,110,0,110
2023-05-25T06:13:47,0,110,0,110
2023-05-25T06:25:22,0,110,0,110
2023-05-25T06:36:56,0,110,0,110
2023-05-25T06:48:32,0,110,0,110
2023-05-25T07:00:07,0,110,0,110
2023-05-25T07:11:43,0,110,0,110
2023-05-25T07:23:17,0,110,0,110
2023-05-25T07:34:51,0,110,0,110
2023-05-25T07:46:28,0,110,0,110
2023-05-25T07:58:03,0,110,0,110
2023-05-25T08:09:38,0,110,0,110
2023-05-25T08:21:22,0,110,0,110
2023-05-25T08:32:57,0,110,0,110
2023-05-25T08:44:29,0,110,0,110
2023-05-25T08:56:01,0,110,0,110
2023-05-25T09:07:35,0,110,0,110
2023-05-25T09:19:08,0,110,0,110
2023-05-25T09:30:40,0,110,0,110
2023-05-25T09:42:13,0,110,0,110
2023-05-25T09:53:46,0,110,0,110
2023-05-25T10:05:19,0,110,0,110
2023-05-25T10:17:04,0,110,0,110
2023-05-25T10:28:37,0,110,0,110
2023-05-25T10:40:09,0,110,0,110
2023-05-25T10:51:42,0,110,0,110
2023-05-25T11:03:25,0,110,0,110
2023-05-25T11:14:57,0,110,0,110
2023-05-25T11:26:30,0,110,0,110
