time,enrolled,available,waitlisted,total
2023-05-25T01:16:52,0,0,0,0
2023-05-25T01:28:28,0,0,0,0
2023-05-25T01:40:03,0,0,0,0
2023-05-25T01:51:48,0,0,0,0
2023-05-25T02:03:23,0,0,0,0
2023-05-25T02:14:59,0,0,0,0
2023-05-25T02:26:35,0,0,0,0
2023-05-25T02:38:08,0,0,0,0
2023-05-25T02:49:42,0,0,0,0
2023-05-25T03:01:15,0,0,0,0
2023-05-25T03:12:52,0,0,0,0
2023-05-25T03:24:51,0,0,0,0
2023-05-25T03:36:28,0,0,0,0
2023-05-25T03:48:04,0,0,0,0
2023-05-25T03:59:40,0,0,0,0
2023-05-25T04:19:03,0,0,0,0
2023-05-25T04:31:03,0,0,0,0
2023-05-25T04:42:40,0,0,0,0
2023-05-25T04:54:16,0,0,0,0
2023-05-25T05:05:52,0,0,0,0
2023-05-25T05:17:29,0,0,0,0
2023-05-25T05:29:05,0,0,0,0
2023-05-25T05:40:41,0,0,0,0
2023-05-25T05:52:17,0,0,0,0
2023-05-25T06:03:54,0,0,0,0
2023-05-25T06:15:29,0,0,0,0
2023-05-25T06:27:04,0,0,0,0
2023-05-25T06:38:39,0,0,0,0
2023-05-25T06:50:15,0,0,0,0
2023-05-25T07:01:50,0,0,0,0
2023-05-25T07:13:25,0,0,0,0
2023-05-25T07:25:00,0,0,0,0
2023-05-25T07:36:33,0,0,0,0
2023-05-25T07:48:11,0,0,0,0
2023-05-25T07:59:46,0,0,0,0
2023-05-25T08:11:20,0,0,0,0
2023-05-25T08:23:05,0,0,0,0
2023-05-25T08:34:39,0,0,0,0
2023-05-25T08:46:11,0,0,0,0
2023-05-25T08:57:44,0,0,0,0
2023-05-25T09:09:17,0,0,0,0
2023-05-25T09:20:50,0,0,0,0
2023-05-25T09:32:23,0,0,0,0
2023-05-25T09:43:55,0,0,0,0
2023-05-25T09:55:28,0,0,0,0
2023-05-25T10:07:02,0,0,0,0
2023-05-25T10:18:46,0,0,0,0
2023-05-25T10:30:19,0,0,0,0
2023-05-25T10:41:52,0,0,0,0
2023-05-25T10:53:34,0,0,0,0
2023-05-25T11:05:07,0,0,0,0
2023-05-25T11:16:39,0,0,0,0
2023-05-25T11:28:12,0,0,0,0
2023-05-25T11:39:45,0,0,0,0
2023-05-25T11:51:18,0,0,0,0
2023-05-25T12:03:02,0,0,0,0
2023-05-25T12:14:35,0,0,0,0
2023-05-25T12:26:08,0,0,0,0
2023-05-25T12:37:41,0,0,0,0
2023-05-25T12:49:14,0,0,0,0
2023-05-25T13:00:57,0,0,0,0
2023-05-25T13:12:29,0,0,0,0
2023-05-25T13:24:02,0,0,0,0
2023-05-25T13:35:36,0,0,0,0
2023-05-25T13:47:08,0,0,0,0
2023-05-25T13:58:42,0,0,0,0
2023-05-25T14:10:27,0,0,0,0
2023-05-25T14:22:00,0,0,0,0
2023-05-25T14:33:33,0,0,0,0
2023-05-25T14:45:06,0,0,0,0
2023-05-25T14:56:39,0,0,0,0
2023-05-25T15:08:23,0,0,0,0
2023-05-25T15:19:58,0,0,0,0
2023-05-25T15:31:32,0,0,0,0
2023-05-25T15:43:07,0,0,0,0
2023-05-25T15:54:41,0,0,0,0
2023-05-25T16:06:27,0,0,0,0
2023-05-25T16:18:02,0,0,0,0
2023-05-25T16:29:37,0,0,0,0
2023-05-25T16:41:12,0,0,0,0
2023-05-25T16:52:47,0,0,0,0
2023-05-25T17:04:24,0,0,0,0
2023-05-25T17:16:11,0,0,0,0
2023-05-25T17:27:47,0,0,0,0
2023-05-25T17:39:22,0,0,0,0
2023-05-25T17:50:58,0,0,0,0
2023-05-25T18:02:34,0,0,0,0
2023-05-25T18:14:11,0,0,0,0
2023-05-25T18:25:46,0,0,0,0
2023-05-25T18:37:31,0,0,0,0
2023-05-25T18:49:07,0,0,0,0
2023-05-25T19:00:43,0,0,0,0
2023-05-25T19:12:20,0,0,0,0
2023-05-25T19:23:55,0,0,0,0
2023-05-25T19:35:31,0,0,0,0
2023-05-25T19:47:07,0,0,0,0
2023-05-25T19:58:52,0,0,0,0
2023-05-25T20:10:28,0,0,0,0
2023-05-25T20:22:04,0,0,0,0
2023-05-25T20:33:40,0,0,0,0
2023-05-25T20:45:16,0,0,0,0
2023-05-25T20:56:51,0,0,0,0
2023-05-25T21:08:26,0,0,0,0
2023-05-25T21:20:14,0,0,0,0
2023-05-25T21:31:50,0,0,0,0
2023-05-25T21:43:26,0,0,0,0
2023-05-25T21:55:01,0,0,0,0
2023-05-25T22:06:37,0,0,0,0
2023-05-25T22:18:12,0,0,0,0
2023-05-25T22:29:47,0,0,0,0
2023-05-25T22:41:23,0,0,0,0
2023-05-25T22:53:09,0,0,0,0
2023-05-25T23:04:47,0,0,0,0
2023-05-25T23:16:23,0,0,0,0
2023-05-25T23:27:59,0,0,0,0
2023-05-25T23:39:35,0,0,0,0
2023-05-25T23:51:11,0,0,0,0
2023-05-26T00:02:54,0,0,0,0
2023-05-26T00:14:46,0,0,0,0
2023-05-26T00:26:26,0,0,0,0
