time,enrolled,available,waitlisted,total
2023-05-25T01:17:32,0,50,0,50
2023-05-25T01:29:09,0,50,0,50
2023-05-25T01:40:43,0,50,0,50
2023-05-25T01:52:28,0,50,0,50
2023-05-25T02:04:04,0,50,0,50
2023-05-25T02:15:40,0,50,0,50
2023-05-25T02:27:16,0,50,0,50
2023-05-25T02:38:49,0,50,0,50
2023-05-25T02:50:23,0,50,0,50
2023-05-25T03:01:55,0,50,0,50
2023-05-25T03:13:33,0,50,0,50
2023-05-25T03:25:31,0,50,0,50
2023-05-25T03:37:09,0,50,0,50
2023-05-25T03:48:45,0,50,0,50
2023-05-25T04:00:20,0,50,0,50
2023-05-25T04:19:44,0,50,0,50
2023-05-25T04:31:44,0,50,0,50
2023-05-25T04:43:21,0,50,0,50
2023-05-25T04:54:56,0,50,0,50
2023-05-25T05:06:33,0,50,0,50
2023-05-25T05:18:10,0,50,0,50
2023-05-25T05:29:46,0,50,0,50
2023-05-25T05:41:22,0,50,0,50
2023-05-25T05:52:58,0,50,0,50
2023-05-25T06:04:35,0,50,0,50
2023-05-25T06:16:10,0,50,0,50
2023-05-25T06:27:45,0,50,0,50
2023-05-25T06:39:20,0,50,0,50
2023-05-25T06:50:55,0,50,0,50
2023-05-25T07:02:31,0,50,0,50
2023-05-25T07:14:06,0,50,0,50
2023-05-25T07:25:40,0,50,0,50
2023-05-25T07:37:14,0,50,0,50
2023-05-25T07:48:52,0,50,0,50
2023-05-25T08:00:27,0,50,0,50
2023-05-25T08:12:01,0,50,0,50
2023-05-25T08:23:45,0,50,0,50
2023-05-25T08:35:19,0,50,0,50
2023-05-25T08:46:52,0,50,0,50
2023-05-25T08:58:25,0,50,0,50
2023-05-25T09:09:58,0,50,0,50
2023-05-25T09:21:30,0,50,0,50
2023-05-25T09:33:03,0,50,0,50
2023-05-25T09:44:36,0,50,0,50
2023-05-25T09:56:09,0,50,0,50
2023-05-25T10:07:42,0,50,0,50
2023-05-25T10:19:26,0,50,0,50
2023-05-25T10:30:59,0,50,0,50
2023-05-25T10:42:32,0,50,0,50
2023-05-25T10:54:15,0,50,0,50
2023-05-25T11:05:47,0,50,0,50
2023-05-25T11:17:20,0,50,0,50
2023-05-25T11:28:53,0,50,0,50
2023-05-25T11:40:25,0,50,0,50
2023-05-25T11:51:58,0,50,0,50
2023-05-25T12:03:43,0,50,0,50
2023-05-25T12:15:15,0,50,0,50
2023-05-25T12:26:48,0,50,0,50
2023-05-25T12:38:21,0,50,0,50
2023-05-25T12:49:54,0,50,0,50
2023-05-25T13:01:37,0,50,0,50
2023-05-25T13:13:10,0,50,0,50
2023-05-25T13:24:43,0,50,0,50
2023-05-25T13:36:16,0,50,0,50
2023-05-25T13:47:49,0,50,0,50
2023-05-25T13:59:23,0,50,0,50
2023-05-25T14:11:07,0,50,0,50
2023-05-25T14:22:40,0,50,0,50
2023-05-25T14:34:13,0,50,0,50
2023-05-25T14:45:46,0,50,0,50
2023-05-25T14:57:20,0,50,0,50
2023-05-25T15:09:04,0,50,0,50
2023-05-25T15:20:39,0,50,0,50
2023-05-25T15:32:13,0,50,0,50
2023-05-25T15:43:47,0,50,0,50
2023-05-25T15:55:22,0,50,0,50
2023-05-25T16:07:07,0,50,0,50
2023-05-25T16:18:42,0,50,0,50
2023-05-25T16:30:17,0,50,0,50
2023-05-25T16:41:52,0,50,0,50
2023-05-25T16:53:28,0,50,0,50
2023-05-25T17:05:04,0,50,0,50
2023-05-25T17:16:52,0,50,0,50
2023-05-25T17:28:27,0,50,0,50
2023-05-25T17:40:03,0,50,0,50
2023-05-25T17:51:39,0,50,0,50
2023-05-25T18:03:15,0,50,0,50
2023-05-25T18:14:51,0,50,0,50
2023-05-25T18:26:27,0,50,0,50
2023-05-25T18:38:12,0,50,0,50
2023-05-25T18:49:47,0,50,0,50
2023-05-25T19:01:24,0,50,0,50
2023-05-25T19:13:00,0,50,0,50
2023-05-25T19:24:36,0,50,0,50
2023-05-25T19:36:11,0,50,0,50
2023-05-25T19:47:48,0,50,0,50
2023-05-25T19:59:33,0,50,0,50
2023-05-25T20:11:09,0,50,0,50
2023-05-25T20:22:44,0,50,0,50
2023-05-25T20:34:21,0,50,0,50
2023-05-25T20:45:56,0,50,0,50
2023-05-25T20:57:32,0,50,0,50
2023-05-25T21:09:07,0,50,0,50
2023-05-25T21:20:55,0,50,0,50
2023-05-25T21:32:30,0,50,0,50
2023-05-25T21:44:06,0,50,0,50
2023-05-25T21:55:42,0,50,0,50
2023-05-25T22:07:17,0,50,0,50
2023-05-25T22:18:52,0,50,0,50
2023-05-25T22:30:28,0,50,0,50
2023-05-25T22:42:14,0,50,0,50
2023-05-25T22:53:50,0,50,0,50
2023-05-25T23:05:28,0,50,0,50
2023-05-25T23:17:03,0,50,0,50
2023-05-25T23:28:39,0,50,0,50
2023-05-25T23:40:15,0,50,0,50
2023-05-25T23:51:52,0,50,0,50
2023-05-26T00:03:35,0,50,0,50
2023-05-26T00:15:26,0,50,0,50
2023-05-26T00:27:06,0,50,0,50
2023-05-26T00:38:45,0,50,0,50
2023-05-26T00:50:23,0,50,0,50
2023-05-26T01:02:03,0,50,0,50
2023-05-26T01:13:42,0,50,0,50
