time,enrolled,available,waitlisted,total
2023-05-25T01:16:33,0,40,0,40
2023-05-25T01:28:09,0,40,0,40
2023-05-25T01:39:44,0,40,0,40
2023-05-25T01:51:29,0,40,0,40
2023-05-25T02:03:04,0,40,0,40
2023-05-25T02:14:40,0,40,0,40
2023-05-25T02:26:16,0,40,0,40
2023-05-25T02:37:50,0,40,0,40
2023-05-25T02:49:23,0,40,0,40
2023-05-25T03:00:56,0,40,0,40
2023-05-25T03:12:33,0,40,0,40
2023-05-25T03:24:32,0,40,0,40
2023-05-25T03:36:10,0,40,0,40
2023-05-25T03:47:45,0,40,0,40
2023-05-25T03:59:21,0,40,0,40
2023-05-25T04:18:44,0,40,0,40
2023-05-25T04:30:44,0,40,0,40
2023-05-25T04:42:21,0,40,0,40
2023-05-25T04:53:57,0,40,0,40
2023-05-25T05:05:34,0,40,0,40
2023-05-25T05:17:10,0,40,0,40
2023-05-25T05:28:46,0,40,0,40
2023-05-25T05:40:22,0,40,0,40
2023-05-25T05:51:58,0,40,0,40
2023-05-25T06:03:35,0,40,0,40
2023-05-25T06:15:11,0,40,0,40
2023-05-25T06:26:45,0,40,0,40
2023-05-25T06:38:20,0,40,0,40
2023-05-25T06:49:56,0,40,0,40
2023-05-25T07:01:31,0,40,0,40
2023-05-25T07:13:06,0,40,0,40
2023-05-25T07:24:41,0,40,0,40
2023-05-25T07:36:14,0,40,0,40
2023-05-25T07:47:52,0,40,0,40
2023-05-25T07:59:27,0,40,0,40
2023-05-25T08:11:02,0,40,0,40
2023-05-25T08:22:46,0,40,0,40
2023-05-25T08:34:20,0,40,0,40
2023-05-25T08:45:53,0,40,0,40
2023-05-25T08:57:25,0,40,0,40
2023-05-25T09:08:59,0,40,0,40
2023-05-25T09:20:31,0,40,0,40
2023-05-25T09:32:04,0,40,0,40
2023-05-25T09:43:36,0,40,0,40
2023-05-25T09:55:09,0,40,0,40
2023-05-25T10:06:43,0,40,0,40
2023-05-25T10:18:27,0,40,0,40
2023-05-25T10:30:00,0,40,0,40
2023-05-25T10:41:33,0,40,0,40
2023-05-25T10:53:15,0,40,0,40
2023-05-25T11:04:48,0,40,0,40
2023-05-25T11:16:20,0,40,0,40
2023-05-25T11:27:53,0,40,0,40
2023-05-25T11:39:26,0,40,0,40
2023-05-25T11:50:59,0,40,0,40
2023-05-25T12:02:43,0,40,0,40
2023-05-25T12:14:16,0,40,0,40
2023-05-25T12:25:49,0,40,0,40
2023-05-25T12:37:22,0,40,0,40
2023-05-25T12:48:55,0,40,0,40
2023-05-25T13:00:38,0,40,0,40
2023-05-25T13:12:11,0,40,0,40
2023-05-25T13:23:44,0,40,0,40
2023-05-25T13:35:17,0,40,0,40
2023-05-25T13:46:50,0,40,0,40
2023-05-25T13:58:23,0,40,0,40
2023-05-25T14:10:08,0,40,0,40
2023-05-25T14:21:41,0,40,0,40
2023-05-25T14:33:14,0,40,0,40
2023-05-25T14:44:47,0,40,0,40
2023-05-25T14:56:21,0,40,0,40
2023-05-25T15:08:05,0,40,0,40
2023-05-25T15:19:39,0,40,0,40
2023-05-25T15:31:14,0,40,0,40
2023-05-25T15:42:48,0,40,0,40
2023-05-25T15:54:22,0,40,0,40
2023-05-25T16:06:08,0,40,0,40
2023-05-25T16:17:43,0,40,0,40
2023-05-25T16:29:18,0,40,0,40
2023-05-25T16:40:53,0,40,0,40
2023-05-25T16:52:29,0,40,0,40
2023-05-25T17:04:05,0,40,0,40
2023-05-25T17:15:53,0,40,0,40
2023-05-25T17:27:28,0,40,0,40
2023-05-25T17:39:04,0,40,0,40
2023-05-25T17:50:40,0,40,0,40
2023-05-25T18:02:15,0,40,0,40
2023-05-25T18:13:52,0,40,0,40
2023-05-25T18:25:27,0,40,0,40
2023-05-25T18:37:13,0,40,0,40
2023-05-25T18:48:48,0,40,0,40
2023-05-25T19:00:24,0,40,0,40
2023-05-25T19:12:01,0,40,0,40
2023-05-25T19:23:36,0,40,0,40
2023-05-25T19:35:12,0,40,0,40
2023-05-25T19:46:49,0,40,0,40
2023-05-25T19:58:34,0,40,0,40
2023-05-25T20:10:10,0,40,0,40
2023-05-25T20:21:45,0,40,0,40
2023-05-25T20:33:22,0,40,0,40
2023-05-25T20:44:57,0,40,0,40
2023-05-25T20:56:33,0,40,0,40
2023-05-25T21:08:08,0,40,0,40
2023-05-25T21:19:55,0,40,0,40
2023-05-25T21:31:31,0,40,0,40
2023-05-25T21:43:07,0,40,0,40
2023-05-25T21:54:43,0,40,0,40
2023-05-25T22:06:18,0,40,0,40
2023-05-25T22:17:53,0,40,0,40
2023-05-25T22:29:29,0,40,0,40
2023-05-25T22:41:04,0,40,0,40
2023-05-25T22:52:50,0,40,0,40
2023-05-25T23:04:28,0,40,0,40
2023-05-25T23:16:04,0,40,0,40
2023-05-25T23:27:40,0,40,0,40
2023-05-25T23:39:16,0,40,0,40
2023-05-25T23:50:52,0,40,0,40
2023-05-26T00:02:35,0,40,0,40
2023-05-26T00:14:27,0,40,0,40
2023-05-26T00:26:06,0,40,0,40
2023-05-26T00:37:45,0,40,0,40
2023-05-26T00:49:24,0,40,0,40
2023-05-26T01:01:03,0,40,0,40
2023-05-26T01:12:42,0,40,0,40
2023-05-26T01:24:20,0,40,0,40
2023-05-26T01:35:58,0,40,0,40
2023-05-26T01:47:46,0,40,0,40
2023-05-26T01:59:27,0,40,0,40
2023-05-26T02:11:07,0,40,0,40
2023-05-26T02:22:44,0,40,0,40
2023-05-26T02:34:22,0,40,0,40
2023-05-26T02:46:11,0,40,0,40
2023-05-26T02:57:51,0,40,0,40
2023-05-26T03:09:31,0,40,0,40
2023-05-26T03:21:12,0,40,0,40
2023-05-26T03:32:50,0,40,0,40
2023-05-26T03:44:29,0,40,0,40
