time,enrolled,available,waitlisted,total
2023-05-25T01:17:30,0,75,0,75
2023-05-25T01:29:07,0,75,0,75
2023-05-25T01:40:41,0,75,0,75
2023-05-25T01:52:26,0,75,0,75
2023-05-25T02:04:02,0,75,0,75
2023-05-25T02:15:38,0,75,0,75
2023-05-25T02:27:14,0,75,0,75
2023-05-25T02:38:47,0,75,0,75
2023-05-25T02:50:20,0,75,0,75
2023-05-25T03:01:53,0,75,0,75
2023-05-25T03:13:30,0,75,0,75
2023-05-25T03:25:29,0,75,0,75
2023-05-25T03:37:07,0,75,0,75
2023-05-25T03:48:42,0,75,0,75
2023-05-25T04:00:18,0,75,0,75
2023-05-25T04:19:41,0,75,0,75
2023-05-25T04:31:42,0,75,0,75
2023-05-25T04:43:18,0,75,0,75
2023-05-25T04:54:54,0,75,0,75
2023-05-25T05:06:31,0,75,0,75
2023-05-25T05:18:07,0,75,0,75
2023-05-25T05:29:44,0,75,0,75
2023-05-25T05:41:20,0,75,0,75
2023-05-25T05:52:56,0,75,0,75
2023-05-25T06:04:33,0,75,0,75
2023-05-25T06:16:08,0,75,0,75
2023-05-25T06:27:43,0,75,0,75
2023-05-25T06:39:18,0,75,0,75
2023-05-25T06:50:53,0,75,0,75
2023-05-25T07:02:29,0,75,0,75
2023-05-25T07:14:04,0,75,0,75
2023-05-25T07:25:38,0,75,0,75
2023-05-25T07:37:11,0,75,0,75
2023-05-25T07:48:49,0,75,0,75
2023-05-25T08:00:24,0,75,0,75
2023-05-25T08:11:59,0,75,0,75
2023-05-25T08:23:43,0,75,0,75
2023-05-25T08:35:17,0,75,0,75
2023-05-25T08:46:50,0,75,0,75
2023-05-25T08:58:23,0,75,0,75
2023-05-25T09:09:56,0,75,0,75
2023-05-25T09:21:28,0,75,0,75
2023-05-25T09:33:01,0,75,0,75
2023-05-25T09:44:33,0,75,0,75
2023-05-25T09:56:07,0,75,0,75
2023-05-25T10:07:40,0,75,0,75
2023-05-25T10:19:24,0,75,0,75
2023-05-25T10:30:57,0,75,0,75
2023-05-25T10:42:30,0,75,0,75
