time,enrolled,available,waitlisted,total
2023-05-25T01:19:51,0,150,0,150
2023-05-25T01:31:27,0,150,0,150
2023-05-25T01:43:12,0,150,0,150
2023-05-25T01:54:47,0,150,0,150
2023-05-25T02:06:22,0,150,0,150
2023-05-25T02:17:59,0,150,0,150
2023-05-25T02:29:34,0,150,0,150
2023-05-25T02:41:08,0,150,0,150
2023-05-25T02:52:41,0,150,0,150
2023-05-25T03:04:14,0,150,0,150
2023-05-25T03:15:52,0,150,0,150
2023-05-25T03:27:51,0,150,0,150
2023-05-25T03:39:28,0,150,0,150
2023-05-25T03:51:03,0,150,0,150
2023-05-25T04:02:39,0,150,0,150
2023-05-25T04:22:25,0,150,0,150
2023-05-25T04:34:03,0,150,0,150
2023-05-25T04:45:39,0,150,0,150
2023-05-25T04:57:15,0,150,0,150
2023-05-25T05:08:52,0,150,0,150
2023-05-25T05:20:28,0,150,0,150
2023-05-25T05:32:05,0,150,0,150
2023-05-25T05:43:41,0,150,0,150
2023-05-25T05:55:17,0,150,0,150
2023-05-25T06:06:53,0,150,0,150
2023-05-25T06:18:29,0,150,0,150
2023-05-25T06:30:03,0,150,0,150
2023-05-25T06:41:38,0,150,0,150
2023-05-25T06:53:14,0,150,0,150
2023-05-25T07:04:49,0,150,0,150
2023-05-25T07:16:24,0,150,0,150
2023-05-25T07:27:58,0,150,0,150
2023-05-25T07:39:35,0,150,0,150
2023-05-25T07:51:10,0,150,0,150
2023-05-25T08:02:45,0,150,0,150
2023-05-25T08:14:19,0,150,0,150
2023-05-25T08:26:04,0,150,0,150
2023-05-25T08:37:37,0,150,0,150
2023-05-25T08:49:10,0,150,0,150
2023-05-25T09:00:43,0,150,0,150
2023-05-25T09:12:16,0,150,0,150
2023-05-25T09:23:49,0,150,0,150
2023-05-25T09:35:21,0,150,0,150
2023-05-25T09:46:54,0,150,0,150
2023-05-25T09:58:27,0,150,0,150
2023-05-25T10:10:12,0,150,0,150
2023-05-25T10:21:45,0,150,0,150
2023-05-25T10:33:18,0,150,0,150
2023-05-25T10:44:50,0,150,0,150
2023-05-25T10:56:33,0,150,0,150
2023-05-25T11:08:05,0,150,0,150
2023-05-25T11:19:38,0,150,0,150
2023-05-25T11:31:11,0,150,0,150
2023-05-25T11:42:43,0,150,0,150
2023-05-25T11:54:17,0,150,0,150
2023-05-25T12:06:01,0,150,0,150
2023-05-25T12:17:34,0,150,0,150
2023-05-25T12:29:06,0,150,0,150
2023-05-25T12:40:39,0,150,0,150
2023-05-25T12:52:12,0,150,0,150
2023-05-25T13:03:55,0,150,0,150
2023-05-25T13:15:28,0,150,0,150
2023-05-25T13:27:01,0,150,0,150
2023-05-25T13:38:34,0,150,0,150
2023-05-25T13:50:07,0,150,0,150
2023-05-25T14:01:51,0,150,0,150
2023-05-25T14:13:25,0,150,0,150
2023-05-25T14:24:58,0,150,0,150
2023-05-25T14:36:31,0,150,0,150
2023-05-25T14:48:04,0,150,0,150
2023-05-25T14:59:48,0,150,0,150
2023-05-25T15:11:22,0,150,0,150
2023-05-25T15:22:56,0,150,0,150
2023-05-25T15:34:31,0,150,0,150
2023-05-25T15:46:06,0,150,0,150
2023-05-25T15:57:40,0,150,0,150
2023-05-25T16:09:25,0,150,0,150
2023-05-25T16:21:00,0,150,0,150
2023-05-25T16:32:35,0,150,0,150
2023-05-25T16:44:10,0,150,0,150
2023-05-25T16:55:46,0,150,0,150
2023-05-25T17:07:22,0,150,0,150
2023-05-25T17:19:10,0,150,0,150
2023-05-25T17:30:45,0,150,0,150
2023-05-25T17:42:21,0,150,0,150
2023-05-25T17:53:57,0,150,0,150
2023-05-25T18:05:33,0,150,0,150
2023-05-25T18:17:09,0,150,0,150
2023-05-25T18:28:45,0,150,0,150
2023-05-25T18:40:30,0,150,0,150
2023-05-25T18:52:06,0,150,0,150
2023-05-25T19:03:42,0,150,0,150
2023-05-25T19:15:18,0,150,0,150
2023-05-25T19:26:54,0,150,0,150
2023-05-25T19:38:29,0,150,0,150
2023-05-25T19:50:06,0,150,0,150
2023-05-25T20:01:51,0,150,0,150
