time,enrolled,available,waitlisted,total
2023-05-25T01:14:48,0,711,0,711
2023-05-25T01:26:24,0,711,0,711
2023-05-25T01:38:00,0,711,0,711
2023-05-25T01:49:44,0,711,0,711
2023-05-25T02:01:20,0,711,0,711
2023-05-25T02:12:56,0,711,0,711
2023-05-25T02:24:32,0,711,0,711
2023-05-25T02:36:06,0,711,0,711
2023-05-25T02:47:39,0,711,0,711
2023-05-25T02:59:12,0,711,0,711
2023-05-25T03:10:48,0,711,0,711
2023-05-25T03:22:27,0,711,0,711
2023-05-25T03:34:25,0,711,0,711
2023-05-25T03:46:01,0,711,0,711
2023-05-25T03:57:36,0,711,0,711
2023-05-25T04:16:59,0,711,0,711
2023-05-25T04:29:00,0,711,0,711
2023-05-25T04:40:36,0,711,0,711
2023-05-25T04:52:12,0,711,0,711
2023-05-25T05:03:48,0,711,0,711
2023-05-25T05:15:25,0,711,0,711
2023-05-25T05:27:01,0,711,0,711
2023-05-25T05:38:38,0,711,0,711
2023-05-25T05:50:14,0,711,0,711
2023-05-25T06:01:51,0,711,0,711
2023-05-25T06:13:26,0,711,0,711
2023-05-25T06:25:01,0,711,0,711
2023-05-25T06:36:36,0,711,0,711
2023-05-25T06:48:11,0,711,0,711
2023-05-25T06:59:46,0,711,0,711
2023-05-25T07:11:22,0,711,0,711
2023-05-25T07:22:57,0,711,0,711
2023-05-25T07:34:30,0,711,0,711
2023-05-25T07:46:07,0,711,0,711
2023-05-25T07:57:43,0,711,0,711
2023-05-25T08:09:17,0,711,0,711
2023-05-25T08:21:02,0,711,0,711
2023-05-25T08:32:36,0,711,0,711
2023-05-25T08:44:09,0,711,0,711
2023-05-25T08:55:41,0,711,0,711
2023-05-25T09:07:15,0,711,0,711
2023-05-25T09:18:47,0,711,0,711
2023-05-25T09:30:20,0,711,0,711
2023-05-25T09:41:52,0,711,0,711
2023-05-25T09:53:25,0,711,0,711
2023-05-25T10:04:59,0,711,0,711
2023-05-25T10:16:43,0,711,0,711
2023-05-25T10:28:16,0,711,0,711
2023-05-25T10:39:49,0,711,0,711
2023-05-25T10:51:21,0,711,0,711
2023-05-25T11:03:04,0,711,0,711
2023-05-25T11:14:36,0,711,0,711
2023-05-25T11:26:10,0,711,0,711
2023-05-25T11:37:42,0,711,0,711
2023-05-25T11:49:15,0,711,0,711
2023-05-25T12:00:59,0,711,0,711
2023-05-25T12:12:32,0,711,0,711
2023-05-25T12:24:05,0,711,0,711
2023-05-25T12:35:38,0,711,0,711
2023-05-25T12:47:11,0,711,0,711
2023-05-25T12:58:54,0,711,0,711
2023-05-25T13:10:27,0,711,0,711
2023-05-25T13:21:59,0,711,0,711
2023-05-25T13:33:33,0,711,0,711
2023-05-25T13:45:06,0,711,0,711
2023-05-25T13:56:39,0,711,0,711
2023-05-25T14:08:24,0,711,0,711
2023-05-25T14:19:57,0,711,0,711
2023-05-25T14:31:30,0,711,0,711
2023-05-25T14:43:03,0,711,0,711
2023-05-25T14:54:37,0,663,0,663
2023-05-25T15:06:21,0,471,0,471
2023-05-25T15:17:55,0,471,0,471
