time,enrolled,available,waitlisted,total
2023-05-25T01:24:10,0,20,0,20
2023-05-25T01:35:46,0,20,0,20
2023-05-25T01:47:30,0,20,0,20
2023-05-25T01:59:06,0,20,0,20
2023-05-25T02:10:42,0,20,0,20
2023-05-25T02:22:18,0,20,0,20
2023-05-25T02:33:52,0,20,0,20
2023-05-25T02:45:26,0,20,0,20
2023-05-25T02:56:59,0,20,0,20
2023-05-25T03:08:33,0,20,0,20
2023-05-25T03:20:12,0,20,0,20
2023-05-25T03:32:10,0,20,0,20
2023-05-25T03:43:47,0,20,0,20
2023-05-25T03:55:22,0,20,0,20
2023-05-25T04:06:58,0,20,0,20
2023-05-25T04:26:46,0,20,0,20
2023-05-25T04:38:22,0,20,0,20
2023-05-25T04:49:58,0,20,0,20
2023-05-25T05:01:34,0,20,0,20
2023-05-25T05:13:12,0,20,0,20
2023-05-25T05:24:47,0,20,0,20
2023-05-25T05:36:24,0,20,0,20
2023-05-25T05:48:00,0,20,0,20
2023-05-25T05:59:37,0,20,0,20
2023-05-25T06:11:12,0,20,0,20
2023-05-25T06:22:47,0,20,0,20
2023-05-25T06:34:22,0,20,0,20
2023-05-25T06:45:57,0,20,0,20
2023-05-25T06:57:32,0,20,0,20
2023-05-25T07:09:08,0,20,0,20
2023-05-25T07:20:43,0,20,0,20
2023-05-25T07:32:17,0,20,0,20
2023-05-25T07:43:53,0,20,0,20
2023-05-25T07:55:29,0,20,0,20
2023-05-25T08:07:04,0,20,0,20
2023-05-25T08:18:38,0,20,0,20
2023-05-25T08:30:23,0,20,0,20
2023-05-25T08:41:55,0,20,0,20
2023-05-25T08:53:27,0,20,0,20
2023-05-25T09:05:02,0,20,0,20
2023-05-25T09:16:34,0,20,0,20
2023-05-25T09:28:07,0,20,0,20
2023-05-25T09:39:39,0,20,0,20
2023-05-25T09:51:12,0,20,0,20
2023-05-25T10:02:46,0,20,0,20
2023-05-25T10:14:30,0,20,0,20
2023-05-25T10:26:03,0,20,0,20
2023-05-25T10:37:36,0,20,0,20
2023-05-25T10:49:08,0,20,0,20
2023-05-25T11:00:51,0,20,0,20
2023-05-25T11:12:23,0,20,0,20
2023-05-25T11:23:56,0,20,0,20
2023-05-25T11:35:29,0,20,0,20
2023-05-25T11:47:02,0,20,0,20
2023-05-25T11:58:46,0,20,0,20
2023-05-25T12:10:19,0,20,0,20
2023-05-25T12:21:52,0,20,0,20
2023-05-25T12:33:25,0,20,0,20
2023-05-25T12:44:58,0,20,0,20
2023-05-25T12:56:30,0,20,0,20
2023-05-25T13:08:13,0,20,0,20
2023-05-25T13:19:46,0,20,0,20
2023-05-25T13:31:19,0,20,0,20
2023-05-25T13:42:53,0,20,0,20
2023-05-25T13:54:26,0,20,0,20
2023-05-25T14:06:11,0,20,0,20
2023-05-25T14:17:44,0,20,0,20
2023-05-25T14:29:17,0,20,0,20
2023-05-25T14:40:50,0,20,0,20
2023-05-25T14:52:23,0,20,0,20
2023-05-25T15:04:07,0,20,0,20
2023-05-25T15:15:41,0,20,0,20
2023-05-25T15:27:16,0,20,0,20
2023-05-25T15:38:50,0,20,0,20
2023-05-25T15:50:25,0,20,0,20
2023-05-25T16:02:00,0,20,0,20
2023-05-25T16:13:45,0,20,0,20
2023-05-25T16:25:20,0,20,0,20
2023-05-25T16:36:55,0,20,0,20
2023-05-25T16:48:31,0,20,0,20
2023-05-25T17:00:07,0,20,0,20
2023-05-25T17:11:43,0,20,0,20
2023-05-25T17:23:30,0,20,0,20
2023-05-25T17:35:05,0,20,0,20
2023-05-25T17:46:42,0,20,0,20
2023-05-25T17:58:17,0,20,0,20
2023-05-25T18:09:54,0,20,0,20
2023-05-25T18:21:29,0,20,0,20
2023-05-25T18:33:05,0,20,0,20
2023-05-25T18:44:50,0,20,0,20
2023-05-25T18:56:26,0,20,0,20
2023-05-25T19:08:02,0,20,0,20
2023-05-25T19:19:39,0,20,0,20
2023-05-25T19:31:14,0,20,0,20
2023-05-25T19:42:50,0,20,0,20
2023-05-25T19:54:36,0,20,0,20
2023-05-25T20:06:11,0,20,0,20
2023-05-25T20:17:47,0,20,0,20
2023-05-25T20:29:23,0,20,0,20
2023-05-25T20:40:59,0,20,0,20
2023-05-25T20:52:35,0,20,0,20
2023-05-25T21:04:10,0,20,0,20
2023-05-25T21:15:46,0,20,0,20
2023-05-25T21:27:33,0,20,0,20
2023-05-25T21:39:09,0,20,0,20
2023-05-25T21:50:45,0,20,0,20
2023-05-25T22:02:20,0,20,0,20
2023-05-25T22:13:55,0,20,0,20
2023-05-25T22:25:31,0,20,0,20
2023-05-25T22:37:06,0,20,0,20
2023-05-25T22:48:52,0,20,0,20
2023-05-25T23:00:28,0,20,0,20
2023-05-25T23:12:06,0,20,0,20
2023-05-25T23:23:42,0,20,0,20
2023-05-25T23:35:18,0,20,0,20
2023-05-25T23:46:54,0,20,0,20
2023-05-25T23:58:30,0,20,0,20
2023-05-26T00:10:27,0,20,0,20
2023-05-26T00:22:07,0,20,0,20
2023-05-26T00:33:46,0,20,0,20
2023-05-26T00:45:24,0,20,0,20
2023-05-26T00:57:03,0,20,0,20
2023-05-26T01:08:43,0,20,0,20
2023-05-26T01:20:21,0,20,0,20
2023-05-26T01:32:00,0,20,0,20
2023-05-26T01:43:47,0,20,0,20
2023-05-26T01:55:26,0,20,0,20
2023-05-26T02:07:08,0,20,0,20
2023-05-26T02:18:45,0,20,0,20
2023-05-26T02:30:22,0,20,0,20
2023-05-26T02:42:02,0,20,0,20
2023-05-26T02:53:51,0,20,0,20
2023-05-26T03:05:31,0,20,0,20
2023-05-26T03:17:13,0,20,0,20
2023-05-26T03:28:51,0,20,0,20
2023-05-26T03:40:30,0,20,0,20
2023-05-26T03:52:08,0,20,0,20
2023-05-26T04:03:46,0,20,0,20
2023-05-26T04:15:35,0,20,0,20
2023-05-26T04:37:59,0,20,0,20
2023-05-26T04:49:40,0,20,0,20
2023-05-26T05:01:20,0,20,0,20
2023-05-26T05:13:02,0,20,0,20
2023-05-26T05:24:41,0,20,0,20
2023-05-26T05:36:19,0,20,0,20
2023-05-26T05:47:59,0,20,0,20
2023-05-26T05:59:37,0,20,0,20
2023-05-26T06:11:16,0,20,0,20
2023-05-26T06:22:55,0,20,0,20
2023-05-26T06:34:34,0,20,0,20
2023-05-26T06:46:13,0,20,0,20
2023-05-26T06:57:50,0,20,0,20
2023-05-26T07:09:29,0,20,0,20
2023-05-26T07:21:08,0,20,0,20
2023-05-26T07:32:54,0,20,0,20
2023-05-26T07:44:31,0,20,0,20
2023-05-26T07:56:08,0,20,0,20
2023-05-26T08:07:44,0,20,0,20
2023-05-26T08:19:20,0,20,0,20
2023-05-26T08:30:57,0,20,0,20
2023-05-26T08:42:33,0,20,0,20
2023-05-26T08:54:09,0,20,0,20
2023-05-26T09:05:45,0,20,0,20
2023-05-26T09:17:21,0,20,0,20
2023-05-26T09:28:57,0,20,0,20
2023-05-26T09:40:44,0,20,0,20
2023-05-26T09:52:21,0,20,0,20
2023-05-26T10:03:57,0,20,0,20
2023-05-26T10:15:33,0,20,0,20
2023-05-26T10:27:10,0,20,0,20
2023-05-26T10:38:58,0,20,0,20
2023-05-26T10:50:34,0,20,0,20
2023-05-26T11:02:10,0,20,0,20
2023-05-26T11:13:47,0,20,0,20
2023-05-26T11:25:23,0,20,0,20
2023-05-26T11:36:59,0,20,0,20
2023-05-26T11:48:46,0,20,0,20
2023-05-26T12:00:22,0,20,0,20
2023-05-26T12:11:58,0,20,0,20
2023-05-26T12:23:34,0,20,0,20
2023-05-26T12:35:10,0,20,0,20
2023-05-26T12:46:58,0,20,0,20
2023-05-26T12:58:33,0,20,0,20
2023-05-26T13:10:09,0,20,0,20
2023-05-26T13:21:45,0,20,0,20
2023-05-26T13:33:32,0,20,0,20
2023-05-26T13:45:07,0,20,0,20
2023-05-26T13:56:43,0,20,0,20
2023-05-26T14:08:19,0,20,0,20
2023-05-26T14:19:55,0,20,0,20
2023-05-26T14:31:42,0,20,0,20
2023-05-26T14:43:18,0,20,0,20
2023-05-26T14:54:54,0,20,0,20
2023-05-26T15:06:31,0,20,0,20
2023-05-26T15:18:08,0,20,0,20
2023-05-26T15:29:55,0,20,0,20
2023-05-26T15:41:30,0,20,0,20
2023-05-26T15:53:06,0,20,0,20
2023-05-26T16:04:43,0,20,0,20
2023-05-26T16:16:18,0,20,0,20
2023-05-26T16:27:54,0,20,0,20
2023-05-26T16:39:40,0,20,0,20
2023-05-26T16:51:15,0,20,0,20
2023-05-26T17:02:51,0,20,0,20
2023-05-26T17:14:28,0,20,0,20
2023-05-26T17:26:04,0,20,0,20
2023-05-26T17:37:39,0,20,0,20
2023-05-26T17:49:25,0,20,0,20
2023-05-26T18:01:01,0,20,0,20
2023-05-26T18:12:36,0,20,0,20
2023-05-26T18:24:12,0,20,0,20
2023-05-26T18:35:48,0,20,0,20
2023-05-26T18:47:23,0,20,0,20
2023-05-26T18:59:09,0,20,0,20
2023-05-26T19:10:46,0,20,0,20
2023-05-26T19:22:22,0,20,0,20
2023-05-26T19:33:58,0,20,0,20
2023-05-26T19:45:34,0,20,0,20
2023-05-26T19:57:09,0,20,0,20
2023-05-26T20:08:45,0,20,0,20
2023-05-26T20:20:31,0,20,0,20
2023-05-26T20:32:06,0,20,0,20
2023-05-26T20:43:41,0,20,0,20
2023-05-26T20:55:17,0,20,0,20
2023-05-26T21:06:53,0,20,0,20
2023-05-26T21:18:29,0,20,0,20
2023-05-26T21:30:05,0,20,0,20
2023-05-26T21:41:52,0,20,0,20
2023-05-26T21:53:28,0,20,0,20
2023-05-26T22:05:04,0,20,0,20
2023-05-26T22:16:40,0,20,0,20
2023-05-26T22:28:16,0,20,0,20
2023-05-26T22:39:52,0,20,0,20
2023-05-26T22:51:28,0,20,0,20
2023-05-26T23:03:06,0,20,0,20
2023-05-26T23:14:53,0,20,0,20
2023-05-26T23:26:29,0,20,0,20
2023-05-26T23:38:05,0,20,0,20
2023-05-26T23:49:42,0,20,0,20
2023-05-27T00:01:18,0,20,0,20
2023-05-27T00:12:57,0,20,0,20
2023-05-27T00:24:37,0,20,0,20
2023-05-27T00:36:15,0,20,0,20
2023-05-27T00:47:55,0,20,0,20
2023-05-27T00:59:34,0,20,0,20
2023-05-27T01:11:12,0,20,0,20
2023-05-27T01:23:01,0,20,0,20
2023-05-27T01:34:40,0,20,0,20
2023-05-27T01:46:19,0,20,0,20
2023-05-27T01:57:58,0,20,0,20
2023-05-27T02:09:36,0,20,0,20
2023-05-27T02:21:14,0,20,0,20
2023-05-27T02:32:51,0,20,0,20
2023-05-27T02:44:28,0,20,0,20
2023-05-27T02:56:03,0,20,0,20
2023-05-27T03:07:40,0,20,0,20
2023-05-27T03:19:19,0,20,0,20
2023-05-27T03:30:56,0,20,0,20
2023-05-27T03:42:33,0,20,0,20
2023-05-27T03:54:11,0,20,0,20
2023-05-27T04:05:50,0,20,0,20
2023-05-27T04:17:43,0,20,0,20
2023-05-27T04:40:19,0,20,0,20
2023-05-27T04:52:16,0,20,0,20
2023-05-27T05:03:55,0,20,0,20
2023-05-27T05:15:34,0,20,0,20
2023-05-27T05:27:13,0,20,0,20
2023-05-27T05:38:53,0,20,0,20
2023-05-27T05:50:32,0,20,0,20
2023-05-27T06:02:10,0,20,0,20
2023-05-27T06:13:48,0,20,0,20
2023-05-27T06:25:30,0,20,0,20
2023-05-27T06:37:08,0,20,0,20
2023-05-27T06:48:47,0,20,0,20
2023-05-27T07:00:25,0,20,0,20
2023-05-27T07:12:03,0,20,0,20
2023-05-27T07:23:41,0,20,0,20
2023-05-27T07:35:19,0,20,0,20
2023-05-27T07:46:56,0,20,0,20
2023-05-27T07:58:47,0,20,0,20
2023-05-27T08:10:24,0,20,0,20
2023-05-27T08:22:02,0,20,0,20
2023-05-27T08:33:40,0,20,0,20
2023-05-27T08:45:19,0,20,0,20
2023-05-27T08:56:57,0,20,0,20
2023-05-27T09:08:34,0,20,0,20
2023-05-27T09:20:12,0,20,0,20
2023-05-27T09:31:52,0,20,0,20
2023-05-27T09:43:29,0,20,0,20
2023-05-27T09:55:07,0,20,0,20
2023-05-27T10:07:02,0,20,0,20
2023-05-27T10:18:38,0,20,0,20
2023-05-27T10:30:16,0,20,0,20
2023-05-27T10:41:53,0,20,0,20
2023-05-27T10:53:30,0,20,0,20
2023-05-27T11:05:06,0,20,0,20
2023-05-27T11:16:41,0,20,0,20
2023-05-27T11:28:16,0,20,0,20
2023-05-27T11:39:51,0,20,0,20
2023-05-27T11:51:26,0,20,0,20
2023-05-27T12:03:01,0,20,0,20
2023-05-27T12:14:46,0,20,0,20
2023-05-27T12:26:21,0,20,0,20
2023-05-27T12:37:56,0,20,0,20
2023-05-27T12:49:32,0,20,0,20
2023-05-27T13:01:07,0,20,0,20
2023-05-27T13:12:42,0,20,0,20
2023-05-27T13:24:17,0,20,0,20
2023-05-27T13:36:12,0,20,0,20
2023-05-27T13:47:47,0,20,0,20
2023-05-27T13:59:23,0,20,0,20
2023-05-27T14:10:58,0,20,0,20
2023-05-27T14:22:34,0,20,0,20
