time,enrolled,available,waitlisted,total
2023-05-25T01:21:39,0,120,0,120
2023-05-25T01:33:15,0,120,0,120
2023-05-25T01:44:59,0,120,0,120
2023-05-25T01:56:35,0,120,0,120
2023-05-25T02:08:11,0,120,0,120
2023-05-25T02:19:47,0,120,0,120
2023-05-25T02:31:22,0,120,0,120
2023-05-25T02:42:55,0,120,0,120
2023-05-25T02:54:28,0,120,0,120
2023-05-25T03:06:01,0,120,0,120
2023-05-25T03:17:40,0,120,0,120
2023-05-25T03:29:38,0,120,0,120
2023-05-25T03:41:15,0,120,0,120
2023-05-25T03:52:51,0,120,0,120
2023-05-25T04:04:26,0,120,0,120
2023-05-25T04:24:14,0,120,0,120
2023-05-25T04:35:51,0,120,0,120
2023-05-25T04:47:27,0,120,0,120
2023-05-25T04:59:03,0,120,0,120
2023-05-25T05:10:40,0,120,0,120
2023-05-25T05:22:16,0,120,0,120
2023-05-25T05:33:53,0,120,0,120
2023-05-25T05:45:29,0,120,0,120
2023-05-25T05:57:05,0,120,0,120
2023-05-25T06:08:41,0,120,0,120
2023-05-25T06:20:16,0,120,0,120
2023-05-25T06:31:51,0,120,0,120
2023-05-25T06:43:26,0,120,0,120
2023-05-25T06:55:01,0,120,0,120
2023-05-25T07:06:37,0,120,0,120
2023-05-25T07:18:12,0,120,0,120
2023-05-25T07:29:46,0,120,0,120
2023-05-25T07:41:22,0,120,0,120
2023-05-25T07:52:58,0,120,0,120
2023-05-25T08:04:33,0,120,0,120
2023-05-25T08:16:07,0,120,0,120
2023-05-25T08:27:52,0,120,0,120
2023-05-25T08:39:25,0,120,0,120
2023-05-25T08:50:57,0,120,0,120
2023-05-25T09:02:31,0,120,0,120
2023-05-25T09:14:03,0,120,0,120
2023-05-25T09:25:36,0,120,0,120
2023-05-25T09:37:09,0,120,0,120
2023-05-25T09:48:41,0,120,0,120
2023-05-25T10:00:15,0,120,0,120
2023-05-25T10:11:59,0,120,0,120
2023-05-25T10:23:32,0,120,0,120
2023-05-25T10:35:05,0,120,0,120
2023-05-25T10:46:37,0,120,0,120
2023-05-25T10:58:20,0,120,0,120
2023-05-25T11:09:53,0,120,0,120
2023-05-25T11:21:26,0,120,0,120
2023-05-25T11:32:58,0,120,0,120
2023-05-25T11:44:31,0,120,0,120
2023-05-25T11:56:15,0,120,0,120
2023-05-25T12:07:48,0,120,0,120
2023-05-25T12:19:21,0,120,0,120
2023-05-25T12:30:54,0,120,0,120
2023-05-25T12:42:27,0,120,0,120
2023-05-25T12:54:00,0,120,0,120
2023-05-25T13:05:43,0,120,0,120
2023-05-25T13:17:15,0,120,0,120
2023-05-25T13:28:49,0,120,0,120
2023-05-25T13:40:22,0,120,0,120
2023-05-25T13:51:55,0,120,0,120
2023-05-25T14:03:39,0,120,0,120
2023-05-25T14:15:13,0,120,0,120
2023-05-25T14:26:46,0,120,0,120
2023-05-25T14:38:19,0,120,0,120
2023-05-25T14:49:52,0,120,0,120
2023-05-25T15:01:37,0,120,0,120
2023-05-25T15:13:11,0,120,0,120
2023-05-25T15:24:45,0,120,0,120
2023-05-25T15:36:20,0,120,0,120
2023-05-25T15:47:54,0,120,0,120
2023-05-25T15:59:29,0,120,0,120
2023-05-25T16:11:14,0,120,0,120
2023-05-25T16:22:49,0,120,0,120
2023-05-25T16:34:25,0,120,0,120
2023-05-25T16:46:00,0,120,0,120
2023-05-25T16:57:35,0,120,0,120
2023-05-25T17:09:12,0,120,0,120
2023-05-25T17:20:59,0,120,0,120
2023-05-25T17:32:35,0,120,0,120
2023-05-25T17:44:10,0,120,0,120
2023-05-25T17:55:46,0,120,0,120
2023-05-25T18:07:23,0,120,0,120
2023-05-25T18:18:59,0,120,0,120
2023-05-25T18:30:34,0,120,0,120
2023-05-25T18:42:19,0,120,0,120
2023-05-25T18:53:55,0,120,0,120
2023-05-25T19:05:32,0,120,0,120
2023-05-25T19:17:08,0,120,0,120
2023-05-25T19:28:43,0,120,0,120
2023-05-25T19:40:19,0,120,0,120
2023-05-25T19:52:05,0,120,0,120
2023-05-25T20:03:40,0,120,0,120
2023-05-25T20:15:16,0,120,0,120
2023-05-25T20:26:53,0,120,0,120
2023-05-25T20:38:28,0,120,0,120
2023-05-25T20:50:03,0,120,0,120
2023-05-25T21:01:39,0,120,0,120
2023-05-25T21:13:15,0,120,0,120
2023-05-25T21:25:02,0,120,0,120
2023-05-25T21:36:38,0,120,0,120
2023-05-25T21:48:14,0,120,0,120
2023-05-25T21:59:49,0,120,0,120
2023-05-25T22:11:25,0,120,0,120
2023-05-25T22:23:00,0,120,0,120
2023-05-25T22:34:35,0,120,0,120
2023-05-25T22:46:22,0,120,0,120
2023-05-25T22:57:57,0,120,0,120
2023-05-25T23:09:35,0,120,0,120
2023-05-25T23:21:11,0,120,0,120
2023-05-25T23:32:47,0,120,0,120
2023-05-25T23:44:23,0,120,0,120
2023-05-25T23:56:00,0,120,0,120
2023-05-26T00:07:56,0,120,0,120
2023-05-26T00:19:35,0,120,0,120
2023-05-26T00:31:14,0,120,0,120
2023-05-26T00:42:53,0,120,0,120
2023-05-26T00:54:32,0,120,0,120
2023-05-26T01:06:11,0,120,0,120
2023-05-26T01:17:50,0,120,0,120
2023-05-26T01:29:28,0,120,0,120
2023-05-26T01:41:06,0,120,0,120
2023-05-26T01:52:54,0,120,0,120
2023-05-26T02:04:36,0,120,0,120
2023-05-26T02:16:14,0,120,0,120
2023-05-26T02:27:51,0,120,0,120
2023-05-26T02:39:30,0,120,0,120
2023-05-26T02:51:19,0,120,0,120
2023-05-26T03:03:00,0,120,0,120
2023-05-26T03:14:39,0,120,0,120
2023-05-26T03:26:20,0,120,0,120
2023-05-26T03:37:58,0,120,0,120
2023-05-26T03:49:37,0,120,0,120
2023-05-26T04:01:15,0,120,0,120
2023-05-26T04:13:03,0,120,0,120
2023-05-26T04:35:27,0,120,0,120
2023-05-26T04:47:08,0,120,0,120
2023-05-26T04:58:48,0,120,0,120
2023-05-26T05:10:30,0,120,0,120
2023-05-26T05:22:10,0,120,0,120
2023-05-26T05:33:48,0,120,0,120
2023-05-26T05:45:27,0,120,0,120
2023-05-26T05:57:06,0,120,0,120
2023-05-26T06:08:44,0,120,0,120
2023-05-26T06:20:24,0,120,0,120
2023-05-26T06:32:03,0,120,0,120
2023-05-26T06:43:41,0,120,0,120
2023-05-26T06:55:19,0,120,0,120
2023-05-26T07:06:58,0,120,0,120
2023-05-26T07:18:36,0,120,0,120
2023-05-26T07:30:23,0,120,0,120
2023-05-26T07:42:00,0,120,0,120
2023-05-26T07:53:37,0,120,0,120
2023-05-26T08:05:13,0,120,0,120
2023-05-26T08:16:49,0,120,0,120
2023-05-26T08:28:26,0,120,0,120
2023-05-26T08:40:02,0,120,0,120
2023-05-26T08:51:38,0,120,0,120
2023-05-26T09:03:14,0,120,0,120
2023-05-26T09:14:51,0,120,0,120
2023-05-26T09:26:27,0,120,0,120
2023-05-26T09:38:14,0,120,0,120
2023-05-26T09:49:50,0,120,0,120
2023-05-26T10:01:26,0,120,0,120
2023-05-26T10:13:03,0,120,0,120
2023-05-26T10:24:39,0,120,0,120
2023-05-26T10:36:15,0,120,0,120
2023-05-26T10:48:03,0,120,0,120
2023-05-26T10:59:39,0,120,0,120
2023-05-26T11:11:16,0,120,0,120
2023-05-26T11:22:52,0,120,0,120
2023-05-26T11:34:29,0,120,0,120
2023-05-26T11:46:15,0,120,0,120
2023-05-26T11:57:51,0,120,0,120
2023-05-26T12:09:28,0,120,0,120
2023-05-26T12:21:03,0,120,0,120
2023-05-26T12:32:39,0,120,0,120
2023-05-26T12:44:27,0,120,0,120
2023-05-26T12:56:02,0,120,0,120
2023-05-26T13:07:39,0,120,0,120
2023-05-26T13:19:14,0,120,0,120
2023-05-26T13:31:00,0,120,0,120
2023-05-26T13:42:37,0,120,0,120
2023-05-26T13:54:12,0,120,0,120
2023-05-26T14:05:48,0,120,0,120
2023-05-26T14:17:24,0,120,0,120
2023-05-26T14:29:11,0,120,0,120
2023-05-26T14:40:47,0,120,0,120
2023-05-26T14:52:24,0,120,0,120
2023-05-26T15:04:00,0,120,0,120
2023-05-26T15:15:38,0,120,0,120
2023-05-26T15:27:24,0,120,0,120
2023-05-26T15:39:00,0,120,0,120
2023-05-26T15:50:35,0,120,0,120
2023-05-26T16:02:12,0,120,0,120
2023-05-26T16:13:47,0,120,0,120
2023-05-26T16:25:23,0,120,0,120
2023-05-26T16:37:09,0,120,0,120
2023-05-26T16:48:44,1,119,0,120
2023-05-26T17:00:20,1,119,0,120
2023-05-26T17:11:57,1,119,0,120
2023-05-26T17:23:33,1,119,0,120
2023-05-26T17:35:09,1,119,0,120
2023-05-26T17:46:54,1,119,0,120
2023-05-26T17:58:30,1,119,0,120
2023-05-26T18:10:06,1,119,0,120
2023-05-26T18:21:42,1,119,0,120
2023-05-26T18:33:17,1,119,0,120
2023-05-26T18:44:53,1,119,0,120
2023-05-26T18:56:39,1,119,0,120
2023-05-26T19:08:15,1,119,0,120
2023-05-26T19:19:51,1,119,0,120
2023-05-26T19:31:27,1,119,0,120
2023-05-26T19:43:03,1,119,0,120
2023-05-26T19:54:38,1,119,0,120
2023-05-26T20:06:14,1,119,0,120
2023-05-26T20:17:59,1,119,0,120
2023-05-26T20:29:36,1,119,0,120
2023-05-26T20:41:11,1,119,0,120
2023-05-26T20:52:46,1,119,0,120
2023-05-26T21:04:22,1,119,0,120
2023-05-26T21:15:59,1,119,0,120
2023-05-26T21:27:35,1,119,0,120
2023-05-26T21:39:10,1,119,0,120
2023-05-26T21:50:57,1,119,0,120
2023-05-26T22:02:33,1,119,0,120
2023-05-26T22:14:09,1,119,0,120
2023-05-26T22:25:45,1,119,0,120
2023-05-26T22:37:21,1,119,0,120
2023-05-26T22:48:57,1,119,0,120
2023-05-26T23:00:32,1,119,0,120
2023-05-26T23:12:22,1,119,0,120
2023-05-26T23:23:58,1,119,0,120
2023-05-26T23:35:34,1,119,0,120
2023-05-26T23:47:11,1,119,0,120
2023-05-26T23:58:47,1,119,0,120
2023-05-27T00:10:25,1,119,0,120
2023-05-27T00:22:06,1,119,0,120
2023-05-27T00:33:44,1,119,0,120
2023-05-27T00:45:23,1,119,0,120
2023-05-27T00:57:02,1,119,0,120
2023-05-27T01:08:41,1,119,0,120
2023-05-27T01:20:30,1,119,0,120
2023-05-27T01:32:09,1,119,0,120
2023-05-27T01:43:48,1,119,0,120
2023-05-27T01:55:27,1,119,0,120
2023-05-27T02:07:05,1,119,0,120
2023-05-27T02:18:43,1,119,0,120
2023-05-27T02:30:20,1,119,0,120
2023-05-27T02:41:57,1,119,0,120
2023-05-27T02:53:33,1,119,0,120
2023-05-27T03:05:09,1,119,0,120
2023-05-27T03:16:48,1,119,0,120
2023-05-27T03:28:25,1,119,0,120
2023-05-27T03:40:02,1,119,0,120
2023-05-27T03:51:40,1,119,0,120
2023-05-27T04:03:19,1,119,0,120
2023-05-27T04:15:12,1,119,0,120
2023-05-27T04:37:47,1,119,0,120
2023-05-27T04:49:44,1,119,0,120
2023-05-27T05:01:24,1,119,0,120
2023-05-27T05:13:02,1,119,0,120
2023-05-27T05:24:42,1,119,0,120
2023-05-27T05:36:22,1,119,0,120
2023-05-27T05:48:01,1,119,0,120
2023-05-27T05:59:39,1,119,0,120
2023-05-27T06:11:17,1,119,0,120
2023-05-27T06:22:58,1,119,0,120
2023-05-27T06:34:37,1,119,0,120
2023-05-27T06:46:15,1,119,0,120
2023-05-27T06:57:54,1,119,0,120
2023-05-27T07:09:32,1,119,0,120
2023-05-27T07:21:10,1,119,0,120
2023-05-27T07:32:48,1,119,0,120
2023-05-27T07:44:25,1,119,0,120
2023-05-27T07:56:16,1,119,0,120
2023-05-27T08:07:53,1,119,0,120
2023-05-27T08:19:31,1,119,0,120
2023-05-27T08:31:09,1,119,0,120
2023-05-27T08:42:48,1,119,0,120
2023-05-27T08:54:25,1,119,0,120
2023-05-27T09:06:03,1,119,0,120
2023-05-27T09:17:41,1,119,0,120
2023-05-27T09:29:20,1,119,0,120
2023-05-27T09:40:58,1,119,0,120
2023-05-27T09:52:36,1,119,0,120
2023-05-27T10:04:13,1,119,0,120
2023-05-27T10:16:07,1,119,0,120
2023-05-27T10:27:44,1,119,0,120
2023-05-27T10:39:22,1,119,0,120
2023-05-27T10:50:59,1,119,0,120
2023-05-27T11:02:35,1,119,0,120
2023-05-27T11:14:11,1,119,0,120
2023-05-27T11:25:46,1,119,0,120
2023-05-27T11:37:21,1,119,0,120
2023-05-27T11:48:56,1,119,0,120
2023-05-27T12:00:30,1,119,0,120
2023-05-27T12:12:15,1,119,0,120
2023-05-27T12:23:50,1,119,0,120
2023-05-27T12:35:26,1,119,0,120
2023-05-27T12:47:01,1,119,0,120
2023-05-27T12:58:37,1,119,0,120
2023-05-27T13:10:12,1,119,0,120
2023-05-27T13:21:47,1,119,0,120
2023-05-27T13:33:42,1,119,0,120
2023-05-27T13:45:17,1,119,0,120
2023-05-27T13:56:52,1,119,0,120
2023-05-27T14:08:28,1,119,0,120
2023-05-27T14:20:03,1,119,0,120
