time,enrolled,available,waitlisted,total
2023-05-25T01:23:45,0,20,0,20
2023-05-25T01:35:21,0,20,0,20
2023-05-25T01:47:06,0,20,0,20
2023-05-25T01:58:41,0,20,0,20
2023-05-25T02:10:17,0,20,0,20
2023-05-25T02:21:54,0,20,0,20
2023-05-25T02:33:28,0,20,0,20
2023-05-25T02:45:01,0,20,0,20
2023-05-25T02:56:34,0,20,0,20
2023-05-25T03:08:09,0,20,0,20
2023-05-25T03:19:47,0,20,0,20
2023-05-25T03:31:45,0,20,0,20
2023-05-25T03:43:22,0,20,0,20
2023-05-25T03:54:58,0,20,0,20
2023-05-25T04:06:33,0,20,0,20
2023-05-25T04:26:21,0,20,0,20
2023-05-25T04:37:58,0,20,0,20
2023-05-25T04:49:33,0,20,0,20
2023-05-25T05:01:09,0,20,0,20
2023-05-25T05:12:47,0,20,0,20
2023-05-25T05:24:22,0,20,0,20
2023-05-25T05:35:59,0,20,0,20
2023-05-25T05:47:35,0,20,0,20
2023-05-25T05:59:12,0,20,0,20
2023-05-25T06:10:48,0,20,0,20
2023-05-25T06:22:23,0,20,0,20
2023-05-25T06:33:57,0,20,0,20
2023-05-25T06:45:33,0,20,0,20
2023-05-25T06:57:08,0,20,0,20
2023-05-25T07:08:44,0,20,0,20
2023-05-25T07:20:18,0,20,0,20
2023-05-25T07:31:52,0,20,0,20
2023-05-25T07:43:28,0,20,0,20
2023-05-25T07:55:04,0,20,0,20
2023-05-25T08:06:39,0,20,0,20
2023-05-25T08:18:14,0,20,0,20
2023-05-25T08:29:58,0,20,0,20
2023-05-25T08:41:31,0,20,0,20
2023-05-25T08:53:03,0,20,0,20
2023-05-25T09:04:37,0,20,0,20
2023-05-25T09:16:09,0,20,0,20
2023-05-25T09:27:42,0,20,0,20
2023-05-25T09:39:15,0,20,0,20
2023-05-25T09:50:47,0,20,0,20
2023-05-25T10:02:21,0,20,0,20
2023-05-25T10:14:05,0,20,0,20
2023-05-25T10:25:38,0,20,0,20
2023-05-25T10:37:11,0,20,0,20
2023-05-25T10:48:44,0,20,0,20
2023-05-25T11:00:26,0,20,0,20
2023-05-25T11:11:59,0,20,0,20
2023-05-25T11:23:32,0,20,0,20
2023-05-25T11:35:04,0,20,0,20
2023-05-25T11:46:37,0,20,0,20
2023-05-25T11:58:21,0,20,0,20
2023-05-25T12:09:54,0,20,0,20
2023-05-25T12:21:27,0,20,0,20
2023-05-25T12:33:00,0,20,0,20
2023-05-25T12:44:33,0,20,0,20
2023-05-25T12:56:06,0,20,0,20
2023-05-25T13:07:49,0,20,0,20
2023-05-25T13:19:21,0,20,0,20
2023-05-25T13:30:55,0,20,0,20
2023-05-25T13:42:28,0,20,0,20
2023-05-25T13:54:01,0,20,0,20
2023-05-25T14:05:45,0,20,0,20
2023-05-25T14:17:19,0,20,0,20
2023-05-25T14:28:52,0,20,0,20
2023-05-25T14:40:25,0,20,0,20
2023-05-25T14:51:59,0,20,0,20
2023-05-25T15:03:43,0,20,0,20
2023-05-25T15:15:17,0,20,0,20
2023-05-25T15:26:51,0,20,0,20
2023-05-25T15:38:26,0,20,0,20
2023-05-25T15:50:00,0,20,0,20
2023-05-25T16:01:35,0,20,0,20
2023-05-25T16:13:20,0,20,0,20
2023-05-25T16:24:55,0,20,0,20
2023-05-25T16:36:30,0,20,0,20
2023-05-25T16:48:06,0,20,0,20
2023-05-25T16:59:42,0,20,0,20
2023-05-25T17:11:19,0,20,0,20
2023-05-25T17:23:06,0,20,0,20
2023-05-25T17:34:41,0,20,0,20
2023-05-25T17:46:17,0,20,0,20
2023-05-25T17:57:52,0,20,0,20
2023-05-25T18:09:29,0,20,0,20
2023-05-25T18:21:05,0,20,0,20
2023-05-25T18:32:40,0,20,0,20
2023-05-25T18:44:25,0,20,0,20
2023-05-25T18:56:01,0,20,0,20
2023-05-25T19:07:38,0,20,0,20
2023-05-25T19:19:14,0,20,0,20
2023-05-25T19:30:49,0,20,0,20
2023-05-25T19:42:25,0,20,0,20
2023-05-25T19:54:11,0,20,0,20
2023-05-25T20:05:46,0,20,0,20
2023-05-25T20:17:22,0,20,0,20
2023-05-25T20:28:59,0,20,0,20
2023-05-25T20:40:34,0,20,0,20
2023-05-25T20:52:10,0,20,0,20
2023-05-25T21:03:45,0,20,0,20
2023-05-25T21:15:21,0,20,0,20
2023-05-25T21:27:08,0,20,0,20
2023-05-25T21:38:44,0,20,0,20
2023-05-25T21:50:20,0,20,0,20
2023-05-25T22:01:55,0,20,0,20
2023-05-25T22:13:30,0,20,0,20
2023-05-25T22:25:06,0,20,0,20
2023-05-25T22:36:42,0,20,0,20
2023-05-25T22:48:28,0,20,0,20
2023-05-25T23:00:03,0,20,0,20
2023-05-25T23:11:42,0,20,0,20
2023-05-25T23:23:17,0,20,0,20
2023-05-25T23:34:53,0,20,0,20
