time,enrolled,available,waitlisted,total
2023-05-25T01:17:06,0,120,0,120
2023-05-25T01:28:43,0,120,0,120
2023-05-25T01:40:17,0,120,0,120
2023-05-25T01:52:02,0,120,0,120
2023-05-25T02:03:38,0,120,0,120
2023-05-25T02:15:14,0,120,0,120
2023-05-25T02:26:50,0,120,0,120
2023-05-25T02:38:23,0,120,0,120
2023-05-25T02:49:56,0,120,0,120
2023-05-25T03:01:29,0,120,0,120
2023-05-25T03:13:06,0,120,0,120
2023-05-25T03:25:05,0,120,0,120
2023-05-25T03:36:43,0,120,0,120
2023-05-25T03:48:19,0,120,0,120
2023-05-25T03:59:54,0,120,0,120
2023-05-25T04:19:17,0,120,0,120
2023-05-25T04:31:18,0,120,0,120
2023-05-25T04:42:54,0,120,0,120
2023-05-25T04:54:30,0,120,0,120
2023-05-25T05:06:07,0,120,0,120
2023-05-25T05:17:44,0,120,0,120
2023-05-25T05:29:20,0,120,0,120
2023-05-25T05:40:56,0,120,0,120
2023-05-25T05:52:32,0,120,0,120
2023-05-25T06:04:09,0,120,0,120
2023-05-25T06:15:44,0,120,0,120
2023-05-25T06:27:19,0,120,0,120
2023-05-25T06:38:54,0,120,0,120
2023-05-25T06:50:29,0,120,0,120
2023-05-25T07:02:05,0,120,0,120
2023-05-25T07:13:40,0,120,0,120
2023-05-25T07:25:14,0,120,0,120
2023-05-25T07:36:48,0,120,0,120
2023-05-25T07:48:26,0,120,0,120
2023-05-25T08:00:01,0,120,0,120
2023-05-25T08:11:35,0,120,0,120
2023-05-25T08:23:19,0,120,0,120
2023-05-25T08:34:53,0,120,0,120
2023-05-25T08:46:26,0,120,0,120
2023-05-25T08:57:58,0,120,0,120
2023-05-25T09:09:32,0,120,0,120
2023-05-25T09:21:05,0,120,0,120
2023-05-25T09:32:37,0,120,0,120
2023-05-25T09:44:10,0,120,0,120
2023-05-25T09:55:43,0,120,0,120
2023-05-25T10:07:16,0,120,0,120
2023-05-25T10:19:00,0,120,0,120
2023-05-25T10:30:33,0,120,0,120
2023-05-25T10:42:06,0,120,0,120
2023-05-25T10:53:49,0,120,0,120
2023-05-25T11:05:21,0,120,0,120
2023-05-25T11:16:54,0,120,0,120
2023-05-25T11:28:27,0,120,0,120
2023-05-25T11:39:59,0,120,0,120
2023-05-25T11:51:32,0,120,0,120
2023-05-25T12:03:17,0,120,0,120
2023-05-25T12:14:49,0,120,0,120
2023-05-25T12:26:22,0,120,0,120
2023-05-25T12:37:55,0,120,0,120
2023-05-25T12:49:28,0,120,0,120
2023-05-25T13:01:11,0,120,0,120
2023-05-25T13:12:44,0,120,0,120
2023-05-25T13:24:17,0,120,0,120
2023-05-25T13:35:50,0,120,0,120
2023-05-25T13:47:23,0,120,0,120
2023-05-25T13:58:57,0,120,0,120
2023-05-25T14:10:41,0,120,0,120
2023-05-25T14:22:14,0,120,0,120
2023-05-25T14:33:47,0,120,0,120
2023-05-25T14:45:20,0,120,0,120
2023-05-25T14:56:54,0,120,0,120
2023-05-25T15:08:38,0,120,0,120
2023-05-25T15:20:13,0,120,0,120
2023-05-25T15:31:47,0,120,0,120
2023-05-25T15:43:21,0,120,0,120
2023-05-25T15:54:56,0,120,0,120
2023-05-25T16:06:41,0,120,0,120
2023-05-25T16:18:16,0,120,0,120
2023-05-25T16:29:51,0,120,0,120
2023-05-25T16:41:26,0,120,0,120
2023-05-25T16:53:02,0,120,0,120
2023-05-25T17:04:38,0,120,0,120
2023-05-25T17:16:26,0,120,0,120
2023-05-25T17:28:01,0,120,0,120
2023-05-25T17:39:37,0,120,0,120
2023-05-25T17:51:13,0,120,0,120
2023-05-25T18:02:49,0,120,0,120
2023-05-25T18:14:25,0,120,0,120
2023-05-25T18:26:01,0,120,0,120
2023-05-25T18:37:46,0,120,0,120
2023-05-25T18:49:21,0,120,0,120
2023-05-25T19:00:58,0,120,0,120
