time,enrolled,available,waitlisted,total
2023-05-25T01:14:31,0,27,0,27
2023-05-25T01:26:07,0,27,0,27
2023-05-25T01:37:42,0,27,0,27
2023-05-25T01:49:27,0,27,0,27
2023-05-25T02:01:02,0,27,0,27
2023-05-25T02:12:38,0,27,0,27
2023-05-25T02:24:15,0,27,0,27
2023-05-25T02:35:48,0,27,0,27
2023-05-25T02:47:22,0,27,0,27
2023-05-25T02:58:54,0,27,0,27
2023-05-25T03:10:30,0,27,0,27
2023-05-25T03:22:09,0,27,0,27
2023-05-25T03:34:07,0,27,0,27
2023-05-25T03:45:43,0,27,0,27
2023-05-25T03:57:19,0,27,0,27
2023-05-25T04:16:41,0,27,0,27
2023-05-25T04:28:42,0,27,0,27
2023-05-25T04:40:19,0,27,0,27
2023-05-25T04:51:55,0,27,0,27
2023-05-25T05:03:31,0,27,0,27
2023-05-25T05:15:08,0,27,0,27
2023-05-25T05:26:44,0,27,0,27
2023-05-25T05:38:21,0,27,0,27
2023-05-25T05:49:56,0,27,0,27
2023-05-25T06:01:33,0,27,0,27
2023-05-25T06:13:09,0,27,0,27
2023-05-25T06:24:44,0,27,0,27
2023-05-25T06:36:18,0,27,0,27
2023-05-25T06:47:54,0,27,0,27
2023-05-25T06:59:29,0,27,0,27
2023-05-25T07:11:05,0,27,0,27
2023-05-25T07:22:39,0,27,0,27
2023-05-25T07:34:13,0,27,0,27
2023-05-25T07:45:50,0,27,0,27
2023-05-25T07:57:25,0,27,0,27
2023-05-25T08:09:00,0,27,0,27
2023-05-25T08:20:44,0,27,0,27
2023-05-25T08:32:19,0,27,0,27
2023-05-25T08:43:51,0,27,0,27
2023-05-25T08:55:23,0,27,0,27
2023-05-25T09:06:57,0,27,0,27
2023-05-25T09:18:30,0,27,0,27
2023-05-25T09:30:02,0,27,0,27
2023-05-25T09:41:35,0,27,0,27
2023-05-25T09:53:08,0,27,0,27
2023-05-25T10:04:41,0,27,0,27
2023-05-25T10:16:26,0,27,0,27
2023-05-25T10:27:59,0,27,0,27
2023-05-25T10:39:31,0,27,0,27
2023-05-25T10:51:04,0,27,0,27
2023-05-25T11:02:47,0,27,0,27
2023-05-25T11:14:19,0,27,0,27
