time,enrolled,available,waitlisted,total
2023-05-25T01:15:36,0,15,0,15
2023-05-25T01:27:12,0,15,0,15
2023-05-25T01:38:47,0,15,0,15
2023-05-25T01:50:32,0,15,0,15
2023-05-25T02:02:07,0,15,0,15
2023-05-25T02:13:43,0,15,0,15
2023-05-25T02:25:20,0,15,0,15
2023-05-25T02:36:53,0,15,0,15
2023-05-25T02:48:27,0,15,0,15
2023-05-25T02:59:59,0,15,0,15
2023-05-25T03:11:36,0,15,0,15
2023-05-25T03:23:35,0,15,0,15
2023-05-25T03:35:13,0,15,0,15
2023-05-25T03:46:48,0,15,0,15
2023-05-25T03:58:24,0,15,0,15
2023-05-25T04:17:47,0,15,0,15
2023-05-25T04:29:47,0,15,0,15
2023-05-25T04:41:24,0,15,0,15
2023-05-25T04:53:00,0,15,0,15
2023-05-25T05:04:36,0,15,0,15
2023-05-25T05:16:13,0,15,0,15
2023-05-25T05:27:49,0,15,0,15
2023-05-25T05:39:26,0,15,0,15
2023-05-25T05:51:02,0,15,0,15
2023-05-25T06:02:38,0,15,0,15
2023-05-25T06:14:14,0,15,0,15
2023-05-25T06:25:49,0,15,0,15
2023-05-25T06:37:23,0,15,0,15
2023-05-25T06:48:59,0,15,0,15
2023-05-25T07:00:34,0,15,0,15
2023-05-25T07:12:10,0,15,0,15
2023-05-25T07:23:44,0,15,0,15
2023-05-25T07:35:18,0,15,0,15
2023-05-25T07:46:55,0,15,0,15
2023-05-25T07:58:30,0,15,0,15
2023-05-25T08:10:05,0,15,0,15
2023-05-25T08:21:49,0,15,0,15
2023-05-25T08:33:23,0,15,0,15
2023-05-25T08:44:56,0,15,0,15
2023-05-25T08:56:28,0,15,0,15
2023-05-25T09:08:02,0,15,0,15
2023-05-25T09:19:35,0,15,0,15
2023-05-25T09:31:07,0,15,0,15
2023-05-25T09:42:40,0,15,0,15
2023-05-25T09:54:13,0,15,0,15
2023-05-25T10:05:46,0,15,0,15
2023-05-25T10:17:31,0,15,0,15
2023-05-25T10:29:04,0,15,0,15
2023-05-25T10:40:36,0,15,0,15
2023-05-25T10:52:19,0,15,0,15
2023-05-25T11:03:51,0,15,0,15
2023-05-25T11:15:24,0,15,0,15
2023-05-25T11:26:57,0,15,0,15
2023-05-25T11:38:29,0,15,0,15
2023-05-25T11:50:03,0,15,0,15
2023-05-25T12:01:47,0,15,0,15
2023-05-25T12:13:20,0,15,0,15
2023-05-25T12:24:52,0,15,0,15
2023-05-25T12:36:25,0,15,0,15
2023-05-25T12:47:58,0,15,0,15
2023-05-25T12:59:41,0,15,0,15
2023-05-25T13:11:14,0,15,0,15
2023-05-25T13:22:47,0,15,0,15
2023-05-25T13:34:20,0,15,0,15
2023-05-25T13:45:53,0,15,0,15
2023-05-25T13:57:27,0,15,0,15
2023-05-25T14:09:11,0,15,0,15
2023-05-25T14:20:44,0,15,0,15
2023-05-25T14:32:17,0,15,0,15
