time,enrolled,available,waitlisted,total
2023-05-25T01:14:26,0,35,0,35
2023-05-25T01:26:02,0,35,0,35
2023-05-25T01:37:38,0,35,0,35
2023-05-25T01:49:22,0,35,0,35
2023-05-25T02:00:57,0,35,0,35
2023-05-25T02:12:33,0,35,0,35
2023-05-25T02:24:10,0,35,0,35
2023-05-25T02:35:44,0,35,0,35
2023-05-25T02:47:17,0,35,0,35
2023-05-25T02:58:50,0,35,0,35
2023-05-25T03:10:25,0,35,0,35
2023-05-25T03:22:05,0,35,0,35
2023-05-25T03:34:02,0,35,0,35
2023-05-25T03:45:38,0,35,0,35
2023-05-25T03:57:14,0,35,0,35
2023-05-25T04:16:36,0,35,0,35
2023-05-25T04:28:37,0,35,0,35
2023-05-25T04:40:14,0,35,0,35
2023-05-25T04:51:50,0,35,0,35
2023-05-25T05:03:26,0,35,0,35
2023-05-25T05:15:03,0,35,0,35
2023-05-25T05:26:39,0,35,0,35
2023-05-25T05:38:16,0,35,0,35
2023-05-25T05:49:52,0,35,0,35
2023-05-25T06:01:28,0,35,0,35
2023-05-25T06:13:04,0,35,0,35
2023-05-25T06:24:39,0,35,0,35
2023-05-25T06:36:14,0,35,0,35
2023-05-25T06:47:49,0,35,0,35
2023-05-25T06:59:24,0,35,0,35
2023-05-25T07:11:00,0,35,0,35
2023-05-25T07:22:34,0,35,0,35
2023-05-25T07:34:08,0,35,0,35
2023-05-25T07:45:45,0,35,0,35
2023-05-25T07:57:21,0,35,0,35
2023-05-25T08:08:55,0,35,0,35
2023-05-25T08:20:40,0,35,0,35
2023-05-25T08:32:14,0,35,0,35
2023-05-25T08:43:47,0,35,0,35
2023-05-25T08:55:18,0,35,0,35
2023-05-25T09:06:52,0,35,0,35
2023-05-25T09:18:25,0,35,0,35
2023-05-25T09:29:58,0,35,0,35
2023-05-25T09:41:30,0,35,0,35
2023-05-25T09:53:03,0,35,0,35
2023-05-25T10:04:37,0,35,0,35
2023-05-25T10:16:21,0,35,0,35
2023-05-25T10:27:54,0,35,0,35
2023-05-25T10:39:27,0,35,0,35
2023-05-25T10:50:59,0,35,0,35
2023-05-25T11:02:42,0,35,0,35
2023-05-25T11:14:14,0,35,0,35
2023-05-25T11:25:47,0,35,0,35
2023-05-25T11:37:20,0,35,0,35
2023-05-25T11:48:53,0,35,0,35
2023-05-25T12:00:37,0,35,0,35
2023-05-25T12:12:10,0,35,0,35
2023-05-25T12:23:43,0,35,0,35
2023-05-25T12:35:16,0,35,0,35
2023-05-25T12:46:49,0,35,0,35
2023-05-25T12:58:32,0,35,0,35
2023-05-25T13:10:04,0,35,0,35
2023-05-25T13:21:37,0,35,0,35
2023-05-25T13:33:11,0,35,0,35
2023-05-25T13:44:44,0,35,0,35
2023-05-25T13:56:17,0,35,0,35
2023-05-25T14:08:02,0,35,0,35
2023-05-25T14:19:35,0,35,0,35
2023-05-25T14:31:08,0,35,0,35
2023-05-25T14:42:41,0,35,0,35
2023-05-25T14:54:15,0,35,0,35
2023-05-25T15:05:58,0,35,0,35
2023-05-25T15:17:33,0,35,0,35
2023-05-25T15:29:07,0,35,0,35
2023-05-25T15:40:42,0,35,0,35
2023-05-25T15:52:16,0,35,0,35
2023-05-25T16:03:51,0,35,0,35
2023-05-25T16:15:36,0,35,0,35
2023-05-25T16:27:11,0,35,0,35
2023-05-25T16:38:46,0,35,0,35
2023-05-25T16:50:22,0,35,0,35
2023-05-25T17:01:58,0,35,0,35
2023-05-25T17:13:35,0,35,0,35
2023-05-25T17:25:21,0,35,0,35
2023-05-25T17:36:56,0,35,0,35
2023-05-25T17:48:33,0,35,0,35
2023-05-25T18:00:08,0,35,0,35
2023-05-25T18:11:45,0,35,0,35
2023-05-25T18:23:21,0,35,0,35
2023-05-25T18:34:56,0,35,0,35
2023-05-25T18:46:41,0,35,0,35
2023-05-25T18:58:17,0,35,0,35
2023-05-25T19:09:54,0,35,0,35
2023-05-25T19:21:29,0,35,0,35
2023-05-25T19:33:05,0,35,0,35
2023-05-25T19:44:42,0,35,0,35
2023-05-25T19:56:27,0,35,0,35
2023-05-25T20:08:03,0,35,0,35
2023-05-25T20:19:38,0,35,0,35
2023-05-25T20:31:15,0,35,0,35
2023-05-25T20:42:50,0,35,0,35
2023-05-25T20:54:26,0,35,0,35
2023-05-25T21:06:01,0,35,0,35
2023-05-25T21:17:38,0,35,0,35
2023-05-25T21:29:24,0,35,0,35
2023-05-25T21:41:00,0,35,0,35
2023-05-25T21:52:36,0,35,0,35
2023-05-25T22:04:11,0,35,0,35
2023-05-25T22:15:46,0,35,0,35
2023-05-25T22:27:22,0,35,0,35
2023-05-25T22:38:57,0,35,0,35
2023-05-25T22:50:43,0,35,0,35
2023-05-25T23:02:20,0,35,0,35
2023-05-25T23:13:57,0,35,0,35
2023-05-25T23:25:33,0,35,0,35
2023-05-25T23:37:09,0,35,0,35
2023-05-25T23:48:45,0,35,0,35
2023-05-26T00:00:22,0,35,0,35
2023-05-26T00:12:18,0,35,0,35
2023-05-26T00:23:59,0,35,0,35
2023-05-26T00:35:38,0,35,0,35
2023-05-26T00:47:16,0,35,0,35
2023-05-26T00:58:55,0,35,0,35
2023-05-26T01:10:35,0,35,0,35
2023-05-26T01:22:13,0,35,0,35
2023-05-26T01:33:51,0,35,0,35
2023-05-26T01:45:39,0,35,0,35
2023-05-26T01:57:18,0,35,0,35
2023-05-26T02:08:59,0,35,0,35
2023-05-26T02:20:37,0,35,0,35
2023-05-26T02:32:14,0,35,0,35
2023-05-26T02:44:02,0,35,0,35
2023-05-26T02:55:43,0,35,0,35
2023-05-26T03:07:23,0,35,0,35
2023-05-26T03:19:04,0,35,0,35
2023-05-26T03:30:43,0,35,0,35
2023-05-26T03:42:21,0,35,0,35
2023-05-26T03:54:00,0,35,0,35
2023-05-26T04:05:48,0,35,0,35
2023-05-26T04:27:47,0,35,0,35
2023-05-26T04:39:51,0,35,0,35
2023-05-26T04:51:32,0,35,0,35
2023-05-26T05:03:12,0,35,0,35
2023-05-26T05:14:54,0,35,0,35
2023-05-26T05:26:32,0,35,0,35
2023-05-26T05:38:11,0,35,0,35
2023-05-26T05:49:50,0,35,0,35
2023-05-26T06:01:29,0,35,0,35
2023-05-26T06:13:08,0,35,0,35
2023-05-26T06:24:47,0,35,0,35
2023-05-26T06:36:25,0,35,0,35
2023-05-26T06:48:04,0,35,0,35
2023-05-26T06:59:42,0,35,0,35
2023-05-26T07:11:21,0,35,0,35
2023-05-26T07:22:59,0,35,0,35
2023-05-26T07:34:45,0,35,0,35
2023-05-26T07:46:22,0,35,0,35
2023-05-26T07:58:00,0,35,0,35
2023-05-26T08:09:35,0,35,0,35
2023-05-26T08:21:11,0,35,0,35
2023-05-26T08:32:48,0,35,0,35
2023-05-26T08:44:24,0,35,0,35
2023-05-26T08:56:00,0,35,0,35
2023-05-26T09:07:36,0,35,0,35
2023-05-26T09:19:13,0,35,0,35
2023-05-26T09:31:00,0,35,0,35
2023-05-26T09:42:36,0,35,0,35
2023-05-26T09:54:12,0,35,0,35
2023-05-26T10:05:48,0,35,0,35
2023-05-26T10:17:24,0,35,0,35
2023-05-26T10:29:01,0,35,0,35
2023-05-26T10:40:49,0,35,0,35
2023-05-26T10:52:25,0,35,0,35
2023-05-26T11:04:01,0,35,0,35
2023-05-26T11:15:38,0,35,0,35
2023-05-26T11:27:14,0,35,0,35
2023-05-26T11:39:01,0,35,0,35
2023-05-26T11:50:37,0,35,0,35
