time,enrolled,available,waitlisted,total
2023-05-25T01:19:05,0,60,0,60
2023-05-25T01:30:41,0,60,0,60
2023-05-25T01:42:25,0,60,0,60
2023-05-25T01:54:00,0,60,0,60
2023-05-25T02:05:36,0,60,0,60
2023-05-25T02:17:12,0,60,0,60
2023-05-25T02:28:47,0,60,0,60
2023-05-25T02:40:21,0,60,0,60
2023-05-25T02:51:54,0,60,0,60
2023-05-25T03:03:27,0,60,0,60
2023-05-25T03:15:05,0,60,0,60
2023-05-25T03:27:03,0,60,0,60
2023-05-25T03:38:41,0,60,0,60
2023-05-25T03:50:17,0,60,0,60
2023-05-25T04:01:52,0,60,0,60
2023-05-25T04:21:16,0,60,0,60
2023-05-25T04:33:16,0,60,0,60
2023-05-25T04:44:53,0,60,0,60
2023-05-25T04:56:28,0,60,0,60
2023-05-25T05:08:05,0,60,0,60
2023-05-25T05:19:41,0,60,0,60
2023-05-25T05:31:18,0,60,0,60
2023-05-25T05:42:54,0,60,0,60
2023-05-25T05:54:30,0,60,0,60
2023-05-25T06:06:07,0,60,0,60
2023-05-25T06:17:42,0,60,0,60
2023-05-25T06:29:17,0,60,0,60
2023-05-25T06:40:52,0,60,0,60
2023-05-25T06:52:27,0,60,0,60
2023-05-25T07:04:03,0,60,0,60
2023-05-25T07:15:38,0,60,0,60
2023-05-25T07:27:12,0,60,0,60
2023-05-25T07:38:45,0,60,0,60
2023-05-25T07:50:24,0,60,0,60
2023-05-25T08:01:58,0,60,0,60
2023-05-25T08:13:33,0,60,0,60
2023-05-25T08:25:17,0,60,0,60
2023-05-25T08:36:51,0,60,0,60
2023-05-25T08:48:23,0,60,0,60
2023-05-25T08:59:56,0,60,0,60
2023-05-25T09:11:29,0,60,0,60
2023-05-25T09:23:02,0,60,0,60
2023-05-25T09:34:35,0,60,0,60
2023-05-25T09:46:07,0,60,0,60
2023-05-25T09:57:41,0,60,0,60
2023-05-25T10:09:25,0,60,0,60
2023-05-25T10:20:58,0,60,0,60
2023-05-25T10:32:31,0,60,0,60
2023-05-25T10:44:03,0,60,0,60
2023-05-25T10:55:46,0,60,0,60
2023-05-25T11:07:19,0,60,0,60
2023-05-25T11:18:52,0,60,0,60
2023-05-25T11:30:24,0,60,0,60
2023-05-25T11:41:57,0,60,0,60
2023-05-25T11:53:31,0,60,0,60
2023-05-25T12:05:14,0,60,0,60
2023-05-25T12:16:47,0,60,0,60
2023-05-25T12:28:20,0,60,0,60
2023-05-25T12:39:53,0,60,0,60
2023-05-25T12:51:26,0,60,0,60
2023-05-25T13:03:09,0,60,0,60
2023-05-25T13:14:41,0,60,0,60
2023-05-25T13:26:14,0,60,0,60
2023-05-25T13:37:48,0,60,0,60
2023-05-25T13:49:21,0,60,0,60
2023-05-25T14:01:05,0,60,0,60
2023-05-25T14:12:39,0,60,0,60
2023-05-25T14:24:12,0,60,0,60
2023-05-25T14:35:45,0,60,0,60
2023-05-25T14:47:18,0,60,0,60
2023-05-25T14:59:01,0,60,0,60
2023-05-25T15:10:35,0,60,0,60
2023-05-25T15:22:10,0,60,0,60
2023-05-25T15:33:44,0,60,0,60
2023-05-25T15:45:19,0,60,0,60
2023-05-25T15:56:54,0,60,0,60
2023-05-25T16:08:39,0,60,0,60
2023-05-25T16:20:14,0,60,0,60
2023-05-25T16:31:49,0,60,0,60
2023-05-25T16:43:24,0,60,0,60
2023-05-25T16:54:59,0,60,0,60
2023-05-25T17:06:36,0,60,0,60
2023-05-25T17:18:23,0,60,0,60
2023-05-25T17:29:59,0,60,0,60
2023-05-25T17:41:34,0,60,0,60
2023-05-25T17:53:10,0,60,0,60
2023-05-25T18:04:47,0,60,0,60
2023-05-25T18:16:23,0,60,0,60
2023-05-25T18:27:58,0,60,0,60
2023-05-25T18:39:44,0,60,0,60
2023-05-25T18:51:19,0,60,0,60
2023-05-25T19:02:55,0,60,0,60
2023-05-25T19:14:32,0,60,0,60
2023-05-25T19:26:07,0,60,0,60
2023-05-25T19:37:43,0,60,0,60
2023-05-25T19:49:19,0,60,0,60
2023-05-25T20:01:04,0,60,0,60
2023-05-25T20:12:40,0,60,0,60
2023-05-25T20:24:16,0,60,0,60
2023-05-25T20:35:52,0,60,0,60
2023-05-25T20:47:27,0,60,0,60
2023-05-25T20:59:03,0,60,0,60
2023-05-25T21:10:39,0,60,0,60
2023-05-25T21:22:26,0,60,0,60
2023-05-25T21:34:02,0,60,0,60
2023-05-25T21:45:38,0,60,0,60
2023-05-25T21:57:13,0,60,0,60
2023-05-25T22:08:49,0,60,0,60
2023-05-25T22:20:24,0,60,0,60
2023-05-25T22:31:59,0,60,0,60
2023-05-25T22:43:46,0,60,0,60
2023-05-25T22:55:21,0,60,0,60
2023-05-25T23:06:59,0,60,0,60
2023-05-25T23:18:35,0,60,0,60
2023-05-25T23:30:11,0,60,0,60
2023-05-25T23:41:47,0,60,0,60
2023-05-25T23:53:24,0,60,0,60
2023-05-26T00:05:18,0,60,0,60
2023-05-26T00:16:59,0,60,0,60
2023-05-26T00:28:38,0,60,0,60
2023-05-26T00:40:17,0,60,0,60
2023-05-26T00:51:55,0,60,0,60
2023-05-26T01:03:35,0,60,0,60
2023-05-26T01:15:14,0,60,0,60
2023-05-26T01:26:52,0,60,0,60
2023-05-26T01:38:29,0,60,0,60
2023-05-26T01:50:18,0,60,0,60
2023-05-26T02:01:59,0,60,0,60
2023-05-26T02:13:38,0,60,0,60
2023-05-26T02:25:15,0,60,0,60
2023-05-26T02:36:54,0,60,0,60
2023-05-26T02:48:43,0,60,0,60
2023-05-26T03:00:22,0,60,0,60
2023-05-26T03:12:02,0,60,0,60
2023-05-26T03:23:43,0,60,0,60
2023-05-26T03:35:22,0,60,0,60
2023-05-26T03:47:00,0,60,0,60
2023-05-26T03:58:39,0,60,0,60
2023-05-26T04:10:27,0,60,0,60
2023-05-26T04:32:27,0,60,0,60
2023-05-26T04:44:30,0,60,0,60
2023-05-26T04:56:11,0,60,0,60
2023-05-26T05:07:53,0,60,0,60
2023-05-26T05:19:32,0,60,0,60
2023-05-26T05:31:11,0,60,0,60
2023-05-26T05:42:50,0,60,0,60
2023-05-26T05:54:29,0,60,0,60
2023-05-26T06:06:07,0,60,0,60
2023-05-26T06:17:47,0,60,0,60
2023-05-26T06:29:26,0,60,0,60
2023-05-26T06:41:05,0,60,0,60
2023-05-26T06:52:43,0,60,0,60
2023-05-26T07:04:21,0,60,0,60
2023-05-26T07:16:00,0,60,0,60
2023-05-26T07:27:38,0,60,0,60
2023-05-26T07:39:24,0,60,0,60
2023-05-26T07:51:01,0,60,0,60
2023-05-26T08:02:37,0,60,0,60
2023-05-26T08:14:14,0,60,0,60
2023-05-26T08:25:50,0,60,0,60
2023-05-26T08:37:26,0,60,0,60
2023-05-26T08:49:02,0,60,0,60
2023-05-26T09:00:38,0,60,0,60
2023-05-26T09:12:14,0,60,0,60
2023-05-26T09:23:51,0,60,0,60
2023-05-26T09:35:38,0,60,0,60
2023-05-26T09:47:14,0,60,0,60
2023-05-26T09:58:50,0,60,0,60
2023-05-26T10:10:26,0,60,0,60
2023-05-26T10:22:03,0,60,0,60
2023-05-26T10:33:39,0,60,0,60
2023-05-26T10:45:27,0,60,0,60
2023-05-26T10:57:03,0,60,0,60
2023-05-26T11:08:40,0,60,0,60
2023-05-26T11:20:16,0,60,0,60
2023-05-26T11:31:53,0,60,0,60
2023-05-26T11:43:39,0,60,0,60
2023-05-26T11:55:15,0,60,0,60
2023-05-26T12:06:51,0,60,0,60
2023-05-26T12:18:27,0,60,0,60
2023-05-26T12:30:04,0,60,0,60
2023-05-26T12:41:51,0,60,0,60
2023-05-26T12:53:26,0,60,0,60
2023-05-26T13:05:03,0,60,0,60
2023-05-26T13:16:38,0,60,0,60
2023-05-26T13:28:24,0,60,0,60
2023-05-26T13:40:01,0,60,0,60
2023-05-26T13:51:36,0,60,0,60
2023-05-26T14:03:12,0,60,0,60
2023-05-26T14:14:48,0,60,0,60
2023-05-26T14:26:35,0,60,0,60
2023-05-26T14:38:11,0,60,0,60
2023-05-26T14:49:47,0,60,0,60
2023-05-26T15:01:23,0,60,0,60
2023-05-26T15:13:02,0,60,0,60
2023-05-26T15:24:48,0,60,0,60
2023-05-26T15:36:24,0,60,0,60
2023-05-26T15:47:59,0,60,0,60
2023-05-26T15:59:36,0,60,0,60
2023-05-26T16:11:11,0,60,0,60
2023-05-26T16:22:47,0,60,0,60
2023-05-26T16:34:33,0,60,0,60
2023-05-26T16:46:09,0,60,0,60
2023-05-26T16:57:44,0,60,0,60
2023-05-26T17:09:20,0,60,0,60
2023-05-26T17:20:57,0,60,0,60
2023-05-26T17:32:33,0,60,0,60
2023-05-26T17:44:18,0,60,0,60
2023-05-26T17:55:54,0,60,0,60
2023-05-26T18:07:30,0,60,0,60
2023-05-26T18:19:05,0,60,0,60
2023-05-26T18:30:41,0,60,0,60
2023-05-26T18:42:17,0,60,0,60
2023-05-26T18:54:03,0,60,0,60
2023-05-26T19:05:39,0,60,0,60
2023-05-26T19:17:15,0,60,0,60
2023-05-26T19:28:52,0,60,0,60
2023-05-26T19:40:27,0,60,0,60
2023-05-26T19:52:02,0,60,0,60
2023-05-26T20:03:38,0,60,0,60
2023-05-26T20:15:23,0,60,0,60
2023-05-26T20:27:00,0,60,0,60
2023-05-26T20:38:35,0,60,0,60
2023-05-26T20:50:10,0,60,0,60
2023-05-26T21:01:46,0,60,0,60
2023-05-26T21:13:23,0,60,0,60
2023-05-26T21:24:59,0,60,0,60
2023-05-26T21:36:34,0,60,0,60
2023-05-26T21:48:21,0,60,0,60
2023-05-26T21:59:57,0,60,0,60
2023-05-26T22:11:33,0,60,0,60
2023-05-26T22:23:09,0,60,0,60
2023-05-26T22:34:45,0,60,0,60
2023-05-26T22:46:21,0,60,0,60
2023-05-26T22:57:56,0,60,0,60
2023-05-26T23:09:46,0,60,0,60
2023-05-26T23:21:22,1,59,0,60
2023-05-26T23:32:58,1,59,0,60
2023-05-26T23:44:35,1,59,0,60
2023-05-26T23:56:11,1,59,0,60
2023-05-27T00:07:48,1,59,0,60
2023-05-27T00:19:29,1,59,0,60
2023-05-27T00:31:07,1,59,0,60
2023-05-27T00:42:46,1,59,0,60
2023-05-27T00:54:26,1,59,0,60
2023-05-27T01:06:04,1,59,0,60
2023-05-27T01:17:53,1,59,0,60
2023-05-27T01:29:32,1,59,0,60
2023-05-27T01:41:11,1,59,0,60
2023-05-27T01:52:51,1,59,0,60
2023-05-27T02:04:28,1,59,0,60
2023-05-27T02:16:07,1,59,0,60
2023-05-27T02:27:44,1,59,0,60
2023-05-27T02:39:21,1,59,0,60
