time,enrolled,available,waitlisted,total
2023-05-25T01:21:38,0,30,0,30
2023-05-25T01:33:14,0,30,0,30
2023-05-25T01:44:59,0,30,0,30
2023-05-25T01:56:34,0,30,0,30
2023-05-25T02:08:10,0,30,0,30
2023-05-25T02:19:46,0,30,0,30
2023-05-25T02:31:21,0,30,0,30
2023-05-25T02:42:54,0,30,0,30
2023-05-25T02:54:27,0,30,0,30
2023-05-25T03:06:00,0,30,0,30
2023-05-25T03:17:39,0,30,0,30
2023-05-25T03:29:38,0,30,0,30
2023-05-25T03:41:15,0,30,0,30
2023-05-25T03:52:50,0,30,0,30
2023-05-25T04:04:26,0,30,0,30
2023-05-25T04:24:13,0,30,0,30
2023-05-25T04:35:50,0,30,0,30
2023-05-25T04:47:26,0,30,0,30
2023-05-25T04:59:02,0,30,0,30
2023-05-25T05:10:39,0,30,0,30
2023-05-25T05:22:15,0,30,0,30
2023-05-25T05:33:52,0,30,0,30
2023-05-25T05:45:28,0,30,0,30
2023-05-25T05:57:04,0,30,0,30
2023-05-25T06:08:40,0,30,0,30
2023-05-25T06:20:16,0,30,0,30
2023-05-25T06:31:50,0,30,0,30
2023-05-25T06:43:25,0,30,0,30
2023-05-25T06:55:01,0,30,0,30
2023-05-25T07:06:36,0,30,0,30
2023-05-25T07:18:11,0,30,0,30
2023-05-25T07:29:45,0,30,0,30
2023-05-25T07:41:21,0,30,0,30
2023-05-25T07:52:57,0,30,0,30
2023-05-25T08:04:32,0,30,0,30
2023-05-25T08:16:06,0,30,0,30
2023-05-25T08:27:51,0,30,0,30
2023-05-25T08:39:24,0,30,0,30
2023-05-25T08:50:56,0,30,0,30
2023-05-25T09:02:30,0,30,0,30
2023-05-25T09:14:02,0,30,0,30
2023-05-25T09:25:35,0,30,0,30
2023-05-25T09:37:08,0,30,0,30
2023-05-25T09:48:40,0,30,0,30
2023-05-25T10:00:14,0,30,0,30
2023-05-25T10:11:58,0,30,0,30
2023-05-25T10:23:31,0,30,0,30
2023-05-25T10:35:04,0,30,0,30
2023-05-25T10:46:37,0,30,0,30
2023-05-25T10:58:19,0,30,0,30
