time,enrolled,available,waitlisted,total
2023-05-25T01:19:00,0,20,0,20
2023-05-25T01:30:36,0,20,0,20
2023-05-25T01:42:20,0,20,0,20
2023-05-25T01:53:56,0,20,0,20
2023-05-25T02:05:31,0,20,0,20
2023-05-25T02:17:07,0,20,0,20
2023-05-25T02:28:43,0,20,0,20
2023-05-25T02:40:16,0,20,0,20
2023-05-25T02:51:49,0,20,0,20
2023-05-25T03:03:22,0,20,0,20
2023-05-25T03:15:00,0,20,0,20
2023-05-25T03:26:59,0,20,0,20
2023-05-25T03:38:36,0,20,0,20
2023-05-25T03:50:12,0,20,0,20
2023-05-25T04:01:47,0,20,0,20
2023-05-25T04:21:11,0,20,0,20
2023-05-25T04:33:11,0,20,0,20
2023-05-25T04:44:48,0,20,0,20
2023-05-25T04:56:24,0,20,0,20
2023-05-25T05:08:00,0,20,0,20
2023-05-25T05:19:37,0,20,0,20
2023-05-25T05:31:13,0,20,0,20
2023-05-25T05:42:49,0,20,0,20
2023-05-25T05:54:25,0,20,0,20
2023-05-25T06:06:02,0,20,0,20
2023-05-25T06:17:37,0,20,0,20
2023-05-25T06:29:12,0,20,0,20
2023-05-25T06:40:47,0,20,0,20
2023-05-25T06:52:22,0,20,0,20
2023-05-25T07:03:58,0,20,0,20
2023-05-25T07:15:33,0,20,0,20
2023-05-25T07:27:07,0,20,0,20
2023-05-25T07:38:41,0,20,0,20
2023-05-25T07:50:19,0,20,0,20
2023-05-25T08:01:54,0,20,0,20
2023-05-25T08:13:28,0,20,0,20
2023-05-25T08:25:13,0,20,0,20
2023-05-25T08:36:46,0,20,0,20
2023-05-25T08:48:19,0,20,0,20
2023-05-25T08:59:52,0,20,0,20
2023-05-25T09:11:25,0,20,0,20
2023-05-25T09:22:57,0,20,0,20
2023-05-25T09:34:30,0,20,0,20
2023-05-25T09:46:02,0,20,0,20
2023-05-25T09:57:36,0,20,0,20
2023-05-25T10:09:21,0,20,0,20
2023-05-25T10:20:54,0,20,0,20
2023-05-25T10:32:26,0,20,0,20
2023-05-25T10:43:59,0,20,0,20
2023-05-25T10:55:42,0,20,0,20
2023-05-25T11:07:14,0,20,0,20
2023-05-25T11:18:47,0,20,0,20
2023-05-25T11:30:19,0,20,0,20
2023-05-25T11:41:52,0,20,0,20
2023-05-25T11:53:25,0,20,0,20
2023-05-25T12:05:10,0,20,0,20
2023-05-25T12:16:42,0,20,0,20
2023-05-25T12:28:15,0,20,0,20
2023-05-25T12:39:48,0,20,0,20
2023-05-25T12:51:21,0,20,0,20
2023-05-25T13:03:04,0,20,0,20
2023-05-25T13:14:37,0,20,0,20
2023-05-25T13:26:10,0,20,0,20
2023-05-25T13:37:43,0,20,0,20
