time,enrolled,available,waitlisted,total
2023-06-20T15:16:53,0,9999,0,9999
2023-06-20T15:29:23,0,9999,0,9999
2023-06-20T15:41:39,0,9999,0,9999
2023-06-20T15:53:56,0,9999,0,9999
2023-06-20T16:06:13,0,9999,0,9999
2023-06-20T16:18:29,0,9999,0,9999
2023-06-20T16:30:48,0,9999,0,9999
2023-06-20T16:43:15,0,9999,0,9999
2023-06-20T16:55:32,0,9999,0,9999
2023-06-20T17:07:49,0,9999,0,9999
2023-06-20T17:20:06,0,9999,0,9999
2023-06-20T17:32:22,0,9999,0,9999
2023-06-20T17:44:50,0,9999,0,9999
2023-06-20T17:57:07,0,9999,0,9999
2023-06-20T18:09:24,0,9999,0,9999
2023-06-20T18:21:40,0,9999,0,9999
2023-06-20T18:33:58,0,9999,0,9999
2023-06-20T18:46:28,0,9999,0,9999
2023-06-20T18:58:44,0,9999,0,9999
2023-06-20T19:11:02,0,9999,0,9999
2023-06-20T19:23:19,0,9999,0,9999
2023-06-20T19:35:35,0,9999,0,9999
2023-06-20T19:48:04,0,9999,0,9999
2023-06-20T20:00:21,0,9999,0,9999
2023-06-20T20:12:39,0,9999,0,9999
2023-06-20T20:24:55,0,9999,0,9999
2023-06-20T20:37:12,0,9999,0,9999
2023-06-20T20:49:43,0,9999,0,9999
2023-06-20T21:02:00,0,9999,0,9999
2023-06-20T21:14:17,0,9999,0,9999
2023-06-20T21:26:33,0,9999,0,9999
2023-06-20T21:38:50,0,9999,0,9999
2023-06-20T21:51:17,0,9999,0,9999
2023-06-20T22:03:34,0,9999,0,9999
2023-06-20T22:15:51,0,9999,0,9999
2023-06-20T22:28:07,0,9999,0,9999
2023-06-20T22:40:25,0,9999,0,9999
2023-06-20T22:52:53,0,9999,0,9999
2023-06-20T23:05:12,0,9999,0,9999
2023-06-20T23:17:29,0,9999,0,9999
2023-06-20T23:29:47,0,9999,0,9999
2023-06-20T23:42:04,0,9999,0,9999
2023-06-20T23:54:20,0,9999,0,9999
2023-06-21T00:06:53,0,9999,0,9999
2023-06-21T00:19:22,0,9999,0,9999
2023-06-21T00:31:43,0,9999,0,9999
2023-06-21T00:44:04,0,9999,0,9999
2023-06-21T00:56:25,0,9999,0,9999
2023-06-21T01:08:47,0,9999,0,9999
2023-06-21T01:21:08,0,9999,0,9999
2023-06-21T01:33:41,0,9999,0,9999
2023-06-21T01:46:02,0,9999,0,9999
2023-06-21T01:58:26,0,9999,0,9999
2023-06-21T02:10:47,0,9999,0,9999
2023-06-21T02:23:07,0,9999,0,9999
2023-06-21T02:35:26,0,9999,0,9999
2023-06-21T02:47:44,0,9999,0,9999
2023-06-21T03:00:00,0,9999,0,9999
2023-06-21T03:12:18,0,9999,0,9999
2023-06-21T03:24:49,0,9999,0,9999
2023-06-21T03:37:07,0,9999,0,9999
2023-06-21T03:49:25,0,9999,0,9999
2023-06-21T04:01:43,0,9999,0,9999
2023-06-21T04:26:54,0,9999,0,9999
2023-06-21T04:41:07,0,9999,0,9999
2023-06-21T04:53:27,0,9999,0,9999
2023-06-21T05:05:47,0,9999,0,9999
2023-06-21T05:18:06,0,9999,0,9999
2023-06-21T05:30:24,0,9999,0,9999
2023-06-21T05:42:41,0,9999,0,9999
2023-06-21T05:54:59,0,9999,0,9999
2023-06-21T06:07:17,0,9999,0,9999
2023-06-21T06:19:33,0,9999,0,9999
2023-06-21T06:31:51,0,9999,0,9999
2023-06-21T06:44:19,0,9999,0,9999
2023-06-21T06:56:48,0,9999,0,9999
2023-06-21T07:09:09,0,9999,0,9999
2023-06-21T07:21:28,0,9999,0,9999
2023-06-21T07:33:46,0,9999,0,9999
2023-06-21T07:46:03,0,9999,0,9999
2023-06-21T07:58:21,0,9999,0,9999
2023-06-21T08:10:42,0,9999,0,9999
2023-06-21T08:23:14,0,9999,0,9999
2023-06-21T08:35:33,0,9999,0,9999
2023-06-21T08:47:52,0,9999,0,9999
2023-06-21T09:00:10,0,9999,0,9999
2023-06-21T09:12:30,0,9999,0,9999
2023-06-21T09:25:01,0,9999,0,9999
2023-06-21T09:37:20,0,9999,0,9999
2023-06-21T09:49:40,0,9999,0,9999
2023-06-21T10:02:01,0,9999,0,9999
2023-06-21T10:14:34,0,9999,0,9999
2023-06-21T10:26:54,0,9999,0,9999
2023-06-21T10:39:14,0,9999,0,9999
2023-06-21T10:51:34,0,9999,0,9999
2023-06-21T11:04:10,0,9999,0,9999
2023-06-21T11:16:31,0,9999,0,9999
2023-06-21T11:28:54,0,9999,0,9999
2023-06-21T11:41:14,0,9999,0,9999
2023-06-21T11:53:48,0,9999,0,9999
2023-06-21T12:06:07,0,9999,0,9999
2023-06-21T12:18:27,0,9999,0,9999
2023-06-21T12:30:56,0,9999,0,9999
2023-06-21T12:43:14,0,9999,0,9999
2023-06-21T12:55:31,0,9999,0,9999
2023-06-21T13:07:49,0,9999,0,9999
2023-06-21T13:20:17,0,9999,0,9999
2023-06-21T13:32:35,0,9999,0,9999
2023-06-21T13:44:55,0,9999,0,9999
2023-06-21T13:57:13,0,9999,0,9999
2023-06-21T14:09:41,0,9999,0,9999
2023-06-21T14:21:59,0,9999,0,9999
2023-06-21T14:34:18,0,9999,0,9999
2023-06-21T14:46:36,0,9999,0,9999
2023-06-21T14:59:08,0,9999,0,9999
2023-06-21T15:11:27,0,9999,0,9999
2023-06-21T15:23:47,0,9999,0,9999
2023-06-21T15:36:06,0,9999,0,9999
2023-06-21T15:48:25,0,9999,0,9999
2023-06-21T16:00:56,0,9999,0,9999
2023-06-21T16:13:15,0,9999,0,9999
2023-06-21T16:25:34,0,9999,0,9999
2023-06-21T16:37:53,0,9999,0,9999
2023-06-21T16:50:24,0,9999,0,9999
2023-06-21T17:02:43,0,9999,0,9999
2023-06-21T17:15:04,0,9999,0,9999
2023-06-21T17:27:24,0,9999,0,9999
2023-06-21T17:39:55,0,9999,0,9999
2023-06-21T17:52:14,0,9999,0,9999
2023-06-21T18:04:33,0,9999,0,9999
2023-06-21T18:16:57,0,9999,0,9999
2023-06-21T18:29:16,0,9999,0,9999
