time,enrolled,available,waitlisted,total
2023-05-25T01:21:56,0,165,0,165
2023-05-25T01:33:32,0,165,0,165
2023-05-25T01:45:16,0,165,0,165
2023-05-25T01:56:52,0,165,0,165
2023-05-25T02:08:28,0,165,0,165
2023-05-25T02:20:04,0,165,0,165
2023-05-25T02:31:39,0,165,0,165
2023-05-25T02:43:12,0,165,0,165
2023-05-25T02:54:45,0,165,0,165
2023-05-25T03:06:18,0,165,0,165
2023-05-25T03:17:57,0,165,0,165
2023-05-25T03:29:55,0,165,0,165
2023-05-25T03:41:33,0,165,0,165
2023-05-25T03:53:08,0,165,0,165
2023-05-25T04:04:44,0,165,0,165
2023-05-25T04:24:31,0,165,0,165
2023-05-25T04:36:08,0,165,0,165
2023-05-25T04:47:44,0,165,0,165
2023-05-25T04:59:20,0,165,0,165
2023-05-25T05:10:57,0,165,0,165
2023-05-25T05:22:33,0,165,0,165
2023-05-25T05:34:10,0,165,0,165
2023-05-25T05:45:46,0,165,0,165
2023-05-25T05:57:22,0,165,0,165
2023-05-25T06:08:58,0,165,0,165
2023-05-25T06:20:33,0,165,0,165
2023-05-25T06:32:08,0,165,0,165
2023-05-25T06:43:43,0,165,0,165
2023-05-25T06:55:18,0,165,0,165
2023-05-25T07:06:54,0,165,0,165
2023-05-25T07:18:29,0,165,0,165
2023-05-25T07:30:03,0,165,0,165
2023-05-25T07:41:39,0,165,0,165
2023-05-25T07:53:15,0,165,0,165
2023-05-25T08:04:50,0,165,0,165
2023-05-25T08:16:25,0,165,0,165
2023-05-25T08:28:09,0,165,0,165
2023-05-25T08:39:42,0,165,0,165
2023-05-25T08:51:14,0,165,0,165
2023-05-25T09:02:48,0,165,0,165
2023-05-25T09:14:20,0,165,0,165
2023-05-25T09:25:53,0,165,0,165
2023-05-25T09:37:26,0,165,0,165
2023-05-25T09:48:58,0,165,0,165
2023-05-25T10:00:32,0,165,0,165
2023-05-25T10:12:16,0,165,0,165
2023-05-25T10:23:49,0,165,0,165
2023-05-25T10:35:22,0,165,0,165
2023-05-25T10:46:55,0,165,0,165
2023-05-25T10:58:37,0,165,0,165
2023-05-25T11:10:10,0,165,0,165
2023-05-25T11:21:43,0,165,0,165
2023-05-25T11:33:15,0,165,0,165
2023-05-25T11:44:48,0,165,0,165
2023-05-25T11:56:32,0,165,0,165
2023-05-25T12:08:05,0,165,0,165
2023-05-25T12:19:38,0,165,0,165
2023-05-25T12:31:11,0,165,0,165
