time,enrolled,available,waitlisted,total
2023-05-25T01:13:36,0,20,0,20
2023-05-25T01:25:12,0,20,0,20
2023-05-25T01:36:47,0,20,0,20
2023-05-25T01:48:32,0,20,0,20
2023-05-25T02:00:07,0,20,0,20
2023-05-25T02:11:43,0,20,0,20
2023-05-25T02:23:20,0,20,0,20
2023-05-25T02:34:54,0,20,0,20
2023-05-25T02:46:27,0,20,0,20
2023-05-25T02:58:00,0,20,0,20
2023-05-25T03:09:35,0,20,0,20
2023-05-25T03:21:14,0,20,0,20
2023-05-25T03:33:12,0,20,0,20
2023-05-25T03:44:48,0,20,0,20
2023-05-25T03:56:24,0,20,0,20
2023-05-25T04:15:45,0,20,0,20
2023-05-25T04:27:47,0,20,0,20
2023-05-25T04:39:24,0,20,0,20
2023-05-25T04:51:00,0,20,0,20
2023-05-25T05:02:36,0,20,0,20
2023-05-25T05:14:13,0,20,0,20
2023-05-25T05:25:49,0,20,0,20
2023-05-25T05:37:25,0,20,0,20
2023-05-25T05:49:02,0,20,0,20
2023-05-25T06:00:38,0,20,0,20
2023-05-25T06:12:14,0,20,0,20
2023-05-25T06:23:49,0,20,0,20
2023-05-25T06:35:24,0,20,0,20
2023-05-25T06:46:59,0,20,0,20
2023-05-25T06:58:34,0,20,0,20
2023-05-25T07:10:10,0,20,0,20
2023-05-25T07:21:44,0,20,0,20
2023-05-25T07:33:18,0,20,0,20
2023-05-25T07:44:55,0,20,0,20
2023-05-25T07:56:30,0,20,0,20
2023-05-25T08:08:05,0,20,0,20
2023-05-25T08:19:40,0,20,0,20
2023-05-25T08:31:24,0,20,0,20
2023-05-25T08:42:57,0,20,0,20
2023-05-25T08:54:29,0,20,0,20
2023-05-25T09:06:03,0,20,0,20
2023-05-25T09:17:35,0,20,0,20
2023-05-25T09:29:08,0,20,0,20
2023-05-25T09:40:40,0,20,0,20
2023-05-25T09:52:13,0,20,0,20
2023-05-25T10:03:47,0,20,0,20
2023-05-25T10:15:31,0,20,0,20
2023-05-25T10:27:04,0,20,0,20
2023-05-25T10:38:37,0,20,0,20
2023-05-25T10:50:09,0,20,0,20
2023-05-25T11:01:52,0,20,0,20
2023-05-25T11:13:24,0,20,0,20
2023-05-25T11:24:58,0,20,0,20
2023-05-25T11:36:30,0,20,0,20
2023-05-25T11:48:03,0,20,0,20
2023-05-25T11:59:47,0,20,0,20
2023-05-25T12:11:20,0,20,0,20
2023-05-25T12:22:53,0,20,0,20
2023-05-25T12:34:26,0,20,0,20
2023-05-25T12:45:59,0,20,0,20
2023-05-25T12:57:32,0,20,0,20
2023-05-25T13:09:15,0,20,0,20
2023-05-25T13:20:47,0,20,0,20
2023-05-25T13:32:21,0,20,0,20
2023-05-25T13:43:54,0,20,0,20
2023-05-25T13:55:27,0,20,0,20
2023-05-25T14:07:12,0,20,0,20
2023-05-25T14:18:45,0,20,0,20
2023-05-25T14:30:18,0,20,0,20
2023-05-25T14:41:51,0,20,0,20
2023-05-25T14:53:25,0,20,0,20
2023-05-25T15:05:08,0,20,0,20
2023-05-25T15:16:43,0,20,0,20
2023-05-25T15:28:17,0,20,0,20
2023-05-25T15:39:52,0,20,0,20
2023-05-25T15:51:26,0,20,0,20
2023-05-25T16:03:01,0,20,0,20
2023-05-25T16:14:46,0,20,0,20
2023-05-25T16:26:21,0,20,0,20
2023-05-25T16:37:56,0,20,0,20
2023-05-25T16:49:32,0,20,0,20
2023-05-25T17:01:08,0,20,0,20
2023-05-25T17:12:45,0,20,0,20
2023-05-25T17:24:31,0,20,0,20
2023-05-25T17:36:07,0,20,0,20
2023-05-25T17:47:43,0,20,0,20
2023-05-25T17:59:18,0,20,0,20
2023-05-25T18:10:55,0,20,0,20
2023-05-25T18:22:31,0,20,0,20
2023-05-25T18:34:06,0,20,0,20
2023-05-25T18:45:51,0,20,0,20
2023-05-25T18:57:27,0,20,0,20
2023-05-25T19:09:04,0,20,0,20
2023-05-25T19:20:40,0,20,0,20
2023-05-25T19:32:15,0,20,0,20
2023-05-25T19:43:52,0,20,0,20
2023-05-25T19:55:37,0,20,0,20
2023-05-25T20:07:12,0,20,0,20
2023-05-25T20:18:48,0,20,0,20
2023-05-25T20:30:25,0,20,0,20
2023-05-25T20:42:00,0,20,0,20
2023-05-25T20:53:36,0,20,0,20
2023-05-25T21:05:11,0,20,0,20
2023-05-25T21:16:48,0,20,0,20
2023-05-25T21:28:34,0,20,0,20
2023-05-25T21:40:10,0,20,0,20
2023-05-25T21:51:46,0,20,0,20
2023-05-25T22:03:21,0,20,0,20
2023-05-25T22:14:56,0,20,0,20
2023-05-25T22:26:32,0,20,0,20
2023-05-25T22:38:07,0,20,0,20
2023-05-25T22:49:54,0,20,0,20
2023-05-25T23:01:29,0,20,0,20
2023-05-25T23:13:07,0,20,0,20
2023-05-25T23:24:43,0,20,0,20
2023-05-25T23:36:19,0,20,0,20
2023-05-25T23:47:55,0,20,0,20
2023-05-25T23:59:31,0,20,0,20
2023-05-26T00:11:28,0,20,0,20
2023-05-26T00:23:08,0,20,0,20
2023-05-26T00:34:48,0,20,0,20
2023-05-26T00:46:26,0,20,0,20
2023-05-26T00:58:05,0,20,0,20
2023-05-26T01:09:44,0,20,0,20
2023-05-26T01:21:23,0,20,0,20
2023-05-26T01:33:01,0,20,0,20
2023-05-26T01:44:49,0,20,0,20
2023-05-26T01:56:28,0,20,0,20
2023-05-26T02:08:09,0,20,0,20
2023-05-26T02:19:46,0,20,0,20
2023-05-26T02:31:24,0,20,0,20
2023-05-26T02:43:03,0,20,0,20
2023-05-26T02:54:53,0,20,0,20
2023-05-26T03:06:33,0,20,0,20
2023-05-26T03:18:14,0,20,0,20
2023-05-26T03:29:53,0,20,0,20
2023-05-26T03:41:31,0,20,0,20
2023-05-26T03:53:09,0,20,0,20
2023-05-26T04:04:48,0,20,0,20
2023-05-26T04:17:29,0,20,0,20
2023-05-26T04:26:56,0,20,0,20
2023-05-26T04:39:00,0,20,0,20
2023-05-26T04:50:42,0,20,0,20
2023-05-26T05:02:22,0,20,0,20
2023-05-26T05:14:03,0,20,0,20
2023-05-26T05:25:42,0,20,0,20
2023-05-26T05:37:20,0,20,0,20
2023-05-26T05:49:00,0,20,0,20
2023-05-26T06:00:38,0,20,0,20
2023-05-26T06:12:18,0,20,0,20
2023-05-26T06:23:57,0,20,0,20
2023-05-26T06:35:35,0,20,0,20
2023-05-26T06:47:14,0,20,0,20
2023-05-26T06:58:52,0,20,0,20
2023-05-26T07:10:31,0,20,0,20
2023-05-26T07:22:09,0,20,0,20
2023-05-26T07:33:55,0,20,0,20
2023-05-26T07:45:32,0,20,0,20
2023-05-26T07:57:10,0,20,0,20
2023-05-26T08:08:45,0,20,0,20
2023-05-26T08:20:21,0,20,0,20
2023-05-26T08:31:58,0,20,0,20
2023-05-26T08:43:34,0,20,0,20
2023-05-26T08:55:10,0,20,0,20
2023-05-26T09:06:46,0,20,0,20
2023-05-26T09:18:23,0,20,0,20
2023-05-26T09:30:10,0,20,0,20
2023-05-26T09:41:46,0,20,0,20
2023-05-26T09:53:22,0,20,0,20
2023-05-26T10:04:58,0,20,0,20
2023-05-26T10:16:35,0,20,0,20
2023-05-26T10:28:11,0,20,0,20
2023-05-26T10:39:59,0,20,0,20
2023-05-26T10:51:35,0,20,0,20
2023-05-26T11:03:12,0,20,0,20
2023-05-26T11:14:48,0,20,0,20
2023-05-26T11:26:25,0,20,0,20
2023-05-26T11:38:01,0,20,0,20
2023-05-26T11:49:47,0,20,0,20
2023-05-26T12:01:23,0,20,0,20
2023-05-26T12:12:59,0,20,0,20
2023-05-26T12:24:35,0,20,0,20
2023-05-26T12:36:11,0,20,0,20
2023-05-26T12:47:59,0,20,0,20
2023-05-26T12:59:35,0,20,0,20
2023-05-26T13:11:11,0,20,0,20
2023-05-26T13:22:46,0,20,0,20
2023-05-26T13:34:33,0,20,0,20
2023-05-26T13:46:09,0,20,0,20
2023-05-26T13:57:44,0,20,0,20
2023-05-26T14:09:20,0,20,0,20
2023-05-26T14:21:07,0,20,0,20
2023-05-26T14:32:44,0,20,0,20
2023-05-26T14:44:20,0,20,0,20
2023-05-26T14:55:56,0,20,0,20
2023-05-26T15:07:34,0,20,0,20
2023-05-26T15:19:10,0,20,0,20
2023-05-26T15:30:56,0,20,0,20
2023-05-26T15:42:32,0,20,0,20
2023-05-26T15:54:08,0,20,0,20
2023-05-26T16:05:44,0,20,0,20
2023-05-26T16:17:19,0,20,0,20
2023-05-26T16:28:55,0,20,0,20
2023-05-26T16:40:41,0,20,0,20
2023-05-26T16:52:16,0,20,0,20
2023-05-26T17:03:52,0,20,0,20
2023-05-26T17:15:29,0,20,0,20
2023-05-26T17:27:05,0,20,0,20
2023-05-26T17:38:40,0,20,0,20
2023-05-26T17:50:26,0,20,0,20
2023-05-26T18:02:02,0,20,0,20
2023-05-26T18:13:37,0,20,0,20
2023-05-26T18:25:14,0,20,0,20
2023-05-26T18:36:49,0,20,0,20
