time,enrolled,available,waitlisted,total
2023-05-25T01:18:30,0,12,0,12
2023-05-25T01:30:06,0,12,0,12
2023-05-25T01:41:51,0,12,0,12
2023-05-25T01:53:26,0,12,0,12
2023-05-25T02:05:01,0,12,0,12
2023-05-25T02:16:38,0,12,0,12
2023-05-25T02:28:13,0,12,0,12
2023-05-25T02:39:46,0,12,0,12
2023-05-25T02:51:20,0,12,0,12
2023-05-25T03:02:53,0,12,0,12
2023-05-25T03:14:31,0,12,0,12
2023-05-25T03:26:29,0,12,0,12
2023-05-25T03:38:07,0,12,0,12
2023-05-25T03:49:42,0,12,0,12
2023-05-25T04:01:18,0,12,0,12
2023-05-25T04:20:42,0,12,0,12
2023-05-25T04:32:42,0,12,0,12
2023-05-25T04:44:18,0,12,0,12
2023-05-25T04:55:54,0,12,0,12
2023-05-25T05:07:31,0,12,0,12
2023-05-25T05:19:07,0,12,0,12
2023-05-25T05:30:44,0,12,0,12
2023-05-25T05:42:20,0,12,0,12
2023-05-25T05:53:56,0,12,0,12
2023-05-25T06:05:33,0,12,0,12
2023-05-25T06:17:08,0,12,0,12
2023-05-25T06:28:43,0,12,0,12
2023-05-25T06:40:17,0,12,0,12
2023-05-25T06:51:53,0,12,0,12
2023-05-25T07:03:29,0,12,0,12
2023-05-25T07:15:04,0,12,0,12
2023-05-25T07:26:38,0,12,0,12
2023-05-25T07:38:11,0,12,0,12
2023-05-25T07:49:49,0,12,0,12
2023-05-25T08:01:24,0,12,0,12
2023-05-25T08:12:59,0,12,0,12
2023-05-25T08:24:43,0,12,0,12
2023-05-25T08:36:17,0,12,0,12
2023-05-25T08:47:49,0,12,0,12
2023-05-25T08:59:22,0,12,0,12
2023-05-25T09:10:55,0,12,0,12
2023-05-25T09:22:28,0,12,0,12
2023-05-25T09:34:01,0,12,0,12
2023-05-25T09:45:33,0,12,0,12
2023-05-25T09:57:07,0,12,0,12
2023-05-25T10:08:51,0,12,0,12
2023-05-25T10:20:24,0,12,0,12
2023-05-25T10:31:57,0,12,0,12
2023-05-25T10:43:29,0,12,0,12
2023-05-25T10:55:12,0,12,0,12
2023-05-25T11:06:45,0,12,0,12
2023-05-25T11:18:18,0,12,0,12
2023-05-25T11:29:50,0,12,0,12
2023-05-25T11:41:23,0,12,0,12
2023-05-25T11:52:56,0,12,0,12
2023-05-25T12:04:40,0,12,0,12
2023-05-25T12:16:13,0,12,0,12
2023-05-25T12:27:46,0,12,0,12
2023-05-25T12:39:19,0,12,0,12
2023-05-25T12:50:52,0,12,0,12
2023-05-25T13:02:35,0,12,0,12
2023-05-25T13:14:07,0,12,0,12
2023-05-25T13:25:40,0,12,0,12
2023-05-25T13:37:14,0,12,0,12
2023-05-25T13:48:47,0,12,0,12
2023-05-25T14:00:20,0,12,0,12
2023-05-25T14:12:05,0,12,0,12
2023-05-25T14:23:38,0,12,0,12
2023-05-25T14:35:11,0,12,0,12
2023-05-25T14:46:44,0,12,0,12
2023-05-25T14:58:27,0,12,0,12
2023-05-25T15:10:01,0,12,0,12
2023-05-25T15:21:36,0,12,0,12
2023-05-25T15:33:10,0,12,0,12
2023-05-25T15:44:45,0,12,0,12
2023-05-25T15:56:20,0,12,0,12
2023-05-25T16:08:05,0,12,0,12
2023-05-25T16:19:40,0,12,0,12
2023-05-25T16:31:15,0,12,0,12
2023-05-25T16:42:50,0,12,0,12
2023-05-25T16:54:25,0,12,0,12
2023-05-25T17:06:02,0,12,0,12
2023-05-25T17:17:49,0,12,0,12
2023-05-25T17:29:25,0,12,0,12
2023-05-25T17:41:00,0,12,0,12
2023-05-25T17:52:36,0,12,0,12
2023-05-25T18:04:13,0,12,0,12
2023-05-25T18:15:49,0,12,0,12
2023-05-25T18:27:24,0,12,0,12
2023-05-25T18:39:09,0,12,0,12
2023-05-25T18:50:45,0,12,0,12
2023-05-25T19:02:21,0,12,0,12
2023-05-25T19:13:58,0,12,0,12
2023-05-25T19:25:33,0,12,0,12
2023-05-25T19:37:09,0,12,0,12
2023-05-25T19:48:45,0,12,0,12
2023-05-25T20:00:30,0,12,0,12
2023-05-25T20:12:06,0,12,0,12
2023-05-25T20:23:42,0,12,0,12
2023-05-25T20:35:18,0,12,0,12
2023-05-25T20:46:53,0,12,0,12
2023-05-25T20:58:29,0,12,0,12
2023-05-25T21:10:05,0,12,0,12
2023-05-25T21:21:52,0,12,0,12
2023-05-25T21:33:28,0,12,0,12
2023-05-25T21:45:04,0,12,0,12
2023-05-25T21:56:39,0,12,0,12
2023-05-25T22:08:15,0,12,0,12
2023-05-25T22:19:50,0,12,0,12
2023-05-25T22:31:25,0,12,0,12
2023-05-25T22:43:12,0,12,0,12
2023-05-25T22:54:47,0,12,0,12
2023-05-25T23:06:25,0,12,0,12
2023-05-25T23:18:01,0,12,0,12
2023-05-25T23:29:37,0,12,0,12
2023-05-25T23:41:13,0,12,0,12
2023-05-25T23:52:50,0,12,0,12
2023-05-26T00:04:43,0,12,0,12
2023-05-26T00:16:24,0,12,0,12
2023-05-26T00:28:04,0,12,0,12
2023-05-26T00:39:42,0,12,0,12
2023-05-26T00:51:21,0,12,0,12
2023-05-26T01:03:01,0,12,0,12
2023-05-26T01:14:39,0,12,0,12
2023-05-26T01:26:17,0,12,0,12
2023-05-26T01:37:55,0,12,0,12
2023-05-26T01:49:43,0,12,0,12
2023-05-26T02:01:25,0,12,0,12
2023-05-26T02:13:04,0,12,0,12
2023-05-26T02:24:41,0,12,0,12
2023-05-26T02:36:19,0,12,0,12
2023-05-26T02:48:08,0,12,0,12
2023-05-26T02:59:48,0,12,0,12
2023-05-26T03:11:28,0,12,0,12
2023-05-26T03:23:09,0,12,0,12
2023-05-26T03:34:48,0,12,0,12
2023-05-26T03:46:26,0,12,0,12
2023-05-26T03:58:04,0,12,0,12
2023-05-26T04:09:53,0,12,0,12
2023-05-26T04:31:53,0,12,0,12
2023-05-26T04:43:56,0,12,0,12
2023-05-26T04:55:37,0,12,0,12
2023-05-26T05:07:19,0,12,0,12
2023-05-26T05:18:58,0,12,0,12
2023-05-26T05:30:37,0,12,0,12
2023-05-26T05:42:16,0,12,0,12
2023-05-26T05:53:55,0,12,0,12
2023-05-26T06:05:33,0,12,0,12
2023-05-26T06:17:13,0,12,0,12
2023-05-26T06:28:52,0,12,0,12
2023-05-26T06:40:30,0,12,0,12
2023-05-26T06:52:09,0,12,0,12
2023-05-26T07:03:47,0,12,0,12
2023-05-26T07:15:26,0,12,0,12
2023-05-26T07:27:04,0,12,0,12
2023-05-26T07:38:50,0,12,0,12
2023-05-26T07:50:27,0,12,0,12
2023-05-26T08:02:03,0,12,0,12
2023-05-26T08:13:39,0,12,0,12
2023-05-26T08:25:16,0,12,0,12
2023-05-26T08:36:51,0,12,0,12
2023-05-26T08:48:27,0,12,0,12
2023-05-26T09:00:03,0,12,0,12
2023-05-26T09:11:40,0,12,0,12
2023-05-26T09:23:16,0,12,0,12
2023-05-26T09:35:04,0,12,0,12
2023-05-26T09:46:40,0,12,0,12
2023-05-26T09:58:16,0,12,0,12
2023-05-26T10:09:52,0,12,0,12
2023-05-26T10:21:29,0,12,0,12
2023-05-26T10:33:05,0,12,0,12
2023-05-26T10:44:53,0,12,0,12
2023-05-26T10:56:29,0,12,0,12
2023-05-26T11:08:05,0,12,0,12
2023-05-26T11:19:42,0,12,0,12
2023-05-26T11:31:19,0,12,0,12
2023-05-26T11:43:05,0,12,0,12
2023-05-26T11:54:41,0,12,0,12
2023-05-26T12:06:17,0,12,0,12
2023-05-26T12:17:53,0,12,0,12
2023-05-26T12:29:29,0,12,0,12
2023-05-26T12:41:17,0,12,0,12
2023-05-26T12:52:52,0,12,0,12
2023-05-26T13:04:29,0,12,0,12
2023-05-26T13:16:04,0,12,0,12
2023-05-26T13:27:50,0,12,0,12
2023-05-26T13:39:27,0,12,0,12
2023-05-26T13:51:02,0,12,0,12
2023-05-26T14:02:38,0,12,0,12
2023-05-26T14:14:14,0,12,0,12
2023-05-26T14:26:01,0,12,0,12
2023-05-26T14:37:37,0,12,0,12
2023-05-26T14:49:13,0,12,0,12
2023-05-26T15:00:49,0,12,0,12
2023-05-26T15:12:28,0,12,0,12
2023-05-26T15:24:14,0,12,0,12
2023-05-26T15:35:50,0,12,0,12
2023-05-26T15:47:25,0,12,0,12
2023-05-26T15:59:02,0,12,0,12
2023-05-26T16:10:37,0,12,0,12
2023-05-26T16:22:13,0,12,0,12
2023-05-26T16:33:59,0,12,0,12
2023-05-26T16:45:34,0,12,0,12
2023-05-26T16:57:10,0,12,0,12
2023-05-26T17:08:46,0,12,0,12
2023-05-26T17:20:23,0,12,0,12
2023-05-26T17:31:59,0,12,0,12
2023-05-26T17:43:44,0,12,0,12
2023-05-26T17:55:20,0,12,0,12
2023-05-26T18:06:56,0,12,0,12
2023-05-26T18:18:31,0,12,0,12
