time,enrolled,available,waitlisted,total
2023-05-25T01:14:56,0,96,0,96
2023-05-25T01:26:32,0,96,0,96
2023-05-25T01:38:08,0,96,0,96
2023-05-25T01:49:52,0,96,0,96
2023-05-25T02:01:28,0,96,0,96
2023-05-25T02:13:04,0,96,0,96
2023-05-25T02:24:40,0,96,0,96
2023-05-25T02:36:14,0,48,0,48
2023-05-25T02:47:47,0,48,0,48
2023-05-25T02:59:20,0,48,0,48
2023-05-25T03:10:56,0,48,0,48
2023-05-25T03:22:35,0,48,0,48
2023-05-25T03:34:33,0,48,0,48
2023-05-25T03:46:09,0,48,0,48
2023-05-25T03:57:45,0,48,0,48
2023-05-25T04:17:07,0,48,0,48
2023-05-25T04:29:08,0,48,0,48
2023-05-25T04:40:45,0,48,0,48
2023-05-25T04:52:20,0,48,0,48
2023-05-25T05:03:57,0,48,0,48
2023-05-25T05:15:33,0,48,0,48
2023-05-25T05:27:09,0,48,0,48
2023-05-25T05:38:46,0,48,0,48
2023-05-25T05:50:22,0,48,0,48
2023-05-25T06:01:59,0,48,0,48
2023-05-25T06:13:34,0,48,0,48
2023-05-25T06:25:09,0,48,0,48
2023-05-25T06:36:44,0,48,0,48
2023-05-25T06:48:19,0,48,0,48
2023-05-25T06:59:55,0,48,0,48
2023-05-25T07:11:30,0,48,0,48
2023-05-25T07:23:05,0,48,0,48
2023-05-25T07:34:38,0,48,0,48
2023-05-25T07:46:15,0,48,0,48
2023-05-25T07:57:51,0,48,0,48
2023-05-25T08:09:25,0,48,0,48
2023-05-25T08:21:10,0,48,0,48
2023-05-25T08:32:44,0,48,0,48
2023-05-25T08:44:17,0,48,0,48
2023-05-25T08:55:49,0,48,0,48
2023-05-25T09:07:23,0,48,0,48
2023-05-25T09:18:55,0,48,0,48
2023-05-25T09:30:28,0,48,0,48
2023-05-25T09:42:01,0,48,0,48
2023-05-25T09:53:33,0,48,0,48
2023-05-25T10:05:07,0,48,0,48
2023-05-25T10:16:51,0,48,0,48
2023-05-25T10:28:24,0,48,0,48
2023-05-25T10:39:57,0,48,0,48
2023-05-25T10:51:29,0,48,0,48
2023-05-25T11:03:12,0,48,0,48
2023-05-25T11:14:45,0,48,0,48
2023-05-25T11:26:18,0,48,0,48
2023-05-25T11:37:50,0,48,0,48
2023-05-25T11:49:23,0,48,0,48
2023-05-25T12:01:08,0,48,0,48
2023-05-25T12:12:40,0,48,0,48
2023-05-25T12:24:13,0,48,0,48
2023-05-25T12:35:46,0,48,0,48
2023-05-25T12:47:19,0,48,0,48
2023-05-25T12:59:02,0,48,0,48
2023-05-25T13:10:35,0,48,0,48
2023-05-25T13:22:08,0,48,0,48
2023-05-25T13:33:41,0,48,0,48
2023-05-25T13:45:14,0,48,0,48
2023-05-25T13:56:47,0,48,0,48
2023-05-25T14:08:32,0,48,0,48
2023-05-25T14:20:05,0,48,0,48
2023-05-25T14:31:38,0,48,0,48
2023-05-25T14:43:11,0,48,0,48
2023-05-25T14:54:45,0,48,0,48
2023-05-25T15:06:29,0,48,0,48
2023-05-25T15:18:03,0,48,0,48
2023-05-25T15:29:37,0,48,0,48
2023-05-25T15:41:12,0,48,0,48
2023-05-25T15:52:46,0,48,0,48
2023-05-25T16:04:21,0,48,0,48
2023-05-25T16:16:07,0,48,0,48
2023-05-25T16:27:42,0,48,0,48
2023-05-25T16:39:17,0,48,0,48
2023-05-25T16:50:52,0,48,0,48
2023-05-25T17:02:28,0,48,0,48
2023-05-25T17:14:16,0,48,0,48
2023-05-25T17:25:52,0,48,0,48
2023-05-25T17:37:27,0,48,0,48
2023-05-25T17:49:03,0,48,0,48
2023-05-25T18:00:38,0,48,0,48
2023-05-25T18:12:15,0,48,0,48
