time,enrolled,available,waitlisted,total
2023-05-25T01:14:34,0,20,0,20
2023-05-25T01:26:10,0,20,0,20
2023-05-25T01:37:45,0,20,0,20
2023-05-25T01:49:30,0,20,0,20
2023-05-25T02:01:05,0,20,0,20
2023-05-25T02:12:41,0,20,0,20
2023-05-25T02:24:18,0,20,0,20
2023-05-25T02:35:51,0,20,0,20
2023-05-25T02:47:25,0,20,0,20
2023-05-25T02:58:57,0,20,0,20
2023-05-25T03:10:33,0,20,0,20
2023-05-25T03:22:12,0,20,0,20
2023-05-25T03:34:10,0,20,0,20
2023-05-25T03:45:46,0,20,0,20
2023-05-25T03:57:22,0,20,0,20
2023-05-25T04:16:44,0,20,0,20
2023-05-25T04:28:45,0,20,0,20
2023-05-25T04:40:22,0,20,0,20
2023-05-25T04:51:58,0,20,0,20
2023-05-25T05:03:34,0,20,0,20
2023-05-25T05:15:11,0,20,0,20
2023-05-25T05:26:47,0,20,0,20
2023-05-25T05:38:23,0,20,0,20
2023-05-25T05:49:59,0,20,0,20
2023-05-25T06:01:36,0,20,0,20
2023-05-25T06:13:12,0,20,0,20
2023-05-25T06:24:47,0,20,0,20
2023-05-25T06:36:21,0,20,0,20
2023-05-25T06:47:57,0,20,0,20
2023-05-25T06:59:32,0,20,0,20
2023-05-25T07:11:08,0,20,0,20
2023-05-25T07:22:42,0,20,0,20
2023-05-25T07:34:16,0,20,0,20
2023-05-25T07:45:53,0,20,0,20
2023-05-25T07:57:28,0,20,0,20
2023-05-25T08:09:03,0,20,0,20
2023-05-25T08:20:47,0,20,0,20
2023-05-25T08:32:22,0,20,0,20
2023-05-25T08:43:54,0,20,0,20
2023-05-25T08:55:26,0,20,0,20
2023-05-25T09:07:00,0,20,0,20
2023-05-25T09:18:33,0,20,0,20
2023-05-25T09:30:05,0,20,0,20
2023-05-25T09:41:38,0,20,0,20
2023-05-25T09:53:11,0,20,0,20
2023-05-25T10:04:44,0,20,0,20
2023-05-25T10:16:29,0,20,0,20
2023-05-25T10:28:02,0,20,0,20
2023-05-25T10:39:34,0,20,0,20
2023-05-25T10:51:07,0,20,0,20
