time,enrolled,available,waitlisted,total
2023-05-25T01:15:41,0,30,0,30
2023-05-25T01:27:17,0,30,0,30
2023-05-25T01:38:52,0,30,0,30
2023-05-25T01:50:37,0,30,0,30
2023-05-25T02:02:13,0,30,0,30
2023-05-25T02:13:49,0,30,0,30
2023-05-25T02:25:25,0,30,0,30
2023-05-25T02:36:58,0,30,0,30
2023-05-25T02:48:32,0,30,0,30
2023-05-25T03:00:05,0,30,0,30
2023-05-25T03:11:41,0,30,0,30
2023-05-25T03:23:40,0,30,0,30
2023-05-25T03:35:18,0,30,0,30
2023-05-25T03:46:53,0,30,0,30
2023-05-25T03:58:29,0,30,0,30
2023-05-25T04:17:52,0,30,0,30
2023-05-25T04:29:53,0,30,0,30
2023-05-25T04:41:29,0,30,0,30
2023-05-25T04:53:05,0,30,0,30
2023-05-25T05:04:41,0,30,0,30
2023-05-25T05:16:18,0,30,0,30
2023-05-25T05:27:55,0,30,0,30
2023-05-25T05:39:31,0,30,0,30
2023-05-25T05:51:07,0,30,0,30
2023-05-25T06:02:44,0,30,0,30
2023-05-25T06:14:19,0,30,0,30
2023-05-25T06:25:54,0,30,0,30
2023-05-25T06:37:28,0,30,0,30
2023-05-25T06:49:04,0,30,0,30
2023-05-25T07:00:39,0,30,0,30
2023-05-25T07:12:15,0,30,0,30
2023-05-25T07:23:49,0,30,0,30
2023-05-25T07:35:23,0,30,0,30
2023-05-25T07:47:00,0,30,0,30
2023-05-25T07:58:35,0,30,0,30
2023-05-25T08:10:10,0,30,0,30
2023-05-25T08:21:54,0,30,0,30
2023-05-25T08:33:29,0,30,0,30
2023-05-25T08:45:01,0,30,0,30
2023-05-25T08:56:33,0,30,0,30
2023-05-25T09:08:07,0,30,0,30
2023-05-25T09:19:40,0,30,0,30
2023-05-25T09:31:12,0,30,0,30
2023-05-25T09:42:45,0,30,0,30
2023-05-25T09:54:18,0,30,0,30
2023-05-25T10:05:51,0,30,0,30
2023-05-25T10:17:36,0,30,0,30
2023-05-25T10:29:09,0,30,0,30
2023-05-25T10:40:41,0,30,0,30
2023-05-25T10:52:24,0,30,0,30
2023-05-25T11:03:56,0,30,0,30
2023-05-25T11:15:29,0,30,0,30
2023-05-25T11:27:02,0,30,0,30
2023-05-25T11:38:35,0,30,0,30
2023-05-25T11:50:08,0,30,0,30
2023-05-25T12:01:52,0,30,0,30
2023-05-25T12:13:25,0,30,0,30
2023-05-25T12:24:57,0,30,0,30
2023-05-25T12:36:30,0,30,0,30
2023-05-25T12:48:03,0,30,0,30
2023-05-25T12:59:46,0,30,0,30
2023-05-25T13:11:19,0,30,0,30
2023-05-25T13:22:52,0,30,0,30
2023-05-25T13:34:25,0,30,0,30
2023-05-25T13:45:58,0,30,0,30
2023-05-25T13:57:32,0,30,0,30
2023-05-25T14:09:16,0,30,0,30
2023-05-25T14:20:50,0,30,0,30
2023-05-25T14:32:22,0,30,0,30
2023-05-25T14:43:55,0,30,0,30
2023-05-25T14:55:29,0,30,0,30
2023-05-25T15:07:13,0,30,0,30
2023-05-25T15:18:48,0,30,0,30
2023-05-25T15:30:22,0,30,0,30
2023-05-25T15:41:57,0,30,0,30
2023-05-25T15:53:31,0,30,0,30
2023-05-25T16:05:16,0,30,0,30
2023-05-25T16:16:51,0,30,0,30
2023-05-25T16:28:26,0,30,0,30
2023-05-25T16:40:01,0,30,0,30
2023-05-25T16:51:37,0,30,0,30
2023-05-25T17:03:13,0,30,0,30
2023-05-25T17:15:01,0,30,0,30
2023-05-25T17:26:36,0,30,0,30
2023-05-25T17:38:12,0,30,0,30
2023-05-25T17:49:48,0,30,0,30
2023-05-25T18:01:23,0,30,0,30
2023-05-25T18:13:00,0,30,0,30
2023-05-25T18:24:36,0,30,0,30
2023-05-25T18:36:21,0,30,0,30
2023-05-25T18:47:56,0,30,0,30
2023-05-25T18:59:32,0,30,0,30
2023-05-25T19:11:09,0,30,0,30
2023-05-25T19:22:44,0,30,0,30
2023-05-25T19:34:20,0,30,0,30
2023-05-25T19:45:57,0,30,0,30
2023-05-25T19:57:42,0,30,0,30
2023-05-25T20:09:18,0,30,0,30
2023-05-25T20:20:53,0,30,0,30
2023-05-25T20:32:30,0,30,0,30
