time,enrolled,available,waitlisted,total
2023-05-25T01:24:43,0,96,0,96
2023-05-25T01:36:19,0,96,0,96
2023-05-25T01:48:03,0,96,0,96
2023-05-25T01:59:39,0,96,0,96
2023-05-25T02:11:15,0,96,0,96
2023-05-25T02:22:51,0,96,0,96
2023-05-25T02:34:25,0,96,0,96
2023-05-25T02:45:59,0,96,0,96
2023-05-25T02:57:32,0,96,0,96
2023-05-25T03:09:06,0,96,0,96
2023-05-25T03:20:46,0,96,0,96
2023-05-25T03:32:43,0,96,0,96
2023-05-25T03:44:20,0,96,0,96
2023-05-25T03:55:55,0,96,0,96
2023-05-25T04:27:19,0,96,0,96
2023-05-25T04:38:55,0,96,0,96
2023-05-25T04:50:31,0,96,0,96
2023-05-25T05:02:07,0,96,0,96
2023-05-25T05:13:44,0,96,0,96
2023-05-25T05:25:20,0,96,0,96
2023-05-25T05:36:57,0,96,0,96
2023-05-25T05:48:33,0,96,0,96
2023-05-25T06:00:10,0,96,0,96
2023-05-25T06:11:45,0,96,0,96
2023-05-25T06:23:20,0,96,0,96
2023-05-25T06:34:55,0,96,0,96
2023-05-25T06:46:30,0,96,0,96
2023-05-25T06:58:05,0,96,0,96
2023-05-25T07:09:41,0,96,0,96
2023-05-25T07:21:16,0,96,0,96
2023-05-25T07:32:50,0,96,0,96
2023-05-25T07:44:26,0,96,0,96
2023-05-25T07:56:02,0,96,0,96
2023-05-25T08:07:37,0,96,0,96
2023-05-25T08:19:11,0,96,0,96
2023-05-25T08:30:55,0,96,0,96
2023-05-25T08:42:28,0,96,0,96
2023-05-25T08:54:00,0,96,0,96
2023-05-25T09:05:34,0,96,0,96
2023-05-25T09:17:07,0,96,0,96
2023-05-25T09:28:39,0,96,0,96
2023-05-25T09:40:12,0,96,0,96
2023-05-25T09:51:45,0,96,0,96
2023-05-25T10:03:18,0,96,0,96
2023-05-25T10:15:03,0,96,0,96
2023-05-25T10:26:36,0,96,0,96
2023-05-25T10:38:08,0,96,0,96
2023-05-25T10:49:41,0,96,0,96
2023-05-25T11:01:24,0,96,0,96
2023-05-25T11:12:56,0,96,0,96
2023-05-25T11:24:29,0,96,0,96
2023-05-25T11:36:02,0,96,0,96
2023-05-25T11:47:35,0,96,0,96
2023-05-25T11:59:19,0,96,0,96
2023-05-25T12:10:52,0,96,0,96
2023-05-25T12:22:25,0,96,0,96
2023-05-25T12:33:57,0,96,0,96
2023-05-25T12:45:30,0,96,0,96
2023-05-25T12:57:03,0,96,0,96
2023-05-25T13:08:46,0,96,0,96
2023-05-25T13:20:19,0,96,0,96
2023-05-25T13:31:52,0,96,0,96
2023-05-25T13:43:25,0,96,0,96
2023-05-25T13:54:59,0,96,0,96
2023-05-25T14:06:43,0,96,0,96
2023-05-25T14:18:17,0,96,0,96
2023-05-25T14:29:50,0,96,0,96
2023-05-25T14:41:23,0,96,0,96
2023-05-25T14:52:56,0,96,0,96
2023-05-25T15:04:40,0,96,0,96
2023-05-25T15:16:14,0,96,0,96
2023-05-25T15:27:49,0,96,0,96
2023-05-25T15:39:23,0,96,0,96
2023-05-25T15:50:58,0,96,0,96
2023-05-25T16:02:32,0,96,0,96
2023-05-25T16:14:18,0,96,0,96
2023-05-25T16:25:53,0,96,0,96
2023-05-25T16:37:28,0,96,0,96
2023-05-25T16:49:03,0,96,0,96
2023-05-25T17:00:39,0,96,0,96
2023-05-25T17:12:16,0,96,0,96
2023-05-25T17:24:03,0,96,0,96
2023-05-25T17:35:38,0,96,0,96
2023-05-25T17:47:14,0,96,0,96
2023-05-25T17:58:50,0,96,0,96
2023-05-25T18:10:27,0,96,0,96
2023-05-25T18:22:02,0,96,0,96
2023-05-25T18:33:37,0,96,0,96
2023-05-25T18:45:23,0,96,0,96
2023-05-25T18:56:59,0,96,0,96
2023-05-25T19:08:35,0,96,0,96
2023-05-25T19:20:11,0,96,0,96
2023-05-25T19:31:47,0,96,0,96
2023-05-25T19:43:23,0,96,0,96
2023-05-25T19:55:08,0,96,0,96
2023-05-25T20:06:44,0,96,0,96
2023-05-25T20:18:20,0,96,0,96
2023-05-25T20:29:56,0,96,0,96
2023-05-25T20:41:32,0,96,0,96
2023-05-25T20:53:07,0,96,0,96
2023-05-25T21:04:43,0,96,0,96
2023-05-25T21:16:19,0,96,0,96
2023-05-25T21:28:06,0,96,0,96
2023-05-25T21:39:42,0,96,0,96
2023-05-25T21:51:17,0,96,0,96
2023-05-25T22:02:53,0,96,0,96
2023-05-25T22:14:28,0,96,0,96
2023-05-25T22:26:03,0,96,0,96
2023-05-25T22:37:39,0,96,0,96
2023-05-25T22:49:25,0,96,0,96
2023-05-25T23:01:01,0,96,0,96
2023-05-25T23:12:39,0,96,0,96
2023-05-25T23:24:15,0,96,0,96
2023-05-25T23:35:50,0,96,0,96
2023-05-25T23:47:26,0,96,0,96
2023-05-25T23:59:03,0,96,0,96
2023-05-26T00:11:00,0,96,0,96
2023-05-26T00:22:40,0,96,0,96
2023-05-26T00:34:19,0,96,0,96
2023-05-26T00:45:57,0,96,0,96
2023-05-26T00:57:36,0,96,0,96
2023-05-26T01:09:16,0,96,0,96
2023-05-26T01:20:54,0,96,0,96
2023-05-26T01:32:32,0,96,0,96
2023-05-26T01:44:20,0,96,0,96
2023-05-26T01:55:59,0,96,0,96
2023-05-26T02:07:41,0,96,0,96
2023-05-26T02:19:18,0,96,0,96
2023-05-26T02:30:55,0,96,0,96
2023-05-26T02:42:35,0,96,0,96
2023-05-26T02:54:24,0,96,0,96
2023-05-26T03:06:04,0,96,0,96
2023-05-26T03:17:45,0,96,0,96
2023-05-26T03:29:24,0,96,0,96
2023-05-26T03:41:02,0,96,0,96
2023-05-26T03:52:41,0,96,0,96
2023-05-26T04:04:19,0,96,0,96
2023-05-26T04:16:21,0,96,0,96
2023-05-26T04:38:32,0,96,0,96
2023-05-26T04:50:13,0,96,0,96
2023-05-26T05:01:53,0,96,0,96
2023-05-26T05:13:35,0,96,0,96
2023-05-26T05:25:14,0,96,0,96
2023-05-26T05:36:52,0,96,0,96
2023-05-26T05:48:31,0,96,0,96
2023-05-26T06:00:10,0,96,0,96
2023-05-26T06:11:49,0,96,0,96
2023-05-26T06:23:28,0,96,0,96
2023-05-26T06:35:07,0,96,0,96
2023-05-26T06:46:46,0,96,0,96
2023-05-26T06:58:23,0,96,0,96
2023-05-26T07:10:02,0,96,0,96
2023-05-26T07:21:41,0,96,0,96
2023-05-26T07:33:26,0,96,0,96
2023-05-26T07:45:04,0,96,0,96
2023-05-26T07:56:41,0,96,0,96
2023-05-26T08:08:17,0,96,0,96
