time,enrolled,available,waitlisted,total
2023-05-25T01:13:22,0,9999,0,9999
2023-05-25T01:24:59,0,9999,0,9999
2023-05-25T01:36:34,0,9999,0,9999
2023-05-25T01:48:19,0,9999,0,9999
2023-05-25T01:59:54,0,9999,0,9999
2023-05-25T02:11:30,0,9999,0,9999
2023-05-25T02:23:07,0,9999,0,9999
2023-05-25T02:34:40,0,9999,0,9999
2023-05-25T02:46:14,0,9999,0,9999
2023-05-25T02:57:47,0,9999,0,9999
2023-05-25T03:09:22,0,9999,0,9999
2023-05-25T03:21:01,0,9999,0,9999
2023-05-25T03:32:59,0,9999,0,9999
2023-05-25T03:44:35,0,9999,0,9999
2023-05-25T03:56:11,0,9999,0,9999
2023-05-25T04:15:32,0,9999,0,9999
2023-05-25T04:27:34,0,9999,0,9999
2023-05-25T04:39:11,0,9999,0,9999
2023-05-25T04:50:47,0,9999,0,9999
2023-05-25T05:02:22,0,9999,0,9999
2023-05-25T05:14:00,0,9999,0,9999
2023-05-25T05:25:35,0,9999,0,9999
2023-05-25T05:37:12,0,9999,0,9999
2023-05-25T05:48:48,0,9999,0,9999
2023-05-25T06:00:25,0,9999,0,9999
2023-05-25T06:12:01,0,9999,0,9999
2023-05-25T06:23:35,0,9999,0,9999
2023-05-25T06:35:10,0,9999,0,9999
2023-05-25T06:46:46,0,9999,0,9999
2023-05-25T06:58:21,0,9999,0,9999
2023-05-25T07:09:57,0,9999,0,9999
2023-05-25T07:21:31,0,9999,0,9999
2023-05-25T07:33:05,0,9999,0,9999
2023-05-25T07:44:41,0,9999,0,9999
2023-05-25T07:56:17,0,9999,0,9999
2023-05-25T08:07:52,0,9999,0,9999
2023-05-25T08:19:26,0,9999,0,9999
2023-05-25T08:31:11,0,9999,0,9999
2023-05-25T08:42:43,0,9999,0,9999
2023-05-25T08:54:15,0,9999,0,9999
2023-05-25T09:05:49,0,9999,0,9999
2023-05-25T09:17:22,0,9999,0,9999
2023-05-25T09:28:55,0,9999,0,9999
2023-05-25T09:40:27,0,9999,0,9999
2023-05-25T09:52:00,0,9999,0,9999
2023-05-25T10:03:34,0,9999,0,9999
