time,enrolled,available,waitlisted,total
2023-05-25T01:19:14,0,65,0,65
2023-05-25T01:30:50,0,65,0,65
2023-05-25T01:42:34,0,65,0,65
2023-05-25T01:54:09,0,65,0,65
2023-05-25T02:05:45,0,65,0,65
2023-05-25T02:17:21,0,65,0,65
2023-05-25T02:28:56,0,65,0,65
2023-05-25T02:40:30,0,65,0,65
2023-05-25T02:52:03,0,65,0,65
2023-05-25T03:03:36,0,65,0,65
2023-05-25T03:15:14,0,65,0,65
2023-05-25T03:27:12,0,65,0,65
2023-05-25T03:38:50,0,65,0,65
2023-05-25T03:50:26,0,65,0,65
2023-05-25T04:02:01,0,65,0,65
2023-05-25T04:21:25,0,65,0,65
2023-05-25T04:33:25,0,65,0,65
2023-05-25T04:45:02,0,65,0,65
2023-05-25T04:56:37,0,65,0,65
2023-05-25T05:08:14,0,65,0,65
2023-05-25T05:19:50,0,65,0,65
2023-05-25T05:31:27,0,65,0,65
2023-05-25T05:43:03,0,65,0,65
2023-05-25T05:54:39,0,65,0,65
2023-05-25T06:06:16,0,65,0,65
2023-05-25T06:17:51,0,65,0,65
2023-05-25T06:29:26,0,65,0,65
2023-05-25T06:41:01,0,65,0,65
2023-05-25T06:52:36,0,65,0,65
2023-05-25T07:04:12,0,65,0,65
2023-05-25T07:15:47,0,65,0,65
2023-05-25T07:27:21,0,65,0,65
2023-05-25T07:38:57,0,65,0,65
2023-05-25T07:50:33,0,65,0,65
2023-05-25T08:02:08,0,65,0,65
2023-05-25T08:13:42,0,65,0,65
2023-05-25T08:25:26,0,65,0,65
2023-05-25T08:37:00,0,65,0,65
2023-05-25T08:48:32,0,65,0,65
2023-05-25T09:00:05,0,65,0,65
2023-05-25T09:11:38,0,65,0,65
2023-05-25T09:23:11,0,65,0,65
2023-05-25T09:34:44,0,65,0,65
2023-05-25T09:46:16,0,65,0,65
2023-05-25T09:57:50,0,65,0,65
2023-05-25T10:09:34,0,65,0,65
2023-05-25T10:21:07,0,65,0,65
2023-05-25T10:32:40,0,65,0,65
2023-05-25T10:44:12,0,65,0,65
2023-05-25T10:55:55,0,65,0,65
2023-05-25T11:07:28,0,65,0,65
2023-05-25T11:19:01,0,65,0,65
2023-05-25T11:30:33,0,65,0,65
2023-05-25T11:42:06,0,65,0,65
2023-05-25T11:53:40,0,65,0,65
2023-05-25T12:05:23,0,65,0,65
2023-05-25T12:16:56,0,65,0,65
2023-05-25T12:28:29,0,65,0,65
2023-05-25T12:40:02,0,65,0,65
2023-05-25T12:51:35,0,65,0,65
2023-05-25T13:03:18,0,65,0,65
2023-05-25T13:14:50,0,65,0,65
2023-05-25T13:26:23,0,65,0,65
2023-05-25T13:37:57,0,65,0,65
2023-05-25T13:49:30,0,65,0,65
2023-05-25T14:01:14,0,65,0,65
2023-05-25T14:12:48,0,65,0,65
2023-05-25T14:24:21,0,65,0,65
2023-05-25T14:35:54,0,65,0,65
2023-05-25T14:47:27,0,65,0,65
2023-05-25T14:59:10,0,65,0,65
2023-05-25T15:10:44,0,65,0,65
2023-05-25T15:22:19,0,65,0,65
2023-05-25T15:33:53,0,65,0,65
2023-05-25T15:45:28,0,65,0,65
2023-05-25T15:57:03,0,65,0,65
2023-05-25T16:08:48,0,65,0,65
2023-05-25T16:20:23,0,65,0,65
2023-05-25T16:31:58,0,65,0,65
2023-05-25T16:43:33,0,65,0,65
2023-05-25T16:55:08,0,65,0,65
2023-05-25T17:06:45,0,65,0,65
2023-05-25T17:18:32,0,65,0,65
2023-05-25T17:30:08,0,65,0,65
2023-05-25T17:41:43,0,65,0,65
2023-05-25T17:53:19,0,65,0,65
2023-05-25T18:04:56,0,65,0,65
2023-05-25T18:16:32,0,65,0,65
2023-05-25T18:28:07,0,65,0,65
2023-05-25T18:39:53,0,65,0,65
2023-05-25T18:51:28,0,65,0,65
2023-05-25T19:03:04,0,65,0,65
2023-05-25T19:14:41,0,65,0,65
2023-05-25T19:26:16,0,65,0,65
2023-05-25T19:37:52,0,65,0,65
2023-05-25T19:49:28,0,65,0,65
2023-05-25T20:01:13,0,65,0,65
2023-05-25T20:12:49,0,65,0,65
2023-05-25T20:24:25,0,65,0,65
2023-05-25T20:36:01,0,65,0,65
2023-05-25T20:47:36,0,65,0,65
2023-05-25T20:59:12,0,65,0,65
2023-05-25T21:10:48,0,65,0,65
2023-05-25T21:22:35,0,65,0,65
2023-05-25T21:34:11,0,65,0,65
2023-05-25T21:45:46,0,65,0,65
2023-05-25T21:57:22,0,65,0,65
2023-05-25T22:08:57,0,65,0,65
2023-05-25T22:20:33,0,65,0,65
2023-05-25T22:32:08,0,65,0,65
2023-05-25T22:43:55,0,65,0,65
2023-05-25T22:55:30,0,65,0,65
2023-05-25T23:07:08,0,65,0,65
2023-05-25T23:18:44,0,65,0,65
2023-05-25T23:30:20,0,65,0,65
2023-05-25T23:41:56,0,65,0,65
2023-05-25T23:53:33,0,65,0,65
2023-05-26T00:05:27,0,65,0,65
2023-05-26T00:17:08,0,65,0,65
2023-05-26T00:28:47,0,65,0,65
2023-05-26T00:40:26,0,65,0,65
2023-05-26T00:52:04,0,65,0,65
2023-05-26T01:03:44,0,65,0,65
2023-05-26T01:15:23,0,65,0,65
2023-05-26T01:27:01,0,65,0,65
2023-05-26T01:38:38,0,65,0,65
2023-05-26T01:50:27,0,65,0,65
2023-05-26T02:02:08,0,65,0,65
