time,enrolled,available,waitlisted,total
2023-05-25T01:15:13,0,20,0,20
2023-05-25T01:26:49,0,20,0,20
2023-05-25T01:38:25,0,20,0,20
2023-05-25T01:50:09,0,20,0,20
2023-05-25T02:01:45,0,20,0,20
2023-05-25T02:13:21,0,20,0,20
2023-05-25T02:24:57,0,20,0,20
2023-05-25T02:36:30,0,20,0,20
2023-05-25T02:48:04,0,20,0,20
2023-05-25T02:59:37,0,20,0,20
2023-05-25T03:11:13,0,20,0,20
2023-05-25T03:22:52,0,20,0,20
2023-05-25T03:34:50,0,20,0,20
2023-05-25T03:46:26,0,20,0,20
2023-05-25T03:58:01,0,20,0,20
2023-05-25T04:17:24,0,20,0,20
2023-05-25T04:29:25,0,20,0,20
2023-05-25T04:41:01,0,20,0,20
2023-05-25T04:52:37,0,20,0,20
2023-05-25T05:04:13,0,20,0,20
2023-05-25T05:15:50,0,20,0,20
2023-05-25T05:27:26,0,20,0,20
2023-05-25T05:39:03,0,20,0,20
2023-05-25T05:50:39,0,20,0,20
2023-05-25T06:02:16,0,20,0,20
2023-05-25T06:13:51,0,20,0,20
2023-05-25T06:25:26,0,20,0,20
2023-05-25T06:37:01,0,20,0,20
2023-05-25T06:48:36,0,20,0,20
2023-05-25T07:00:11,0,20,0,20
2023-05-25T07:11:47,0,20,0,20
2023-05-25T07:23:21,0,20,0,20
2023-05-25T07:34:55,0,20,0,20
2023-05-25T07:46:32,0,20,0,20
2023-05-25T07:58:08,0,20,0,20
2023-05-25T08:09:42,0,20,0,20
2023-05-25T08:21:27,0,20,0,20
2023-05-25T08:33:01,0,20,0,20
2023-05-25T08:44:33,0,20,0,20
2023-05-25T08:56:05,0,20,0,20
2023-05-25T09:07:39,0,20,0,20
2023-05-25T09:19:12,0,20,0,20
2023-05-25T09:30:45,0,20,0,20
2023-05-25T09:42:17,0,20,0,20
2023-05-25T09:53:50,0,20,0,20
2023-05-25T10:05:24,0,20,0,20
2023-05-25T10:17:08,0,20,0,20
2023-05-25T10:28:41,0,20,0,20
2023-05-25T10:40:14,0,20,0,20
2023-05-25T10:51:46,0,20,0,20
2023-05-25T11:03:29,0,20,0,20
2023-05-25T11:15:01,0,20,0,20
2023-05-25T11:26:34,0,20,0,20
2023-05-25T11:38:07,0,20,0,20
2023-05-25T11:49:40,0,20,0,20
2023-05-25T12:01:24,0,20,0,20
2023-05-25T12:12:57,0,20,0,20
2023-05-25T12:24:30,0,20,0,20
2023-05-25T12:36:03,0,20,0,20
2023-05-25T12:47:36,0,20,0,20
2023-05-25T12:59:19,0,20,0,20
2023-05-25T13:10:51,0,20,0,20
2023-05-25T13:22:24,0,20,0,20
2023-05-25T13:33:58,0,20,0,20
2023-05-25T13:45:31,0,20,0,20
2023-05-25T13:57:04,0,20,0,20
2023-05-25T14:08:48,0,20,0,20
2023-05-25T14:20:22,0,20,0,20
2023-05-25T14:31:55,0,20,0,20
2023-05-25T14:43:28,0,20,0,20
2023-05-25T14:55:02,0,20,0,20
2023-05-25T15:06:45,0,20,0,20
2023-05-25T15:18:20,0,20,0,20
2023-05-25T15:29:54,0,20,0,20
2023-05-25T15:41:29,0,20,0,20
2023-05-25T15:53:03,0,20,0,20
2023-05-25T16:04:38,0,20,0,20
2023-05-25T16:16:23,0,20,0,20
2023-05-25T16:27:58,0,20,0,20
2023-05-25T16:39:33,0,20,0,20
2023-05-25T16:51:09,0,20,0,20
2023-05-25T17:02:45,0,20,0,20
2023-05-25T17:14:33,0,20,0,20
2023-05-25T17:26:08,0,20,0,20
2023-05-25T17:37:43,0,20,0,20
2023-05-25T17:49:20,0,20,0,20
2023-05-25T18:00:55,0,20,0,20
2023-05-25T18:12:32,0,20,0,20
2023-05-25T18:24:07,0,20,0,20
2023-05-25T18:35:53,0,20,0,20
2023-05-25T18:47:28,0,20,0,20
2023-05-25T18:59:04,0,20,0,20
2023-05-25T19:10:41,0,20,0,20
2023-05-25T19:22:16,0,20,0,20
2023-05-25T19:33:52,0,20,0,20
2023-05-25T19:45:28,0,20,0,20
2023-05-25T19:57:14,0,20,0,20
2023-05-25T20:08:49,0,20,0,20
2023-05-25T20:20:25,0,20,0,20
2023-05-25T20:32:01,0,20,0,20
2023-05-25T20:43:37,0,20,0,20
2023-05-25T20:55:13,0,20,0,20
2023-05-25T21:06:48,0,20,0,20
2023-05-25T21:18:24,0,20,0,20
2023-05-25T21:30:11,0,20,0,20
2023-05-25T21:41:47,0,20,0,20
2023-05-25T21:53:23,0,20,0,20
2023-05-25T22:04:58,0,20,0,20
2023-05-25T22:16:33,0,20,0,20
2023-05-25T22:28:08,0,20,0,20
2023-05-25T22:39:44,0,20,0,20
2023-05-25T22:51:30,0,20,0,20
2023-05-25T23:03:07,0,20,0,20
2023-05-25T23:14:44,0,20,0,20
2023-05-25T23:26:20,0,20,0,20
2023-05-25T23:37:56,0,20,0,20
2023-05-25T23:49:32,0,20,0,20
2023-05-26T00:01:11,0,20,0,20
2023-05-26T00:13:06,0,20,0,20
2023-05-26T00:24:46,0,20,0,20
2023-05-26T00:36:25,0,20,0,20
2023-05-26T00:48:03,0,20,0,20
2023-05-26T00:59:43,0,20,0,20
2023-05-26T01:11:22,0,20,0,20
2023-05-26T01:23:00,0,20,0,20
2023-05-26T01:34:38,0,20,0,20
2023-05-26T01:46:26,0,20,0,20
2023-05-26T01:58:05,0,20,0,20
2023-05-26T02:09:46,0,20,0,20
2023-05-26T02:21:24,0,20,0,20
2023-05-26T02:33:01,0,20,0,20
2023-05-26T02:44:50,0,20,0,20
2023-05-26T02:56:30,0,20,0,20
2023-05-26T03:08:10,0,20,0,20
2023-05-26T03:19:52,0,20,0,20
2023-05-26T03:31:30,0,20,0,20
2023-05-26T03:43:08,0,20,0,20
2023-05-26T03:54:47,0,20,0,20
2023-05-26T04:06:35,0,20,0,20
2023-05-26T04:28:34,0,20,0,20
2023-05-26T04:40:38,0,20,0,20
2023-05-26T04:52:19,0,20,0,20
2023-05-26T05:04:00,0,20,0,20
2023-05-26T05:15:41,0,20,0,20
2023-05-26T05:27:19,0,20,0,20
2023-05-26T05:38:58,0,20,0,20
2023-05-26T05:50:37,0,20,0,20
2023-05-26T06:02:16,0,20,0,20
2023-05-26T06:13:55,0,20,0,20
2023-05-26T06:25:34,0,20,0,20
2023-05-26T06:37:13,0,20,0,20
2023-05-26T06:48:51,0,20,0,20
2023-05-26T07:00:29,0,20,0,20
2023-05-26T07:12:08,0,20,0,20
2023-05-26T07:23:46,0,20,0,20
2023-05-26T07:35:32,0,20,0,20
2023-05-26T07:47:09,0,20,0,20
2023-05-26T07:58:46,0,20,0,20
2023-05-26T08:10:22,0,20,0,20
2023-05-26T08:21:58,0,20,0,20
2023-05-26T08:33:35,0,20,0,20
2023-05-26T08:45:11,0,20,0,20
2023-05-26T08:56:47,0,20,0,20
2023-05-26T09:08:23,0,20,0,20
2023-05-26T09:20:00,0,20,0,20
2023-05-26T09:31:47,0,20,0,20
2023-05-26T09:43:23,0,20,0,20
2023-05-26T09:54:59,0,20,0,20
2023-05-26T10:06:35,0,20,0,20
2023-05-26T10:18:11,0,20,0,20
2023-05-26T10:29:48,0,20,0,20
2023-05-26T10:41:36,0,20,0,20
2023-05-26T10:53:12,0,20,0,20
2023-05-26T11:04:48,0,20,0,20
2023-05-26T11:16:25,0,20,0,20
2023-05-26T11:28:01,0,20,0,20
2023-05-26T11:39:48,0,20,0,20
2023-05-26T11:51:24,0,20,0,20
2023-05-26T12:03:00,0,20,0,20
2023-05-26T12:14:36,0,20,0,20
2023-05-26T12:26:12,0,20,0,20
2023-05-26T12:37:48,0,20,0,20
2023-05-26T12:49:36,0,20,0,20
