time,enrolled,available,waitlisted,total
2023-05-25T01:22:14,0,225,0,225
2023-05-25T01:33:50,0,225,0,225
2023-05-25T01:45:34,0,225,0,225
2023-05-25T01:57:09,0,225,0,225
2023-05-25T02:08:45,0,225,0,225
2023-05-25T02:20:21,0,225,0,225
2023-05-25T02:31:56,0,225,0,225
2023-05-25T02:43:30,0,225,0,225
2023-05-25T02:55:02,0,225,0,225
2023-05-25T03:06:36,0,225,0,225
2023-05-25T03:18:15,0,225,0,225
2023-05-25T03:30:13,0,225,0,225
2023-05-25T03:41:50,0,225,0,225
2023-05-25T03:53:26,0,225,0,225
2023-05-25T04:05:01,0,225,0,225
2023-05-25T04:24:49,0,225,0,225
2023-05-25T04:36:26,0,225,0,225
2023-05-25T04:48:02,0,225,0,225
2023-05-25T04:59:37,0,225,0,225
2023-05-25T05:11:14,0,225,0,225
2023-05-25T05:22:50,0,225,0,225
2023-05-25T05:34:27,0,225,0,225
2023-05-25T05:46:03,0,225,0,225
2023-05-25T05:57:40,0,225,0,225
2023-05-25T06:09:16,0,225,0,225
2023-05-25T06:20:51,0,225,0,225
2023-05-25T06:32:26,0,225,0,225
2023-05-25T06:44:01,0,225,0,225
2023-05-25T06:55:36,0,225,0,225
2023-05-25T07:07:12,0,225,0,225
2023-05-25T07:18:47,0,225,0,225
2023-05-25T07:30:20,0,225,0,225
2023-05-25T07:41:57,0,225,0,225
2023-05-25T07:53:32,0,225,0,225
2023-05-25T08:05:08,0,225,0,225
2023-05-25T08:16:42,0,225,0,225
2023-05-25T08:28:26,0,225,0,225
2023-05-25T08:39:59,0,225,0,225
2023-05-25T08:51:31,0,225,0,225
2023-05-25T09:03:05,0,225,0,225
2023-05-25T09:14:38,0,225,0,225
2023-05-25T09:26:10,0,225,0,225
2023-05-25T09:37:43,0,225,0,225
2023-05-25T09:49:16,0,225,0,225
2023-05-25T10:00:49,0,225,0,225
2023-05-25T10:12:34,0,225,0,225
2023-05-25T10:24:07,0,225,0,225
2023-05-25T10:35:39,0,225,0,225
2023-05-25T10:47:12,0,225,0,225
2023-05-25T10:58:55,0,225,0,225
2023-05-25T11:10:27,0,225,0,225
2023-05-25T11:22:00,0,225,0,225
2023-05-25T11:33:33,0,225,0,225
2023-05-25T11:45:05,0,225,0,225
2023-05-25T11:56:50,0,225,0,225
2023-05-25T12:08:23,0,225,0,225
2023-05-25T12:19:55,0,225,0,225
2023-05-25T12:31:28,0,225,0,225
2023-05-25T12:43:01,0,225,0,225
2023-05-25T12:54:34,0,225,0,225
2023-05-25T13:06:17,0,225,0,225
2023-05-25T13:17:50,0,225,0,225
2023-05-25T13:29:23,0,225,0,225
2023-05-25T13:40:56,0,225,0,225
2023-05-25T13:52:30,0,225,0,225
2023-05-25T14:04:14,0,225,0,225
2023-05-25T14:15:47,0,225,0,225
2023-05-25T14:27:21,0,225,0,225
2023-05-25T14:38:53,0,225,0,225
2023-05-25T14:50:26,0,225,0,225
2023-05-25T15:02:11,0,225,0,225
2023-05-25T15:13:45,0,225,0,225
2023-05-25T15:25:20,0,225,0,225
2023-05-25T15:36:54,0,225,0,225
2023-05-25T15:48:29,0,225,0,225
2023-05-25T16:00:03,0,225,0,225
2023-05-25T16:11:49,0,225,0,225
2023-05-25T16:23:24,0,225,0,225
2023-05-25T16:34:59,0,225,0,225
2023-05-25T16:46:34,0,225,0,225
2023-05-25T16:58:10,0,225,0,225
2023-05-25T17:09:47,0,225,0,225
2023-05-25T17:21:34,0,225,0,225
2023-05-25T17:33:09,0,225,0,225
2023-05-25T17:44:45,0,225,0,225
2023-05-25T17:56:21,0,225,0,225
2023-05-25T18:07:58,0,225,0,225
2023-05-25T18:19:33,0,225,0,225
2023-05-25T18:31:09,0,225,0,225
2023-05-25T18:42:54,0,225,0,225
2023-05-25T18:54:30,0,225,0,225
2023-05-25T19:06:06,0,225,0,225
2023-05-25T19:17:42,0,225,0,225
2023-05-25T19:29:18,0,225,0,225
2023-05-25T19:40:54,0,225,0,225
2023-05-25T19:52:39,0,225,0,225
2023-05-25T20:04:15,0,225,0,225
2023-05-25T20:15:51,0,225,0,225
2023-05-25T20:27:27,0,225,0,225
2023-05-25T20:39:02,0,225,0,225
2023-05-25T20:50:38,0,225,0,225
2023-05-25T21:02:14,0,225,0,225
2023-05-25T21:13:50,0,225,0,225
2023-05-25T21:25:37,0,225,0,225
2023-05-25T21:37:12,0,225,0,225
2023-05-25T21:48:49,0,225,0,225
2023-05-25T22:00:23,0,225,0,225
2023-05-25T22:11:59,0,225,0,225
2023-05-25T22:23:34,0,225,0,225
2023-05-25T22:35:10,0,225,0,225
2023-05-25T22:46:56,0,225,0,225
2023-05-25T22:58:31,0,225,0,225
2023-05-25T23:10:10,0,225,0,225
2023-05-25T23:21:45,0,225,0,225
2023-05-25T23:33:21,0,225,0,225
2023-05-25T23:44:57,0,225,0,225
2023-05-25T23:56:34,0,225,0,225
2023-05-26T00:08:30,1,224,0,225
2023-05-26T00:20:10,1,224,0,225
2023-05-26T00:31:49,1,224,0,225
2023-05-26T00:43:28,1,224,0,225
2023-05-26T00:55:06,1,224,0,225
2023-05-26T01:06:46,1,224,0,225
2023-05-26T01:18:25,1,224,0,225
2023-05-26T01:30:03,1,224,0,225
2023-05-26T01:41:40,1,224,0,225
2023-05-26T01:53:29,1,224,0,225
2023-05-26T02:05:11,1,224,0,225
2023-05-26T02:16:49,1,224,0,225
2023-05-26T02:28:26,1,224,0,225
2023-05-26T02:40:05,1,224,0,225
2023-05-26T02:51:54,1,224,0,225
2023-05-26T03:03:34,1,224,0,225
2023-05-26T03:15:13,1,224,0,225
2023-05-26T03:26:55,1,224,0,225
2023-05-26T03:38:33,1,224,0,225
2023-05-26T03:50:11,1,224,0,225
2023-05-26T04:01:50,1,224,0,225
2023-05-26T04:13:38,1,224,0,225
2023-05-26T04:36:02,1,224,0,225
2023-05-26T04:47:42,1,224,0,225
2023-05-26T04:59:23,1,224,0,225
2023-05-26T05:11:05,1,224,0,225
2023-05-26T05:22:44,1,224,0,225
2023-05-26T05:34:22,1,224,0,225
2023-05-26T05:46:02,1,224,0,225
