time,enrolled,available,waitlisted,total
2023-05-25T01:15:14,0,5,0,5
2023-05-25T01:26:50,0,5,0,5
2023-05-25T01:38:26,0,5,0,5
2023-05-25T01:50:10,0,5,0,5
2023-05-25T02:01:46,0,5,0,5
2023-05-25T02:13:22,0,5,0,5
2023-05-25T02:24:58,0,5,0,5
2023-05-25T02:36:32,0,5,0,5
2023-05-25T02:48:05,0,5,0,5
2023-05-25T02:59:38,0,5,0,5
2023-05-25T03:11:14,0,5,0,5
2023-05-25T03:22:54,0,5,0,5
2023-05-25T03:34:51,0,5,0,5
2023-05-25T03:46:27,0,5,0,5
2023-05-25T03:58:03,0,5,0,5
2023-05-25T04:17:25,0,5,0,5
2023-05-25T04:29:26,0,5,0,5
2023-05-25T04:41:03,0,5,0,5
2023-05-25T04:52:38,0,5,0,5
2023-05-25T05:04:15,0,5,0,5
2023-05-25T05:15:51,0,5,0,5
2023-05-25T05:27:28,0,5,0,5
2023-05-25T05:39:04,0,5,0,5
2023-05-25T05:50:40,0,5,0,5
2023-05-25T06:02:17,0,5,0,5
2023-05-25T06:13:52,0,5,0,5
2023-05-25T06:25:27,0,5,0,5
2023-05-25T06:37:02,0,5,0,5
2023-05-25T06:48:37,0,5,0,5
2023-05-25T07:00:13,0,5,0,5
2023-05-25T07:11:48,0,5,0,5
2023-05-25T07:23:23,0,5,0,5
2023-05-25T07:34:56,0,5,0,5
2023-05-25T07:46:33,0,5,0,5
2023-05-25T07:58:09,0,5,0,5
2023-05-25T08:09:43,0,5,0,5
2023-05-25T08:21:28,0,5,0,5
2023-05-25T08:33:02,0,5,0,5
2023-05-25T08:44:35,0,5,0,5
2023-05-25T08:56:07,0,5,0,5
2023-05-25T09:07:41,0,5,0,5
2023-05-25T09:19:13,0,5,0,5
2023-05-25T09:30:46,0,5,0,5
2023-05-25T09:42:18,0,5,0,5
2023-05-25T09:53:51,0,5,0,5
2023-05-25T10:05:25,0,5,0,5
2023-05-25T10:17:09,0,5,0,5
2023-05-25T10:28:42,0,5,0,5
2023-05-25T10:40:15,0,5,0,5
2023-05-25T10:51:47,0,5,0,5
2023-05-25T11:03:30,0,5,0,5
2023-05-25T11:15:02,0,5,0,5
2023-05-25T11:26:36,0,5,0,5
2023-05-25T11:38:08,0,5,0,5
2023-05-25T11:49:41,0,5,0,5
2023-05-25T12:01:25,0,5,0,5
2023-05-25T12:12:58,0,5,0,5
2023-05-25T12:24:31,0,5,0,5
2023-05-25T12:36:04,0,5,0,5
2023-05-25T12:47:37,0,5,0,5
2023-05-25T12:59:20,0,5,0,5
2023-05-25T13:10:53,0,5,0,5
2023-05-25T13:22:26,0,5,0,5
2023-05-25T13:33:59,0,5,0,5
2023-05-25T13:45:32,0,5,0,5
2023-05-25T13:57:05,0,5,0,5
2023-05-25T14:08:50,0,5,0,5
2023-05-25T14:20:23,0,5,0,5
2023-05-25T14:31:56,0,5,0,5
2023-05-25T14:43:29,0,5,0,5
2023-05-25T14:55:03,0,5,0,5
2023-05-25T15:06:47,0,5,0,5
2023-05-25T15:18:21,0,5,0,5
2023-05-25T15:29:55,0,5,0,5
2023-05-25T15:41:30,0,5,0,5
2023-05-25T15:53:04,0,5,0,5
2023-05-25T16:04:39,0,5,0,5
2023-05-25T16:16:25,0,5,0,5
2023-05-25T16:28:00,0,5,0,5
2023-05-25T16:39:34,0,5,0,5
2023-05-25T16:51:10,0,5,0,5
2023-05-25T17:02:46,0,5,0,5
2023-05-25T17:14:34,0,5,0,5
2023-05-25T17:26:09,0,5,0,5
2023-05-25T17:37:45,0,5,0,5
2023-05-25T17:49:21,0,5,0,5
2023-05-25T18:00:56,0,5,0,5
2023-05-25T18:12:33,0,5,0,5
2023-05-25T18:24:09,0,5,0,5
2023-05-25T18:35:54,0,5,0,5
2023-05-25T18:47:29,0,5,0,5
2023-05-25T18:59:05,0,5,0,5
2023-05-25T19:10:42,0,5,0,5
2023-05-25T19:22:18,0,5,0,5
2023-05-25T19:33:53,0,5,0,5
2023-05-25T19:45:30,0,5,0,5
2023-05-25T19:57:15,0,5,0,5
2023-05-25T20:08:51,0,5,0,5
2023-05-25T20:20:26,0,5,0,5
2023-05-25T20:32:03,0,5,0,5
2023-05-25T20:43:38,0,5,0,5
2023-05-25T20:55:14,0,5,0,5
2023-05-25T21:06:49,0,5,0,5
2023-05-25T21:18:26,0,5,0,5
2023-05-25T21:30:12,0,5,0,5
2023-05-25T21:41:48,0,5,0,5
2023-05-25T21:53:24,0,5,0,5
2023-05-25T22:04:59,0,5,0,5
2023-05-25T22:16:34,0,5,0,5
2023-05-25T22:28:10,0,5,0,5
2023-05-25T22:39:45,0,5,0,5
2023-05-25T22:51:32,0,5,0,5
2023-05-25T23:03:09,0,5,0,5
2023-05-25T23:14:45,0,5,0,5
2023-05-25T23:26:21,0,5,0,5
2023-05-25T23:37:57,0,5,0,5
2023-05-25T23:49:33,0,5,0,5
2023-05-26T00:01:12,0,5,0,5
2023-05-26T00:13:07,0,5,0,5
2023-05-26T00:24:47,0,5,0,5
2023-05-26T00:36:26,0,5,0,5
2023-05-26T00:48:05,0,5,0,5
2023-05-26T00:59:44,0,5,0,5
2023-05-26T01:11:23,0,5,0,5
2023-05-26T01:23:01,0,5,0,5
2023-05-26T01:34:39,0,5,0,5
2023-05-26T01:46:27,0,5,0,5
2023-05-26T01:58:07,0,5,0,5
2023-05-26T02:09:48,0,5,0,5
2023-05-26T02:21:25,0,5,0,5
2023-05-26T02:33:02,0,5,0,5
2023-05-26T02:44:51,0,5,0,5
2023-05-26T02:56:31,0,5,0,5
2023-05-26T03:08:12,0,5,0,5
2023-05-26T03:19:53,0,5,0,5
2023-05-26T03:31:31,0,5,0,5
2023-05-26T03:43:10,0,5,0,5
2023-05-26T03:54:48,0,5,0,5
2023-05-26T04:06:36,0,5,0,5
2023-05-26T04:28:35,0,5,0,5
2023-05-26T04:40:39,0,5,0,5
2023-05-26T04:52:21,0,5,0,5
2023-05-26T05:04:01,0,5,0,5
2023-05-26T05:15:42,0,5,0,5
2023-05-26T05:27:21,0,5,0,5
2023-05-26T05:38:59,0,5,0,5
2023-05-26T05:50:39,0,5,0,5
2023-05-26T06:02:17,0,5,0,5
2023-05-26T06:13:56,0,5,0,5
2023-05-26T06:25:35,0,5,0,5
2023-05-26T06:37:14,0,5,0,5
2023-05-26T06:48:53,0,5,0,5
2023-05-26T07:00:30,0,5,0,5
2023-05-26T07:12:09,0,5,0,5
2023-05-26T07:23:48,0,5,0,5
2023-05-26T07:35:33,0,5,0,5
2023-05-26T07:47:10,0,5,0,5
2023-05-26T07:58:48,0,5,0,5
2023-05-26T08:10:23,1,4,0,5
2023-05-26T08:22:00,1,4,0,5
2023-05-26T08:33:36,1,4,0,5
