time,enrolled,available,waitlisted,total
2023-05-25T01:20:44,0,30,0,30
2023-05-25T01:32:20,0,30,0,30
2023-05-25T01:44:04,0,30,0,30
2023-05-25T01:55:40,0,30,0,30
2023-05-25T02:07:15,0,30,0,30
2023-05-25T02:18:52,0,30,0,30
2023-05-25T02:30:26,0,30,0,30
2023-05-25T02:42:00,0,30,0,30
2023-05-25T02:53:33,0,30,0,30
2023-05-25T03:05:06,0,30,0,30
2023-05-25T03:16:45,0,30,0,30
2023-05-25T03:28:43,0,30,0,30
2023-05-25T03:40:20,0,30,0,30
2023-05-25T03:51:56,0,30,0,30
2023-05-25T04:03:31,0,30,0,30
2023-05-25T04:23:19,0,30,0,30
2023-05-25T04:34:55,0,30,0,30
2023-05-25T04:46:32,0,30,0,30
2023-05-25T04:58:08,0,30,0,30
2023-05-25T05:09:45,0,30,0,30
2023-05-25T05:21:21,0,30,0,30
2023-05-25T05:32:58,0,30,0,30
2023-05-25T05:44:33,0,30,0,30
2023-05-25T05:56:10,0,30,0,30
2023-05-25T06:07:46,0,30,0,30
2023-05-25T06:19:21,0,30,0,30
2023-05-25T06:30:56,0,30,0,30
2023-05-25T06:42:31,0,30,0,30
2023-05-25T06:54:06,0,30,0,30
2023-05-25T07:05:42,0,30,0,30
2023-05-25T07:17:17,0,30,0,30
2023-05-25T07:28:51,0,30,0,30
2023-05-25T07:40:27,0,30,0,30
2023-05-25T07:52:03,0,30,0,30
2023-05-25T08:03:38,0,30,0,30
2023-05-25T08:15:12,0,30,0,30
2023-05-25T08:26:56,0,30,0,30
2023-05-25T08:38:30,0,30,0,30
2023-05-25T08:50:02,0,30,0,30
2023-05-25T09:01:36,0,30,0,30
2023-05-25T09:13:08,0,30,0,30
2023-05-25T09:24:41,0,30,0,30
2023-05-25T09:36:14,0,30,0,30
2023-05-25T09:47:46,0,30,0,30
2023-05-25T09:59:20,0,30,0,30
2023-05-25T10:11:04,0,30,0,30
2023-05-25T10:22:37,0,30,0,30
2023-05-25T10:34:10,0,30,0,30
2023-05-25T10:45:42,0,30,0,30
2023-05-25T10:57:25,0,30,0,30
2023-05-25T11:08:58,0,30,0,30
2023-05-25T11:20:31,0,30,0,30
2023-05-25T11:32:03,0,30,0,30
2023-05-25T11:43:36,0,30,0,30
2023-05-25T11:55:20,0,30,0,30
2023-05-25T12:06:53,0,30,0,30
2023-05-25T12:18:26,0,30,0,30
2023-05-25T12:29:59,0,30,0,30
2023-05-25T12:41:32,0,30,0,30
2023-05-25T12:53:05,0,30,0,30
2023-05-25T13:04:48,0,30,0,30
2023-05-25T13:16:20,0,30,0,30
2023-05-25T13:27:54,0,30,0,30
2023-05-25T13:39:27,0,30,0,30
2023-05-25T13:51:00,0,30,0,30
2023-05-25T14:02:44,0,30,0,30
2023-05-25T14:14:18,0,30,0,30
2023-05-25T14:25:51,0,30,0,30
2023-05-25T14:37:24,0,30,0,30
2023-05-25T14:48:57,0,30,0,30
2023-05-25T15:00:41,0,30,0,30
2023-05-25T15:12:15,0,30,0,30
2023-05-25T15:23:49,0,30,0,30
2023-05-25T15:35:24,0,30,0,30
2023-05-25T15:46:58,0,30,0,30
2023-05-25T15:58:33,0,30,0,30
2023-05-25T16:10:19,0,30,0,30
2023-05-25T16:21:54,0,30,0,30
2023-05-25T16:33:29,0,30,0,30
2023-05-25T16:45:04,0,30,0,30
