time,enrolled,available,waitlisted,total
2023-05-25T01:22:34,0,145,0,145
2023-05-25T01:34:10,0,145,0,145
2023-05-25T01:45:54,0,145,0,145
2023-05-25T01:57:29,0,145,0,145
2023-05-25T02:09:05,0,145,0,145
2023-05-25T02:20:42,0,145,0,145
2023-05-25T02:32:16,0,145,0,145
2023-05-25T02:43:50,0,145,0,145
2023-05-25T02:55:22,0,145,0,145
2023-05-25T03:06:56,0,145,0,145
2023-05-25T03:18:35,0,145,0,145
2023-05-25T03:30:33,0,145,0,145
2023-05-25T03:42:10,0,145,0,145
2023-05-25T03:53:46,0,145,0,145
2023-05-25T04:05:21,0,145,0,145
2023-05-25T04:25:09,0,145,0,145
2023-05-25T04:36:46,0,145,0,145
2023-05-25T04:48:22,0,145,0,145
2023-05-25T04:59:58,0,145,0,145
2023-05-25T05:11:34,0,145,0,145
2023-05-25T05:23:11,0,145,0,145
2023-05-25T05:34:47,0,145,0,145
2023-05-25T05:46:23,0,145,0,145
2023-05-25T05:58:00,0,145,0,145
2023-05-25T06:09:36,0,145,0,145
2023-05-25T06:21:11,0,145,0,145
2023-05-25T06:32:46,0,145,0,145
2023-05-25T06:44:21,0,145,0,145
2023-05-25T06:55:56,0,145,0,145
2023-05-25T07:07:32,0,145,0,145
2023-05-25T07:19:07,0,145,0,145
2023-05-25T07:30:40,0,145,0,145
2023-05-25T07:42:17,0,145,0,145
2023-05-25T07:53:53,0,145,0,145
2023-05-25T08:05:28,0,145,0,145
2023-05-25T08:17:02,0,145,0,145
2023-05-25T08:28:46,0,145,0,145
2023-05-25T08:40:19,0,145,0,145
2023-05-25T08:51:51,0,145,0,145
2023-05-25T09:03:25,0,145,0,145
2023-05-25T09:14:58,0,145,0,145
2023-05-25T09:26:30,0,145,0,145
2023-05-25T09:38:03,0,145,0,145
2023-05-25T09:49:36,0,145,0,145
2023-05-25T10:01:09,0,145,0,145
2023-05-25T10:12:54,0,145,0,145
2023-05-25T10:24:27,0,145,0,145
2023-05-25T10:35:59,0,145,0,145
2023-05-25T10:47:32,0,145,0,145
2023-05-25T10:59:15,0,145,0,145
2023-05-25T11:10:47,0,145,0,145
2023-05-25T11:22:20,0,145,0,145
2023-05-25T11:33:53,0,145,0,145
2023-05-25T11:45:25,0,145,0,145
2023-05-25T11:57:10,0,145,0,145
2023-05-25T12:08:43,0,145,0,145
2023-05-25T12:20:15,0,145,0,145
2023-05-25T12:31:48,0,145,0,145
2023-05-25T12:43:21,0,145,0,145
2023-05-25T12:54:54,0,145,0,145
2023-05-25T13:06:37,0,145,0,145
2023-05-25T13:18:10,0,145,0,145
2023-05-25T13:29:43,0,145,0,145
2023-05-25T13:41:16,0,145,0,145
2023-05-25T13:52:49,0,145,0,145
2023-05-25T14:04:34,0,145,0,145
2023-05-25T14:16:07,0,145,0,145
2023-05-25T14:27:41,0,145,0,145
2023-05-25T14:39:14,0,145,0,145
2023-05-25T14:50:46,0,145,0,145
2023-05-25T15:02:31,0,145,0,145
2023-05-25T15:14:05,0,145,0,145
2023-05-25T15:25:40,0,145,0,145
2023-05-25T15:37:14,0,145,0,145
2023-05-25T15:48:49,0,145,0,145
2023-05-25T16:00:23,0,145,0,145
2023-05-25T16:12:09,0,145,0,145
2023-05-25T16:23:44,0,145,0,145
2023-05-25T16:35:19,0,145,0,145
2023-05-25T16:46:54,0,145,0,145
2023-05-25T16:58:30,0,145,0,145
2023-05-25T17:10:07,0,145,0,145
2023-05-25T17:21:54,0,145,0,145
2023-05-25T17:33:29,0,145,0,145
2023-05-25T17:45:05,0,145,0,145
2023-05-25T17:56:41,0,145,0,145
2023-05-25T18:08:18,0,145,0,145
2023-05-25T18:19:53,0,145,0,145
2023-05-25T18:31:28,0,145,0,145
2023-05-25T18:43:14,0,145,0,145
2023-05-25T18:54:50,0,145,0,145
2023-05-25T19:06:26,0,145,0,145
2023-05-25T19:18:02,0,145,0,145
