time,enrolled,available,waitlisted,total
2023-05-25T01:20:29,0,250,0,250
2023-05-25T01:32:05,0,250,0,250
2023-05-25T01:43:50,0,250,0,250
2023-05-25T01:55:25,0,250,0,250
2023-05-25T02:07:00,0,250,0,250
2023-05-25T02:18:37,0,250,0,250
2023-05-25T02:30:12,0,250,0,250
2023-05-25T02:41:46,0,250,0,250
2023-05-25T02:53:18,0,250,0,250
2023-05-25T03:04:52,0,250,0,250
2023-05-25T03:16:30,0,250,0,250
2023-05-25T03:28:29,0,250,0,250
2023-05-25T03:40:06,0,250,0,250
2023-05-25T03:51:41,0,250,0,250
2023-05-25T04:03:17,0,250,0,250
2023-05-25T04:23:04,0,250,0,250
2023-05-25T04:34:41,0,250,0,250
2023-05-25T04:46:17,0,250,0,250
2023-05-25T04:57:53,0,250,0,250
2023-05-25T05:09:30,0,250,0,250
2023-05-25T05:21:06,0,250,0,250
2023-05-25T05:32:43,0,250,0,250
2023-05-25T05:44:19,0,250,0,250
2023-05-25T05:55:55,0,250,0,250
2023-05-25T06:07:32,0,250,0,250
2023-05-25T06:19:07,0,250,0,250
2023-05-25T06:30:41,0,250,0,250
2023-05-25T06:42:16,0,250,0,250
2023-05-25T06:53:52,0,250,0,250
2023-05-25T07:05:28,0,250,0,250
2023-05-25T07:17:02,0,250,0,250
2023-05-25T07:28:36,0,250,0,250
2023-05-25T07:40:13,0,250,0,250
2023-05-25T07:51:48,0,250,0,250
2023-05-25T08:03:23,0,250,0,250
2023-05-25T08:14:57,0,250,0,250
2023-05-25T08:26:42,0,250,0,250
2023-05-25T08:38:15,0,250,0,250
2023-05-25T08:49:48,0,250,0,250
2023-05-25T09:01:21,0,250,0,250
2023-05-25T09:12:54,0,250,0,250
2023-05-25T09:24:27,0,250,0,250
2023-05-25T09:35:59,0,250,0,250
2023-05-25T09:47:32,0,250,0,250
2023-05-25T09:59:05,0,250,0,250
2023-05-25T10:10:50,0,250,0,250
2023-05-25T10:22:23,0,250,0,250
2023-05-25T10:33:56,0,250,0,250
2023-05-25T10:45:28,0,250,0,250
2023-05-25T10:57:11,0,250,0,250
2023-05-25T11:08:43,0,250,0,250
2023-05-25T11:20:16,0,250,0,250
2023-05-25T11:31:49,0,250,0,250
2023-05-25T11:43:21,0,250,0,250
2023-05-25T11:54:55,0,250,0,250
2023-05-25T12:06:39,0,250,0,250
2023-05-25T12:18:12,0,250,0,250
2023-05-25T12:29:44,0,250,0,250
2023-05-25T12:41:17,0,250,0,250
2023-05-25T12:52:50,0,250,0,250
2023-05-25T13:04:33,0,250,0,250
2023-05-25T13:16:06,0,250,0,250
2023-05-25T13:27:39,0,250,0,250
2023-05-25T13:39:12,0,250,0,250
2023-05-25T13:50:45,0,250,0,250
2023-05-25T14:02:29,0,250,0,250
2023-05-25T14:14:04,0,250,0,250
2023-05-25T14:25:37,0,250,0,250
2023-05-25T14:37:10,0,250,0,250
2023-05-25T14:48:42,0,250,0,250
2023-05-25T15:00:26,0,250,0,250
2023-05-25T15:12:00,0,250,0,250
2023-05-25T15:23:35,0,250,0,250
2023-05-25T15:35:09,0,250,0,250
2023-05-25T15:46:44,0,250,0,250
2023-05-25T15:58:19,0,250,0,250
2023-05-25T16:10:04,0,250,0,250
2023-05-25T16:21:39,0,250,0,250
2023-05-25T16:33:14,0,250,0,250
2023-05-25T16:44:49,0,250,0,250
2023-05-25T16:56:24,0,250,0,250
2023-05-25T17:08:01,0,250,0,250
2023-05-25T17:19:48,0,250,0,250
2023-05-25T17:31:24,0,250,0,250
2023-05-25T17:42:59,0,250,0,250
2023-05-25T17:54:35,0,250,0,250
2023-05-25T18:06:12,0,250,0,250
2023-05-25T18:17:48,0,250,0,250
2023-05-25T18:29:23,0,250,0,250
2023-05-25T18:41:08,0,250,0,250
2023-05-25T18:52:44,0,250,0,250
2023-05-25T19:04:20,0,250,0,250
2023-05-25T19:15:56,0,250,0,250
2023-05-25T19:27:32,0,250,0,250
2023-05-25T19:39:08,0,250,0,250
2023-05-25T19:50:54,0,250,0,250
2023-05-25T20:02:29,0,250,0,250
2023-05-25T20:14:05,0,250,0,250
2023-05-25T20:25:42,0,250,0,250
2023-05-25T20:37:17,0,250,0,250
2023-05-25T20:48:52,0,250,0,250
2023-05-25T21:00:28,0,250,0,250
