time,enrolled,available,waitlisted,total
2023-05-25T01:18:47,0,20,0,20
2023-05-25T01:30:23,0,20,0,20
2023-05-25T01:42:07,0,20,0,20
2023-05-25T01:53:42,0,20,0,20
2023-05-25T02:05:18,0,20,0,20
2023-05-25T02:16:54,0,20,0,20
2023-05-25T02:28:29,0,20,0,20
2023-05-25T02:40:03,0,20,0,20
2023-05-25T02:51:36,0,20,0,20
2023-05-25T03:03:09,0,20,0,20
2023-05-25T03:14:47,0,20,0,20
2023-05-25T03:26:45,0,20,0,20
2023-05-25T03:38:23,0,20,0,20
2023-05-25T03:49:59,0,20,0,20
2023-05-25T04:01:34,0,20,0,20
2023-05-25T04:20:58,0,20,0,20
2023-05-25T04:32:58,0,20,0,20
2023-05-25T04:44:35,0,20,0,20
2023-05-25T04:56:10,0,20,0,20
2023-05-25T05:07:47,0,20,0,20
2023-05-25T05:19:24,0,20,0,20
2023-05-25T05:31:00,0,20,0,20
2023-05-25T05:42:36,0,20,0,20
2023-05-25T05:54:12,0,20,0,20
2023-05-25T06:05:49,0,20,0,20
2023-05-25T06:17:24,0,20,0,20
2023-05-25T06:28:59,0,20,0,20
2023-05-25T06:40:34,0,20,0,20
2023-05-25T06:52:09,0,20,0,20
2023-05-25T07:03:45,0,20,0,20
2023-05-25T07:15:20,0,20,0,20
2023-05-25T07:26:54,0,20,0,20
2023-05-25T07:38:27,0,20,0,20
2023-05-25T07:50:06,0,20,0,20
2023-05-25T08:01:40,0,20,0,20
2023-05-25T08:13:15,0,20,0,20
2023-05-25T08:24:59,0,20,0,20
2023-05-25T08:36:33,0,20,0,20
2023-05-25T08:48:05,0,20,0,20
2023-05-25T08:59:38,0,20,0,20
2023-05-25T09:11:12,0,20,0,20
2023-05-25T09:22:44,0,20,0,20
2023-05-25T09:34:17,0,20,0,20
2023-05-25T09:45:49,0,20,0,20
2023-05-25T09:57:23,0,20,0,20
2023-05-25T10:09:07,0,20,0,20
2023-05-25T10:20:40,0,20,0,20
2023-05-25T10:32:13,0,20,0,20
2023-05-25T10:43:46,0,20,0,20
2023-05-25T10:55:28,0,20,0,20
2023-05-25T11:07:01,0,20,0,20
2023-05-25T11:18:34,0,20,0,20
2023-05-25T11:30:06,0,20,0,20
2023-05-25T11:41:39,0,20,0,20
2023-05-25T11:53:12,0,20,0,20
2023-05-25T12:04:56,0,20,0,20
2023-05-25T12:16:29,0,20,0,20
2023-05-25T12:28:02,0,20,0,20
2023-05-25T12:39:35,0,20,0,20
2023-05-25T12:51:08,0,20,0,20
2023-05-25T13:02:51,0,20,0,20
2023-05-25T13:14:24,0,20,0,20
2023-05-25T13:25:56,0,20,0,20
2023-05-25T13:37:30,0,20,0,20
2023-05-25T13:49:03,0,20,0,20
2023-05-25T14:00:47,0,20,0,20
2023-05-25T14:12:21,0,20,0,20
2023-05-25T14:23:54,0,20,0,20
2023-05-25T14:35:27,0,20,0,20
