time,enrolled,available,waitlisted,total
2023-05-25T01:18:53,0,56,0,56
2023-05-25T01:30:29,0,56,0,56
2023-05-25T01:42:13,0,56,0,56
2023-05-25T01:53:48,0,56,0,56
2023-05-25T02:05:24,0,56,0,56
2023-05-25T02:17:00,0,56,0,56
2023-05-25T02:28:35,0,56,0,56
2023-05-25T02:40:09,0,56,0,56
2023-05-25T02:51:42,0,56,0,56
2023-05-25T03:03:15,0,56,0,56
2023-05-25T03:14:53,0,56,0,56
2023-05-25T03:26:51,0,56,0,56
2023-05-25T03:38:29,0,56,0,56
2023-05-25T03:50:05,0,56,0,56
2023-05-25T04:01:40,0,56,0,56
2023-05-25T04:21:04,0,56,0,56
2023-05-25T04:33:04,0,56,0,56
2023-05-25T04:44:41,0,56,0,56
2023-05-25T04:56:16,0,56,0,56
2023-05-25T05:07:53,0,56,0,56
2023-05-25T05:19:30,0,56,0,56
2023-05-25T05:31:06,0,56,0,56
2023-05-25T05:42:42,0,56,0,56
2023-05-25T05:54:18,0,56,0,56
2023-05-25T06:05:55,0,56,0,56
2023-05-25T06:17:30,0,56,0,56
2023-05-25T06:29:05,0,56,0,56
2023-05-25T06:40:40,0,56,0,56
2023-05-25T06:52:15,0,56,0,56
2023-05-25T07:03:51,0,56,0,56
2023-05-25T07:15:26,0,56,0,56
2023-05-25T07:27:00,0,56,0,56
2023-05-25T07:38:33,0,56,0,56
2023-05-25T07:50:12,0,56,0,56
2023-05-25T08:01:46,0,56,0,56
2023-05-25T08:13:21,0,56,0,56
2023-05-25T08:25:05,0,56,0,56
2023-05-25T08:36:39,0,56,0,56
2023-05-25T08:48:11,0,56,0,56
2023-05-25T08:59:44,0,56,0,56
2023-05-25T09:11:17,0,56,0,56
2023-05-25T09:22:50,0,56,0,56
2023-05-25T09:34:23,0,56,0,56
2023-05-25T09:45:55,0,56,0,56
2023-05-25T09:57:29,0,56,0,56
2023-05-25T10:09:13,0,56,0,56
2023-05-25T10:20:46,0,56,0,56
2023-05-25T10:32:19,0,56,0,56
2023-05-25T10:43:52,0,56,0,56
2023-05-25T10:55:34,0,56,0,56
2023-05-25T11:07:07,0,56,0,56
2023-05-25T11:18:40,0,56,0,56
2023-05-25T11:30:12,0,56,0,56
2023-05-25T11:41:45,0,56,0,56
2023-05-25T11:53:18,0,56,0,56
2023-05-25T12:05:02,0,56,0,56
2023-05-25T12:16:35,0,56,0,56
2023-05-25T12:28:08,0,56,0,56
2023-05-25T12:39:41,0,56,0,56
2023-05-25T12:51:14,0,56,0,56
2023-05-25T13:02:57,0,56,0,56
2023-05-25T13:14:30,0,56,0,56
2023-05-25T13:26:02,0,56,0,56
2023-05-25T13:37:36,0,56,0,56
2023-05-25T13:49:09,0,56,0,56
2023-05-25T14:00:53,0,56,0,56
2023-05-25T14:12:27,0,56,0,56
2023-05-25T14:24:00,0,56,0,56
2023-05-25T14:35:33,0,56,0,56
2023-05-25T14:47:06,0,56,0,56
2023-05-25T14:58:49,0,56,0,56
2023-05-25T15:10:24,0,56,0,56
2023-05-25T15:21:58,0,56,0,56
2023-05-25T15:33:32,0,56,0,56
2023-05-25T15:45:07,0,56,0,56
2023-05-25T15:56:42,0,56,0,56
2023-05-25T16:08:27,0,42,0,42
2023-05-25T16:20:02,0,42,0,42
2023-05-25T16:31:37,0,42,0,42
2023-05-25T16:43:12,0,42,0,42
2023-05-25T16:54:47,0,42,0,42
2023-05-25T17:06:24,0,42,0,42
2023-05-25T17:18:12,0,42,0,42
2023-05-25T17:29:47,0,42,0,42
2023-05-25T17:41:22,0,42,0,42
2023-05-25T17:52:58,0,42,0,42
2023-05-25T18:04:35,0,42,0,42
2023-05-25T18:16:11,0,42,0,42
2023-05-25T18:27:46,0,42,0,42
2023-05-25T18:39:32,0,42,0,42
2023-05-25T18:51:07,0,42,0,42
2023-05-25T19:02:43,0,42,0,42
2023-05-25T19:14:20,0,42,0,42
2023-05-25T19:25:55,0,42,0,42
2023-05-25T19:37:31,0,42,0,42
2023-05-25T19:49:07,0,42,0,42
2023-05-25T20:00:52,0,42,0,42
2023-05-25T20:12:28,0,42,0,42
2023-05-25T20:24:04,0,42,0,42
2023-05-25T20:35:40,0,42,0,42
2023-05-25T20:47:16,0,42,0,42
2023-05-25T20:58:51,0,42,0,42
2023-05-25T21:10:27,0,42,0,42
2023-05-25T21:22:14,0,42,0,42
2023-05-25T21:33:50,0,42,0,42
2023-05-25T21:45:26,0,42,0,42
2023-05-25T21:57:01,0,42,0,42
2023-05-25T22:08:37,0,42,0,42
2023-05-25T22:20:12,0,42,0,42
2023-05-25T22:31:48,0,42,0,42
2023-05-25T22:43:34,0,42,0,42
2023-05-25T22:55:09,0,42,0,42
2023-05-25T23:06:48,0,42,0,42
2023-05-25T23:18:23,0,42,0,42
2023-05-25T23:29:59,0,42,0,42
2023-05-25T23:41:35,0,42,0,42
2023-05-25T23:53:12,0,42,0,42
2023-05-26T00:05:06,0,42,0,42
2023-05-26T00:16:47,0,42,0,42
2023-05-26T00:28:26,0,42,0,42
2023-05-26T00:40:05,0,42,0,42
2023-05-26T00:51:43,0,42,0,42
2023-05-26T01:03:23,0,42,0,42
2023-05-26T01:15:02,0,42,0,42
2023-05-26T01:26:40,0,42,0,42
2023-05-26T01:38:18,0,42,0,42
2023-05-26T01:50:06,0,42,0,42
2023-05-26T02:01:47,0,42,0,42
2023-05-26T02:13:26,0,42,0,42
2023-05-26T02:25:03,0,42,0,42
2023-05-26T02:36:41,0,42,0,42
2023-05-26T02:48:31,0,42,0,42
2023-05-26T03:00:10,0,42,0,42
2023-05-26T03:11:50,0,42,0,42
2023-05-26T03:23:31,0,42,0,42
2023-05-26T03:35:10,0,42,0,42
2023-05-26T03:46:48,0,42,0,42
2023-05-26T03:58:27,0,42,0,42
2023-05-26T04:10:15,0,42,0,42
2023-05-26T04:32:15,0,42,0,42
2023-05-26T04:44:18,0,42,0,42
2023-05-26T04:55:59,0,42,0,42
2023-05-26T05:07:41,0,42,0,42
2023-05-26T05:19:20,0,42,0,42
2023-05-26T05:30:59,0,42,0,42
2023-05-26T05:42:38,0,42,0,42
2023-05-26T05:54:17,0,42,0,42
2023-05-26T06:05:55,0,42,0,42
2023-05-26T06:17:35,0,42,0,42
2023-05-26T06:29:14,0,42,0,42
2023-05-26T06:40:53,0,42,0,42
2023-05-26T06:52:31,0,42,0,42
2023-05-26T07:04:09,0,42,0,42
2023-05-26T07:15:48,0,42,0,42
2023-05-26T07:27:26,0,42,0,42
2023-05-26T07:39:12,0,42,0,42
2023-05-26T07:50:49,0,42,0,42
2023-05-26T08:02:25,0,42,0,42
2023-05-26T08:14:02,0,42,0,42
2023-05-26T08:25:38,0,42,0,42
2023-05-26T08:37:14,0,42,0,42
2023-05-26T08:48:50,0,42,0,42
2023-05-26T09:00:26,0,42,0,42
2023-05-26T09:12:02,0,42,0,42
2023-05-26T09:23:39,0,42,0,42
2023-05-26T09:35:26,0,42,0,42
2023-05-26T09:47:02,0,42,0,42
2023-05-26T09:58:38,0,42,0,42
2023-05-26T10:10:14,0,42,0,42
2023-05-26T10:21:51,0,42,0,42
2023-05-26T10:33:27,0,42,0,42
2023-05-26T10:45:15,0,42,0,42
2023-05-26T10:56:51,0,42,0,42
2023-05-26T11:08:27,0,42,0,42
2023-05-26T11:20:04,0,42,0,42
2023-05-26T11:31:41,0,42,0,42
2023-05-26T11:43:27,0,42,0,42
2023-05-26T11:55:03,0,42,0,42
2023-05-26T12:06:39,0,42,0,42
2023-05-26T12:18:15,0,42,0,42
2023-05-26T12:29:52,0,42,0,42
2023-05-26T12:41:39,0,42,0,42
2023-05-26T12:53:15,0,42,0,42
2023-05-26T13:04:51,0,42,0,42
2023-05-26T13:16:26,0,42,0,42
2023-05-26T13:28:12,0,42,0,42
2023-05-26T13:39:49,0,42,0,42
2023-05-26T13:51:24,1,41,0,42
2023-05-26T14:03:01,1,41,0,42
2023-05-26T14:14:36,1,41,0,42
2023-05-26T14:26:23,1,41,0,42
2023-05-26T14:37:59,1,41,0,42
2023-05-26T14:49:36,1,41,0,42
2023-05-26T15:01:12,1,41,0,42
2023-05-26T15:12:50,1,41,0,42
2023-05-26T15:24:36,1,41,0,42
2023-05-26T15:36:12,1,41,0,42
2023-05-26T15:47:47,1,41,0,42
2023-05-26T15:59:24,1,41,0,42
2023-05-26T16:10:59,2,40,0,42
2023-05-26T16:22:35,2,40,0,42
2023-05-26T16:34:21,2,40,0,42
2023-05-26T16:45:57,2,40,0,42
2023-05-26T16:57:32,2,40,0,42
2023-05-26T17:09:09,2,40,0,42
2023-05-26T17:20:45,2,40,0,42
2023-05-26T17:32:21,2,40,0,42
2023-05-26T17:44:06,2,40,0,42
