time,enrolled,available,waitlisted,total
2023-05-25T01:16:10,0,0,0,0
2023-05-25T01:27:46,0,0,0,0
2023-05-25T01:39:21,0,0,0,0
2023-05-25T01:51:06,0,0,0,0
2023-05-25T02:02:42,0,0,0,0
2023-05-25T02:14:18,0,0,0,0
2023-05-25T02:25:54,0,0,0,0
2023-05-25T02:37:27,0,0,0,0
2023-05-25T02:49:01,0,0,0,0
2023-05-25T03:00:33,0,0,0,0
2023-05-25T03:12:10,0,0,0,0
2023-05-25T03:24:09,0,0,0,0
2023-05-25T03:35:47,0,0,0,0
2023-05-25T03:47:23,0,0,0,0
2023-05-25T03:58:58,0,0,0,0
2023-05-25T04:18:21,0,0,0,0
2023-05-25T04:30:22,0,0,0,0
2023-05-25T04:41:58,0,0,0,0
2023-05-25T04:53:34,0,0,0,0
2023-05-25T05:05:11,0,0,0,0
2023-05-25T05:16:47,0,0,0,0
2023-05-25T05:28:24,0,0,0,0
2023-05-25T05:40:00,0,0,0,0
2023-05-25T05:51:36,0,0,0,0
2023-05-25T06:03:13,0,0,0,0
2023-05-25T06:14:48,0,0,0,0
2023-05-25T06:26:23,0,0,0,0
2023-05-25T06:37:58,0,0,0,0
2023-05-25T06:49:33,0,0,0,0
2023-05-25T07:01:08,0,0,0,0
2023-05-25T07:12:44,0,0,0,0
2023-05-25T07:24:18,0,0,0,0
2023-05-25T07:35:52,0,0,0,0
2023-05-25T07:47:30,0,0,0,0
2023-05-25T07:59:04,0,0,0,0
2023-05-25T08:10:39,0,0,0,0
2023-05-25T08:22:23,0,0,0,0
2023-05-25T08:33:57,0,0,0,0
2023-05-25T08:45:30,0,0,0,0
2023-05-25T08:57:02,0,0,0,0
2023-05-25T09:08:36,0,0,0,0
2023-05-25T09:20:09,0,0,0,0
2023-05-25T09:31:41,0,0,0,0
2023-05-25T09:43:14,0,0,0,0
2023-05-25T09:54:47,0,0,0,0
2023-05-25T10:06:20,0,0,0,0
2023-05-25T10:18:05,0,0,0,0
2023-05-25T10:29:38,0,0,0,0
2023-05-25T10:41:10,0,0,0,0
2023-05-25T10:52:53,0,0,0,0
2023-05-25T11:04:25,0,0,0,0
2023-05-25T11:15:58,0,0,0,0
2023-05-25T11:27:31,0,0,0,0
2023-05-25T11:39:03,0,0,0,0
2023-05-25T11:50:37,0,0,0,0
2023-05-25T12:02:21,0,0,0,0
2023-05-25T12:13:54,0,0,0,0
2023-05-25T12:25:26,0,0,0,0
2023-05-25T12:36:59,0,0,0,0
2023-05-25T12:48:32,0,0,0,0
2023-05-25T13:00:15,0,0,0,0
2023-05-25T13:11:48,0,0,0,0
2023-05-25T13:23:21,0,0,0,0
2023-05-25T13:34:54,0,0,0,0
2023-05-25T13:46:27,0,0,0,0
2023-05-25T13:58:01,0,0,0,0
2023-05-25T14:09:45,0,0,0,0
2023-05-25T14:21:19,0,0,0,0
2023-05-25T14:32:51,0,0,0,0
2023-05-25T14:44:24,0,0,0,0
2023-05-25T14:55:58,0,0,0,0
2023-05-25T15:07:42,0,0,0,0
2023-05-25T15:19:17,0,0,0,0
2023-05-25T15:30:51,0,0,0,0
2023-05-25T15:42:26,0,0,0,0
2023-05-25T15:54:00,0,0,0,0
2023-05-25T16:05:45,0,0,0,0
2023-05-25T16:17:20,0,0,0,0
2023-05-25T16:28:55,0,0,0,0
2023-05-25T16:40:30,0,0,0,0
2023-05-25T16:52:06,0,0,0,0
2023-05-25T17:03:42,0,0,0,0
2023-05-25T17:15:30,0,0,0,0
2023-05-25T17:27:05,0,0,0,0
2023-05-25T17:38:41,0,0,0,0
2023-05-25T17:50:17,0,0,0,0
2023-05-25T18:01:52,0,0,0,0
2023-05-25T18:13:29,0,0,0,0
2023-05-25T18:25:04,0,0,0,0
2023-05-25T18:36:50,0,0,0,0
2023-05-25T18:48:25,0,0,0,0
2023-05-25T19:00:01,0,0,0,0
2023-05-25T19:11:38,0,0,0,0
2023-05-25T19:23:13,0,0,0,0
2023-05-25T19:34:49,0,0,0,0
2023-05-25T19:46:25,0,0,0,0
2023-05-25T19:58:11,0,0,0,0
2023-05-25T20:09:47,0,0,0,0
2023-05-25T20:21:22,0,0,0,0
2023-05-25T20:32:59,0,0,0,0
2023-05-25T20:44:34,0,0,0,0
2023-05-25T20:56:10,0,0,0,0
2023-05-25T21:07:45,0,0,0,0
2023-05-25T21:19:32,0,0,0,0
2023-05-25T21:31:08,0,0,0,0
2023-05-25T21:42:44,0,0,0,0
2023-05-25T21:54:20,0,0,0,0
2023-05-25T22:05:55,0,0,0,0
2023-05-25T22:17:30,0,0,0,0
2023-05-25T22:29:05,0,0,0,0
2023-05-25T22:40:41,0,0,0,0
2023-05-25T22:52:27,0,0,0,0
2023-05-25T23:04:05,0,0,0,0
2023-05-25T23:15:41,0,0,0,0
2023-05-25T23:27:17,0,0,0,0
2023-05-25T23:38:53,0,0,0,0
2023-05-25T23:50:29,0,0,0,0
2023-05-26T00:02:12,0,0,0,0
2023-05-26T00:14:04,0,0,0,0
2023-05-26T00:25:43,0,0,0,0
2023-05-26T00:37:22,0,0,0,0
2023-05-26T00:49:01,0,0,0,0
2023-05-26T01:00:40,0,0,0,0
2023-05-26T01:12:19,0,0,0,0
2023-05-26T01:23:57,0,0,0,0
2023-05-26T01:35:35,0,0,0,0
2023-05-26T01:47:23,0,0,0,0
2023-05-26T01:59:04,0,0,0,0
2023-05-26T02:10:44,0,0,0,0
2023-05-26T02:22:21,0,0,0,0
2023-05-26T02:33:58,0,0,0,0
2023-05-26T02:45:48,0,0,0,0
2023-05-26T02:57:27,0,0,0,0
2023-05-26T03:09:08,0,0,0,0
2023-05-26T03:20:49,0,0,0,0
