time,enrolled,available,waitlisted,total
2023-05-25T01:19:20,0,15,0,15
2023-05-25T01:30:56,0,15,0,15
2023-05-25T01:42:41,0,15,0,15
2023-05-25T01:54:16,0,15,0,15
2023-05-25T02:05:51,0,15,0,15
2023-05-25T02:17:28,0,15,0,15
2023-05-25T02:29:03,0,15,0,15
2023-05-25T02:40:37,0,15,0,15
2023-05-25T02:52:10,0,15,0,15
2023-05-25T03:03:43,0,15,0,15
2023-05-25T03:15:21,0,15,0,15
2023-05-25T03:27:19,0,15,0,15
2023-05-25T03:38:57,0,15,0,15
2023-05-25T03:50:32,0,15,0,15
2023-05-25T04:02:08,0,15,0,15
2023-05-25T04:21:32,0,15,0,15
2023-05-25T04:33:32,0,15,0,15
2023-05-25T04:45:08,0,15,0,15
2023-05-25T04:56:44,0,15,0,15
2023-05-25T05:08:21,0,15,0,15
2023-05-25T05:19:57,0,15,0,15
2023-05-25T05:31:34,0,15,0,15
2023-05-25T05:43:10,0,15,0,15
2023-05-25T05:54:46,0,15,0,15
2023-05-25T06:06:23,0,15,0,15
2023-05-25T06:17:58,0,15,0,15
2023-05-25T06:29:33,0,15,0,15
2023-05-25T06:41:07,0,15,0,15
2023-05-25T06:52:43,0,15,0,15
2023-05-25T07:04:19,0,15,0,15
2023-05-25T07:15:53,0,15,0,15
2023-05-25T07:27:28,0,15,0,15
2023-05-25T07:39:04,0,15,0,15
2023-05-25T07:50:39,0,15,0,15
2023-05-25T08:02:15,0,15,0,15
2023-05-25T08:13:49,0,15,0,15
2023-05-25T08:25:33,0,15,0,15
2023-05-25T08:37:07,0,15,0,15
2023-05-25T08:48:39,0,15,0,15
2023-05-25T09:00:12,0,15,0,15
2023-05-25T09:11:45,0,15,0,15
2023-05-25T09:23:18,0,15,0,15
2023-05-25T09:34:50,0,15,0,15
2023-05-25T09:46:23,0,15,0,15
2023-05-25T09:57:57,0,15,0,15
2023-05-25T10:09:41,0,15,0,15
2023-05-25T10:21:14,0,15,0,15
2023-05-25T10:32:47,0,15,0,15
2023-05-25T10:44:19,0,15,0,15
2023-05-25T10:56:02,0,15,0,15
2023-05-25T11:07:35,0,15,0,15
2023-05-25T11:19:07,0,15,0,15
2023-05-25T11:30:40,0,15,0,15
2023-05-25T11:42:13,0,15,0,15
2023-05-25T11:53:46,0,15,0,15
2023-05-25T12:05:30,0,15,0,15
2023-05-25T12:17:03,0,15,0,15
2023-05-25T12:28:36,0,15,0,15
2023-05-25T12:40:08,0,15,0,15
2023-05-25T12:51:41,0,15,0,15
2023-05-25T13:03:25,0,15,0,15
2023-05-25T13:14:57,0,15,0,15
2023-05-25T13:26:30,0,15,0,15
2023-05-25T13:38:03,0,15,0,15
2023-05-25T13:49:36,0,15,0,15
2023-05-25T14:01:20,0,15,0,15
2023-05-25T14:12:54,0,15,0,15
2023-05-25T14:24:28,0,15,0,15
2023-05-25T14:36:01,0,15,0,15
2023-05-25T14:47:33,0,15,0,15
2023-05-25T14:59:17,0,15,0,15
2023-05-25T15:10:51,0,15,0,15
2023-05-25T15:22:26,0,15,0,15
2023-05-25T15:34:00,0,15,0,15
2023-05-25T15:45:35,0,15,0,15
2023-05-25T15:57:10,0,15,0,15
2023-05-25T16:08:55,0,15,0,15
2023-05-25T16:20:30,0,15,0,15
2023-05-25T16:32:05,0,15,0,15
2023-05-25T16:43:40,0,15,0,15
2023-05-25T16:55:15,0,15,0,15
2023-05-25T17:06:52,0,15,0,15
2023-05-25T17:18:39,0,15,0,15
2023-05-25T17:30:15,0,15,0,15
2023-05-25T17:41:50,0,15,0,15
2023-05-25T17:53:26,0,15,0,15
2023-05-25T18:05:03,0,15,0,15
2023-05-25T18:16:38,0,15,0,15
2023-05-25T18:28:14,0,15,0,15
2023-05-25T18:39:59,0,15,0,15
2023-05-25T18:51:35,0,15,0,15
2023-05-25T19:03:11,0,15,0,15
2023-05-25T19:14:47,0,15,0,15
2023-05-25T19:26:23,0,15,0,15
2023-05-25T19:37:58,0,15,0,15
2023-05-25T19:49:35,0,15,0,15
2023-05-25T20:01:20,0,15,0,15
2023-05-25T20:12:56,0,15,0,15
2023-05-25T20:24:32,0,15,0,15
2023-05-25T20:36:08,0,15,0,15
2023-05-25T20:47:43,0,15,0,15
2023-05-25T20:59:19,0,15,0,15
2023-05-25T21:10:55,0,15,0,15
2023-05-25T21:22:42,0,15,0,15
2023-05-25T21:34:18,0,15,0,15
2023-05-25T21:45:53,0,15,0,15
2023-05-25T21:57:29,0,15,0,15
2023-05-25T22:09:04,0,15,0,15
2023-05-25T22:20:39,0,15,0,15
2023-05-25T22:32:15,0,15,0,15
2023-05-25T22:44:01,0,15,0,15
2023-05-25T22:55:37,0,15,0,15
2023-05-25T23:07:15,0,15,0,15
2023-05-25T23:18:51,0,15,0,15
2023-05-25T23:30:27,0,15,0,15
2023-05-25T23:42:02,0,15,0,15
2023-05-25T23:53:39,0,15,0,15
2023-05-26T00:05:34,0,15,0,15
2023-05-26T00:17:14,2,13,0,15
2023-05-26T00:28:54,2,13,0,15
2023-05-26T00:40:32,2,13,0,15
2023-05-26T00:52:11,2,13,0,15
2023-05-26T01:03:51,2,13,0,15
2023-05-26T01:15:29,2,13,0,15
2023-05-26T01:27:07,2,13,0,15
2023-05-26T01:38:45,2,13,0,15
2023-05-26T01:50:33,2,13,0,15
2023-05-26T02:02:15,2,13,0,15
2023-05-26T02:13:54,2,13,0,15
2023-05-26T02:25:31,2,13,0,15
2023-05-26T02:37:09,2,13,0,15
2023-05-26T02:48:58,2,13,0,15
2023-05-26T03:00:38,2,13,0,15
2023-05-26T03:12:18,2,13,0,15
2023-05-26T03:23:59,2,13,0,15
2023-05-26T03:35:37,2,13,0,15
2023-05-26T03:47:16,2,13,0,15
2023-05-26T03:58:54,2,13,0,15
2023-05-26T04:10:43,2,13,0,15
2023-05-26T04:32:43,2,13,0,15
2023-05-26T04:44:47,2,13,0,15
2023-05-26T04:56:27,2,13,0,15
2023-05-26T05:08:09,2,13,0,15
2023-05-26T05:19:48,2,13,0,15
2023-05-26T05:31:27,2,13,0,15
2023-05-26T05:43:06,2,13,0,15
2023-05-26T05:54:45,2,13,0,15
2023-05-26T06:06:23,2,13,0,15
2023-05-26T06:18:03,2,13,0,15
2023-05-26T06:29:42,2,13,0,15
2023-05-26T06:41:20,2,13,0,15
2023-05-26T06:52:59,2,13,0,15
2023-05-26T07:04:37,2,13,0,15
2023-05-26T07:16:16,2,13,0,15
2023-05-26T07:27:54,2,13,0,15
2023-05-26T07:39:39,2,13,0,15
2023-05-26T07:51:17,2,13,0,15
2023-05-26T08:02:53,2,13,0,15
2023-05-26T08:14:29,2,13,0,15
2023-05-26T08:26:05,2,13,0,15
2023-05-26T08:37:41,2,13,0,15
2023-05-26T08:49:18,2,13,0,15
2023-05-26T09:00:53,2,13,0,15
2023-05-26T09:12:30,2,13,0,15
2023-05-26T09:24:06,2,13,0,15
2023-05-26T09:35:53,2,13,0,15
2023-05-26T09:47:30,2,13,0,15
2023-05-26T09:59:06,2,13,0,15
2023-05-26T10:10:42,2,13,0,15
2023-05-26T10:22:19,2,13,0,15
2023-05-26T10:33:55,2,13,0,15
2023-05-26T10:45:43,2,13,0,15
2023-05-26T10:57:19,2,13,0,15
2023-05-26T11:08:55,2,13,0,15
2023-05-26T11:20:32,2,13,0,15
2023-05-26T11:32:08,2,13,0,15
2023-05-26T11:43:55,2,13,0,15
