time,enrolled,available,waitlisted,total
2023-06-14T13:21:00,0,1,0,1
2023-06-14T13:32:50,0,1,0,1
2023-06-14T13:44:45,0,1,0,1
2023-06-14T13:56:46,0,1,0,1
2023-06-14T14:08:50,0,1,0,1
2023-06-14T14:21:00,0,1,0,1
2023-06-14T14:33:15,0,1,0,1
2023-06-14T14:45:30,0,1,0,1
2023-06-14T14:57:57,0,1,0,1
2023-06-14T15:10:11,0,1,0,1
2023-06-14T15:22:26,0,1,0,1
2023-06-14T15:34:40,0,1,0,1
2023-06-14T15:46:55,0,1,0,1
2023-06-14T15:59:10,0,1,0,1
2023-06-14T16:11:27,0,1,0,1
2023-06-14T16:23:51,0,1,0,1
2023-06-14T16:36:06,0,1,0,1
2023-06-14T16:48:22,0,1,0,1
2023-06-14T17:00:37,0,1,0,1
2023-06-14T17:12:53,0,1,0,1
2023-06-14T17:25:08,0,1,0,1
2023-06-14T17:37:22,0,1,0,1
2023-06-14T17:49:48,0,1,0,1
2023-06-14T18:02:02,0,1,0,1
2023-06-14T18:14:17,0,1,0,1
2023-06-14T18:26:30,0,1,0,1
2023-06-14T18:38:44,0,1,0,1
2023-06-14T18:50:58,0,1,0,1
2023-06-14T19:03:13,0,1,0,1
2023-06-14T19:15:39,0,1,0,1
2023-06-14T19:27:53,0,1,0,1
2023-06-14T19:40:07,0,1,0,1
2023-06-14T19:52:21,0,1,0,1
2023-06-14T20:04:39,0,1,0,1
2023-06-14T20:16:53,0,1,0,1
2023-06-14T20:29:07,0,1,0,1
2023-06-14T20:41:20,0,1,0,1
2023-06-14T20:53:45,0,1,0,1
2023-06-14T21:06:00,0,1,0,1
2023-06-14T21:18:14,0,1,0,1
2023-06-14T21:30:27,0,1,0,1
2023-06-14T21:42:42,0,1,0,1
2023-06-14T21:54:56,0,1,0,1
2023-06-14T22:07:10,0,1,0,1
2023-06-14T22:19:24,0,1,0,1
2023-06-14T22:31:38,0,1,0,1
2023-06-14T22:44:03,0,1,0,1
2023-06-14T22:56:18,0,1,0,1
2023-06-14T23:08:34,0,1,0,1
2023-06-14T23:20:49,0,1,0,1
2023-06-14T23:33:03,0,1,0,1
2023-06-14T23:45:17,0,1,0,1
2023-06-14T23:57:31,0,1,0,1
2023-06-15T00:09:47,0,1,0,1
2023-06-15T00:22:08,0,1,0,1
2023-06-15T00:34:25,0,1,0,1
2023-06-15T00:46:45,0,1,0,1
2023-06-15T00:59:16,0,1,0,1
2023-06-15T01:11:34,0,1,0,1
2023-06-15T01:23:51,0,1,0,1
2023-06-15T01:36:09,0,1,0,1
2023-06-15T01:48:25,0,1,0,1
2023-06-15T02:00:43,0,1,0,1
2023-06-15T02:12:59,0,1,0,1
2023-06-15T02:25:16,0,1,0,1
2023-06-15T02:37:33,0,1,0,1
2023-06-15T02:49:48,0,1,0,1
2023-06-15T03:02:03,0,1,0,1
2023-06-15T03:14:31,0,1,0,1
2023-06-15T03:26:48,0,1,0,1
2023-06-15T03:39:04,0,1,0,1
2023-06-15T03:51:20,0,1,0,1
2023-06-15T04:03:37,0,1,0,1
2023-06-15T04:19:39,0,1,0,1
2023-06-15T04:32:00,0,1,0,1
2023-06-15T04:44:20,0,1,0,1
2023-06-15T04:58:17,0,1,0,1
2023-06-15T05:10:37,0,1,0,1
2023-06-15T05:22:55,0,1,0,1
2023-06-15T05:35:13,0,1,0,1
2023-06-15T05:47:32,0,1,0,1
2023-06-15T05:59:49,0,1,0,1
2023-06-15T06:12:06,0,1,0,1
2023-06-15T06:24:23,0,1,0,1
2023-06-15T06:36:39,0,1,0,1
2023-06-15T06:48:56,0,1,0,1
2023-06-15T07:01:12,0,1,0,1
2023-06-15T07:13:29,0,1,0,1
2023-06-15T07:25:47,0,1,0,1
2023-06-15T07:38:13,0,1,0,1
2023-06-15T07:50:29,0,1,0,1
2023-06-15T08:02:45,0,1,0,1
2023-06-15T08:15:01,0,1,0,1
2023-06-15T08:27:18,0,1,0,1
2023-06-15T08:39:34,0,1,0,1
2023-06-15T08:51:49,0,1,0,1
2023-06-15T09:04:06,0,1,0,1
2023-06-15T09:16:21,0,1,0,1
2023-06-15T09:28:36,0,1,0,1
2023-06-15T09:40:51,0,1,0,1
2023-06-15T09:53:07,0,1,0,1
2023-06-15T10:05:31,0,1,0,1
2023-06-15T10:17:46,0,1,0,1
2023-06-15T10:30:00,0,1,0,1
2023-06-15T10:42:14,0,1,0,1
2023-06-15T10:54:28,0,1,0,1
2023-06-15T11:06:41,0,1,0,1
2023-06-15T11:18:56,0,1,0,1
2023-06-15T11:31:10,0,1,0,1
2023-06-15T11:43:35,0,1,0,1
2023-06-15T11:55:49,0,1,0,1
2023-06-15T12:08:07,0,1,0,1
2023-06-15T12:20:20,0,1,0,1
2023-06-15T12:32:36,0,1,0,1
2023-06-15T12:44:50,0,1,0,1
2023-06-15T12:57:05,0,1,0,1
2023-06-15T13:09:18,0,1,0,1
2023-06-15T13:21:42,0,1,0,1
2023-06-15T13:33:57,0,1,0,1
2023-06-15T13:46:12,0,1,0,1
2023-06-15T13:58:26,0,1,0,1
2023-06-15T14:10:41,0,1,0,1
2023-06-15T14:22:55,0,1,0,1
2023-06-15T14:35:20,0,1,0,1
2023-06-15T14:47:35,0,1,0,1
2023-06-15T14:59:49,0,1,0,1
2023-06-15T15:12:03,0,1,0,1
2023-06-15T15:24:17,0,1,0,1
2023-06-15T15:36:31,0,1,0,1
2023-06-15T15:48:45,0,1,0,1
2023-06-15T16:01:00,0,1,0,1
2023-06-15T16:13:25,0,1,0,1
2023-06-15T16:25:39,0,1,0,1
2023-06-15T16:37:52,0,1,0,1
2023-06-15T16:50:06,0,1,0,1
2023-06-15T17:02:20,0,1,0,1
2023-06-15T17:14:35,0,1,0,1
2023-06-15T17:26:49,0,1,0,1
2023-06-15T17:39:04,0,1,0,1
2023-06-15T17:51:28,0,1,0,1
2023-06-15T18:03:42,0,1,0,1
2023-06-15T18:15:57,0,1,0,1
2023-06-15T18:28:11,0,1,0,1
2023-06-15T18:40:26,0,1,0,1
2023-06-15T18:52:40,0,1,0,1
2023-06-15T19:04:55,0,1,0,1
2023-06-15T19:17:09,0,1,0,1
2023-06-15T19:29:34,0,1,0,1
2023-06-15T19:41:49,0,1,0,1
2023-06-15T19:54:03,0,1,0,1
2023-06-15T20:06:17,0,1,0,1
2023-06-15T20:18:31,0,1,0,1
2023-06-15T20:30:45,0,1,0,1
2023-06-15T20:42:59,0,1,0,1
2023-06-15T20:55:13,0,1,0,1
2023-06-15T21:07:39,0,1,0,1
2023-06-15T21:19:54,0,1,0,1
2023-06-15T21:32:09,0,1,0,1
2023-06-15T21:44:24,0,1,0,1
2023-06-15T21:56:38,0,1,0,1
2023-06-15T22:08:52,0,1,0,1
2023-06-15T22:21:06,0,1,0,1
2023-06-15T22:33:21,0,1,0,1
2023-06-15T22:45:35,0,1,0,1
2023-06-15T22:57:50,0,1,0,1
2023-06-15T23:10:16,0,1,0,1
2023-06-15T23:22:31,0,1,0,1
2023-06-15T23:34:47,0,1,0,1
2023-06-15T23:47:02,0,1,0,1
2023-06-15T23:59:17,0,1,0,1
2023-06-16T00:11:33,0,1,0,1
2023-06-16T00:23:49,0,1,0,1
2023-06-16T00:36:02,0,1,0,1
2023-06-16T00:48:16,0,1,0,1
2023-06-16T01:00:32,0,1,0,1
2023-06-16T01:12:47,0,1,0,1
2023-06-16T01:25:13,0,1,0,1
2023-06-16T01:37:27,0,1,0,1
2023-06-16T01:49:42,0,1,0,1
2023-06-16T02:01:55,0,1,0,1
2023-06-16T02:14:13,0,1,0,1
2023-06-16T02:26:27,0,1,0,1
2023-06-16T02:38:42,0,1,0,1
2023-06-16T02:50:58,0,1,0,1
2023-06-16T03:03:15,0,1,0,1
2023-06-16T03:15:32,0,1,0,1
2023-06-16T03:27:51,0,1,0,1
2023-06-16T03:40:09,0,1,0,1
2023-06-16T03:52:26,0,1,0,1
2023-06-16T04:04:44,0,1,0,1
2023-06-16T04:15:36,0,1,0,1
2023-06-16T04:27:58,0,1,0,1
2023-06-16T04:40:18,0,1,0,1
2023-06-16T04:54:04,0,1,0,1
2023-06-16T05:06:43,0,1,0,1
2023-06-16T05:19:01,0,1,0,1
2023-06-16T05:31:19,0,1,0,1
2023-06-16T05:43:38,0,1,0,1
2023-06-16T05:55:57,0,1,0,1
2023-06-16T06:08:14,0,1,0,1
2023-06-16T06:20:31,0,1,0,1
2023-06-16T06:32:49,0,1,0,1
2023-06-16T06:45:06,0,1,0,1
2023-06-16T06:57:24,0,1,0,1
2023-06-16T07:09:41,0,1,0,1
2023-06-16T07:21:57,0,1,0,1
2023-06-16T07:34:13,0,1,0,1
2023-06-16T07:46:27,0,1,0,1
2023-06-16T07:58:44,0,1,0,1
2023-06-16T08:11:01,0,1,0,1
2023-06-16T08:23:27,0,1,0,1
2023-06-16T08:35:45,0,1,0,1
2023-06-16T08:48:02,0,1,0,1
2023-06-16T09:00:20,0,1,0,1
2023-06-16T09:12:37,0,1,0,1
2023-06-16T09:24:53,0,1,0,1
2023-06-16T09:37:09,0,1,0,1
2023-06-16T09:49:23,0,1,0,1
2023-06-16T10:01:39,0,1,0,1
2023-06-16T10:13:55,0,1,0,1
2023-06-16T10:58:43,0,1,0,1
2023-06-16T11:10:59,0,1,0,1
2023-06-16T11:23:15,0,1,0,1
2023-06-16T11:35:31,0,1,0,1
2023-06-16T11:47:46,0,1,0,1
2023-06-16T12:00:12,0,1,0,1
2023-06-16T12:12:27,0,1,0,1
2023-06-16T12:24:43,0,1,0,1
2023-06-16T12:36:58,0,1,0,1
2023-06-16T12:49:13,0,1,0,1
2023-06-16T13:01:29,0,1,0,1
2023-06-16T13:13:44,0,1,0,1
2023-06-16T13:26:00,0,1,0,1
2023-06-16T13:38:15,0,1,0,1
2023-06-16T13:50:41,0,1,0,1
2023-06-16T14:02:57,0,1,0,1
2023-06-16T14:15:12,0,1,0,1
2023-06-16T14:27:28,0,1,0,1
2023-06-16T14:39:43,0,1,0,1
2023-06-16T14:51:59,0,1,0,1
2023-06-16T15:04:14,0,1,0,1
2023-06-16T15:16:29,0,1,0,1
2023-06-16T15:28:57,0,1,0,1
2023-06-16T15:41:12,0,1,0,1
2023-06-16T15:53:28,0,1,0,1
2023-06-16T16:05:44,0,1,0,1
2023-06-16T16:18:00,0,1,0,1
2023-06-16T16:30:15,0,1,0,1
2023-06-16T16:42:30,0,1,0,1
2023-06-16T16:54:45,0,1,0,1
2023-06-16T17:07:01,0,1,0,1
2023-06-16T17:19:27,0,1,0,1
2023-06-16T17:31:43,0,1,0,1
2023-06-16T17:43:59,0,1,0,1
2023-06-16T17:56:14,0,1,0,1
2023-06-16T18:08:29,0,1,0,1
2023-06-16T18:20:45,0,1,0,1
2023-06-16T18:33:01,0,1,0,1
2023-06-16T18:45:16,0,1,0,1
2023-06-16T18:57:32,0,1,0,1
2023-06-16T19:09:48,0,1,0,1
2023-06-16T19:22:16,0,1,0,1
2023-06-16T19:34:32,0,1,0,1
2023-06-16T19:46:47,0,1,0,1
2023-06-16T19:59:03,0,1,0,1
2023-06-16T20:11:19,0,1,0,1
2023-06-16T20:23:35,0,1,0,1
2023-06-16T20:35:50,0,1,0,1
2023-06-16T20:48:07,0,1,0,1
2023-06-16T21:00:22,0,1,0,1
2023-06-16T21:12:37,0,1,0,1
2023-06-16T21:25:04,0,1,0,1
2023-06-16T21:37:19,0,1,0,1
2023-06-16T21:49:35,0,1,0,1
2023-06-16T22:01:51,0,1,0,1
2023-06-16T22:14:06,0,1,0,1
2023-06-16T22:26:22,0,1,0,1
2023-06-16T22:38:37,0,1,0,1
2023-06-16T22:50:52,0,1,0,1
2023-06-16T23:03:09,0,1,0,1
2023-06-16T23:15:37,0,1,0,1
2023-06-16T23:27:53,0,1,0,1
2023-06-16T23:40:09,0,1,0,1
2023-06-16T23:52:25,0,1,0,1
2023-06-17T00:04:42,0,1,0,1
2023-06-17T00:17:06,0,1,0,1
2023-06-17T00:29:25,0,1,0,1
2023-06-17T00:41:46,0,1,0,1
2023-06-17T00:54:05,0,1,0,1
2023-06-17T01:06:25,0,1,0,1
2023-06-17T01:18:44,0,1,0,1
2023-06-17T01:31:03,0,1,0,1
2023-06-17T01:43:22,0,1,0,1
2023-06-17T01:55:41,0,1,0,1
2023-06-17T02:08:11,0,1,0,1
2023-06-17T02:20:32,0,1,0,1
2023-06-17T02:32:50,0,1,0,1
2023-06-17T02:45:08,0,1,0,1
2023-06-17T02:57:24,0,1,0,1
2023-06-17T03:09:41,0,1,0,1
2023-06-17T03:21:58,0,1,0,1
2023-06-17T03:34:16,0,1,0,1
2023-06-17T03:46:34,0,1,0,1
2023-06-17T03:58:52,0,1,0,1
2023-06-17T04:11:10,0,1,0,1
2023-06-17T04:27:41,0,1,0,1
2023-06-17T04:40:02,0,1,0,1
2023-06-17T04:53:54,0,1,0,1
2023-06-17T05:06:15,0,1,0,1
2023-06-17T05:18:31,0,1,0,1
2023-06-17T05:30:47,0,1,0,1
2023-06-17T05:43:23,0,1,0,1
2023-06-17T05:55:42,0,1,0,1
2023-06-17T06:08:03,0,1,0,1
2023-06-17T06:20:22,0,1,0,1
2023-06-17T06:32:40,0,1,0,1
2023-06-17T06:44:59,0,1,0,1
2023-06-17T06:57:18,0,1,0,1
2023-06-17T07:09:37,0,1,0,1
2023-06-17T07:21:56,0,1,0,1
2023-06-17T07:34:14,0,1,0,1
2023-06-17T07:46:45,0,1,0,1
2023-06-17T07:59:03,0,1,0,1
2023-06-17T08:11:22,0,1,0,1
2023-06-17T08:23:40,0,1,0,1
2023-06-17T08:36:00,0,1,0,1
2023-06-17T08:48:18,0,1,0,1
2023-06-17T09:00:37,0,1,0,1
2023-06-17T09:12:55,0,1,0,1
2023-06-17T09:25:15,0,1,0,1
2023-06-17T09:37:33,0,1,0,1
2023-06-17T09:49:51,0,1,0,1
2023-06-17T10:02:20,0,1,0,1
2023-06-17T10:14:39,0,1,0,1
2023-06-17T10:26:57,0,1,0,1
2023-06-17T10:39:16,0,1,0,1
2023-06-17T10:51:34,0,1,0,1
2023-06-17T11:03:52,0,1,0,1
