time,enrolled,available,waitlisted,total
2023-06-14T14:18:04,0,50,0,50
2023-06-14T14:30:14,0,50,0,50
2023-06-14T14:42:29,0,50,0,50
2023-06-14T14:54:55,0,50,0,50
2023-06-14T15:07:10,0,50,0,50
2023-06-14T15:19:24,0,50,0,50
2023-06-14T15:31:39,0,50,0,50
2023-06-14T15:43:54,0,50,0,50
2023-06-14T15:56:08,0,50,0,50
2023-06-14T16:08:25,0,50,0,50
2023-06-14T16:20:50,0,50,0,50
2023-06-14T16:33:05,0,50,0,50
2023-06-14T16:45:20,0,50,0,50
2023-06-14T16:57:35,0,50,0,50
2023-06-14T17:09:51,0,50,0,50
2023-06-14T17:22:07,0,50,0,50
2023-06-14T17:34:21,0,50,0,50
2023-06-14T17:46:47,0,50,0,50
2023-06-14T17:59:01,0,50,0,50
2023-06-14T18:11:15,0,50,0,50
2023-06-14T18:23:29,0,50,0,50
2023-06-14T18:35:43,0,50,0,50
2023-06-14T18:47:57,0,50,0,50
2023-06-14T19:00:11,0,50,0,50
2023-06-14T19:12:38,0,50,0,50
2023-06-14T19:24:52,0,50,0,50
2023-06-14T19:37:06,0,50,0,50
2023-06-14T19:49:20,0,50,0,50
2023-06-14T20:01:38,0,50,0,50
2023-06-14T20:13:52,0,50,0,50
2023-06-14T20:26:05,0,50,0,50
2023-06-14T20:38:19,0,50,0,50
2023-06-14T20:50:33,0,50,0,50
2023-06-14T21:02:58,0,50,0,50
2023-06-14T21:15:13,0,50,0,50
2023-06-14T21:27:26,0,50,0,50
2023-06-14T21:39:41,0,50,0,50
2023-06-14T21:51:55,0,50,0,50
2023-06-14T22:04:09,0,50,0,50
2023-06-14T22:16:22,0,50,0,50
2023-06-14T22:28:37,0,50,0,50
2023-06-14T22:41:02,0,50,0,50
2023-06-14T22:53:17,0,50,0,50
2023-06-14T23:05:32,0,50,0,50
2023-06-14T23:17:48,0,50,0,50
2023-06-14T23:30:02,0,50,0,50
